Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_completed_percentage
201,0.0,0.0,1.4550120517459668,1.4550120517459668,0.012618207782185925,0.006309103891092962,14.746127605114294,0.06893633538640132,59.19442299380065,73.94055059891495,0.3456629924302401,0.2767266570438388,52.94532103061347,0.12196286490775501,77.986603016347,134.3175257723439,0.30160989212660655,0.1796470272188515,4.0499107364629365,0.0039786392958092555,131.68244550970135,196.98080171058888,0.13334370098868284,0.12936506169287357,0.0,0.0,140.80932139516526,140.80932139516526,0.09778593332371674,0.09778593332371674,0.841796875
202,0.0,0.0,1.433874810304159,1.433874810304159,0.011322057953792661,0.0056610289768963306,8.057591345125788,0.03268173945284657,55.97114182231735,64.02873316744314,0.2597017253971378,0.2270199859442913,33.137737690560094,0.08023552257794442,85.62680304508383,128.34388966820276,0.28756142252790273,0.20732589994995831,2.858655892159851,0.0026892792009937387,139.26726616918208,202.1226362136144,0.13370489507670033,0.1310156158757066,0.0,0.0,166.78678373757705,166.78678373757705,0.07716619142404757,0.07716619142404757,0.822265625
203,0.0,0.0,1.4790333594074527,1.4790333594074527,0.013039185116181625,0.0065195925580908125,19.005574541337047,0.08574026366797814,61.69628964576261,80.70186418709967,0.36407208310643924,0.2783318194384611,40.535588921253364,0.107487937182861,77.77705949674208,125.03812773136406,0.31372882100705385,0.2062408838241929,1.059910658062721,0.000894268348624675,184.19800725486493,178.26014749074773,0.1563059028243452,0.1554116344757205,3.363732081352045,0.0026642915625994384,180.25530050688903,183.61903258824108,0.14543805137443744,0.142773759811838,0.865234375
204,0.0,0.0,1.4400693719425115,1.4400693719425115,0.012492874454478158,0.006246437227239079,17.684105534732062,0.07940319410320457,64.66563786550756,82.34974340023963,0.36975761350868847,0.29035441940548395,63.80432887321959,0.1621624902099713,91.1425023854665,156.54962206552835,0.39380657160393806,0.23164408139396672,14.463757121004164,0.011763359202513054,144.82588580923834,224.4126100113121,0.12955010730285252,0.11778674810033947,37.77925389465721,0.030725829412637372,209.87535834605217,247.65461224070938,0.2014172484766043,0.17069141906396693,0.85546875
205,0.0,0.0,1.4442149749540139,1.4442149749540139,0.012348854501381247,0.006174427250690623,16.319468262969465,0.06622731474048973,64.19408124500052,80.51354950796998,0.32673835312622446,0.26051103838573475,42.08971487683664,0.1279299530718174,83.4527825668626,125.20546497593473,0.3815812450497237,0.25365129197790626,3.49777886364609,0.002102905314956054,168.91858575019143,151.62311526380543,0.10365872276839445,0.10155581745343839,10.689329198524355,0.008925762470817151,142.4805214914949,153.16985069001925,0.12789929840858247,0.11897353593776532,0.845703125
206,0.0,0.0,1.4371369958585762,1.4371369958585762,0.012347611902209291,0.006173805951104646,15.145334630049902,0.06887522085772818,62.07831278951962,77.22364741956953,0.351183773840767,0.2823085529830388,62.91607727293022,0.16259126061240145,82.92675943665725,167.86696254165489,0.37689524998569673,0.21430398937329523,1.725162143780229,0.001389587815120898,124.80992752470837,175.95573567666827,0.10192179292972095,0.10053220511460005,1.545679556009801,0.0009856390458782879,128.83988671099914,130.38556626700895,0.08314343334104375,0.08215779429516547,0.84375
207,0.0,0.0,1.4780402978230034,1.4780402978230034,0.012554809449626966,0.006277404724813483,17.31040923647903,0.08012451765363081,63.637991846362866,80.9484010828419,0.3746850523861219,0.29456053473249105,44.044294275456686,0.10814470509894894,78.26417148443932,134.5250618383946,0.3003116108067485,0.1921669057077995,0.9188787976234425,0.0006250229682383264,123.6939442842452,151.23942959094708,0.08476186061168067,0.08413683764344235,0.0,0.0,155.6246260430701,155.6246260430701,0.11101985763455059,0.11101985763455059,0.84375
208,0.0,0.0,1.4623694386986865,1.4623694386986865,0.01244547964868627,0.006222739824343135,18.31507220622692,0.08402379499380533,59.83145959137173,78.14653179759866,0.35851172702479955,0.2744879320309942,35.40752942922658,0.08239639977697823,90.32058192026378,139.09664874557828,0.2925802475618624,0.21018384778488416,6.239226375537163,0.004563184150195609,126.29523389375618,171.8400287794705,0.09693175276133509,0.09236856861113948,26.584926095716654,0.022094798095361114,164.5896931221363,191.17461921785295,0.15888570076772063,0.1367909026723595,0.859375
209,0.0,0.0,1.4369523948741973,1.4369523948741973,0.011783044026812923,0.0058915220134064614,11.14661338124059,0.04552272774135128,60.12226152870308,71.26887490994366,0.29106182102071787,0.24553909327936654,47.381229845745686,0.11534401803755247,90.98978369781419,143.84780147464167,0.336847919186628,0.2215039011490755,13.280262201292706,0.01191076992339726,142.718472207126,172.07370801394512,0.13991177325542306,0.12800100333202583,5.494921342624973,0.004224233110578219,153.79654247081362,159.29146381343858,0.12245567019377147,0.11823143708319325,0.849609375
210,0.0,0.0,1.4001643535505215,1.4001643535505215,0.010926613542462826,0.005463306771231413,12.659881314855408,0.0509413167161544,58.91108580378424,71.57096711863966,0.28799000661987934,0.2370486899037249,34.07077886237714,0.07893366257706926,90.69999948100246,128.7922263980709,0.2890633805882852,0.21012971801121597,20.828277180446907,0.014920652358457045,128.20498519488723,182.82678657768304,0.10676223858959437,0.09184158623113733,3.666071727483844,0.002682123679149727,199.99204843629659,203.6581201637804,0.14899770303111265,0.14631557935196293,0.869140625
211,0.0006671942246612161,5.540749931726058e-06,1.4433552642977165,1.4440224585223778,0.011991961325102059,0.005993210287585167,16.336153308364967,0.06915707528091182,64.8408579560995,81.17701126446445,0.3436527910289231,0.27449571574801124,57.26957669417491,0.14026432653130408,81.12382467358688,129.56479458104866,0.33895234363064525,0.19868801709934114,14.149124806627949,0.010786331061979794,122.85663155784391,211.4159801767403,0.10444387661715233,0.09365754555517253,13.476727372286124,0.011366692125606943,193.52087291369205,206.99760028597817,0.17458823111823704,0.1632215389926301,0.841796875
212,0.0,0.0,1.4687348730126033,1.4687348730126033,0.012674939786981625,0.006337469893490813,15.240559752805384,0.07012875069198778,57.6206170364245,72.86117678922989,0.33526743013728183,0.26513867944529407,25.37980787596372,0.06245593626428272,81.25450546146325,118.6201236890525,0.26241120145339164,0.19995526518910894,2.178380544396474,0.0017256954129109831,116.5152148240617,139.97520246170316,0.09402810431636911,0.09230240890345813,3.4534311005224785,0.002619363954271719,168.92958998143357,172.38302108195606,0.1307493500253194,0.12812998607104767,0.849609375
213,0.0,0.0,1.4893441921980413,1.4893441921980413,0.01246099224978088,0.00623049612489044,11.544561128352317,0.045465509154246346,62.04091258852922,73.58547371688154,0.2897988924566358,0.2443333833023895,58.82627500018811,0.16726619817848304,94.44915917064215,151.4037104496612,0.4358222435098795,0.26855604533139654,0.9915415897722477,0.0007453433064356585,154.54092206185115,194.85079676835855,0.11691398718112497,0.11616864387468931,3.0884814197197556,0.0025234957988036597,147.6250975089102,150.71357892862994,0.12314306986621651,0.12061957406741286,0.853515625
214,0.0,0.0,1.4474658158995246,1.4474658158995246,0.012409106346994901,0.006204553173497451,22.521367747873793,0.1006858064844662,65.09989465607579,87.6212624039496,0.3917265402835755,0.29104073379910933,63.59004381495284,0.15864910344874175,76.99738923336005,126.78783415815943,0.35074783521426306,0.1920987317655213,7.2513956149231715,0.006435165176307919,161.81620298332405,235.21619866526754,0.15003703848434607,0.14360187330803814,25.026625653019263,0.01760004658954149,175.12628839182352,200.1529140448428,0.14075811342136493,0.12315806683182343,0.84765625
215,0.0,0.0,1.5015373611075733,1.5015373611075733,0.012682243334470444,0.006341121667235222,17.82910197389985,0.08058793171881463,62.38717742143244,80.2162793953323,0.3625793411306846,0.28199140941186995,38.13851025051727,0.09500154104404546,78.85685774474673,116.32675841463684,0.29143089705279,0.19642935600874456,3.9100365163965356,0.002902574029657091,143.39548366490118,157.98503706378716,0.10935068649880654,0.10644811246914945,9.258118788734443,0.006261762386934777,156.2471022418871,165.50522103062156,0.11194005948075973,0.10567829709382495,0.853515625
216,0.0,0.0,1.5553353813273867,1.5553353813273867,0.013377105134077607,0.0066885525670388035,12.722265513785183,0.053428452008326625,61.82847567671982,74.550741190505,0.31308344363401025,0.25965499162568356,41.67753671494623,0.1050174405393584,83.68189265445129,137.2940100861516,0.31587582802434305,0.2108583874849847,12.294847391545773,0.012598565703230986,152.3662477177108,147.9881132373816,0.16872870068532986,0.15613013498209888,16.618272827118634,0.013958026441798697,197.67533586486917,214.2936086919878,0.17998957458143044,0.16603154813963175,0.828125
217,0.0,0.0,1.3967300106689258,1.3967300106689258,0.012367629948067114,0.006183814974033557,11.85711276436202,0.050650059515533745,60.99878483063176,72.85589759499378,0.31121872774418347,0.26056866822864977,30.491647301192085,0.0790999489616145,76.01553809462332,116.12671984281431,0.2762957621028511,0.19719581314123663,20.633858085858325,0.02141094058121,143.1774450882714,187.8768930680828,0.16998052735448824,0.14856958677327822,7.722590382797299,0.0072120846628860955,186.86930947763904,194.59189986043634,0.1817283044859582,0.17451621982307208,0.853515625
218,0.0,0.0,1.424547316270789,1.424547316270789,0.011947766016611192,0.005973883008305596,20.063726912605,0.09728439626372225,63.32164224583227,83.38536915843727,0.4043164727640789,0.30703207650035663,46.89512321511001,0.10140082337543248,80.21689828933917,131.03069131739156,0.2748529646109085,0.17345214123547603,2.440832382068038,0.0016792954673604998,134.06344228224927,178.60358501796523,0.09391509691661039,0.09223580144924988,1.7472377528958931,0.0011734801041469606,128.30896788617258,130.05620563906845,0.08734837001166043,0.08617488990751347,0.87109375
219,0.0,0.0,1.4828888193547243,1.4828888193547243,0.012760663314898417,0.006380331657449208,11.659823992902407,0.052715578056410375,60.81154174013216,72.47136573303456,0.32765245337150817,0.2749368753150978,55.10244508991139,0.14262192362636605,81.64782558348044,154.23464585905936,0.3539513832469887,0.21132945962062263,14.353602182873068,0.011338444060414728,158.84315079953416,224.93627818063234,0.136814554988831,0.12547611092841626,11.375631197423834,0.007838880768750145,175.30733049474244,186.68296169216626,0.12864213447720121,0.12080325370845106,0.869140625
220,0.0,0.0,1.460038346195557,1.460038346195557,0.011758892188246921,0.005879446094123461,19.464754472151398,0.08420033301253803,60.21110622794148,79.67586070009288,0.34466060250627495,0.26046026949373696,34.02562168789233,0.06904432127160068,84.82811185483469,129.47974135348073,0.24117635346464072,0.17213203219304005,3.570372142063986,0.00314509448928747,133.7916443518768,153.79309048884195,0.121000417861978,0.11785532337269053,1.1573025725197559,0.0009284302454066553,217.41478927436034,218.57209184688008,0.17534648733270727,0.17441805708730063,0.8671875
221,0.0,0.0,1.5247628705055136,1.5247628705055136,0.013987489109731986,0.006993744554865993,21.960563638692964,0.0995477609410928,62.793043121639265,84.75360676033223,0.38419012933745855,0.28464236839636575,46.1634416595932,0.1224129566357155,81.02196462601765,140.26300438857675,0.3372612843544546,0.21484832771873913,9.531721089870251,0.00990528126254095,115.4509825457101,169.16330669461155,0.12988093344221788,0.11997565217967693,1.298388559729434,0.001209693971515175,181.90991714415333,183.20830570388276,0.1706931113038149,0.16948341733229974,0.84375
222,0.0,0.0,1.648683772962607,1.648683772962607,0.014692090525239697,0.0073460452626198484,17.792560162862312,0.08175581288779171,61.945347955388165,79.73790811825047,0.3663912015195281,0.28463538863173643,33.76049491470592,0.08755306297697932,94.9305231101001,137.52517140792722,0.33374193222473875,0.24618886924775946,7.710793348759705,0.006844559628462832,127.81648933010223,175.57633441462607,0.12030209157767385,0.11345753194921102,13.031747206094417,0.010660480396960699,186.8946058919312,199.92635309802563,0.16354759913088382,0.15288711873392313,0.859375
223,0.0,0.0,1.464436845277409,1.464436845277409,0.012858980929605787,0.006429490464802894,15.040798975749372,0.06706720364165321,62.599617954422115,77.6404169301715,0.346200069655491,0.2791328660138378,45.184192906217326,0.11236226250273067,84.898091413865,144.9028510173039,0.3234834759152405,0.2111212134125099,6.185082463941608,0.0055158796526488755,109.19365606169605,119.73889234058193,0.10289519014371995,0.09737931049107107,8.043058297562379,0.007448707499146352,170.09313784322055,178.1361961407829,0.16497262247438838,0.157523914975242,0.853515625
224,0.0,0.0,1.4525982759663758,1.4525982759663758,0.01207901351729935,0.006039506758649675,11.990660645173696,0.04790647331029927,61.596207714690074,73.58686835986377,0.2940027617651965,0.24609628845489723,43.86463347499496,0.1203974230066604,92.46236188608763,139.38578899475314,0.37418342813856553,0.25378600513190513,2.8481176403150257,0.002359087675313897,125.85451074077112,136.38824214089666,0.10660401807024443,0.10424493039493053,2.14089433596366,0.0015646735059523175,164.12258251909898,166.26347685506263,0.121513730440851,0.11994905693489868,0.828125
225,0.0,0.0,1.4161776398173693,1.4161776398173693,0.012258030628677214,0.006129015314338607,15.766968447208967,0.07063615984483433,59.22735035885156,74.99431880606053,0.33597521986397294,0.26533906001913865,48.57463994073438,0.12235701309385966,79.26754117599069,117.35150625045759,0.32202786161527674,0.19967084852141712,10.393095753990627,0.010190744902256497,131.0302630809902,181.95327669533833,0.13866988308600856,0.12847913818375206,4.38501940237788,0.0028911400811992764,181.30937461804538,185.69439402042326,0.12243241275405241,0.11954127267285314,0.837890625
226,0.0,0.0,1.5413687541099155,1.5413687541099155,0.013588965646247748,0.006794482823123874,18.058704072199617,0.0805371457681461,62.0917286873518,80.15043275955142,0.3574501836193904,0.27691303785124427,46.748322789438745,0.13281889633833036,83.18110785041561,127.14266359761196,0.36914872127459025,0.23632982493625992,7.507238461700982,0.00555851210158162,169.7704172876844,185.11693000549715,0.13125998326150254,0.12570147115992092,15.889529711778529,0.012038534140410931,160.2877463887378,176.1772761005163,0.13347885000828463,0.1214403158678737,0.869140625
227,0.0,0.0,1.5338886401916128,1.5338886401916128,0.013038725081017501,0.0065193625405087505,17.115141331639002,0.07672123589577651,58.44195516721449,75.5570964988535,0.3386962287814987,0.2619749928857222,34.00579118378166,0.08581590916429076,80.89996659753233,126.07687545290582,0.28997243495743474,0.20415652579314403,2.2973554439588706,0.001678232807113118,131.0793915883793,189.6037080874725,0.09743256454472463,0.09575433173761151,5.754465308430237,0.004108135579978051,151.36132893824117,157.1157942466714,0.11216558792624555,0.1080574523462675,0.84765625
228,0.0,0.0,1.5370881566117045,1.5370881566117045,0.014144095585206476,0.007072047792603238,13.67497218779617,0.06685005995738445,56.28795409483779,69.96292628263396,0.3420135523904044,0.27516349243301996,39.75384896259377,0.09859723025131721,84.75228427624845,132.51673433708285,0.3087992787365652,0.21020204848524796,13.092565307155885,0.01105933598360439,155.149926433939,173.30838903425536,0.14211502476650595,0.13105568878290155,18.06869186181575,0.017535853831130092,203.76041070932695,221.8291025711427,0.2152874567748268,0.1977516029436967,0.857421875
229,0.0,0.0,1.5342664607212728,1.5342664607212728,0.012606259049996335,0.0063031295249981675,27.412847200899904,0.11173862861763971,63.753939894769424,91.16678709566933,0.3716086727836141,0.25987004416597437,48.13921759522209,0.11587927288213862,87.76608891392702,144.29773849756057,0.3271471553926431,0.21126788251050446,2.350423378212487,0.0019236752136208737,153.7598947273513,180.25118722797194,0.12776657699793958,0.1258429017843187,5.185343877832387,0.004243881159603211,144.2684056143738,149.45374949220619,0.12231858998080011,0.1180747088211969,0.8515625
230,0.0,0.0,1.448470489405398,1.448470489405398,0.012563879958081316,0.006281939979040658,10.709544549600059,0.04572099870819183,61.78485519626938,72.49439974586944,0.3094918128199782,0.2637708141117864,45.44288764269121,0.119327841429661,81.64420109033142,132.59693431135605,0.333716204201879,0.21438836277221796,8.079700284457783,0.007802149584764633,149.23916479089624,227.24269261730004,0.1519147090374637,0.14411255945269907,12.15280556896741,0.009676506072540718,175.5736236064024,187.72642917536982,0.14947461486016325,0.13979810878762253,0.84765625
231,0.0,0.0,1.5612579906693735,1.5612579906693735,0.013985393356166135,0.006992696678083068,12.88994187800332,0.05683050963799869,57.93055288763558,70.8204947656389,0.3122407260202419,0.2554102163822432,45.28654451418395,0.12994006598393953,81.66571689793096,140.38821970853147,0.36426239629596535,0.23432233031202584,7.457342033521558,0.006393080801223293,149.10746602228258,161.5315225350809,0.13422094146003716,0.12782786065881388,5.602263815417562,0.004508701033960804,184.7833049748065,190.38556879022406,0.15322227569743951,0.1487135746634787,0.83984375
232,0.0,0.0,1.5275911292646245,1.5275911292646245,0.01337152215994087,0.006685761079970435,11.967768869680036,0.05585725636282125,59.10837093097371,71.07613980065375,0.3317341941807556,0.2758769378179344,38.868776840962134,0.08771594870923892,80.86653900522255,130.864593096878,0.27020909009876837,0.18249314138952943,11.671765543220024,0.01237177474821678,111.91468837618396,155.16294310328408,0.13099849925531665,0.11862672450709988,8.14683985113251,0.006128378993832297,149.64213480740628,157.7889746585388,0.11869518186506421,0.11256680287123191,0.841796875
233,0.0,0.0,1.4710257680542778,1.4710257680542778,0.01232192808127675,0.006160964040638375,13.121512378630785,0.05860504042167425,58.87000900005909,71.99152137868987,0.32153808941162626,0.262933048989952,47.62086124238684,0.11530480063842782,81.71845497288176,135.69524583930988,0.3131703980531502,0.19786559741472243,3.264864237457514,0.0026706904866262305,125.93907990016154,181.80818812810162,0.10569007448580517,0.10301938399917894,9.126421362580732,0.005972400672676716,175.4623422392891,184.58876360186983,0.12079631348432807,0.11482391281165136,0.85546875
234,0.0,0.0,1.518283494698141,1.518283494698141,0.01350182084437618,0.00675091042218809,8.761839168174369,0.040328369186622866,57.6606899231759,66.42252909135027,0.3057248853910785,0.26539651620445565,47.17856029057254,0.12291516034556893,86.48967658163373,154.74706401324002,0.34824828623564036,0.22533312589007143,8.565964184018473,0.008926824851867505,117.66850940366133,151.33933961864724,0.13155238707246994,0.12262556222060245,7.5956498406206565,0.004749380289717288,199.21100309523788,206.80665293585855,0.12931131132233872,0.12456193103262145,0.833984375
235,0.0,0.0,1.460573153456532,1.460573153456532,0.011708826428848094,0.005854413214424047,13.756925238282843,0.05923442327358453,61.21368562131066,74.9706108595935,0.32280766376329206,0.26357324048970754,48.026917877281825,0.09474915713211966,87.81078982213528,129.6639196134744,0.26798530657673436,0.17323614944461466,6.9381126836873594,0.006517975037276481,156.13919415214465,194.5360538424111,0.15320215504734624,0.14668418001006975,4.629702320210636,0.0036244587840272616,151.3169091099331,155.94661143014372,0.12208604928438573,0.11846159050035847,0.853515625
236,0.0,0.0,1.5634298688153203,1.5634298688153203,0.01242573805840238,0.00621286902920119,10.461128948064196,0.04092163003421192,59.18511242584529,69.64624137390949,0.27244074104486965,0.23151911101065772,36.117753747862224,0.0902652183704551,79.92195820988323,126.46623934461002,0.2900055748934987,0.19974035652304364,8.001074260608716,0.0068310083975062115,105.51630008351856,134.07613581824498,0.09691675294469707,0.09008574454719084,8.214060550685538,0.005482771972374458,161.9539731314634,170.16803368214894,0.11358481227517762,0.10810204030280317,0.8515625
237,0.0,0.0,1.471028908575482,1.471028908575482,0.013155640604082466,0.006577820302041233,19.924855851724686,0.09118372115164068,61.71123248176093,81.63608833348562,0.3735978001500533,0.2824140789984126,43.0154922965597,0.10594118888338294,80.13370746285591,135.32266403826668,0.303299391358893,0.19735820247551003,15.23635896087131,0.013572886081335793,142.6169970214747,166.82007116643223,0.14061926630943625,0.12704638022810047,12.899480559127895,0.012843042214522583,198.33080133421876,211.23028189334664,0.21030609836627137,0.19746305615174878,0.845703125
238,0.0,0.0,1.5330130747466675,1.5330130747466675,0.013338723381443245,0.006669361690721623,15.556798903840892,0.07005910067626529,59.537130249305,75.0939291531459,0.33818095710022095,0.2681218564239557,46.581922012732015,0.12190922522407983,90.18255506867484,157.87620936281456,0.3579253650077733,0.23601613978369343,11.50686214621677,0.008408602299266663,142.80431141809825,250.636929471587,0.11276239102786528,0.10435378872859861,12.739633301843186,0.01060843827636771,167.9538180821395,180.69345138398268,0.15046550246257825,0.13985706418621055,0.83984375
239,0.0,0.0,1.484799885443353,1.484799885443353,0.013720859940849752,0.006860429970424876,12.338043462498671,0.06101551811355347,60.818712799139874,73.15675626163855,0.3617832438650565,0.30076772575150307,43.52437626618288,0.11626198037478097,82.84288340154845,143.95458503487956,0.3375512557297608,0.2212892753549799,15.791664130622294,0.011685712574846624,148.3418247487922,259.70967312861876,0.12145754615134664,0.10977183357650001,7.419614739522028,0.006427854499163379,196.30096916587695,203.72058390539897,0.17648979331140674,0.17006193881224335,0.83203125
240,0.0,0.0,1.5041841889256864,1.5041841889256864,0.012831443869748636,0.006415721934874318,8.869581697931684,0.037092098811546105,56.71497081587612,65.58455251380781,0.2742709617208298,0.23717886290928372,28.619109871298555,0.07390815625548314,88.21223812649203,129.25861969297324,0.30171411906905826,0.22780596281357515,4.046614735299954,0.004314956092211023,137.88604206452905,182.18914080080592,0.15134457372471413,0.1470296176325031,0.0,0.0,195.2352801821403,195.2352801821403,0.13336648496038464,0.13336648496038464,0.85546875
241,0.0,0.0,1.4638990880549552,1.4638990880549552,0.012819316625657261,0.0064096583128286306,10.99086273652918,0.04831129516422762,60.57729205011703,71.5681547866462,0.3145840625199782,0.2662727673557506,45.15196601627707,0.11506591803213043,88.83084194241279,151.67602114086174,0.34144371017491415,0.22637779214278367,11.046210024474284,0.011146771052792527,119.29436985795549,135.82181136665184,0.13152715724385353,0.12038038619106099,4.6109171781445975,0.0036276796289579885,182.08266346409445,186.69358064223906,0.14688281597493424,0.14325513634597625,0.828125
242,0.0,0.0,1.5337619775190894,1.5337619775190894,0.01326784095644056,0.00663392047822028,15.355563192788896,0.06771401815495556,64.24580118215263,79.60136437494153,0.35102120090100464,0.28330718274604905,48.27420404357777,0.12968345571492587,79.3659769660158,134.58606004645384,0.34289161446267036,0.2132081587477445,3.131115629337728,0.0024334883216515805,197.38240978970364,242.6720073508716,0.15583816767048994,0.15340467934883836,17.81586109176278,0.013545394571421508,177.8073452991926,195.6232063909554,0.14873227312696416,0.13518687855554268,0.837890625
243,0.0,0.0,1.5471208127712077,1.5471208127712077,0.01212836396385018,0.00606418198192509,16.599870116875138,0.06735325607288906,61.636765449789515,78.23663556666465,0.31744176987541545,0.2500885138025264,38.50958774822127,0.08962320884827872,82.59221571354412,120.99367829639966,0.28183974065155554,0.1922165318032768,5.584708709801946,0.003591350960538424,169.2427670470626,257.6975666272638,0.11242606474459972,0.1088347137840613,6.212115365507391,0.004565504568006973,168.40388767172854,174.61600303723594,0.12833151231223244,0.12376600774422546,0.8515625
244,0.0,0.0,1.5701480556778549,1.5701480556778549,0.013932924585417516,0.006966462292708758,13.489121973985412,0.06288798525650686,57.69631336091748,71.1854353349029,0.3318754635366928,0.2689874782801859,39.658454122964905,0.1085986904159884,79.02352354951395,117.89744644532685,0.324992681541446,0.21639399112545757,2.124703429221195,0.0018043721637361909,124.75458287806654,151.7040068981304,0.10775030962862471,0.10594593746488852,4.805260690408094,0.002914853402940993,132.03326500971528,136.83852570012337,0.08300574474276004,0.08009089133981905,0.86328125
245,0.0,0.0,1.510365251746388,1.510365251746388,0.012731980703116196,0.006365990351558098,10.83199091610491,0.04315863279606109,59.39428055424629,70.22627147035121,0.27980727518143667,0.23664864238537556,23.893635398271563,0.06963050164229385,72.89245053540543,105.11812550340017,0.2820526723214167,0.21242217067912278,4.570202477618444,0.003687020452642102,122.11734818288905,158.7756138583911,0.1022054477165816,0.0985184272639395,4.744381775732997,0.003358861604059283,123.62113859659458,128.36552037232758,0.09087844065775823,0.08751957905369895,0.84765625
246,0.0,0.0,1.4955599333283618,1.4955599333283618,0.012353411810914854,0.006176705905457427,16.983946924980327,0.07315820175536424,64.17688153707489,81.16082846205522,0.34959955359530903,0.27644135183994484,36.16574694301366,0.0881023561360705,86.98727190594933,120.02376109404852,0.3000095959018899,0.21190723976581946,0.9210138920960682,0.0006240632490840453,134.57178095480782,176.56261853217188,0.09180759867497963,0.09118353542589558,3.773254006041908,0.00310455497330892,188.1047552248918,191.8780092309337,0.1578732380254959,0.154768683052187,0.857421875
247,0.0,0.0,1.4702275356588885,1.4702275356588885,0.012773864811952435,0.006386932405976218,16.122432206565414,0.07168027339505621,62.77984735872133,78.90227956528675,0.350799240354676,0.2791189669596198,34.92629171878711,0.07941912131932718,86.12358556911572,118.00861724016072,0.27525610126099803,0.19583697994167087,6.776583895939639,0.006784699753060887,142.00588995128865,174.3690931538301,0.14896066057352464,0.14217596082046374,4.045273045310751,0.0038441796027801783,158.6479522189506,162.69322526426134,0.15460562762169505,0.15076144801891486,0.83984375
248,0.0,0.0,1.6246489859358673,1.6246489859358673,0.013897066565080848,0.006948533282540424,13.869170896439668,0.05769570435373057,64.8171718441814,78.68634274062107,0.3273349215564579,0.2696392172027273,54.55472868874888,0.15494406820767104,92.17275973041865,165.94903249102882,0.4167293013822361,0.2617852331745651,4.873805191477432,0.004152713552995394,124.84226475544642,178.7302298561916,0.1105242537497887,0.1063715401967933,15.633938370505348,0.010447731906731013,224.42297489550697,240.05691326601232,0.1604234462694512,0.1499757143627202,0.84375
249,0.0,0.0,1.5765735593433061,1.5765735593433061,0.013515587671132548,0.006757793835566274,20.196791428896514,0.09299632973007886,58.3477425683223,78.54453399721882,0.36165909856602585,0.268662768835947,87.18713503241116,0.20583643615955027,76.47163861097822,173.7812394705172,0.386375107984394,0.18053867182484373,8.167426046288135,0.006700882845711783,135.49769741043073,203.68246667274877,0.11786861072781984,0.11116772788210806,18.70956769387197,0.014410276655645482,155.73623960097413,174.4458072948461,0.13435972362736692,0.11994944697172145,0.84765625
250,0.0,0.0,1.4470304778705452,1.4470304778705452,0.012425552718603395,0.0062127763593016975,15.762202014053477,0.06846754094833009,62.00976559654694,77.77196761060041,0.33782433268291945,0.26935679173458943,45.01698089988027,0.11400434125546069,75.97094570665566,119.56620096413539,0.30639879878481235,0.19239445752935164,8.146843124932627,0.007788113752568012,128.67590110963835,150.63473925293474,0.13079803792664416,0.12300992417407615,2.3316049549982627,0.0017205833776581547,202.06047423290147,204.39207918789972,0.15082898722693422,0.14910840384927607,0.83203125
251,0.0,0.0,1.471261992878033,1.471261992878033,0.01219167397963535,0.006095836989817675,16.62192950396308,0.07048327754494194,61.907733327543816,78.5296628315069,0.332995517731207,0.2625122401862651,23.783829242842184,0.05812488264947134,84.63341231973303,111.29727843022579,0.2649589928796095,0.20683411023013817,4.848328838061731,0.004629642364329493,119.40369013810448,154.6611652279911,0.11864756498973408,0.11401792262540458,11.89760789485314,0.007509787057036139,179.36739957095045,191.2650074658036,0.12072674526044654,0.11321695820341039,0.8359375
252,0.0,0.0,1.4789257067969026,1.4789257067969026,0.012396343087408185,0.006198171543704093,14.318809339224215,0.06165097132159484,63.84900458963583,78.16781392886004,0.33655882557208555,0.2749078542504907,39.901936658940485,0.10125184406510555,85.91126403374737,133.3522991555064,0.3192531401859559,0.21800129612085037,2.184830237366259,0.0017884012739934918,152.3000216668691,184.7346525644725,0.1264541753556459,0.12466577408165241,2.835949085392924,0.0019963843362648206,144.4644423288086,147.30039141420153,0.10369304430028069,0.10169665996401586,0.84765625
253,0.0,0.0,1.4573862839277898,1.4573862839277898,0.011711074660740362,0.005855537330370181,15.706495398826812,0.06433864490864412,56.52822497515388,72.23472037398068,0.29589567285416746,0.23155702794552332,33.780980449644666,0.08111773057438161,79.03914430993645,116.26201399196853,0.2709131695350804,0.18979543896069875,2.0913570652631197,0.0018052734215675853,144.82652607235124,204.5218581136139,0.1268205004236992,0.12501522700213158,3.2893936083696427,0.0021682893937987743,173.43706600797094,176.72645961634058,0.11649384464501508,0.11432555525121631,0.865234375
