Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
38,0.0,0.0,1.5225892477554204,1.5225892477554204,0.013460503292720555,0.006730251646360277,13.424710228741434,0.06096510147517129,52.47117641848181,65.89588664722324,0.2992503635306381,0.23828526205546682,38.75745803231887,0.10535451986221417,82.51287379037892,131.51616728072702,0.32964952376540835,0.22429500390319418,2.1803859728302255,0.0018994379937487666,156.0847065280955,190.3474158469099,0.13787225451198978,0.13597281651824103,2.183142805514836,0.0015320374570928993,169.62030462655557,171.80344743207039,0.12056440653297155,0.11903236907587865,1096,563,337,195,0.843978102189781,1.0,0.6884272997032641,0.6666666666666666
39,0.0,0.0,1.5565798260209889,1.5565798260209889,0.01384993090058701,0.006924965450293505,12.170342383963197,0.054934255468374875,57.06801762679336,69.23836001075657,0.3125267668766774,0.25759251140830247,43.369325071037125,0.11865286233431618,84.4714444722279,146.05239089772527,0.3497558056180128,0.23110294328369654,13.277572094491322,0.010563562323222057,131.85140310121173,223.9787322533189,0.11546380343294917,0.10490024110972711,4.037018268727339,0.0034084718299373148,180.68827272183222,184.72529099055959,0.1559643550527665,0.1525558832228292,1096,556,337,202,0.8476277372262774,1.0,0.6973293768545994,0.6831683168316832
40,0.0,0.0,1.4671388474506852,1.4671388474506852,0.012930892547647645,0.006465446273823823,13.22076991374984,0.05741128122627757,54.54184499024108,67.76261490399092,0.2942596056251572,0.2368483243988796,35.53988869105393,0.09545732547727367,83.77498996293802,128.75448912181503,0.3204703116817153,0.22501298620444163,13.168283816919592,0.012813308444876373,127.98022901658389,163.64737182377146,0.13734359439819133,0.12453028595331496,9.676176198376343,0.007781270269826147,177.98501502163367,187.66119122001,0.1509111055961808,0.14312983532635465,1096,540,334,221,0.8476277372262774,1.0,0.7095808383233533,0.6877828054298643
41,0.0,0.0,1.511510450359142,1.511510450359142,0.012986367958067882,0.006493183979033941,10.57777838704146,0.04593780336669507,53.69916142507127,64.27693981211273,0.2791457065993223,0.23320790323262727,33.29435211403126,0.08612921795358026,81.97348288088202,123.93824628405244,0.29818656477565997,0.21205734682207966,11.312410081066192,0.01108488390339798,150.3715910411338,202.63389029869003,0.1584320554712013,0.1473471715678033,17.2032983849085,0.011597814791201868,187.89276367586962,205.09606206077814,0.1382680279656383,0.1266702131744364,1096,554,330,211,0.8375912408759124,0.9981949458483754,0.7121212121212122,0.6161137440758294
42,0.0,0.0,1.5680609694195464,1.5680609694195464,0.013937227778150202,0.006968613889075101,14.669164456250858,0.06852211503974225,58.02492364479507,72.69408810104592,0.33956621608713694,0.2710441010473947,49.82214618844602,0.13858602890216945,80.8146108206183,135.9724127681795,0.3633811621455676,0.22479513324339812,12.396018958618042,0.008645369941601378,118.57764023279886,167.32641452461212,0.09134511169231496,0.08269974175071358,12.511648522482979,0.009131874700831575,163.8570309049359,176.36867942741887,0.1287261769532746,0.11959430225244302,1096,576,343,176,0.8667883211678832,1.0,0.7230320699708455,0.7159090909090909
43,0.0,0.0,1.468303873006312,1.468303873006312,0.013020294581372644,0.006510147290686322,16.648797876055106,0.07880124127790987,56.67626167796137,73.32505955401648,0.3470584334466238,0.2682571921687139,40.009874774349726,0.10067505899850872,81.05368539312983,130.50467605492864,0.30462682353218146,0.20395176453367278,3.3745026062473213,0.002757563064235058,129.64167269188704,140.57776653348787,0.10869764666024614,0.10594008359601108,5.2539309081906564,0.004165860709058231,170.37522480704004,175.6291557152307,0.13925698908954878,0.13509112838049056,1096,585,311,199,0.843978102189781,1.0,0.6237942122186495,0.7336683417085427
44,0.0,0.0,1.4948968260823368,1.4948968260823368,0.012899379477498977,0.0064496897387494884,18.548193845361496,0.08265423342474572,56.337419724647255,74.88561357000874,0.3337043507186926,0.2510501172939469,40.123734400060314,0.10266720832937203,81.88958880199014,128.46463192666286,0.3122034242187857,0.20953621588941368,1.570397353351668,0.0013353046314123315,154.69634807366256,208.847148593177,0.13287319190845365,0.1315378872770413,6.790638958728139,0.005025572464272604,165.35404131725625,172.1446802759844,0.12739972929263685,0.12237415682836425,1096,567,325,202,0.8421532846715328,0.9964726631393298,0.7015384615384616,0.6435643564356436
45,0.0,0.0,1.4873268491424885,1.4873268491424885,0.012656908636476633,0.006328454318238317,11.034529167071954,0.048750238699120534,55.39134857124158,66.42587773831353,0.29346765471468395,0.24471741601556343,33.9267070752615,0.08982697221631802,79.46755424749078,119.28160165795114,0.30023141175277956,0.21040443953646154,3.30883571232023,0.002851732967937122,121.24825425184022,141.2306394965988,0.10735001393950432,0.1044982809715672,0.6557695345097297,0.0003767850211817325,178.65492986039786,179.3106993949076,0.1030264172307613,0.10264963220957957,1096,569,341,185,0.8357664233576643,1.0,0.6480938416422287,0.6810810810810811
46,0.0,0.0,1.5802592111888705,1.5802592111888705,0.013679215419767063,0.0068396077098835315,10.316755528754934,0.04400066127671075,51.979688102232,62.29644363098693,0.2656925142125147,0.22169185293580398,40.60711392343573,0.10615792520681748,85.35914262717519,137.95557331517654,0.32930969846061686,0.22315177325379937,8.19997811415591,0.00841934584909547,127.6123912129373,168.64535058931585,0.13944565363850214,0.1310263077894067,10.586285575025498,0.007859479095437027,199.9821013966515,210.56838697167697,0.15633036005263853,0.1484708809572015,1096,540,331,224,0.8421532846715328,1.0,0.7069486404833837,0.6651785714285714
47,0.0,0.0,1.5645022041744903,1.5645022041744903,0.013207199982521322,0.006603599991260661,16.678641963717272,0.07283963573150015,53.92353996022004,70.60218192393731,0.3083366873859391,0.23549705165443896,42.741632601310265,0.1053477114805419,82.52394982422642,142.3329562019607,0.30874914299373146,0.20340143151318957,5.771821885244498,0.005290343876361706,131.86907263356403,163.8800668142669,0.1261590669171664,0.12086872304080469,6.977022531107487,0.0047828212766539485,193.95138022399502,200.9284027551025,0.137738503136044,0.13295568185939002,1096,567,320,208,0.8421532846715328,1.0,0.678125,0.6682692307692307
48,0.0,0.0,1.4387418075129552,1.4387418075129552,0.012026732258978459,0.006013366129489229,12.670388210393924,0.056339462740581554,54.74388060464284,67.41426881503676,0.29976064055974416,0.24342117781916262,36.87814370737927,0.08831875235889229,87.60469268894178,130.74053488127046,0.2981215347457758,0.20980278238688352,3.523156506399441,0.0031439238809993575,166.4212672179903,205.93501727194385,0.15165160310627623,0.14850767922527686,3.155456500587824,0.001949402153060504,155.26306902287288,158.41852552346072,0.09786901346368583,0.09591961131062532,1096,583,314,198,0.8421532846715328,0.9982847341337907,0.6815286624203821,0.6414141414141414
49,0.0,0.0,1.5165161801050189,1.5165161801050189,0.013044633710658272,0.006522316855329136,15.436437543873637,0.06820712771966214,54.414964273422974,69.8514018172966,0.30864397770589597,0.24043684998623382,48.05352542125995,0.13124379664072153,75.56281289074353,130.3594683582458,0.33762096380369655,0.20637716716297505,4.157467773951152,0.0033281535088448295,153.87557649071644,185.1524866249456,0.12650927424580524,0.12318112073696041,4.749884190094635,0.0030568291043797415,176.2433983476536,180.99328253774823,0.11647979437317427,0.11342296526879452,1096,563,348,184,0.8448905109489051,0.9982238010657194,0.6896551724137931,0.6739130434782609
50,0.001467548116164649,1.2034807899002667e-05,1.4591503476444816,1.4606178957606462,0.011977975778582728,0.005982970485341863,12.191532619341935,0.049715414680638795,55.090706838164365,67.2822394575063,0.2743678370646492,0.22465242238401037,23.082971842078393,0.05768653422870691,83.13484324731691,113.829332941702,0.2654483862724825,0.20776185204377565,7.079351741606168,0.007362826220872906,131.2797112008876,177.2597927398981,0.14389929667448212,0.13653647045360923,7.40383165795356,0.004210235480807712,166.98274429065353,174.3865759486071,0.09916602420946069,0.09495578872865298,1096,546,334,215,0.823905109489051,0.9963369963369964,0.7065868263473054,0.5720930232558139
51,0.0,0.0,1.4878462696844523,1.4878462696844523,0.012764154927220621,0.006382077463610311,13.517454262555152,0.06073377181918983,53.64942125670924,67.1668755192644,0.30178002546641036,0.24104625364722054,54.24267656821457,0.13162132470885604,83.25669796142274,151.9172012806362,0.33364595862946567,0.20202463392060963,3.797495533071924,0.0033291912661304306,150.40578198269623,200.5372341709256,0.13518704636866236,0.13185785510253192,4.552089345886024,0.0035275195100339736,192.73887853232054,197.29096787820654,0.1528853424137701,0.14935782290373614,1096,574,310,211,0.8421532846715328,1.0,0.6645161290322581,0.6777251184834123
52,0.0011429774224839724,9.784923115646531e-06,1.4985290618606526,1.4996720392831366,0.012838552463424628,0.006414383770154491,15.053840421889959,0.06514277940437077,55.00191416298783,70.05575458487779,0.3031536431257375,0.23801086372136668,48.702785583065285,0.11754969124070694,85.36490912313064,149.29632169388537,0.32358757162232127,0.20603788038161427,4.194010264518212,0.0043897875157532795,144.69118403796483,197.11889241348794,0.15583518542118324,0.15144539790542996,6.211021848802208,0.004754428759978778,173.50688824767406,179.71791009647626,0.13757092170119292,0.13281649294121414,1096,554,309,232,0.8394160583941606,1.0,0.686084142394822,0.6637931034482759
53,0.0,0.0,1.5022846504752103,1.5022846504752103,0.012461221231551215,0.006230610615775608,14.641265638707678,0.06172081294956888,53.823532965025706,68.46479860373339,0.28861596616888635,0.22689515321931744,37.920242096793416,0.09700310233101712,81.52541097536904,122.42964063211086,0.30555181790186736,0.20854871557085022,6.415788747827876,0.005632560524321904,137.09299764337047,162.20335343446894,0.12598948576573268,0.1203569252414108,8.29110237693281,0.005270955942609842,185.63971294363532,193.93081532056812,0.12328888692932419,0.11801793098671434,1096,557,338,200,0.8375912408759124,0.9982046678635548,0.6804733727810651,0.66
54,0.0,0.0,1.4333759710897518,1.4333759710897518,0.011916146182075956,0.005958073091037978,13.08816679291834,0.05817569567512884,53.07892912543797,66.16709591835631,0.2941066458547976,0.23593095017966878,45.70534221872207,0.11024508419517046,80.60485830101148,131.17194240716435,0.3046707018266854,0.19442561763151495,6.387780086397454,0.005378214055636144,141.30136226797373,200.69448466532677,0.12434739620522749,0.11896918214959135,6.57354762630325,0.003939055079123686,193.93345113000103,200.50699875630428,0.12014944695776542,0.11621039187864173,1096,586,319,190,0.8503649635036497,0.9982935153583617,0.6959247648902821,0.6578947368421053
55,0.0,0.0,1.4430466346878112,1.4430466346878112,0.012218125530872087,0.006109062765436044,20.643088339505955,0.0899430141387585,54.038203195296404,74.68129153480236,0.32539028802006437,0.23544727388130585,38.15677533907477,0.09727455824504296,83.98206255623062,132.54915053029094,0.31137331169235105,0.2140987534473081,1.8069005357911405,0.0016052613503057737,137.47203476002923,179.6407354711884,0.12373624741011344,0.12213098605980767,5.113957625445585,0.0033975764576500795,183.13061049692723,188.2445681223728,0.1250646485122867,0.12166707205463664,1096,564,330,201,0.8394160583941606,0.99822695035461,0.6636363636363637,0.6865671641791045
56,0.0031950996430713113,2.679400559644927e-05,1.5203831800879495,1.523578279731021,0.012776679764046533,0.006374942879225042,10.665816880137283,0.0459457347280395,53.168890573201665,63.83470745333894,0.27498433247574816,0.2290385977477086,36.670064644787935,0.08613759342033082,81.2177923960449,123.03278007240266,0.27691732745337977,0.1907797340330489,3.460133112350698,0.0036005960259670043,162.10507289040763,226.7196361846519,0.17228626859587695,0.16868567256990993,5.715388878855562,0.0038920505742126533,159.876007180125,165.59139605898054,0.11276399590242434,0.10887194532821169,1096,563,307,225,0.8312043795620438,1.0,0.6775244299674267,0.6222222222222222
57,0.0,0.0,1.5159721187412345,1.5159721187412345,0.013234735277479814,0.006617367638739907,19.005851507769524,0.09461954165509062,54.70651770728959,73.71236921505911,0.3669728023808089,0.2723532607257183,45.367022659460254,0.10732730356405974,81.84858735395902,136.7824659918358,0.3009610856874277,0.19363378212336793,2.4455470653317337,0.0016363221236479434,143.296395414444,188.30808686920386,0.09751632598031132,0.09588000385666337,0.20465797865030805,0.00014508822842438488,170.02990613696116,170.23456411561148,0.12068442914866173,0.12053934092023734,1096,625,297,173,0.8658759124087592,1.0,0.67003367003367,0.7225433526011561
58,0.0,0.0,1.5138443657058034,1.5138443657058034,0.012352797337717823,0.0061763986688589114,10.294257586207602,0.04345618762948746,54.031088525847245,64.32534611205486,0.27154307016004803,0.22808688253056056,48.94556030020439,0.12244078779442263,91.52711711269494,160.2940122139206,0.3514023576507177,0.22896156985629504,7.25958666657643,0.00599940811927254,137.098294965804,168.93813038105537,0.11929905749781702,0.11329964937854448,8.9921020841065,0.005422752471158383,179.49629141520916,188.48839349931566,0.11366929468468673,0.10824654221352835,1096,567,336,192,0.843065693430657,1.0,0.6517857142857143,0.71875
59,0.0,0.0,1.465050156228805,1.465050156228805,0.012678929191873058,0.006339464595936529,14.310590841030484,0.06271480513195525,51.79569813777116,66.10628897880164,0.2897045326329608,0.2269897275010056,47.86956961817218,0.13191812777897505,80.974811570172,148.56928174677878,0.35506710582070106,0.22314897804172598,1.868334029865737,0.0014900314224606187,161.65994654067092,239.2417191106908,0.13041687011854408,0.12892683869608346,7.256850523646507,0.005157155377245931,162.69663782256112,169.95348834620762,0.12077919249546926,0.11562203711822333,1096,555,349,191,0.8385036496350365,1.0,0.6819484240687679,0.6596858638743456
60,0.0,0.0,1.428477274490294,1.428477274490294,0.012063816762719642,0.006031908381359821,14.264286917866732,0.06298041675209112,54.28170329322764,68.54599021109436,0.30264779831175126,0.2396673815596601,36.30387431983218,0.0864395100918153,76.28183658721836,113.79764956271875,0.2680665321945501,0.18162702210273485,6.4744675451177445,0.006784905588773216,140.97618238642704,161.10930368300893,0.15452061993008062,0.14773571434130742,6.013265303868268,0.0035678117604973085,202.81238126778052,208.8256465716488,0.12390116851363603,0.12033335675313872,1096,573,309,213,0.8594890510948905,1.0,0.7475728155339806,0.647887323943662
61,0.0,0.0,1.5080299881460593,1.5080299881460593,0.012416131584987994,0.006208065792493997,12.109218488460915,0.050031621612678386,57.67825312286103,69.78747161132195,0.2883406865843887,0.23830906497171037,48.84999384344282,0.12476972127837414,86.5603513588896,148.66065748890216,0.34585697355970685,0.2210872522813327,3.553814300511143,0.002696384853927966,123.36536023133934,158.43763038007705,0.09629736135382763,0.09360097649989967,8.881110837611441,0.006938512963117399,150.26288935396215,159.1440001915736,0.12433385063219975,0.11739533766908233,1096,550,340,205,0.8503649635036497,0.9981818181818182,0.6970588235294117,0.7121951219512195
62,0.0,0.0,1.5557469986829935,1.5557469986829935,0.013495762742978708,0.006747881371489354,14.977631385699041,0.06982425996034265,54.729346304513385,69.70697769021244,0.32496714640330515,0.25514288644296246,47.876845710761124,0.11785115078137533,87.95805355767266,151.35402460134108,0.3343641160440731,0.2165129652626978,0.952824615623935,0.0008446541102130771,119.57314224825309,159.50345223319698,0.10684311848127023,0.10599846437105716,5.828080236451723,0.0038287016308160464,170.97326355393722,176.80134379038893,0.11614795367210931,0.11231925204129325,1096,589,311,195,0.8412408759124088,1.0,0.684887459807074,0.6153846153846154
63,0.0,0.0,1.6111911530789382,1.6111911530789382,0.013488912027488293,0.006744456013744147,12.170474749472033,0.05150348111684077,54.78775363587523,66.95822838534725,0.28335639506679455,0.23185291394995372,45.01020588519216,0.10555253659557283,81.95037002111543,131.4953636979031,0.29773271574734816,0.19218017915177535,3.9564137564421715,0.003989283806043808,144.93884632353883,182.52722866947593,0.15013228807694123,0.14614300427089744,4.412544123819281,0.0034380210590167935,177.30823077133672,181.720774895156,0.14158721894199106,0.13814919788297428,1096,554,307,234,0.8366788321167883,1.0,0.6677524429967426,0.6752136752136753
64,0.0,0.0,1.4348440208819855,1.4348440208819855,0.01226300360074071,0.006131501800370355,11.080151814248566,0.048471915396867085,54.6921741243685,65.77232593861706,0.28773167297690355,0.23925975758003648,40.71989004577275,0.09938767781871628,82.01395767389307,130.13812204957188,0.2995644659379395,0.20017678811922324,7.127654569618404,0.006947655350988707,149.64160000135365,203.77667553520072,0.1528102603390945,0.1458626049881058,5.084699018062868,0.0038064321502815704,190.5509411752425,195.63564019330536,0.14645385851302864,0.14264742636274708,1096,561,313,221,0.843065693430657,1.0,0.6900958466453674,0.665158371040724
65,0.0,0.0,1.4237309273533088,1.4237309273533088,0.012586855978481854,0.006293427989240927,16.087880387606372,0.07474809031224194,54.13347866400598,70.22135905161234,0.3262650120324052,0.25151692172016327,56.53713611344731,0.15186469722495505,80.2001394753268,135.5159288474042,0.36729071163042776,0.21542601440547265,4.121338470360486,0.003623627697060846,155.2979640334928,201.3559511934355,0.14016713360321406,0.13654350590615322,0.14316499118342416,8.892141103337315e-05,196.20937707658805,196.35254206777148,0.12195680631367607,0.12186788490264269,1096,576,333,186,0.8394160583941606,0.9982638888888888,0.6696696696696697,0.6559139784946236
66,0.0,0.0,1.5280850595848534,1.5280850595848534,0.012295947930637425,0.006147973965318712,10.061801849375778,0.0404079686338521,56.03161690122887,66.09341875060464,0.26542967470027967,0.22502170606642757,35.7354095909193,0.0868421745415763,84.40141558281485,126.34562991027711,0.2919497288554758,0.2051075543138995,5.3384067005100695,0.004742430324307063,148.11312862146275,191.56063993781103,0.1363203021517389,0.13157787182743186,3.90782718436094,0.0027542953850105247,161.89403264617786,165.8018598305388,0.11685964496715462,0.11410534958214409,1096,547,331,217,0.8403284671532847,1.0,0.6797583081570997,0.6866359447004609
67,0.0,0.0,1.5230843960867115,1.5230843960867115,0.012453393812039748,0.006226696906019874,19.25192049295813,0.08732344036761358,55.69951323810227,74.95143373106039,0.33996696881619665,0.25264352844858307,51.703497732980146,0.11533053624421628,82.70482244941908,152.06257518961348,0.29981305563458127,0.18448251939036497,6.729661529719391,0.005120903507372581,158.63997865536894,240.64610324121512,0.12583723069829808,0.1207163271909255,3.427827607753665,0.0021992298549004074,165.40649613685113,168.8343237446048,0.10832093319721546,0.10612170334231505,1096,608,299,188,0.8512773722627737,1.0,0.6822742474916388,0.6436170212765957
68,0.0,0.0,1.4130319074127475,1.4130319074127475,0.011657099358802544,0.005828549679401272,14.524540791403608,0.061660847545976984,58.36523119848765,72.88977198989126,0.30943801823943096,0.24777717069345395,38.702485451009125,0.09788273794296383,90.79112960514186,143.32688884043495,0.32750324533738107,0.22962050739441722,1.6665845479253891,0.0013297230328515378,134.35546062056102,182.28097628340387,0.10852833518783232,0.10719861215498078,5.28646627271527,0.0035414690260105303,178.21134808478706,183.4978143575023,0.12292745141338877,0.11938598238737826,1096,564,336,195,0.8421532846715328,1.0,0.6934523809523809,0.6461538461538462
69,0.0,0.0,1.5161356227960687,1.5161356227960687,0.0130804222695844,0.0065402111347922,17.586111896658096,0.07779994786726527,55.53324608362527,73.11935798028337,0.3234758354992031,0.24567588763193782,35.87116019913968,0.08838181568443419,77.67639219477863,124.854063690249,0.27976621863874396,0.19138440295430975,4.1834825991727085,0.003721256177860852,130.4484844241273,172.8053485232933,0.11975669245572754,0.11603543627786668,5.242167859695086,0.00441537769426815,177.22766024035786,182.46982810005295,0.15369084516816292,0.14927546747389475,1096,562,313,220,0.8640510948905109,1.0,0.7348242811501597,0.7045454545454546
70,0.0,0.0,1.506614130214862,1.506614130214862,0.01340729465961007,0.006703647329805035,16.406834641152,0.07300185961817976,55.3195111065525,71.7263457477045,0.3191448404109285,0.24614298079274874,51.27283230681205,0.13321890223359592,76.84291426727715,136.37623837159697,0.332874903717191,0.19965600148359505,3.786093846218841,0.0038119010938344206,153.0683117762666,183.80852230535035,0.1579235762901742,0.15411167519633978,12.777544926978575,0.010685951657921041,160.74125447616407,173.51879940314265,0.14511500548493356,0.1344290538270125,1096,548,320,227,0.8348540145985401,1.0,0.684375,0.6519823788546255
71,0.0,0.0,1.5324671780121206,1.5324671780121206,0.013800105424461157,0.006900052712230579,14.588182748160916,0.06808166984469091,52.349412331652495,66.9375950798134,0.31239142853457724,0.24430975868988636,40.24638443694839,0.10449478632445519,84.30243194612072,135.97571064260723,0.3233756804987531,0.2188808941742979,9.23141265059198,0.009632800234395961,143.21120984554645,168.59228488171738,0.15907092286883856,0.1494381226344426,10.226982051706207,0.007058419209558834,167.0929975878786,177.3199796395848,0.12238202279017568,0.11532360358061684,1096,568,316,211,0.8412408759124088,0.9982394366197183,0.689873417721519,0.6492890995260664
72,0.0,0.0,1.5349149508215805,1.5349149508215805,0.013155270072113305,0.0065776350360566525,14.626204178897572,0.06279265902619291,56.473592397121216,71.09979657601879,0.30524292076210674,0.24245026173591383,44.87167762536027,0.11123372137700213,83.76352018261859,143.34785455015444,0.3188775751090138,0.20764385373201175,6.042186533608898,0.0062369599851134164,134.4959890695105,164.82336647941818,0.145068506697353,0.13883154671223957,6.377569321677396,0.004837620768464865,170.30200861996263,176.67957794164002,0.1340179545691372,0.12918033380067234,1096,549,317,229,0.8302919708029197,1.0,0.6719242902208202,0.6462882096069869
73,0.0,0.0,1.490702368975848,1.490702368975848,0.01314548320959835,0.006572741604799175,19.95185167296538,0.08797085743801233,56.20485045892804,76.15670213189343,0.3357868981790716,0.2478160407410593,55.900442527696846,0.14932357833331844,87.1506055750775,162.71154282302336,0.38212388705964717,0.23280030872632876,3.181487587255846,0.0028925690542312508,129.91609140110396,160.8686519063031,0.12101066800229164,0.1181180989480604,7.605245073709418,0.006241492374118591,164.45404156185214,172.05928663556156,0.14120606437056601,0.13496457199644743,1096,548,332,215,0.843065693430657,1.0,0.7048192771084337,0.6604651162790698
74,0.0,0.0,1.5178660402423667,1.5178660402423667,0.012987575844557897,0.0064937879222789485,12.50563183214399,0.05623571488757409,53.645149200849104,66.1507810329931,0.2974688933509066,0.2412331784633325,36.06679926765508,0.09122979755103774,82.62793259763836,128.6305443599217,0.30023446988145935,0.20900467233042164,6.294051515643258,0.005454279260384317,128.1124130679256,163.1623592215376,0.11647352908022969,0.11101924981984537,3.53812370808529,0.0023202586364162504,179.78003959280684,183.31816330089214,0.12021782919541889,0.11789757055900264,1096,576,324,195,0.8503649635036497,1.0,0.6697530864197531,0.7128205128205128
75,0.0,0.0,1.4555452346802793,1.4555452346802793,0.012964252083678402,0.006482126041839201,13.672104432738388,0.05966516677728518,56.42874615761899,70.10085059035738,0.305920640255488,0.2462554734782028,42.39042762073356,0.11988317814812093,79.14483466052334,135.84090186607148,0.3437104628832802,0.22382728473515937,2.433416301260392,0.0023730607993064537,144.1870002237163,191.63951598507455,0.14298382182004396,0.14061076102073752,8.85471943045935,0.006404364146739234,151.1905841429181,160.04530357337745,0.11575616958945956,0.10935180544272032,1096,537,348,209,0.8448905109489051,1.0,0.6982758620689655,0.6985645933014354
76,0.0,0.0,1.486072549815623,1.486072549815623,0.01306913464781053,0.006534567323905265,13.664064391789672,0.06085120030448224,56.318145164870955,69.98220955666062,0.31165700990412576,0.25080580959964355,52.56449103361192,0.1358140191352312,84.19840833765089,149.05776595110783,0.35336248229477185,0.21754846315954066,2.8336020699944817,0.002705715245010505,151.0905058976513,195.28420824305803,0.14697716729982246,0.14427145205481196,7.501628196280864,0.005959186756556795,169.10623772601366,176.6078659222945,0.14029477710314556,0.13433559034658876,1096,555,322,218,0.8448905109489051,1.0,0.6925465838509317,0.6788990825688074
77,0.0,0.0,1.5457634871663901,1.5457634871663901,0.012863116845769067,0.006431558422884533,14.671205762041323,0.06572194925447811,54.44357923143183,69.11478499347315,0.3096104345988801,0.24388848534440197,28.873452840981976,0.06905607527140548,80.22221503043356,115.91535975895731,0.2609219858048853,0.1918659105334798,3.418710368224115,0.00277740173725631,140.93393372585555,162.02930123101416,0.1172738375882668,0.11449643585101049,1.554745961249952,0.0009797835547448763,168.6115433148949,170.16628927614485,0.10723689654783548,0.10625711299309061,1096,590,315,190,0.8567518248175182,1.0,0.7047619047619048,0.6684210526315789
78,0.0,0.0,1.5033501201338646,1.5033501201338646,0.01194738904853655,0.005973694524268275,11.43808485162605,0.04810426937500603,51.62750129769776,63.065586149323806,0.2652300611311207,0.2171257917561146,26.826669812091435,0.058745691753075834,83.32190225979143,118.8549021257889,0.24120601279625703,0.1824603210431812,4.582247688134355,0.004219729354416366,131.91546515313144,157.44939603237037,0.12569888074328311,0.12147915138886674,6.785168804769772,0.004231179240671656,162.85948968034936,169.64465848511915,0.10578910826337568,0.10155792902270401,1096,580,302,213,0.8631386861313869,1.0,0.7052980132450332,0.7183098591549296
79,0.0,0.0,1.5357575468186508,1.5357575468186508,0.01306023656302598,0.00653011828151299,14.902273958509827,0.06614033694356686,56.52955533715243,71.43182929566225,0.3170338480734041,0.2508935111298373,45.657582661175674,0.11938799153416989,78.48009254285007,119.07360589948634,0.32460211102968045,0.20521411949551052,3.816796204294352,0.003020765235774136,125.54651577474228,177.3288297565116,0.10238330125438914,0.09936253601861501,6.308719645010396,0.004111860245239131,160.27020137204372,166.5789210170541,0.10857183098421318,0.10445997073897405,1096,572,337,186,0.8512773722627737,1.0,0.6943620178041543,0.6827956989247311
80,0.0,0.0,1.4655201561474305,1.4655201561474305,0.0127940010811787,0.00639700054058935,11.017203077687217,0.0491431979941634,52.18915856102061,63.20636163870783,0.28193750470049184,0.23279430670632842,38.98284498995622,0.1049528567469918,85.08094367365516,127.14174647452705,0.3340148478761835,0.22906199112919173,9.298634586874584,0.007332606998189443,122.37014062898349,169.22339350039755,0.10382980141553717,0.09649719441734773,6.4193274447960516,0.005010945023186467,196.10854061462194,202.52786805941798,0.1580938223258292,0.15308287730264272,1096,560,338,197,0.8512773722627737,1.0,0.6775147928994083,0.7309644670050761
81,0.0,0.0,1.545016009068674,1.545016009068674,0.013056083940098289,0.006528041970049144,12.393784894340916,0.0533221373007855,52.78502846536592,65.17881335970684,0.2804206838102769,0.2270985465094914,38.52369691339492,0.10039545521513724,81.62191525712618,125.60314408897179,0.3131078892318547,0.2127124340167174,12.32989783315818,0.009601746756473689,144.2286772090803,188.29745198409682,0.12191794372110519,0.1123161969646315,10.5730502933872,0.00798906159112173,205.34064160365318,215.9136918970404,0.16314570867129863,0.1551566470801769,1096,558,338,199,0.8448905109489051,1.0,0.6775147928994083,0.6984924623115578
82,0.0,0.0,1.4657904887719009,1.4657904887719009,0.013278520106365117,0.006639260053182558,20.49709117537684,0.10063426986583747,52.58538550331199,73.08247667868882,0.3588119708118403,0.25817770094600284,49.88601604909576,0.12699796462945828,79.67268710643748,140.07341757083626,0.329825728809289,0.2028277641798307,13.848511126851946,0.01133197221380893,125.83042959694546,182.68046514428923,0.11429660998482721,0.10296463777101829,8.914477772138854,0.006926135474994156,163.81251682702933,172.7269945991682,0.13420085790346714,0.12727472242847299,1096,594,308,193,0.8421532846715328,1.0,0.6525974025974026,0.6632124352331606
83,0.0,0.0,1.5301438221970765,1.5301438221970765,0.013114276218059944,0.006557138109029972,11.810162867578681,0.049686646030211314,53.6593371006316,65.46949996821029,0.27543734215769683,0.22575069612748552,45.94062416606025,0.12178620819149073,84.78134223473293,141.53490767556602,0.34653714232836735,0.22475093413687666,9.550839751507297,0.009858640017438572,138.83321946870987,169.87830038406784,0.15316611546618622,0.14330747544874764,6.362226888277503,0.0042786732640979494,147.5704430636586,153.9326699519361,0.10352155164539854,0.0992428783813006,1096,538,339,218,0.8448905109489051,0.9981412639405205,0.7404129793510325,0.6330275229357798
