Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
11,0.0,0.0,1.5014062961377832,1.5014062961377832,0.013225327701364007,0.0066126638506820035,5.7300318537396375,0.00828947825022244,69.22857964620938,74.95861149994901,0.10844054545528792,0.10015106720506549,79.61915372366748,0.45177262682510005,87.34382560146425,170.39759339491383,0.9473763563733738,0.49560372954827375,20.29987747179582,0.015336241020711917,126.25795245126066,186.69742253668912,0.11072215614578594,0.09538591512507404,22.855162637081538,0.020940489163092515,182.88637486588152,205.74153750296307,0.18850570021710147,0.16756521105400896,1096,180,707,208,0.8704379562043796,1.0,0.867043847241867,0.7740384615384616
12,2.031480930881561e-06,1.7397229385932137e-08,1.488978671348085,1.488980702829016,0.012751357123052955,0.006375669862911784,4.335512484983451,0.005623482070583817,75.7803323761155,80.11584486109895,0.10391620799306366,0.09829272592247984,107.08956685314016,0.6091655388585455,89.72541066082412,202.95024695236265,1.1195572580580568,0.5103917191995113,12.146913644138317,0.007403163351551449,152.60700454827779,179.35103165563316,0.1004123520525056,0.09300918870095415,17.43097902650233,0.016752656254089168,183.40175858412476,200.8327376106271,0.19301737513670977,0.1762647188826206,1096,166,728,201,0.8895985401459854,1.0,0.8901098901098901,0.8009950248756219
13,0.0003550958113972587,3.246972239020993e-06,1.48913656241601,1.4894916582274074,0.013619811637561525,0.006808282332661252,4.599192034672526,0.006638196720952251,66.34887952406443,70.94807155873696,0.10240217247476326,0.095763975753811,88.67037863081988,0.5296805881273916,88.05983145303337,181.04555619254302,1.0557140170432957,0.5260334289159041,6.567844186087221,0.0043288486746194356,122.50946138749099,141.74214850269126,0.0850745095840207,0.08074566090940127,9.935509863027232,0.010527284298776833,161.01203172802659,170.9475415910538,0.181129443311496,0.17060215901271916,1096,173,716,206,0.885036496350365,1.0,0.8840782122905028,0.7961165048543689
14,0.0,0.0,1.6556511333666162,1.6556511333666162,0.014413450565597804,0.007206725282798902,4.967846103590883,0.007339553758798062,73.6649269645428,78.63277306813367,0.11617297579322595,0.10883342203442789,70.87130320835865,0.3805447131876826,85.35231087180263,156.2804989374576,0.8388454525592324,0.45830073937154975,8.956239911909506,0.006829446852177764,154.1057626152652,184.79767232190326,0.1243404923072887,0.11751104545511094,22.49012798755294,0.02447378114791998,186.303123005381,208.79325099293393,0.22720903735149375,0.20273525620357377,1096,186,676,233,0.8795620437956204,0.9946236559139785,0.8846153846153846,0.776824034334764
15,0.0,0.0,1.5133439580132348,1.5133439580132348,0.012765305523301287,0.0063826527616506435,5.626824754164913,0.008444637529859229,68.6048894355769,74.23171418974181,0.1114056234092741,0.10296098587941487,64.18002625928763,0.3447770309075614,88.82130551522557,154.23259552812237,0.8219277549218146,0.47715072401425324,6.211934189894237,0.004589666098255172,156.05366678987446,226.38707684600476,0.11988937824573533,0.11529971214748015,8.158228122453504,0.006655561832723492,154.61940911598242,162.77763723843594,0.1327955793051825,0.126140017472459,1096,195,698,202,0.8841240875912408,1.0,0.8939828080229226,0.7425742574257426
16,0.0,0.0,1.5214416714894534,1.5214416714894534,0.012488396153686517,0.006244198076843259,8.470926257090953,0.013322661737761615,70.50396890365784,78.97489516074879,0.12420788259384156,0.11088522085607995,58.29039994392677,0.29380075322674637,88.03603462827549,145.63414423681138,0.7375282505464509,0.44372749731970446,14.511028252600227,0.010867733828858129,130.16011493404227,195.52555158467902,0.10834845398273704,0.09748072015387892,13.439185846150172,0.011172149639722767,185.08535930182592,198.52454514797608,0.16503573586538697,0.1538635862256642,1096,210,674,211,0.8677007299270073,1.0,0.8664688427299704,0.7440758293838863
17,0.0,0.0,1.4748299750763532,1.4748299750763532,0.012553615611217043,0.006276807805608521,4.126979767083405,0.006250046775661479,68.93915031511023,73.06613008219364,0.11065397857596218,0.1044039318003007,71.22826533039405,0.38778115722482975,87.516484165992,165.59657906079906,0.8642386891992241,0.47645753197439433,8.937874816145134,0.0056919940389118075,124.03033648161572,190.57651216723673,0.08467944356352579,0.07898744952461398,12.579977648623256,0.011430942700681613,170.41112719619417,182.99110484481741,0.1662769913144043,0.1548460486137227,1096,195,701,199,0.8713503649635036,1.0,0.884450784593438,0.7035175879396985
18,0.0,0.0,1.4892776615596008,1.4892776615596008,0.012631449284234503,0.006315724642117252,4.675882343369298,0.007490328648382576,74.92412080653017,79.60000314989945,0.12751180209881202,0.12002147345042943,66.98081031298747,0.34988161559452996,85.75711721047428,155.55969087971874,0.7978433314669388,0.44796171587240885,9.38671054347166,0.006973512955001644,137.5445681494202,173.45390012588493,0.10915721441655125,0.1021837014615496,13.535745292910091,0.01204611394995946,191.0004591737828,204.53620446669288,0.1820266540615641,0.16998054011160466,1096,207,677,211,0.8695255474452555,1.0,0.8714918759231906,0.7393364928909952
19,0.0,0.0,1.4368049625321124,1.4368049625321124,0.012001380954462173,0.006000690477231087,7.051586483288364,0.010425848616365465,73.2004271493013,80.25201363258967,0.1186534898600154,0.10822764124364992,77.06386494003745,0.4087736320605367,91.8682934981155,167.01236119828977,0.8960751193872871,0.48730148732675044,15.54412332463645,0.010898755471155978,138.20530212603623,167.49190142434438,0.10780134439372109,0.09690258892256512,9.639390265812224,0.008301390722211558,169.52175432077806,179.16114458659027,0.1542926079802833,0.14599121725807174,1096,194,696,205,0.8713503649635036,1.0,0.8764367816091954,0.7365853658536585
20,0.0,0.0,1.4991944449980728,1.4991944449980728,0.012537126816852538,0.006268563408426269,6.545990731533135,0.008890473438385546,70.40538622608639,76.95137695761952,0.10451193729824897,0.09562146385986342,84.13911327960612,0.45067611650848016,88.90039933577889,156.6570092972737,0.9268552104758638,0.47617909396738367,9.480033001639336,0.006944013918242823,150.57835832363213,198.88643809777994,0.11724091012152005,0.11029689620327722,11.670255747713743,0.01059636318972126,162.59674781289584,174.2670035606096,0.15823101923661134,0.14763465604689008,1096,178,702,215,0.8804744525547445,1.0,0.896011396011396,0.7348837209302326
21,0.0,0.0,1.482507178813181,1.482507178813181,0.012784162972305273,0.006392081486152636,5.511303862057722,0.008455784510739051,67.60403045819594,73.11533432025365,0.11217808469952098,0.10372230018878194,74.39710890235818,0.4044818564976589,88.27251108906631,165.22429112600807,0.8844014352258585,0.4799195787281995,20.424632813745283,0.014463110568052735,132.20609507168476,179.78773391273202,0.10808101734899932,0.09361790678094659,20.102399678873446,0.018821741480776793,185.18630006578667,205.2886997446601,0.19221042747346953,0.17338868599269272,1096,195,691,209,0.8804744525547445,1.0,0.8885672937771346,0.7464114832535885
22,0.0,0.0,1.5454427126609127,1.5454427126609127,0.012605960399593306,0.006302980199796653,8.020273273969682,0.009968231391864544,75.6750359497667,83.69530922373637,0.10402316482950962,0.09405493343764508,91.10867192141876,0.4983787637174648,86.29274369980324,184.63534262954522,0.9704136426803485,0.4720348789628837,4.479915600367497,0.0028673503225496336,144.34587082612552,197.8505933372175,0.09525529156814953,0.0923879412455999,5.490251722219009,0.004372084105537562,166.00401862344097,171.49427034566,0.1365670303484698,0.1321949462429322,1096,167,735,193,0.8859489051094891,1.0,0.9006802721088435,0.7357512953367875
23,0.0,0.0,1.4483516872049227,1.4483516872049227,0.012263661096529764,0.006131830548264882,5.383057642439711,0.008192770948481042,69.044237340483,74.42729498292272,0.1132749861905175,0.10508221524203647,71.18683560068033,0.3635270265924383,88.37991620146511,152.33640930393855,0.8148532848269092,0.4513262582344709,13.315097254424328,0.01038965851113338,141.1332618822874,211.43228205181228,0.12051475692392145,0.11012509841278807,23.50461223400335,0.02469605341750982,182.8344166472088,206.33902888121216,0.21679828744401278,0.19210223402650295,1096,197,661,237,0.8677007299270073,1.0,0.8638426626323752,0.7721518987341772
24,0.0,0.0,1.4765578341742083,1.4765578341742083,0.012925644803824457,0.006462822401912228,6.264368787576996,0.010056910274140895,72.17245988610452,78.43682867368152,0.12592364448972526,0.11586673421558435,106.34921046311973,0.6073394794286575,89.24830028805508,199.97327887555926,1.117019015372528,0.5096795359438704,11.34905590251277,0.006254607006270436,202.961307567002,273.3404315812029,0.11810912840565087,0.11185452139938043,19.012484873060735,0.016096666560271703,183.57549954856898,202.58798442162973,0.17151841309144558,0.15542174653117388,1096,201,719,175,0.8686131386861314,0.9950248756218906,0.8623087621696801,0.7542857142857143
25,0.0,0.0,1.4684975997380123,1.4684975997380123,0.012821704420194341,0.0064108522100971704,6.520889441231982,0.009454535364847166,77.75622575992523,84.2771152011572,0.1221920680142832,0.11273753264943603,88.2673683056345,0.5034718185502258,87.99638185334676,180.25651587512036,1.0053979464952512,0.5019261279450253,20.01111301338381,0.010999736990834121,127.72073730968407,217.2287540358101,0.0812054530718097,0.07020571608097557,19.95847665925612,0.02035163596989654,192.97358078976197,212.9320574490181,0.21712657701827978,0.19677494104838322,1096,182,716,197,0.885036496350365,1.0,0.8896648044692738,0.766497461928934
26,0.0,0.0,1.5422707308796277,1.5422707308796277,0.0131345638309587,0.00656728191547935,4.1443320608905285,0.0067948752150952755,71.13186418320349,75.27619624409402,0.12341973389934728,0.116624858684252,71.1920064854213,0.37948956085975083,87.03873514051894,165.11463413911613,0.843450235756976,0.46396067489722514,6.912342749823483,0.004350656225049712,146.66557432041012,179.5729936179698,0.09666255640301442,0.09231190017796471,20.2564090133175,0.01841589389182792,179.46578447056325,199.72219348388074,0.1815752594956068,0.16315936560377886,1096,211,686,198,0.8868613138686131,1.0,0.8702623906705539,0.8282828282828283
27,0.0,0.0,1.501133914556202,1.501133914556202,0.012886112084452232,0.006443056042226116,5.318301224959497,0.0074978604041616055,71.0807281931277,76.3990294180872,0.10770906598932183,0.10021120558516022,92.23552316608284,0.5100289523461248,88.9645154231357,189.26643735623506,1.0019704195782182,0.4919414672320936,17.11032462353818,0.013401399773535485,124.9210002284925,157.69773472819992,0.11124386045186255,0.09784246067832707,33.42955794092695,0.028539676439970133,188.54090777972323,221.97046572065017,0.1895019157026035,0.16096223926263337,1096,180,706,209,0.8731751824817519,1.0,0.8852691218130312,0.7272727272727273
28,0.0,0.0,1.5259884057834419,1.5259884057834419,0.013063581655964015,0.006531790827982008,8.399323293033357,0.012005931568385834,73.04657565260857,81.44589894564193,0.11641817503061097,0.10441224346222513,66.1671538221908,0.3467891092588681,86.20814745418629,146.8287426525241,0.7986152033180633,0.45182609405919527,5.8607932902618565,0.005035580759061628,127.43835495848428,164.31629897232978,0.1145303362321279,0.10949475547306628,17.355938865453034,0.01748792564829832,169.42701685243094,186.78295571788397,0.18820338486358743,0.1707154592152891,1096,183,673,239,0.8695255474452555,1.0,0.8841010401188707,0.7322175732217573
29,0.0,0.0,1.4506576885917313,1.4506576885917313,0.012393410265255134,0.006196705132627567,4.4224363322957,0.006997984166453162,74.20647138349047,78.62890771578616,0.12442097746039121,0.11742299329393804,130.12247632237788,0.7089976956678256,97.57369449649487,241.83880569454274,1.2406470041579227,0.5316493084900973,18.669213176304954,0.011351047623501599,155.6360544033746,216.89173042448428,0.10597915266377231,0.09462810504027071,9.739665647883616,0.00873086387214321,164.0049265472636,173.74459219514722,0.15574871230887583,0.14701784843673263,1096,203,699,193,0.8622262773722628,0.9950738916256158,0.8512160228898427,0.7668393782383419
30,0.0,0.0,1.5513168145290115,1.5513168145290115,0.013603876969845406,0.006801938484922703,4.935622366288727,0.007305758191924292,69.15711399652339,74.09273636281212,0.10967281843560638,0.10236706024368208,61.228899892554494,0.34831942831681856,88.45091966063424,150.24666422088617,0.8514996883631925,0.503180260046374,13.013640159645796,0.00916290339348675,156.55171370456176,216.90302990926023,0.11939095727866031,0.11022805388517355,12.896374436242187,0.011453606397510328,195.5927721834378,208.48914661967999,0.18516464726891488,0.17371104087140454,1096,185,711,199,0.8585766423357665,1.0,0.8607594936708861,0.7236180904522613
31,0.0,0.0,1.551309896190811,1.551309896190811,0.012784072906954618,0.006392036453477309,4.413627779216852,0.005708004054319148,70.20209992051304,74.61572769972989,0.09649814110550212,0.09079013705118297,89.573517583477,0.4862694084224858,88.26421629789814,180.74347010722667,0.9654309887863951,0.47916158036390927,9.949322043483114,0.00680761524918962,117.05314754869612,156.52343825586973,0.08689878012811633,0.08009116487892672,11.943306946287054,0.009608785381414246,180.3898902617132,192.33319720800026,0.1547384172578292,0.14512963187641495,1096,172,725,198,0.8886861313868614,1.0,0.903448275862069,0.7424242424242424
32,0.0,0.0,1.516309078910418,1.516309078910418,0.01242308513451098,0.00621154256725549,3.590924328708622,0.005261305217064167,69.28788987092237,72.878814199631,0.10677966179807012,0.10151835658100596,69.46834773893079,0.3494887542886759,92.09479650329426,168.98354713609086,0.8128090541663133,0.46332029987763745,7.808740370466861,0.006362659072959374,130.33629889452214,190.47252963135585,0.112562301442116,0.10619964236915662,16.071425036244637,0.014056313042711585,179.38647814439196,195.45790318063658,0.17095045819415533,0.15689414515144376,1096,196,673,226,0.8704379562043796,0.9948979591836735,0.8796433878157504,0.7389380530973452
33,0.0,0.0,1.4292128757908165,1.4292128757908165,0.01291706982340156,0.00645853491170078,6.291182788514998,0.010375734069765436,68.17933420445188,74.47051699296688,0.12282051028108197,0.11244477621131654,92.82571800682064,0.5335285057545611,87.03644882058789,187.4543398214083,1.0337823953287797,0.5002538895742185,12.458302505444962,0.008424211411755471,132.57112144330821,176.21615317689347,0.09806781684225704,0.08964360543050157,26.133231348414295,0.024998136506682044,176.91825982459946,203.05149117301374,0.19423196567447587,0.1692338291677938,1096,200,697,198,0.875,1.0,0.8794835007173601,0.7373737373737373
34,0.00044615448190810255,3.9270146061069045e-06,1.5201843609365644,1.5206305154184725,0.013384463199834468,0.00669026809261418,9.529427345842123,0.015459123796940106,69.41477744784979,78.94420479369191,0.1280673214313517,0.11260819763441159,85.47573828976203,0.48120217423315537,90.90138634250025,182.70279359743827,0.9929490818823686,0.5117469076492133,31.87937310244888,0.02099376479546638,129.17669727017878,223.50381345946585,0.10606147270898794,0.08506770791352157,34.42724719867957,0.03041316971191614,169.03647419613418,203.46372139481375,0.17974067613619218,0.14932750642427603,1096,202,701,192,0.8677007299270073,1.0,0.8716119828815977,0.71875
35,0.0,0.0,1.4449706145302883,1.4449706145302883,0.012669712858008296,0.006334856429004148,2.535401640972646,0.003610471925456374,69.07818906731819,71.61359070829084,0.10197944757747243,0.09836897565201606,78.50661885967186,0.44404081409701585,86.29087618969425,166.4099042481398,0.9321101191947999,0.4880693050977841,14.206518991243387,0.01011520958799057,137.56625288616794,208.31784152515564,0.1080640090817864,0.09794879949379584,13.846951327379024,0.013404071596226563,159.83723750116144,173.68418882854047,0.16812908828437056,0.154725016688144,1096,178,707,210,0.8731751824817519,1.0,0.8783592644978784,0.7523809523809524
36,0.0,0.0,1.5064319206536676,1.5064319206536676,0.012225490266097339,0.0061127451330486695,5.305119461328774,0.007149452354329222,66.34239423552079,71.64751369684956,0.09655588139262662,0.08940642903829739,74.59344864670825,0.38995240903066164,89.02061524257208,160.7356291464962,0.8553257628173352,0.4653733537866735,10.81917292738217,0.0076907999681485135,128.02853512454524,135.10522821757885,0.09869977639054493,0.09100897642239641,8.908900399742699,0.007322397529561093,168.66920747616695,177.57810787590964,0.14595488108187274,0.13863248355231164,1096,182,706,207,0.8731751824817519,1.0,0.8881019830028328,0.714975845410628
37,0.0,0.0,1.4509120413834555,1.4509120413834555,0.012197627679905074,0.006098813839952537,5.207261375533021,0.007509153122730125,70.62264772822404,75.82990910375706,0.10935083869964807,0.10184168557691795,79.44818771795369,0.43450748136563133,86.23880833548549,166.73564306895258,0.9061533235445768,0.4716458421789454,7.116298764364839,0.004476017325335789,125.28165882907994,143.3286564717643,0.08327581115549545,0.07879979383015966,10.300167017498868,0.008769826052488761,174.75551208066264,185.0556790981615,0.1575611456551059,0.14879131960261713,1096,188,714,193,0.8832116788321168,1.0,0.8935574229691877,0.7357512953367875
38,0.0,0.0,1.5225892477554204,1.5225892477554204,0.013460503292720555,0.006730251646360277,3.994282373200417,0.005606037492820689,71.47748280702326,75.47176518022368,0.10592579735685693,0.10031975986403624,74.52105922115705,0.4363988784791786,87.07206763914897,162.12422169091502,0.9462970611099463,0.5098981826307677,4.288318769625899,0.0024559153611560286,177.8718168085458,219.9465688759674,0.10432290582626717,0.10186699046511115,14.11297810153525,0.014115892383040904,175.1004598738765,189.21343797541175,0.18925250990048284,0.17513661751744194,1096,174,726,195,0.885036496350365,1.0,0.8829201101928374,0.7948717948717948
39,0.0,0.0,1.5565798260209889,1.5565798260209889,0.01384993090058701,0.006924965450293505,4.97762077991766,0.007112137259199822,75.33234436175006,80.30996514166772,0.11474869633972846,0.10763655908052865,89.10502313287485,0.5186650663641951,88.07326071303267,183.17202992710136,1.0313244205345722,0.5126593541703772,22.85844234736869,0.014845754509307885,111.47026435430814,196.8017151434345,0.08724177146197694,0.07239601695266906,24.515938408527767,0.02428141587306464,191.05144898082887,215.56738738935664,0.21350524277913324,0.1892238269060686,1096,176,717,202,0.8822992700729927,1.0,0.891213389121339,0.7524752475247525
40,0.0,0.0,1.4671388474506852,1.4671388474506852,0.012930892547647645,0.006465446273823823,7.751724101820526,0.01041025841456519,71.58032404502067,79.3320481468412,0.10653979823293581,0.09612953981837062,87.20197962705336,0.49438147996660453,87.5870099977134,182.22836616378572,0.9909458448320737,0.4965643648654692,22.574578351866787,0.018335288723539844,128.84646981291314,186.84520642012941,0.12298562540782453,0.10465033668428468,22.86350502151375,0.022063316116684006,170.06209592909372,192.92560095060747,0.18617348988132812,0.16411017376464412,1096,167,707,221,0.8859489051094891,1.0,0.9052333804809052,0.7420814479638009
41,0.0,0.0,1.511510450359142,1.511510450359142,0.012986367958067882,0.006493183979033941,4.7673837825378085,0.006764328423481743,69.23415557108574,74.00153935362354,0.10499903906722002,0.09823471064373827,72.20956474685032,0.3979385819622841,88.1321929941911,165.1710966726138,0.8836249315239536,0.48568634956166956,9.772903438543482,0.007507851589839815,164.76538792530843,230.7509117826065,0.13408580127128716,0.12657794968144737,11.963778773001271,0.010597729078600555,189.49963257105458,201.46341134405586,0.17845989074063753,0.16786216166203696,1096,181,703,211,0.8722627737226277,1.0,0.8918918918918919,0.7014218009478673
42,0.0,0.0,1.5680609694195464,1.5680609694195464,0.013937227778150202,0.006968613889075101,5.535562674931594,0.008529395879452622,66.42550197059845,71.96106464553003,0.11088022018939431,0.10235082430994168,69.21572729709787,0.4075156634611583,85.64109333454928,155.52041648602275,0.9117375842966438,0.5042219208354854,13.67515858023654,0.008206670367022365,124.41722924859974,177.2052345409113,0.08287133933087219,0.07466466896384982,14.109933831701603,0.011671536906651077,163.6954148878909,177.8053487195925,0.14707805965170995,0.13540652274505888,1096,190,729,176,0.864963503649635,1.0,0.8614540466392319,0.7386363636363636
43,0.0,0.0,1.468303873006312,1.468303873006312,0.013020294581372644,0.006510147290686322,7.826464768409153,0.013107814651176306,75.63274847735697,83.45921324576614,0.13977803906742253,0.12667022441624623,82.59868527891814,0.4604544434138849,85.87945704567144,169.6306889672219,0.9391978696696548,0.47874342625576977,19.34713090289771,0.01205317901923054,146.34108629504092,184.79206094584367,0.10322304393799267,0.09116986491876214,20.096722221307335,0.019837154327890332,175.02395414861192,195.12067636991927,0.19260051102306772,0.17276335669517737,1096,207,689,199,0.8686131386861314,1.0,0.8490566037735849,0.8040201005025126
44,0.0,0.0,1.4948968260823368,1.4948968260823368,0.012899379477498977,0.0064496897387494884,4.807646474717758,0.006775363511724356,70.93028745476113,75.73793392947888,0.1067366406198382,0.09996127710811385,61.075517283465196,0.3428496646281345,86.95383077318432,150.97193263971698,0.8309681946825456,0.488118530054411,13.863659746597062,0.009059474952021598,131.15864129990965,174.38220902408136,0.09476761027245,0.0857081353204284,16.315368844290116,0.015285896088204787,192.94411332847903,209.25948217276917,0.19605555537801686,0.18076965928981206,1096,179,713,202,0.8713503649635036,1.0,0.8737727910238429,0.7574257425742574
45,0.0,0.0,1.4873268491424885,1.4873268491424885,0.012656908636476633,0.006328454318238317,5.819343628465301,0.008946432018017357,68.54589528797901,74.3652389164443,0.11432621906279214,0.10537978704477478,97.49527046859023,0.5389819424275936,91.87513475357142,185.47070452198668,1.046894155525461,0.5079122130978674,2.8182733008248166,0.0018818813172315507,116.9713428186166,140.30271313048223,0.07998863719410755,0.078106755876876,9.21106496178592,0.007080366082101586,171.33142824594202,180.54249320772794,0.13877949516037327,0.13169912907827167,1096,198,712,185,0.8813868613138686,1.0,0.8834269662921348,0.7513513513513513
