Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
22,0.0,0.0,1.5454427126609127,1.5454427126609127,0.012605960399593306,0.006302980199796653,14.822408303730713,0.059018073331924305,61.30638717072211,76.12879547445282,0.30312043373218023,0.24410236040025596,34.20690920389935,0.09343129587277132,84.0074234707818,124.25647979137719,0.32288559678672485,0.22945430091395355,4.380682437864363,0.0035536998416559064,133.7586522658585,181.19773325036678,0.11206147417122407,0.10850777432956817,3.2463176323910288,0.0020294706268521472,182.9381637972856,186.18448142967662,0.11639524502071703,0.11436577439386489,1096,535,367,193,0.8357664233576643,1.0,0.6811989100817438,0.6787564766839378
23,0.0,0.0,1.4483516872049227,1.4483516872049227,0.012263661096529764,0.006131830548264882,15.242607406434008,0.06512083369814796,60.5950396575005,75.83764706393451,0.3240003938187568,0.2588795601206088,53.40362575826098,0.12583635785400674,84.93057094152222,146.91912535374615,0.32596047987748705,0.2001241220234803,9.356275323172682,0.009613691701059655,138.84328262432817,193.93187571619737,0.15227692763721198,0.14266323593615232,6.400921774875874,0.005142939503052739,187.36129637191044,193.76221814678632,0.1556818534820407,0.15053891397898794,1096,553,305,237,0.8512773722627737,1.0,0.7016393442622951,0.70042194092827
24,0.0,0.0,1.4765578341742083,1.4765578341742083,0.012925644803824457,0.006462822401912228,17.00162426987338,0.07781014724827431,62.310666017026335,79.31229028689971,0.36298302373126756,0.2851728764829933,43.68693475030643,0.12073102110109953,77.26647983715381,130.30556031870134,0.3342607883174105,0.213529767216311,6.719046296594643,0.004668937788423429,175.82605884862144,208.19497293000666,0.12684713006609094,0.12217819227766752,3.648259020960805,0.0025642451229519457,197.47445858242293,201.12271760338373,0.14136275543108123,0.13879851030812929,1096,573,347,175,0.8467153284671532,0.9982547993019197,0.6743515850144092,0.6971428571428572
25,0.0,0.0,1.4684975997380123,1.4684975997380123,0.012821704420194341,0.0064108522100971704,13.011533029100166,0.059705304499316776,61.68085556779628,74.69238859689645,0.34273684699453166,0.28303154249521484,51.09105429895546,0.1310577483114663,84.96981902124988,141.18856944502514,0.349020624751569,0.21796287644010268,9.71794217270251,0.007896532876925547,136.0671091888478,204.41712999524083,0.118460928309951,0.11056439543302546,7.737912346991269,0.005856112035926957,189.71129372259216,197.44920606958343,0.149431089458891,0.14357497742296402,1096,576,322,197,0.8494525547445255,1.0,0.6925465838509317,0.6700507614213198
26,0.0,0.0,1.5422707308796277,1.5422707308796277,0.0131345638309587,0.00656728191547935,19.546649997448952,0.08733426424934398,61.49297756329046,81.03962756073942,0.3620843596719504,0.2747500954226064,41.17065043063684,0.1030120629426366,78.85339987448036,132.30951527501801,0.3003091983084238,0.19729713536578725,5.953878494760111,0.0048577342362756916,141.15314721518084,170.09666626632003,0.12002375188153062,0.11516601764525494,11.78652899473485,0.008517523923866474,184.8037081841449,196.59023717887976,0.1420657471862743,0.1335482232624078,1096,575,322,198,0.864963503649635,1.0,0.7049689440993789,0.7373737373737373
27,0.0,0.0,1.501133914556202,1.501133914556202,0.012886112084452232,0.006443056042226116,12.178198117086763,0.05341496835645836,59.892583223469074,72.07078134055584,0.31611068137655857,0.2626957130201002,43.823509611633604,0.11189654282682965,81.42120431440311,131.8456885709346,0.3197929745895671,0.2078964317627375,10.356622003379744,0.009733998728212467,131.28608311211624,151.6441508055508,0.1331273759923723,0.12339337726415985,1.814897816638682,0.0012651269239120576,182.55089478558057,184.36579260221927,0.12851749885370525,0.12725237192979322,1096,560,326,209,0.843065693430657,1.0,0.696319018404908,0.6555023923444976
28,0.0,0.0,1.5259884057834419,1.5259884057834419,0.013063581655964015,0.006531790827982008,12.163648464858545,0.05187486496407914,59.74720079067197,71.91084925553052,0.3066814702315781,0.25480660526749893,42.331931824241614,0.10250150876658112,85.4874379660753,135.72425638146632,0.3094987090950169,0.20699720032843577,5.702373578463361,0.005968441483749356,118.8025706728894,141.14817087535323,0.13031423914564375,0.1243457976618944,1.352913126690934,0.0011095827228720847,178.65680875283553,180.00972187952647,0.14763377884806364,0.14652419612519155,1096,546,310,239,0.8385036496350365,1.0,0.6838709677419355,0.6736401673640168
29,0.0,0.0,1.4506576885917313,1.4506576885917313,0.012393410265255134,0.006196705132627567,15.571506424731565,0.06967193141006756,61.4878290246992,77.05933544943078,0.3447882682314522,0.27511633682138464,45.26232757309463,0.1157246978135862,79.35887031330329,128.0760938855768,0.31862591342172325,0.20290121560813704,6.517902360060157,0.004979081720769727,143.2931878169821,191.19439433620022,0.1144419814018527,0.10946289968108297,10.500362342257837,0.00777576665727654,165.17338255744613,175.67374489970396,0.13009056293730714,0.12231479628003059,1096,574,328,193,0.8677007299270073,0.9982578397212544,0.7378048780487805,0.7046632124352331
30,0.0,0.0,1.5513168145290115,1.5513168145290115,0.013603876969845406,0.006801938484922703,14.725315580852529,0.06633223757723315,60.525362342962204,75.25067792381473,0.3389771729157974,0.27264493533856426,38.586410009956644,0.10280879050122586,86.54036667528898,129.65699682057956,0.3333850588071731,0.23057626830594727,7.397898094331282,0.006451883016116581,158.50482778371236,226.43445837882481,0.14468771612847553,0.13823583311235896,5.859172894029568,0.004219203421250134,187.73205630677845,193.59122920080802,0.13940547434611103,0.13518627092486088,1096,563,333,199,0.8540145985401459,1.0,0.7387387387387387,0.6381909547738693
31,0.0,0.0,1.551309896190811,1.551309896190811,0.012784072906954618,0.006392036453477309,13.517551462276213,0.057120824666932676,60.89941514736409,74.4169666096403,0.3144621652683884,0.2573413406014557,43.192344836840654,0.10879569489394945,85.33335789427575,139.36335646124394,0.3237389216349799,0.21494322674103045,11.822950446016424,0.009511954596979108,121.84551594722753,167.31011797739282,0.10754070138294124,0.09802874678596213,10.734773634999458,0.007345044051728912,178.75632211945776,189.49109575445723,0.1296553139405757,0.1223102698888468,1096,562,335,198,0.8494525547445255,0.998220640569395,0.7014925373134329,0.6818181818181818
32,0.0,0.0,1.516309078910418,1.516309078910418,0.01242308513451098,0.00621154256725549,12.223281844393156,0.050346652106801025,61.42926477457484,73.652546618968,0.30336853789443347,0.2530218857876324,35.59226282777071,0.08434241534861674,86.05406329224141,132.38229410683124,0.2882633513046006,0.20392093595598393,4.321955952830478,0.004458518723677262,137.1808666889377,189.8619654742577,0.14597395047220002,0.14151543174852277,5.317300125760746,0.0034978809006701466,186.10706639039105,191.42436651615182,0.12592473994759373,0.12242685904692359,1096,552,317,226,0.8476277372262774,0.9963768115942029,0.7160883280757098,0.672566371681416
33,0.0,0.0,1.4292128757908165,1.4292128757908165,0.01291706982340156,0.00645853491170078,15.54947406152358,0.07565266802305748,60.4372937447984,75.98676780632198,0.3696975020667397,0.2940448340436822,46.81536935882018,0.11851774032510949,72.60879747220137,135.8945485602589,0.3023340964062035,0.18381635608109403,6.784220463350275,0.005930104556690104,138.4707416511055,184.95606645099247,0.12696773599415223,0.12103763143746211,7.468141177572998,0.005665743112391161,171.18860067673336,178.65674185430638,0.1355388416709384,0.12987309855854723,1096,590,307,198,0.8549270072992701,1.0,0.7035830618892508,0.6616161616161617
34,0.00044615448190810255,3.9270146061069045e-06,1.5201843609365644,1.5206305154184725,0.013384463199834468,0.00669026809261418,16.494729587545084,0.0782887544051793,60.91560073521439,77.41033032275948,0.3674118030791122,0.2891230486739329,46.85968509382413,0.11741421045752529,84.22445168417214,135.09332000938062,0.328451640092715,0.21103742963518968,13.311228175722816,0.01058327362979061,140.665253001844,185.36582502976322,0.12242110279700055,0.11183782916720994,6.874766736441562,0.005134611839150386,171.78471526334127,178.65948199978283,0.13343683162221542,0.12830221978306505,1096,591,312,192,0.8540145985401459,1.0,0.6891025641025641,0.6770833333333334
35,0.0,0.0,1.4449706145302883,1.4449706145302883,0.012669712858008296,0.006334856429004148,12.246156077001855,0.05319818589696771,61.20180619124655,73.4479622682484,0.31906324939281244,0.26586506349584477,55.580355012854724,0.15207037799483877,87.78327328075666,140.68450160428995,0.3922494043134267,0.24017902631858792,5.030506756594953,0.004104961718139363,143.62794675614302,176.3070427064083,0.12130731361161051,0.11720235189347114,7.024830406807639,0.006069554318337668,155.56943459997723,162.59426500678487,0.14048377913187873,0.13441422481354107,1096,543,342,210,0.8494525547445255,1.0,0.6842105263157895,0.7333333333333333
36,0.0,0.0,1.5064319206536676,1.5064319206536676,0.012225490266097339,0.0061127451330486695,12.88733773880271,0.05229377442203825,61.33987848155261,74.22721622035532,0.30119652170796135,0.24890274728592307,37.81005402911345,0.09519024298860518,82.07098069259311,124.38790505072326,0.30181138636030225,0.20662114337169707,8.13654102330916,0.00704907125483888,126.1680752052182,139.08027689295798,0.11635445663415879,0.1093053853793199,5.85453149780838,0.003901583237844459,158.11315097348466,163.96768247129305,0.10927152099492184,0.10536993775707738,1096,548,340,207,0.8458029197080292,1.0,0.7147058823529412,0.6570048309178744
