Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
955,0.0,0.0,1.4892454074768326,1.4892454074768326,0.01255812099558837,0.006279060497794185,18.10493009237241,0.07364108470111794,60.38464846125421,78.48957855362661,0.31925324610106065,0.2456121613999427,15.633064263951647,0.03722158158083726,71.88521942383024,88.47562936048556,0.20837686592329016,0.17115528434245292,0.0,0.0,93.80101975468254,79.7490714711908,0.09305656721694697,0.09305656721694697,11.533344347915772,0.010297628882067653,114.62689181856578,126.16023616648155,0.1126430680057871,0.10234543912371945,85,41,24,19,0.8823529411764706,1.0,0.8333333333333334,0.7368421052631579
956,0.0,0.0,1.4446487220045443,1.4446487220045443,0.011752102698846491,0.005876051349423246,4.653825242633229,0.0184675604866398,56.14696671619813,60.80079195883136,0.24127298396361652,0.2228054234769767,13.973487013135333,0.03465646580638724,87.53882590787045,107.82093693801698,0.25176664910963736,0.21711018330325013,4.432626114401294,0.004837191196271253,90.89064746711595,89.26052603276524,0.10402341363062398,0.09918622243435274,0.0,0.0,258.87224236985065,258.87224236985065,0.12840885038187036,0.12840885038187036,82,40,25,16,0.7926829268292683,1.0,0.64,0.5625
957,0.0,0.0,1.8034554854280211,1.8034554854280211,0.01556553841589661,0.007782769207948305,26.227715600202824,0.14050561928680083,61.30783343034704,87.53554903054986,0.46894044123508855,0.3284348219482877,71.79637507660897,0.12108515637920163,74.13175227405668,98.2123839771563,0.2461089449366385,0.12502378855743687,0.0,0.0,212.28206430538032,117.90309362874545,0.1684778288137939,0.1684778288137939,0.8982254995926269,0.000712877380629069,135.8875469530559,136.78577245264853,0.10856013686718137,0.1078472594865523,87,54,17,16,0.896551724137931,1.0,0.7058823529411765,0.75
958,0.0,0.0,1.4956526859725348,1.4956526859725348,0.011128368199200407,0.005564184099600204,9.718330706141595,0.04434952504786839,54.886225260628514,64.6045559667701,0.29482237841978426,0.2504728533719158,19.703778485380482,0.03714005865299892,61.73412949969534,91.75111146316497,0.15350399322583738,0.11636393457283845,0.0,0.0,129.75684548114936,201.1516495057078,0.0901089204730204,0.0901089204730204,0.0,0.0,196.62823234583917,196.62823234583917,0.03901353816385698,0.03901353816385698,75,46,19,9,0.9066666666666666,1.0,0.8421052631578947,0.6666666666666666
959,0.0,0.0,1.3195380449811247,1.3195380449811247,0.012305215895657313,0.006152607947828657,12.241793796533544,0.05222193782251412,60.7621096906753,73.00390348720885,0.31142538193948216,0.25920344411696805,56.839501303762454,0.20299821894200876,70.96044800206943,118.05527764933748,0.456428390377971,0.25343017143596225,1.3401361466126218,0.0010636001163592237,95.87122139347798,108.69016514885733,0.07715187106356397,0.07608827094720474,2.1405285085717574,0.0012741241122450938,287.4726593481708,289.61318785674257,0.1723888022956801,0.171114678183435,94,43,36,14,0.8404255319148937,1.0,0.6666666666666666,0.8571428571428571
960,0.0,0.0,1.6013647219481657,1.6013647219481657,0.011756050538111533,0.005878025269055767,24.384328370780388,0.08950596723401531,60.927179050445474,85.31150742122585,0.3131473982723568,0.22364143103834153,38.77618706351535,0.08078372304899033,102.54080357486275,140.70351089720484,0.2944103971632877,0.21362667411429742,6.03646087435277,0.004790841963772039,76.75490616986679,85.72887110118927,0.06570743416207901,0.060916592198306974,0.0,0.0,162.49328885911686,162.49328885911686,0.11284256170772004,0.11284256170772004,74,37,21,15,0.8918918918918919,1.0,0.7619047619047619,0.8666666666666667
961,0.0,0.0,1.581581100360864,1.581581100360864,0.012081522294423266,0.006040761147211633,9.625770086919598,0.03915243785354201,58.35131670928268,67.97708679620227,0.27649410304010846,0.23734166518656644,34.854039693622866,0.07261258269504764,111.98741447896684,169.45046112675882,0.3059196961928952,0.2333071134978476,4.903001096202956,0.0038912707112721875,113.40697704276455,147.2120905298819,0.0938968080467996,0.09000553733552742,0.0,0.0,138.25944125311432,138.25944125311432,0.0822972864601871,0.0822972864601871,77,41,21,14,0.8571428571428571,1.0,0.6666666666666666,0.7857142857142857
962,0.0,0.0,1.6296769883577447,1.6296769883577447,0.0182691963972644,0.0091345981986322,20.74139017250982,0.1337490437711447,58.28591964625889,79.0273098187687,0.5096007081567426,0.37585166438559797,69.35700504266507,0.2201809683894129,81.68173206014518,196.79731384482994,0.4794880542946357,0.2593070859052228,3.7258285664519546,0.004065884348310665,71.09456265701175,72.1990236729151,0.08164923645417667,0.077583352105866,0.0,0.0,223.43231217395197,223.43231217395197,0.11082951992755553,0.11082951992755553,113,65,32,16,0.8584070796460177,1.0,0.6875,0.625
963,0.0,0.0,1.4480789328849293,1.4480789328849293,0.012785617562178444,0.006392808781089222,7.2569899806493225,0.02303806343063277,70.35247776067943,77.60946774132876,0.24637926267088495,0.22334119924025217,46.8122649361939,0.1578985126816064,81.5730043061927,130.0243162004842,0.4330455510159865,0.27514703833438015,3.629149738937182,0.004320416355877598,139.29526326613583,227.11413785492442,0.170148110720325,0.16582769436444741,2.187574979746478,0.0021702132735580137,146.94653294706978,149.13410792681626,0.14795050389565104,0.14578029062209302,89,32,34,22,0.8426966292134831,1.0,0.8235294117647058,0.6818181818181818
964,0.0,0.0,1.5266728004407133,1.5266728004407133,0.013025184606934657,0.006512592303467329,30.816486621829206,0.1712027034546067,60.70264003433244,91.51912665616166,0.5084395925342314,0.3372368890796247,9.307694285684509,0.01662088265300805,77.35096422350766,91.6091303664626,0.1547476044807003,0.13812672182769223,0.0,0.0,210.387716923239,259.2634914686892,0.08348718925525357,0.08348718925525357,1.4589830410587052,0.0010131826674018786,181.01303402826403,182.47201706932273,0.12671667852036303,0.12570349585296114,86,56,18,11,0.8953488372093024,1.0,0.7222222222222222,0.7272727272727273
