Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_completed_percentage
940,0.0,0.0,1.5589537108314098,1.5589537108314098,0.012527306604895257,0.006263653302447629,26.46301628817512,0.08926017398789227,67.41801800370291,93.88103429187804,0.3166622188416521,0.2274020448537598,60.003637463289145,0.148818545295856,90.48985987075076,164.95181543361326,0.37324776124513864,0.22442921594928267,14.403271568335605,0.018575647855988378,100.76927538435683,117.14569731952976,0.14853602285565493,0.12996037499966656,0.0,0.0,161.58430877743044,161.58430877743044,0.12824151490272256,0.12824151490272256,0.8271604938271605
941,0.0,0.0,1.521780527692232,1.521780527692232,0.01313441526877224,0.00656720763438612,23.40572584260857,0.08359187800931633,66.46023883274489,89.86596467535345,0.320949873840548,0.23735799583123174,72.48470682469777,0.22291923725849513,81.28490310969698,171.70996749506648,0.4729025702347458,0.24998333297625064,6.018512551379697,0.00537367192087473,97.93443778510826,137.1869683278646,0.0928151342290071,0.08744146230813236,1.6469909520250936,0.0017973115547892885,151.54890257767968,153.1958935297048,0.16717805841535244,0.16538074686056317,0.8735632183908046
942,0.0,0.0,1.560911194060395,1.560911194060395,0.013317297885832734,0.006658648942916367,8.661075101980993,0.03780628020705989,43.30108652266244,51.96216162464343,0.22681895947264988,0.18901267926558998,22.979071348590722,0.06611042352273125,89.88818238905603,130.26205618347268,0.32471729745949957,0.25860687393676834,0.16848783635721248,0.0001671506313067584,115.31403455170862,168.24127620423968,0.114565994432605,0.11439884380129824,0.0,0.0,91.41376978081223,91.41376978081223,0.027206479101432212,0.027206479101432212,0.813953488372093
943,0.0,0.0,1.3820124617764848,1.3820124617764848,0.012887814623709283,0.0064439073118546415,32.020502346624724,0.136595396915165,81.17180141042769,113.19230375705241,0.48286399420171167,0.3462685972865467,26.52064031394479,0.07893047712483568,74.27387711207169,111.21994314844957,0.29998368281552523,0.22105320569068956,4.651714726419124,0.005076275991131981,75.76848848536905,112.07884297579103,0.08776014239381645,0.08268386640268446,0.0,0.0,163.24732196279675,163.24732196279675,0.16195170829642533,0.16195170829642533,0.8404255319148937
944,0.0,0.0,1.694173412246834,1.694173412246834,0.01344582073211773,0.006722910366058865,36.02636815691367,0.13581368948042852,71.42055813461201,107.44692629152568,0.40505785705138647,0.269244167570958,67.619771019165,0.1475828335735744,69.44623843555914,159.23031168965497,0.29915200476229475,0.15156917118872035,3.496857460062731,0.0031221941607702955,149.5086572545612,266.49610737070645,0.13661206670948567,0.13348987254871536,25.888106878923416,0.025682645713217676,230.4252519642454,256.3133588431688,0.254279125836477,0.22859648012325934,0.8625
945,0.0,0.0,1.36161143710956,1.36161143710956,0.01202216447447925,0.006011082237239625,18.115139828555797,0.08626257061217046,61.0660963987857,79.1812362273415,0.3770535058444833,0.29079093523231286,83.0251136742792,0.20591546050168452,88.61698588006999,228.33009738206172,0.425699651672493,0.2197841911708085,0.0,0.0,149.62183751576907,184.48632645103223,0.16327779887633528,0.16327779887633528,0.0,0.0,56.37627698429865,56.37627698429865,0.027964423107290994,0.027964423107290994,0.8314606741573034
946,0.0,0.0,1.5315940466497098,1.5315940466497098,0.015042441529595364,0.007521220764797682,23.986715903126395,0.11422245668155426,63.47275840196025,87.45947430508664,0.4164736871670793,0.302251230485525,38.02854811246301,0.10186218244409734,79.11670882882882,112.60148895476016,0.3137819382356031,0.21191975579150577,5.21177685130732,0.006204496251556333,107.29887734985009,149.3435419931298,0.13394125500137785,0.12773675874982152,2.6444591863335516,0.0026234714150134442,170.32277187490223,172.96723106123576,0.17159447525916247,0.16897100384414904,0.8484848484848485
947,0.0,0.0,1.3598059470702701,1.3598059470702701,0.012950532829240668,0.006475266414620334,26.1912832717598,0.14810547088197507,66.62523438739342,92.81651765915323,0.5248553081916402,0.3767498373096652,120.082344798249,0.2859103447577357,73.07135570858006,220.22441130819251,0.45988976311149776,0.17397941835376204,0.0,0.0,69.87854094747401,73.39071004068956,0.03466197467632639,0.03466197467632639,0.020013830385222618,1.7869491415377335e-05,153.0492875212549,153.06930135164012,0.1366690190639644,0.13665114957254904,0.875
948,0.0,0.0,1.3959165516595975,1.3959165516595975,0.009693864942080539,0.004846932471040269,8.424941589655857,0.025074230921594814,56.56412840815049,64.98906999780634,0.19341985118394744,0.16834562026235264,29.99964044203205,0.08333233456120014,74.9916488812978,113.3513546464005,0.29164247034258295,0.2083101357813828,0.0,0.0,258.0768101991103,123.70299490807378,0.15361714892804182,0.15361714892804182,0.0,0.0,313.1607887414726,313.1607887414726,0.15533769282811138,0.15533769282811138,0.8571428571428571
949,0.0,0.0,1.4907223966320082,1.4907223966320082,0.014049467031750078,0.007024733515875039,19.252399764779426,0.09358805441212222,59.00210500069389,78.25450476547333,0.38040384260993976,0.2868157881978175,28.813170566091863,0.08861193328857617,76.93422743695635,86.91858455088611,0.32521521211254906,0.2366032788239729,1.7893857036317513,0.0014201473838347232,98.53163671080566,102.24597938194468,0.07961985905907731,0.07819971167524259,5.640283074811729,0.0033573113540546007,249.62551810262403,255.26580117743575,0.1519439292722832,0.14858661791822858,0.8105263157894737
950,0.0,0.0,1.5037481612655015,1.5037481612655015,0.013277141503237066,0.006638570751618533,17.959458813229727,0.06948600136071026,60.08453078912367,78.0439896023534,0.30195591215196255,0.2324699107912523,25.308581640291703,0.08285547560809783,85.88704718711828,112.73435392962178,0.3640333086611636,0.2811778330530658,14.587467367240347,0.010130185671694684,188.56213852050635,317.74550390892233,0.1410761151998241,0.13094592952812942,4.897372745749271,0.004858504708084595,153.0975251133428,157.99489785909208,0.15674097009830565,0.15188246539022104,0.9101123595505618
951,0.0,0.0,1.3346425188151383,1.3346425188151383,0.010989615978338937,0.0054948079891694685,18.535015303271617,0.0790680216310198,60.869774860905856,79.40479016417747,0.3387307516924237,0.25966273006140395,30.755373767728237,0.0701759520493799,68.93261861898644,122.78548714346854,0.2274626810411148,0.1572867289917349,0.0,0.0,105.44822077079914,134.0052347294054,0.10461133012976105,0.10461133012976105,0.0,0.0,202.9906330593515,202.9906330593515,0.12082775777342351,0.12082775777342351,0.8313253012048193
952,0.0,0.0,1.372868185952772,1.372868185952772,0.009261412365554415,0.0046307061827772075,37.44540701630752,0.11144466373901048,65.53045352310546,102.97586053941298,0.3064757754149196,0.1950311116759091,35.12694925505318,0.0766659606757113,50.80199364550801,94.68497883183858,0.18754332775916133,0.11087736708345003,0.0,0.0,192.69139258387315,235.27466261775663,0.22939451498080138,0.22939451498080138,0.0,0.0,172.23399511031334,172.23399511031334,0.05126011759235516,0.05126011759235516,0.8529411764705882
953,0.0,0.0,1.593777050260628,1.593777050260628,0.015178829050101221,0.007589414525050611,15.76944466164372,0.07665702266076807,65.29323737622926,81.06268203787299,0.3940547043507714,0.3173976816900033,52.1333015023691,0.1396427718813458,80.05771655516173,141.3642911276566,0.35408308408267186,0.21444031220132606,20.72803543844374,0.01850717449861048,67.27707547052562,87.96722799190998,0.07857599188300834,0.06006881738439787,7.384734311530702,0.007326125309058236,184.43015245823432,191.814886769765,0.1902925463985764,0.18296642108951816,0.84375
954,0.0,0.0,1.5777775568692365,1.5777775568692365,0.013774248512350477,0.006887124256175239,8.462995296054487,0.03694164613357118,57.70462920453571,66.1676245005902,0.2888269323438461,0.25188528621027495,58.529133581114124,0.10451630996627523,119.62929322581653,147.505359554448,0.318140047869519,0.2136237379032438,23.866402949817893,0.023676987053390768,146.27100029500244,255.4408710826085,0.16878710639367095,0.1451101193402802,15.986940423436279,0.023790089915827796,142.0559989940676,158.0429394175039,0.23518294556176175,0.21139285564593394,0.8522727272727273
955,0.0,0.0,1.6163114590085323,1.6163114590085323,0.014110655594518934,0.007055327797259467,32.53764556045008,0.15171322830765413,60.62860921150425,93.16625477195431,0.4344061482422473,0.2826929199345932,36.23930538715262,0.09347439881606825,83.3135579191772,128.9679814257764,0.30837048075045387,0.21489608193438564,0.0,0.0,52.42181660413432,49.04301340461583,0.05200577044060945,0.05200577044060945,0.0,0.0,198.92824859134862,198.92824859134862,0.0789397811870431,0.0789397811870431,0.8636363636363636
956,0.0,0.0,1.461474963972992,1.461474963972992,0.011888982841843785,0.0059444914209218925,17.64622645220942,0.07702717895805698,60.742768928259096,78.3889953804685,0.3421741861845847,0.2651470072265278,68.99016012561235,0.1847950717650331,92.04418632104745,175.5172748029956,0.43134199941069595,0.2465469276456628,0.0,0.0,100.71298613460955,188.17019016573718,0.07993094137667425,0.07993094137667425,0.0,0.0,116.279845571216,116.279845571216,0.03460709689619524,0.03460709689619524,0.8536585365853658
957,0.0,0.0,1.501868665084908,1.501868665084908,0.012217582394539926,0.006108791197269963,8.79884026797873,0.036661834449911376,59.88449608129557,68.6833363492743,0.28618056812197623,0.24951873367206487,43.10736944489564,0.09836006916990077,85.78376680763564,138.85370015096825,0.2940968386714503,0.19573676950154958,2.464069330620032,0.00122225661241073,94.18602826903532,254.8307861370419,0.04794151666649571,0.04671926005408498,2.363854480957095,0.0025796031042190524,137.49339214863605,139.85724662959316,0.15262199532991316,0.1500423922256941,0.8780487804878049
958,0.0,0.0,1.5460051829172219,1.5460051829172219,0.012883376524310182,0.006441688262155091,49.301452865066665,0.2347688231669841,77.40905037367317,126.71050323873983,0.6033833487559039,0.36861452558891983,83.86775353416911,0.216325554750833,80.96551731137073,171.5846168948203,0.42516518273651144,0.20883962798567846,0.0,0.0,236.22232620126866,440.784072899445,0.11717377291729596,0.11717377291729596,0.0,0.0,66.05754774597598,66.05754774597598,0.032766640747011896,0.032766640747011896,0.8690476190476191
959,0.0,0.0,1.360601406819401,1.360601406819401,0.01133834505682834,0.00566917252841417,16.00913472095434,0.07146935143283187,78.25924051694658,94.26837523790091,0.4208409608834862,0.3493716094506544,27.370514589504737,0.0624525630514493,91.04150166772361,122.24821304053378,0.27018614820597736,0.20773358515452806,9.502443515172773,0.008484324567118548,116.64189007335237,129.68764546309828,0.11262886927546888,0.10414454470835033,0.0,0.0,144.6377108906307,144.6377108906307,0.08609387553013731,0.08609387553013731,0.8214285714285714
960,0.0,0.0,1.380748593357227,1.380748593357227,0.009451552871195304,0.004725776435597652,22.816841939484732,0.07243441885550708,57.54362768137339,80.36046962085813,0.2551126019709781,0.18267818311547107,17.017088850194547,0.03714047169685318,98.12725351690219,124.28419618945739,0.2513070964361238,0.21416662473927064,0.0,0.0,155.349003885126,232.51429825848808,0.1387044677545768,0.1387044677545768,0.0,0.0,249.8090365215748,249.8090365215748,0.12391321256030496,0.12391321256030496,0.8695652173913043
961,0.0,0.0,1.415703953643788,1.415703953643788,0.012078426588627558,0.006039213294313779,16.709345537788085,0.0663069267372543,64.37810582002076,81.08745135780886,0.32177560062622557,0.2554686738889713,17.538380959335594,0.04697780614107749,79.2111441046867,99.0194139004753,0.25915051356434543,0.21217270742326794,0.0,0.0,126.87689190468461,67.28040276625859,0.15104391893414834,0.15104391893414834,0.0,0.0,320.29300647902056,320.29300647902056,0.1906505990946551,0.1906505990946551,0.813953488372093
962,0.0,0.0,1.707757555535879,1.707757555535879,0.01372305178555617,0.006861525892778085,9.045055918357093,0.035893079041099576,59.048311740423,68.0933676587801,0.27021177642373057,0.23431869738263097,36.566312168780286,0.07980742735249664,120.6369919695648,172.30619193957423,0.3431024495082929,0.2632950221557962,0.0,0.0,142.82509470239367,157.93784856753413,0.12752240598428008,0.12752240598428008,5.447350825253352,0.005404117882195786,179.11351796818707,184.56086879344042,0.18309609999349247,0.1776919821112967,0.8395061728395061
963,0.0,0.0,1.5159677541617242,1.5159677541617242,0.012633064618014368,0.006316532309007184,24.722552469673992,0.10301063529030831,69.19799844229958,93.92055091197358,0.39133562879988987,0.2883249935095816,78.7225730501626,0.18743469773848237,105.47218279549115,186.2316875578528,0.4385589424896517,0.2511242447511694,0.0,0.0,121.29813728940259,166.98398688245393,0.13236899902613378,0.13236899902613378,0.0,0.0,68.11938114209504,68.11938114209504,0.04054725067981848,0.04054725067981848,0.8095238095238095
964,0.0,0.0,1.556721274253593,1.556721274253593,0.01173718421064217,0.005868592105321085,6.909399751613168,0.023990971359767944,65.23193441346248,72.14133416507563,0.25049074362873486,0.22649977226896695,31.976169119553887,0.07296149699898208,108.70199806761786,144.3353343565121,0.32099184973263395,0.2480303527336519,0.4590692803858474,0.0005465110480783898,120.71325119651924,169.99124409973382,0.14425276247250604,0.14370625142442767,0.0,0.0,177.4323045979648,177.4323045979648,0.08801205585216507,0.08801205585216507,0.8289473684210527
