Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_orange_time,mean_N_queue_orange,mean_service_orange_time,mean_response_orange_time,mean_N_centre_orange,orange_rho,mean_queue_yellow_squadra_time,mean_N_queue_yellow_squadra,mean_service_yellow_squadra_time,mean_response_yellow_squadra_time,mean_N_centre_yellow_squadra,yellow_squadra_rho,mean_queue_yellow_modulo_time,mean_N_queue_yellow_modulo,mean_service_yellow_modulo_time,mean_response_yellow_modulo_time,mean_N_centre_yellow_modulo,yellow_modulo_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,orange_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,orange_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
66,0.0,0.0,1.5280850595848534,1.5280850595848534,0.012295947930637425,0.006147973965318712,4.932982844143661,0.006663944321278168,70.1906623654963,75.12364520963995,0.1014841941894896,0.09482024986821143,6.7284332664090805,0.0032603319251497424,54.64299663747728,63.30595109231291,0.02973816106740071,0.026477829142250966,0.0,0.0,105.90535998054908,108.29362913147791,0.023326153390436328,0.023326153390436328,0.0,0.0,249.69957759781897,249.69957759781897,0.007333000771813169,0.007333000771813169,2469.060876132026,14.121251477910135,182.2437356492715,2648.2919092213338,15.16355450342676,1.042303025516625,1096,184,66,34,811,0.9525547445255474,1.0,0.8333333333333334,0.9117647058823529,0.9543773119605425
67,0.0,0.0,1.5230843960867115,1.5230843960867115,0.012453393812039748,0.006226696906019874,3.559272537786494,0.00501852679035004,65.93831693184787,69.49758946963436,0.0979906739131058,0.09297214712275577,4.529511266580687,0.001959893789807517,46.148461745310186,54.45132683195689,0.0219280709861258,0.01996817719631828,1.2330388579517604,0.00036795097110429585,134.3947816939407,142.60227247038057,0.04047268093701909,0.0401047299659148,0.0,0.0,99.63774294522335,99.63774294522335,0.0059465772775782934,0.0059465772775782934,2487.0082156499216,14.249237952295086,194.92247724997085,2685.2615069244966,15.366040358940866,1.1168024066457802,1096,189,58,48,800,0.9461678832116789,1.0,0.896551724137931,0.7708333333333334,0.94875
68,0.0,0.0,1.4130319074127475,1.4130319074127475,0.011657099358802544,0.005828549679401272,7.09009357632568,0.010513472150550577,71.13085689272063,78.2209504690463,0.11598912983206289,0.1054756576815123,3.271902918901581,0.0016008171971633703,49.206604118309976,53.61707939514896,0.025675730187871806,0.024074912990708436,0.0,0.0,100.45010860753987,104.92237337925796,0.032512236212229595,0.032512236212229595,0.0,0.0,155.99395972390337,155.99395972390337,0.002348365834046559,0.002348365834046559,2354.1256481851233,13.537889748394843,169.12493704962876,2527.6242479279654,14.51047791642539,0.9725881680305467,1096,197,65,45,788,0.9625912408759124,1.0,0.9538461538461539,0.7777777777777778,0.9657360406091371
69,0.0,0.0,1.5161356227960687,1.5161356227960687,0.0130804222695844,0.0065402111347922,5.7230041701282035,0.007793693523424916,75.44294113032177,81.16594530044998,0.11053329394946207,0.10273960042603715,12.099523437186145,0.0076195866177336076,55.990000784622794,71.47179315138693,0.04287888116104172,0.03525929454330811,0.0,0.0,99.71879145775691,106.78935248935437,0.030613625964312163,0.030613625964312163,0.0,0.0,71.78161208217445,71.78161208217445,0.003390295991780889,0.003390295991780889,8809.923824811669,49.585118258483114,266.14282419277066,9062.268853251988,51.08305668265869,1.4979384241755713,1096,173,80,45,797,0.9005474452554745,1.0,0.8875,0.7777777777777778,0.8883312421580929
70,0.0,0.0,1.506614130214862,1.506614130214862,0.01340729465961007,0.006703647329805035,7.170904129438225,0.01065500284028546,72.91392657913786,80.08483070857609,0.11899532935611944,0.10834032651583397,8.648053421063677,0.004774807201355601,64.66760879298819,75.34031426005687,0.04047941598732083,0.03570460878596523,0.0,0.0,79.89868906033836,85.1379802255645,0.020759562457616648,0.020759562457616648,0.0,0.0,114.7633341426349,114.7633341426349,0.004659096708511028,0.004659096708511028,9295.2405448544,50.79304638880887,265.4599483513489,9542.506588874017,52.24362955617456,1.4505831673656893,1096,183,68,37,807,0.8604014598540146,1.0,0.9411764705882353,0.7837837837837838,0.8265179677819083
71,0.0,0.0,1.5324671780121206,1.5324671780121206,0.013800105424461157,0.006900052712230579,8.346754689298962,0.013030225123070949,74.22444931830681,82.57120400760577,0.12890295892863807,0.11587273380556712,4.471896597858647,0.0021310832462763047,52.299959972585654,58.737180614590166,0.027054639960863297,0.024923556714586993,0.0,0.0,118.64838556076418,125.92382732851608,0.027296095745910447,0.027296095745910447,0.0,0.0,155.79259854449882,155.79259854449882,0.012800516375327427,0.012800516375327427,10345.820929515332,60.5237207933775,297.75342693276485,10663.932337835313,62.26559757625685,1.7418767828793476,1096,190,58,38,809,0.8923357664233577,0.9947368421052631,0.9310344827586207,0.8947368421052632,0.8665018541409147
72,0.0,0.0,1.5349149508215805,1.5349149508215805,0.013155270072113305,0.0065776350360566525,4.846070187209904,0.006480234294210165,72.18710534839296,77.03317553560287,0.10300986296385703,0.09652962866964686,9.837833128341321,0.005154412271228794,60.803658668470874,74.91453626115762,0.03701174510944237,0.03185733283821357,0.0,0.0,109.45357544718281,119.78168577649681,0.03252508554290944,0.03252508554290944,0.0,0.0,134.07451641072117,134.07451641072117,0.009436124156820474,0.009436124156820474,7913.928112797813,45.919896883409656,258.90015428687934,8181.987780756253,47.42214307752492,1.5022461941152692,1096,171,67,47,810,0.9151459854014599,1.0,0.9104477611940298,0.8297872340425532,0.9037037037037037
73,0.0,0.0,1.490702368975848,1.490702368975848,0.01314548320959835,0.006572741604799175,4.156883561557065,0.005986816537513307,71.68784735946458,75.84473092102165,0.10923291033707389,0.10324609379956058,11.910424904897809,0.006995603306747906,59.06952727640553,72.43322919624919,0.04169016572936399,0.03469456242261608,0.0,0.0,91.00549516454257,98.77287574828274,0.027092207929139595,0.027092207929139595,0.0,0.0,123.8475734674157,123.8475734674157,0.010961127918749577,0.010961127918749577,7032.436124788627,41.814344558565196,269.961241827245,7300.402434848893,43.41951411615742,1.605169557592228,1096,179,73,48,795,0.9306569343065694,1.0,0.9726027397260274,0.8958333333333334,0.9144654088050315
74,0.0,0.0,1.5178660402423667,1.5178660402423667,0.012987575844557897,0.0064937879222789485,5.025301309868924,0.0076111088780829415,73.5783087959548,78.60361010582372,0.11904970425373548,0.11143859537565254,5.27059270316338,0.0025099980819087144,49.866879575571446,56.52568029849807,0.026257948100951813,0.023747950019043097,0.0,0.0,109.3541703285251,120.30585558297977,0.0332953860765841,0.0332953860765841,0.0,0.0,164.8944671661616,164.8944671661616,0.009011316051151469,0.009011316051151469,7648.342397402188,43.7081576857308,232.47442360496507,7871.236563555198,45.03668460527305,1.3285269195422598,1096,194,61,46,794,0.926094890510949,1.0,0.9344262295081968,0.8260869565217391,0.9143576826196473
75,0.0,0.0,1.4555452346802793,1.4555452346802793,0.012964252083678402,0.006482126041839201,4.881379551170443,0.007497484694310093,70.3542642532176,75.23564380438803,0.11555710470305722,0.10805962000874712,6.476222867281109,0.0036314668387916658,57.85393091820929,65.23920054282438,0.036072387407577504,0.032440920568785836,0.0,0.0,94.61834144889153,99.49433614391886,0.02383681528658302,0.02383681528658302,0.0,0.0,178.2147247070176,178.2147247070176,0.007241437631708106,0.007241437631708106,9190.308840957918,51.68296333645852,244.28569774733776,9433.335419223557,53.05673749125405,1.3737741547955296,1096,189,69,36,800,0.8895985401459854,1.0,0.9855072463768116,0.8888888888888888,0.8575
76,0.0,0.0,1.486072549815623,1.486072549815623,0.01306913464781053,0.006534567323905265,5.986743980092374,0.008887071632048016,74.37617833420926,80.36292231430163,0.11929540490503633,0.11040833327298831,9.72442140825666,0.005071931664249091,59.751479727381906,69.0080877338437,0.03623629705854724,0.031164365394298153,0.0,0.0,142.97566207482797,151.40850378565062,0.04244828089270927,0.04244828089270927,0.0,0.0,135.18622305809274,135.18622305809274,0.006508485641186432,0.006508485641186432,8545.535658002258,47.38202354490362,252.3834660504742,8800.405048198047,48.78140209872777,1.3993785538241554,1096,185,65,43,802,0.875,1.0,0.8923076923076924,0.7441860465116279,0.8528678304239401
77,0.0,0.0,1.5457634871663901,1.5457634871663901,0.012863116845769067,0.006431558422884533,6.934629692691401,0.010583076812639227,68.37328033213234,75.30791002482374,0.11492890488903863,0.1043458280763994,10.094638917757118,0.005288499842324033,52.69017997744548,64.34630914211769,0.03289245980295012,0.027603959960626093,0.0,0.0,118.18080744947127,134.92891863675524,0.0332002453375799,0.0332002453375799,0.0,0.0,110.38362324778468,110.38362324778468,0.0058667191914321334,0.0058667191914321334,3114.193802085098,17.92286599521575,193.93952830730112,3306.5946156929826,19.039030369667916,1.116164374452161,1096,201,69,44,781,0.9571167883211679,1.0,0.9565217391304348,0.7045454545454546,0.9615877080665813
78,0.0,0.0,1.5033501201338646,1.5033501201338646,0.01194738904853655,0.005973694524268275,2.620786935309541,0.0034016299087104344,67.63768756127071,70.25847449658025,0.09119143756709439,0.08778980765838396,13.344861740462374,0.006676755681616223,67.94272097709276,83.56780404444272,0.04067013509092228,0.03399337940930606,0.0,0.0,115.35079039196934,120.35248740603373,0.030111014689254444,0.030111014689254444,0.0,0.0,94.90046532973594,94.90046532973594,0.004128781571197773,0.004128781571197773,5448.994184350897,29.94938200485607,200.61354889949743,5671.737942130305,31.052017024837582,1.102635019981517,1096,179,69,42,805,0.9379562043795621,1.0,0.8695652173913043,0.9047619047619048,0.9329192546583851
79,0.0,0.0,1.5357575468186508,1.5357575468186508,0.01306023656302598,0.00653011828151299,9.355057203028569,0.01371911456389777,72.27651156702966,81.63156877005822,0.11971202523749103,0.10599291067359326,9.186508085061279,0.005132167111061012,62.400484141525844,74.30489239563515,0.039993042370747564,0.03486087525968655,0.0,0.0,138.91194147553765,150.4616352031438,0.028024041041890626,0.028024041041890626,0.0,0.0,165.1113833886532,165.1113833886532,0.007686809137585555,0.007686809137585555,7742.351512922674,43.433918635453736,253.23283548833413,7982.381579582744,44.85453281889238,1.4206141834386377,1096,189,72,32,802,0.906021897810219,0.9947089947089947,0.9027777777777778,0.75,0.8927680798004988
80,0.0,0.0,1.4655201561474305,1.4655201561474305,0.0127940010811787,0.00639700054058935,1.7170042903757001,0.002571184626038948,69.49160828509025,71.20861257546595,0.10663368223473657,0.10406249760869761,8.79716568463163,0.0051152829862103275,55.67013831928755,65.8125254592975,0.037485767025417276,0.03237048403920695,0.0,0.0,108.62115089459022,114.62689668023931,0.02855172637659166,0.02855172637659166,0.0,0.0,139.61766589045436,139.61766589045436,0.004448405792517493,0.004448405792517493,4508.701827208552,25.749850021179185,208.27442274887628,4708.27102911494,26.939335455027805,1.189485433848621,1096,188,73,37,797,0.9096715328467153,0.9946808510638298,0.9178082191780822,0.8378378378378378,0.8933500627352572
81,0.0,0.0,1.545016009068674,1.545016009068674,0.013056083940098289,0.006528041970049144,5.36172216087144,0.007069192556789276,68.47419304045545,73.83591520132688,0.09734937516421216,0.09028018260742289,6.498875576435871,0.003457456371856695,62.2302359819754,66.94796758335475,0.03656446440539474,0.03310700803353805,0.0,0.0,103.43998500933027,105.75095300415543,0.038282393403242125,0.038282393403242125,0.0,0.0,92.79872325741105,92.79872325741105,0.00572402317913839,0.00572402317913839,5517.846288795307,31.525152906154545,226.7923420241377,5747.28912384727,32.820887307958046,1.2957344018034982,1096,171,69,56,799,0.9279197080291971,1.0,0.927536231884058,0.8928571428571429,0.9161451814768461
82,0.0,0.0,1.4657904887719009,1.4657904887719009,0.013278520106365117,0.006639260053182558,4.694242085520686,0.006828815396767765,67.17194429756579,71.86618638308647,0.10454529424324895,0.09771647884648119,5.220594799847922,0.002977393934153744,60.37435038500084,66.70202756008376,0.037409911972138735,0.03443251803798499,0.6865308215082796,0.00015321138047377572,99.45944906817292,103.60696021569397,0.02234932991659136,0.022196118536117585,0.0,0.0,128.8050202090599,128.8050202090599,0.006387799301106072,0.006387799301106072,5671.650558549156,33.89338810345622,224.65263075861057,5884.059395308633,35.23589655389076,1.3425084504345424,1096,176,69,33,817,0.9005474452554745,1.0,0.927536231884058,0.9393939393939394,0.8763769889840881
83,0.0,0.0,1.5301438221970765,1.5301438221970765,0.013114276218059944,0.006557138109029972,3.349398007825948,0.004190716284565536,70.56925190557047,73.91864991339642,0.09248590021292762,0.08829518392836208,2.9810911492797834,0.0013520874074992694,56.61767167814284,60.72221592940149,0.027031289110687563,0.025679201703188295,0.0,0.0,104.97391086141356,114.90667787783649,0.030372785342549922,0.030372785342549922,0.0,0.0,79.40872082306176,79.40872082306176,0.004967749707741155,0.004967749707741155,5485.062543417729,30.62536793992727,253.87155972962387,5713.637241400258,32.04283763414855,1.4174696942212852,1096,160,58,45,832,0.8740875912408759,1.0,0.9137931034482759,0.8666666666666667,0.8485576923076923
84,0.0,0.0,1.6435640016181152,1.6435640016181152,0.01541156791894117,0.007705783959470585,8.753810293170122,0.014604321733974215,71.46878108565444,80.22259137882456,0.1338384652616473,0.1192341435276731,9.470890187671127,0.005915116616398124,53.26120657710591,65.96808458869623,0.03917980893051325,0.033264692314115135,0.0,0.0,95.25272079283037,111.77879978101268,0.026893106980261535,0.026893106980261535,0.0,0.0,108.55196851504154,108.55196851504154,0.013002156499468343,0.013002156499468343,11553.864001289177,61.287032103141605,524.8953603713077,11978.359045306399,64.07131957599718,2.784287472855572,1096,195,73,47,780,0.8284671532846716,1.0,0.9315068493150684,0.851063829787234,0.7756410256410257
85,0.0,0.0,1.532806303888821,1.532806303888821,0.012861252220888252,0.006430626110444126,3.262925710079485,0.004346521752783496,65.99273388321342,69.25565959329289,0.0922550059891752,0.08790848423639169,13.363521163379225,0.006956891685519266,67.61083059372545,83.6122424699937,0.042154293587160004,0.03519740190164074,0.0,0.0,143.42095508968217,139.14573867958742,0.03952760803149879,0.03952760803149879,0.0,0.0,204.79058231510732,204.79058231510732,0.0031356342520334098,0.0031356342520334098,5581.497987282167,32.688698602680105,191.05193510668917,5765.458827776149,33.8076167028732,1.1189181001930977,1096,174,68,38,815,0.9397810218978102,1.0,0.9117647058823529,0.8421052631578947,0.9349693251533743
86,0.0,0.0,1.4923218109789418,1.4923218109789418,0.013095051047291618,0.006547525523645809,11.707962111390026,0.016497879654747916,75.98891510351467,87.69687721490469,0.12357509467691039,0.10707721502216247,3.8413832592903763,0.0022759017735825907,59.72736596412325,64.8176804587572,0.03766253438838598,0.03538663261480339,0.0,0.0,125.90894094468808,125.68235825994593,0.03528245290129077,0.03528245290129077,8.76345210794646,0.0009121215677454639,105.241776965956,114.00522907390247,0.01186594357944587,0.010953822011700406,5224.045016994564,31.6200724990751,205.40270576573596,5452.938560453368,32.86333292785971,1.243260428784609,1096,176,74,48,797,0.9425182481751825,1.0,0.9459459459459459,0.875,0.9347553324968633
87,0.0,0.0,1.4722410118047389,1.4722410118047389,0.012306911085850327,0.0061534555429251635,4.24221849697397,0.006147608910704566,71.29349220394018,75.53571070091415,0.10946253912017474,0.10331493020947018,3.1400083203380014,0.001221407471141584,60.237561010004534,62.47313318226702,0.024652748905627554,0.02343134143448597,0.0,0.0,125.14496475599921,127.27418222119313,0.03149828566724409,0.03149828566724409,0.0,0.0,170.5372525683823,170.5372525683823,0.0039021154450609072,0.0039021154450609072,7414.208844308332,41.56346551910739,203.53634416830508,7612.246309001795,42.70447408797428,1.1410085688668945,1096,190,51,36,818,0.9114963503649635,1.0,0.9411764705882353,0.8333333333333334,0.8936430317848411
88,0.0,0.0,1.5364941891640738,1.5364941891640738,0.01289550546587663,0.006447752732938315,5.916477190965152,0.008245774923603833,74.90465923072738,80.82113642169253,0.1126401536746974,0.10439437875109356,10.067575393710285,0.005242406542023853,57.68796718764091,69.92729819884401,0.03528179187103616,0.03003938532901231,0.0,0.0,134.30925629347811,131.2162218930906,0.038054372231917245,0.038054372231917245,0.0,0.0,208.8504343202261,208.8504343202261,0.004797925841279206,0.004797925841279206,4869.439459263483,27.332530344515106,203.95279009622178,5060.61047591911,28.477332712588222,1.1448023680731145,1096,182,68,40,805,0.9224452554744526,1.0,0.9264705882352942,0.925,0.9055900621118013
89,0.0,0.0,1.5342297001562004,1.5342297001562004,0.013577013620480435,0.0067885068102402175,8.059143931284625,0.012298553368804246,67.31103800871543,75.37018194000005,0.11501770075197328,0.10271914738316902,4.655943100316156,0.0028570942708443948,54.53857026155092,60.105934553849224,0.03632439257690418,0.03346729830605979,0.0,0.0,115.63799515683637,115.48383456734663,0.033612929777392296,0.033612929777392296,0.0,0.0,91.4777352323795,91.4777352323795,0.0007386160113028572,0.0007386160113028572,5035.573107418465,28.867592630947513,185.95879042734197,5217.551622589704,29.933644596371625,1.0660519654241105,1096,189,76,37,793,0.9114963503649635,1.0,0.9210526315789473,0.8648648648648649,0.89281210592686
90,0.0,0.0,1.475075360511645,1.475075360511645,0.012520356907140352,0.006260178453570176,6.835833716947694,0.010905627424570062,71.24776390530295,78.08359762225064,0.12457158247239238,0.11366595504782231,9.266709342598915,0.00444947916047493,51.537729455529934,63.32348622029636,0.029195701871530855,0.024746222711055928,0.0,0.0,111.24041269263188,124.60340643674441,0.026706454242778746,0.026706454242778746,0.0,0.0,91.25925580591384,91.25925580591384,0.004947284767294092,0.004947284767294092,4688.963358307247,27.16254026663866,217.61492547146204,4905.995551046564,28.42315454831521,1.260614281676551,1096,206,62,38,789,0.9443430656934306,1.0,0.9354838709677419,0.8157894736842105,0.9378960709759189
91,0.0,0.0,1.5906148226997827,1.5906148226997827,0.013599021093570222,0.006799510546785111,9.054139400314954,0.015255730072210684,70.71385020210553,79.76798960242049,0.13440470308366403,0.11914897301145336,4.853380262597718,0.0024987357085273316,50.8789541324381,57.53919928127896,0.028693480942687238,0.026194745234159905,0.0,0.0,119.57969757686371,125.84774391401805,0.04570730327950895,0.04570730327950895,0.0,0.0,221.52084231598894,221.52084231598894,0.010368069804943205,0.010368069804943205,3058.706453643114,17.560936874522444,196.33125816797715,3254.8281896877024,18.688132597105405,1.127195722582961,1096,216,66,55,758,0.958941605839416,1.0,0.8787878787878788,0.8727272727272727,0.9617414248021108
92,0.0,0.0,1.4741917720731013,1.4741917720731013,0.012497624654607591,0.0062488123273037955,4.478920154930914,0.006478550778238047,69.67324598696479,74.1521661418957,0.10725767753143288,0.10077912675319484,2.3001800958812235,0.001334400034663958,54.37923323436701,58.03652360034895,0.03288134318179996,0.031546943147136,0.0,0.0,83.56329398870247,89.97199232800148,0.023269175333495363,0.023269175333495363,0.0,0.0,111.2924289917369,111.2924289917369,0.008608521357107884,0.008608521357107884,6774.594410446917,37.519691767570905,272.6244111611438,7043.849365533174,39.02956575490631,1.509873987335405,1096,187,75,46,787,0.9124087591240876,1.0,0.9466666666666667,0.8043478260869565,0.8958068614993647
93,0.0,0.0,1.4440019268583508,1.4440019268583508,0.012213316111815687,0.0061066580559078435,4.0262322446919585,0.005903474539869891,71.0563892810895,75.08262152578146,0.1100901084751136,0.1041866339352437,13.338858240668973,0.007720318038743069,52.78959493763828,65.77379986281845,0.038274092185048784,0.030553774146305716,0.0,0.0,106.26606741687272,104.73860529603955,0.03772312925098524,0.03772312925098524,0.0,0.0,89.59477632845652,89.59477632845652,0.004148482008793239,0.004148482008793239,3748.04068456853,21.31704761741511,205.96900766272225,3953.6418655737075,22.48849998775229,1.171452370337179,1096,190,75,52,778,0.947992700729927,1.0,0.9466666666666667,0.9230769230769231,0.9383033419023136
94,0.0,0.0,1.5464145976732668,1.5464145976732668,0.013378874187735302,0.006689437093867651,4.606145049053463,0.006653831130652435,67.82527380725548,72.43141885630895,0.1046311882259269,0.09797735709527447,6.330595249281032,0.0031982145625703232,53.38713739349665,60.40260048012573,0.030169378180275156,0.026971163617704835,0.0,0.0,120.00568361959039,122.15334336665573,0.04452282862536597,0.04452282862536597,0.0,0.0,86.57249191035923,86.57249191035923,0.0075171926174436654,0.0075171926174436654,5301.092985901418,30.254278085517438,264.9681068487067,5548.978851834333,31.76649807669926,1.512219991181824,1096,183,64,58,790,0.9142335766423357,1.0,0.984375,0.7758620689655172,0.9
95,0.000290631472955655,2.5030694719356776e-06,1.4663642216827675,1.466654853155723,0.012631594752852325,0.0063145458416901945,2.5057172112871164,0.003957745099964048,75.83482321674983,78.34054042803695,0.12373778198551531,0.11978003688555126,11.776643705971797,0.005367465182090154,60.42119867247132,73.15699791988953,0.032905759473033896,0.027538294290943743,0.0,0.0,99.84359477543272,108.73903483262856,0.02902963928477106,0.02902963928477106,0.0,0.0,160.17990329092655,160.17990329092655,0.006293579721557783,0.006293579721557783,7567.22641136858,40.4357355255464,229.0708929797043,7809.043400290185,41.65978374897637,1.2240482234299712,1096,201,58,42,794,0.8740875912408759,0.9950248756218906,0.896551724137931,0.7619047619047619,0.8488664987405542
96,0.0,0.0,1.4847109003464831,1.4847109003464831,0.012941158849069637,0.0064705794245348185,5.2346590176913965,0.009450068822607896,68.58377774645056,73.81843676414195,0.1332635622379322,0.1238134934153243,6.267850025800558,0.0032400571445796375,62.39778990111548,67.92737900664466,0.035495520204939957,0.03225546306036032,0.0,0.0,120.17499326119997,128.25435926534166,0.025804686518442147,0.025804686518442147,0.0,0.0,190.66982193988073,190.66982193988073,0.009098167504951753,0.009098167504951753,8896.170631564506,48.887954726287354,245.56255500552558,9151.699899092206,50.237417497267316,1.3494627709799603,1096,227,65,33,770,0.9087591240875912,1.0,0.8769230769230769,0.8484848484848485,0.8883116883116883
97,0.0,0.0,1.5737970052579762,1.5737970052579762,0.012679825416628624,0.006339912708314312,4.157569177039877,0.006265379047665706,68.57449499413734,72.73206417117721,0.10960586139327169,0.10334048234560599,7.225649478771384,0.0033463506316531587,51.236550567030775,60.3847468998775,0.02707507755889208,0.023728726927238923,0.0,0.0,80.72133261839447,77.08655026134736,0.01542821478224605,0.01542821478224605,0.0,0.0,90.10194392224305,90.10194392224305,0.005298807631099228,0.005298807631099228,5029.239945186461,27.284294175588855,232.42753603576466,5267.1538140245275,28.54524440600622,1.2609502304173645,1096,205,63,34,793,0.9251824817518248,1.0,0.8412698412698413,0.7941176470588235,0.9192938209331651
98,0.0009132157450365107,8.101116252106441e-06,1.5024053628832275,1.503318578628264,0.013335905163277796,0.0066639020235128455,10.666804432568531,0.01605861907990027,73.80320095515805,84.47000538772657,0.12716757382904328,0.11110895474914301,9.133422904692235,0.004657308818688791,60.192166894552955,72.09010652724173,0.03535045777492178,0.030693148956232992,0.0,0.0,116.71092838852132,123.5118071799582,0.03873078505251966,0.03873078505251966,0.0,0.0,107.39977786934564,107.39977786934564,0.006085024661809849,0.006085024661809849,5368.04173507717,32.80376974787784,209.74388202911842,5579.912813380999,34.08550158821539,1.2817318403375528,1096,186,63,48,798,0.9406934306569343,1.0,0.8888888888888888,0.875,0.9360902255639098
99,0.0,0.0,1.5549933666508597,1.5549933666508597,0.013395561410457654,0.006697780705228827,4.755418638038523,0.007961413553823087,69.0977898004844,73.85320843852294,0.1236433591677013,0.11568194561387822,4.477437693222955,0.0026042525349749806,64.85482094536069,69.06812495017033,0.04032634794413017,0.03772209540915519,0.0,0.0,79.92615391892537,86.35126250735235,0.018846555795397277,0.018846555795397277,0.0,0.0,167.59295416280432,167.59295416280432,0.009220949024704647,0.009220949024704647,7268.006407058987,40.559769197172486,235.71027133139387,7516.066933903932,41.87517175286077,1.3154025556882876,1096,213,74,37,771,0.9251824817518248,0.9953051643192489,0.918918918918919,0.8648648648648649,0.9105058365758755
100,0.0,0.0,1.4660185165323771,1.4660185165323771,0.012810532563508824,0.006405266281754412,6.3654323877485774,0.009084439048827223,69.2307997372009,75.59623212494948,0.10788730776276424,0.09880286871393701,2.7524564686810247,0.0016239376612083726,52.00548999797351,55.40910485256201,0.032306956542075424,0.03068301888086705,0.0,0.0,101.86484983120422,109.825670502134,0.03573503408518257,0.03573503408518257,0.0,0.0,174.2569126462822,174.2569126462822,0.013893356833526774,0.013893356833526774,9865.261787934429,54.35053664982273,332.9823055468753,10177.73711735608,56.18503099882238,1.8344943489996521,1096,179,74,54,788,0.8895985401459854,0.994413407821229,0.9594594594594594,0.8518518518518519,0.8629441624365483
101,0.00021832676631582045,1.9238959861312448e-06,1.4336538871340998,1.4338722139004156,0.012635285372924226,0.006316680738469047,6.114298021308259,0.008947094886073354,74.80180716285723,80.91610518416549,0.1184051003682212,0.10945800548214785,4.484909490066079,0.0023438568922052073,54.9890815341363,59.99219084851977,0.03108168048380694,0.028737823591601732,0.0,0.0,116.28007368504983,124.72122870183125,0.0476803600695654,0.0476803600695654,0.0,0.0,89.54614256845481,89.54614256845481,0.007919606791612289,0.007919606791612289,5284.682809261056,31.82473495765662,244.00693798998708,5529.595341184097,33.294162056621246,1.469427098964624,1096,182,65,62,786,0.9443430656934306,1.0,0.9538461538461539,0.8709677419354839,0.9376590330788804
102,0.0,0.0,1.475313459404174,1.475313459404174,0.012432545115180792,0.006216272557590396,5.092107445210776,0.007321572219191987,75.8886238432227,80.98073128843347,0.1164363240310032,0.10911475181181121,10.3009609872037,0.005385820068793595,63.765643494175386,76.67313894559561,0.03872545535690812,0.033339635288114525,0.0,0.0,105.253336563238,121.87063602520374,0.0364177886331769,0.0364177886331769,0.0,0.0,90.86953966128146,90.86953966128146,0.0020960651045270314,0.0020960651045270314,4021.2895230130284,23.715150850122402,188.0006639848725,4205.375877405443,24.823865873203815,1.108715023081411,1096,187,68,48,792,0.9571167883211679,1.0,0.8823529411764706,0.8125,0.9633838383838383
103,0.0,0.0,1.5469591508238603,1.5469591508238603,0.0133541392866003,0.00667706964330015,5.512946209550137,0.008337032326888393,70.49486569570978,76.00781190525991,0.11494390854974684,0.10660687622285844,6.901211921633645,0.0035875321452590223,57.20831507963683,65.10089448445542,0.03332675355373887,0.029739221408479843,0.0,0.0,126.86565635578813,125.46762645682871,0.04296739536120696,0.04296739536120696,0.0,0.0,131.1616023568342,131.1616023568342,0.007231547703536958,0.007231547703536958,4318.71905946697,23.675038540813055,231.38951365033415,4535.877491017713,24.943506245745866,1.2684677049328095,1096,192,66,50,787,0.8941605839416058,1.0,0.9242424242424242,0.76,0.8754764930114358
104,0.0,0.0,1.4399497089672502,1.4399497089672502,0.011435970838138972,0.005717985419069486,6.19105449750286,0.008658389059219234,71.12253752323254,77.3135920207354,0.1081255478450851,0.09946715878586587,7.098297609045865,0.0032404842438293314,60.07269041381543,66.32839579932794,0.030664610068355375,0.02742412582452605,0.0,0.0,121.04814508762686,117.58244863822375,0.029823060980826193,0.029823060980826193,0.0,0.0,132.02600454755674,132.02600454755674,0.004783487524282566,0.004783487524282566,5286.707600692591,30.110848771251252,208.6569618294903,5495.368383528883,31.299270506906435,1.1884217356551814,1096,193,63,39,800,0.9717153284671532,1.0,0.8888888888888888,0.9230769230769231,0.975
105,0.0,0.0,1.5172028286833528,1.5172028286833528,0.01327163525214896,0.00663581762607448,4.57513681659955,0.007083959266718277,64.02695389280818,68.60209070940773,0.10622073954902074,0.09913678028230245,6.39030839461147,0.0038761952886646306,56.61853828815576,64.61674339543738,0.03821953176186011,0.034343336473195485,0.0,0.0,88.28715285647847,89.25845403515156,0.02184386304310787,0.02184386304310787,0.0,0.0,120.60891027895781,120.60891027895781,0.005775650212360974,0.005775650212360974,7017.444514123527,39.54157172407774,246.2759838333645,7251.182251229528,40.92927624515597,1.387704521078223,1096,194,76,37,788,0.9114963503649635,1.0,0.9605263157894737,0.8918918918918919,0.8870558375634517
