Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_completed_percentage
98,0.0,0.0,1.4661521443116057,1.4661521443116057,0.014254256958585057,0.007127128479292528,34.025692834871165,0.16540267350284596,63.70017602015196,97.72586885502312,0.47505630693414014,0.30965363343129426,115.81378336423134,0.3331944164248719,74.89399726584043,241.8031903618912,0.5486632577650875,0.21546884134021552,0.0,0.0,49.69345143217966,63.29176928308208,0.044369153064446124,0.044369153064446124,60.755127126184924,0.06027294357756441,177.05616030174352,237.81128742792845,0.2359238962578655,0.1756509526803011,0.8469387755102041
99,0.0,0.0,1.3405586717277143,1.3405586717277143,0.010373370674083502,0.005186685337041751,5.45383477190579,0.017313761180653302,49.62665551721319,55.08049028911898,0.17485869933053644,0.15754493814988313,47.86497314837194,0.13295825874547762,84.33809075672161,115.68923926856336,0.36723073306970433,0.2342724743242267,11.675906001910537,0.010424916073134408,136.22140011195566,110.53871906540635,0.1320511661730948,0.12162625009996042,1.6292713792732911,0.0012930725232327708,264.262015973615,265.8912873528883,0.21102483123245103,0.20973175870921826,0.8461538461538461
100,0.0,0.0,1.6918085252025514,1.6918085252025514,0.014098404376687928,0.007049202188343964,22.489487224948615,0.09816839661683918,65.30133065243335,87.79081787738197,0.38321388756000063,0.28504549094316145,88.2559544197936,0.20137767377532267,65.79921991768926,164.4566815493144,0.3515147827144946,0.15013710893917193,40.39361456233539,0.03606572728779946,90.04036782718009,128.5885581414805,0.11645891284778168,0.08039318555998222,0.0,0.0,255.3636202599461,255.3636202599461,0.17733584740274033,0.17733584740274033,0.8095238095238095
101,0.0,0.0,1.4292144110599188,1.4292144110599188,0.012477268667983418,0.006238634333991709,10.822021052425763,0.03865007518723487,75.21175499574228,86.03377604816804,0.3072634858863144,0.26861341069907957,48.787767775180065,0.13552157715327798,113.44511819939473,154.21464494379282,0.45064690548492997,0.315125328331652,2.6437096881532702,0.0031472734382777027,119.89489299788585,121.91098614116454,0.14587928891195134,0.14273201547367362,10.005246161774886,0.01091842339082577,133.9632938861055,143.9685400478804,0.15710852584590124,0.14619010245507547,0.8295454545454546
102,0.0,0.0,1.2426867732946338,1.2426867732946338,0.008999616512947249,0.0044998082564736246,11.474227166793575,0.04097938273854849,64.32740335663595,75.80163052342954,0.2707201090122483,0.22974072627369985,20.932205496281753,0.05606840757932613,51.526624040697406,71.09909613202423,0.1940861505454799,0.13801774296615377,0.0,0.0,117.89901534860631,164.14319470271073,0.0935706471020685,0.0935706471020685,0.0,0.0,439.4973985529404,439.4973985529404,0.04360093239612504,0.04360093239612504,0.863013698630137
103,0.0,0.0,1.6222383753869438,1.6222383753869438,0.014001462168518265,0.007000731084259132,13.511092739150854,0.0643385368530993,53.48567409791166,66.99676683706251,0.31903222303363105,0.25469368618053173,54.8095517462503,0.11418656613802146,70.05484323540553,149.2549230353004,0.260134156211783,0.1459475900737615,14.972891847730352,0.01782487124729804,141.21664069269,191.49604069518537,0.18593991969097662,0.16811504844367858,0.0,0.0,149.4901085856914,149.4901085856914,0.0741518395762358,0.0741518395762358,0.8735632183908046
104,0.0,0.0,1.35849564281267,1.35849564281267,0.01172511120284745,0.005862555601423725,5.630861520068196,0.02569639185745407,56.781404313113036,62.41226583318123,0.2848178797942794,0.2591214879368253,46.974420983935374,0.11184385948556042,90.43983935517316,156.00454756337402,0.3271768103312108,0.2153329508456504,0.0,0.0,136.44234903203667,169.84526963666968,0.2030392098691022,0.2030392098691022,0.0,0.0,106.08109295488663,106.08109295488663,0.021047835903747345,0.021047835903747345,0.8390804597701149
105,0.0,0.0,1.6528488207422087,1.6528488207422087,0.012789901589076615,0.0063949507945383075,12.114322564384413,0.05528361487715109,56.630433810479914,68.74475637486432,0.3137161501233888,0.2584325352462377,48.57115834990096,0.0819156440424917,81.47204557790847,111.28141344150411,0.21931889551317066,0.13740325147067897,0.0,0.0,127.59318476506834,152.505045907285,0.12658054044153605,0.12658054044153605,0.0,0.0,255.7241748238667,255.7241748238667,0.10147784715232805,0.10147784715232805,0.8589743589743589
106,0.0,0.0,1.4081074562932652,1.4081074562932652,0.011873922002472972,0.005936961001236486,20.99678294989033,0.09581865235069,58.14813771973445,79.14492066962478,0.3611772173415417,0.26535856499085164,62.83123227129609,0.15583142924428592,94.20244744139394,189.34833740506346,0.38946845166837807,0.23363702242409212,0.0,0.0,81.09506193549097,187.6135880137689,0.04827087019969701,0.04827087019969701,0.0,0.0,134.48444009075897,134.48444009075897,0.10673368261171347,0.10673368261171347,0.8235294117647058
107,0.0,0.0,1.444369984352185,1.444369984352185,0.012466288555420646,0.006233144277710323,14.590068548796808,0.07381879920522194,45.99338720869183,60.583455757488636,0.30652343686824607,0.23270463766302413,51.63009419977979,0.13317286202324152,97.35439087228889,181.67423265223223,0.3842853781620819,0.2511125161388404,3.2725881337398732,0.00129864608481741,212.59652202323034,541.5848093647412,0.08566234530038501,0.08436369921556759,0.0,0.0,101.495833107471,101.495833107471,0.06041418637349464,0.06041418637349464,0.8620689655172413
108,0.00023084018903318793,1.8091641799228021e-06,1.7392401533267756,1.7394709935158088,0.013632758778546517,0.006815474807183298,15.790263288176476,0.06265977495308125,65.86900597394711,81.6592692621236,0.32404471929414125,0.26138494434105997,56.82802894860307,0.1353048308300073,68.37828540241242,101.94536680838453,0.2981102722643226,0.16280544143431527,48.155543682669396,0.04777335682804503,175.58847888657232,155.7337694131749,0.22196827635837474,0.1741949195303297,0.0,0.0,416.4934326754825,416.4934326754825,0.20659396462077503,0.20659396462077503,0.8227848101265823
109,0.0,0.0,1.446566622599193,1.446566622599193,0.012485247635528749,0.0062426238177643745,8.895276095488104,0.045888329064025936,40.643778311150406,49.539054406638506,0.25555861400250024,0.2096702849384743,20.40144633895702,0.03643115417670896,54.053152705035636,63.4550386593128,0.1329546411499869,0.09652348697327792,14.373002274797681,0.014258930828172303,267.96195038392676,440.7309648706833,0.28009419906619487,0.26583526823802256,0.0,0.0,154.83704393695237,154.83704393695237,0.09216490710532879,0.09216490710532879,0.8275862068965517
110,0.0,0.0,1.706012721309605,1.706012721309605,0.01624774020294862,0.00812387010147431,15.279464376457044,0.06821189453775466,55.34778719738047,70.62725157383751,0.31530023024034604,0.2470883357025914,43.83252586410429,0.13045394602411992,78.08236403687907,128.59409903185136,0.3628419342291172,0.23238798820499726,0.0,0.0,156.48251330141898,183.94420884516333,0.20181276517048083,0.20181276517048083,0.4763537788949179,0.000330801235343693,100.0838573400287,100.56021111892362,0.06983347994369696,0.06950267870835326,0.8854166666666666
111,0.0,0.0,1.2808706603507987,1.2808706603507987,0.011563415683722489,0.005781707841861244,9.825906566734737,0.03996648504326629,57.441938544457074,67.26784511119182,0.2736092906308397,0.23364280558757342,48.237711112075424,0.1483501036184859,58.65687705453518,113.06123527138568,0.32874327709969525,0.18039317348120937,3.3240294326798905,0.0032976482467062403,149.8952146175386,181.67795185614122,0.15200321830378818,0.14870557005708196,15.185200410548077,0.01205174635757784,320.9596900498773,336.14489046042536,0.26678165909557566,0.25472991273799783,0.8681318681318682
112,0.0,0.0,1.4885085958873459,1.4885085958873459,0.013585594327543235,0.0067927971637716175,32.5859655286754,0.16810220312411916,62.13111871438415,94.71708424305956,0.4886198790316564,0.32051767590753727,94.83334826432151,0.2728340376652107,100.6028128450194,239.9489854041592,0.5622667333502863,0.2894326956850757,37.607946577917346,0.014923788324570376,184.08766295437562,175.1333304293214,0.08797444822710038,0.07305065990253001,0.0,0.0,298.10760935270895,298.10760935270895,0.17744500556708867,0.17744500556708867,0.8695652173913043
113,0.0,0.0,1.4094156579269694,1.4094156579269694,0.01272389135628514,0.00636194567814257,7.913915766828719,0.026693763499223856,63.64445663533908,71.5583724021678,0.241367525959693,0.21467376246046913,21.05603660487498,0.07728902325202125,76.8650259858894,104.06659979778016,0.3594324718113375,0.2821434485593163,11.82453223446042,0.009384549392428904,175.53880903395702,349.96314433000896,0.148701064498744,0.1393165151063151,0.0,0.0,149.26092411699267,149.26092411699267,0.1628839449689404,0.1628839449689404,0.8571428571428571
114,0.0,0.0,1.482226678991222,1.482226678991222,0.013087120479188369,0.006543560239594184,18.856103405823873,0.08417903306171372,65.25011667979909,84.10622008562298,0.37547419681081684,0.29129516374910314,71.6477952031036,0.17058998857881807,66.12710561434437,183.0274539578925,0.32803547813678086,0.15744548955796278,15.568098123927712,0.015444541789610826,212.22690382457012,447.6434400502317,0.22598710510763675,0.21054256331802593,29.03444576708302,0.02592361229203841,192.76893453099532,221.80338029807834,0.19803873240899852,0.1721151201169601,0.7865168539325843
115,0.0,0.0,1.5660952225641527,1.5660952225641527,0.012895426931827844,0.006447713465913922,63.0958742118317,0.3380136118490984,79.33468702910984,142.43056124094153,0.7630208637907583,0.42500725194165984,201.49409125552583,0.29984239770167537,80.28108478326682,307.3630420150042,0.4193082976767748,0.11946589997509943,0.0,0.0,174.3745742357535,227.46763912729926,0.05189719471302188,0.05189719471302188,12.835651012678136,0.01273378076654577,205.91065006271788,218.74630107539602,0.21701021932082937,0.2042764385542836,0.891566265060241
116,0.0,0.0,1.4533499571425392,1.4533499571425392,0.013553065076527647,0.006776532538263823,5.747228937948403,0.022236302438490847,49.92352578139058,55.67075471933899,0.2153928009974425,0.19315649855895164,39.96711787599043,0.10308978817219755,103.72193677468476,178.46168503964017,0.37062652985293204,0.2675367416807345,16.67410624264963,0.024812658099180995,101.59209127597684,128.22668771512275,0.1759913653550989,0.15117870725591792,0.7176667062113631,0.0009255622203122737,140.79735628656556,141.51502299277692,0.18250945425655754,0.18158389203624525,0.8297872340425532
117,0.0,0.0,1.6737237877460107,1.6737237877460107,0.015608138496837799,0.0078040692484188995,7.755066173674374,0.03077407211775545,74.51527855408456,82.27034472775892,0.3264696219355513,0.2956955498177959,37.53860322949565,0.14896271122815735,56.49800908630757,97.44281850905254,0.37316115998334615,0.22419844875518877,4.197058488661544,0.0024982491003937768,251.2143241190705,542.154956694776,0.1520305848855548,0.149532335785161,0.0,0.0,168.98735543903993,168.98735543903993,0.11735233016599995,0.11735233016599995,0.7978723404255319
118,0.0,0.0,1.609177452003258,1.609177452003258,0.012771249619073477,0.006385624809536738,14.918726968613653,0.06512142724394848,64.93426036637712,79.85298733499077,0.34856462725591214,0.2834432000119636,44.64452739814007,0.07972237035382156,120.15187356748632,181.92385251914027,0.29427928743861853,0.214556917084797,3.7390613729929556,0.0037093862827311066,131.16741809065314,148.87432875518462,0.1338357931186965,0.1301264068359654,30.817828567584257,0.024458594101257346,268.5605295296971,299.3783580972813,0.23760187150577883,0.2131432774045215,0.8875
119,0.0,0.0,1.3485538120476517,1.3485538120476517,0.009632527228911798,0.004816263614455899,1.7110538190662263,0.005262169483239387,54.51790194666563,56.228955765731854,0.17292635205731027,0.1676641825740709,26.709084577283,0.06624276928889633,75.13249552693533,116.4964124075644,0.2525832839886368,0.1863405146997404,3.848612706299093,0.003054454528808804,192.46447215703827,319.7629720022134,0.15580403560582332,0.1527495810770145,0.0,0.0,128.97478444216102,128.97478444216102,0.10236094003346113,0.10236094003346113,0.875
120,0.0,0.0,1.6652756938667872,1.6652756938667872,0.01338167968285811,0.006690839841429055,10.496288109294161,0.04061063851810241,68.03689390117643,78.53318201047058,0.30384862087384457,0.26323798235574214,9.16756588725582,0.021827537826799574,70.92355234071036,81.93772434262691,0.1906931386380147,0.16886560081121513,23.1772239508105,0.025292605501876536,276.0213889889849,434.4792256121025,0.32650642285096715,0.30121381734909064,29.42860967069425,0.020436534493537675,269.9252545165763,299.3538641872706,0.20788462790782675,0.18744809341428909,0.8395061728395061
121,0.0,0.0,1.3806271319496422,1.3806271319496422,0.014244565647099482,0.007122282823549741,13.891021061473696,0.0744161842578948,55.40388260121973,69.29490366269341,0.37122269819300047,0.2968065139351057,83.13713677097128,0.25567968649802675,90.99669160455414,211.59486354358773,0.5355306229802865,0.2798509364822598,14.22264286369682,0.01552074122030407,123.44302836436624,221.10597653803296,0.15023039518935455,0.13470965396905046,69.81402831953164,0.05540795898375527,306.50208184270286,376.3161101622345,0.29866357949383693,0.24325562051008165,0.8269230769230769
122,0.0,0.0,1.9239301275425003,1.9239301275425003,0.01526928672652778,0.00763464336326389,21.37056329537787,0.08268372703568819,73.01917624339748,94.38973953877534,0.36519839702502366,0.2825146699893355,37.608500476664815,0.10073705484820933,95.04845986804642,143.13023559222142,0.35533114378047653,0.2545940889322672,0.0,0.0,81.89365510568396,102.6635841138653,0.056870593823391644,0.056870593823391644,0.0,0.0,148.73638951697433,148.73638951697433,0.0885335651886752,0.0885335651886752,0.825
123,0.0,0.0,1.3455573858854395,1.3455573858854395,0.014683661949146661,0.007341830974573331,30.59857471119965,0.15177864440079192,65.58554465866614,96.18411936986578,0.4771037667156041,0.3253251223148122,109.99717213416167,0.3710222075953866,88.8932687275099,166.44960906128264,0.6708606140175429,0.2998384064221564,18.663789498926185,0.0259219298596197,79.12924566338282,103.16797108545636,0.1358236599476514,0.1099017300880317,0.0,0.0,239.82003051174672,239.82003051174672,0.26170836662988234,0.26170836662988234,0.8181818181818182
124,0.0,0.0,1.8948101998561846,1.8948101998561846,0.015414130594068168,0.007707065297034084,8.220225974754493,0.03425094156147705,45.46481280166326,53.685038776417755,0.2236876615684073,0.1894367200069302,21.647210233787156,0.05798359884050131,95.62969563064514,105.46743032346407,0.3141345692797293,0.2561509704392281,0.0,0.0,86.98279142685264,103.63209849849156,0.06040471626864767,0.06040471626864767,0.0,0.0,245.2556564545158,245.2556564545158,0.14598550979435462,0.14598550979435462,0.8658536585365854
125,0.0,0.0,1.6172527975885336,1.6172527975885336,0.0133166649007786,0.0066583324503893,5.715124665808335,0.02211208948080606,54.18435598464679,59.89948065045513,0.23175394299283236,0.2096418535120263,39.976872983573955,0.10708090977743023,97.63876016373962,164.11383922524064,0.36861330307316137,0.26153239329573114,7.768718838637142,0.010019181041893139,145.36032240483442,200.56957071724173,0.19748785081003276,0.18746866976813964,0.0,0.0,165.6489513318217,165.6489513318217,0.065733710845961,0.065733710845961,0.7710843373493976
126,0.0,0.0,1.7915718041799404,1.7915718041799404,0.014752029736799113,0.0073760148683995564,11.642344666850974,0.048509769445212396,56.64604988486484,68.28839455171583,0.2845349772988159,0.2360252078536035,31.038477961961025,0.08313878025525274,80.1710647732613,111.76489920962119,0.29788270375505976,0.21474392349980706,3.619257492733766,0.002872426581534735,191.61035789826758,0.0,0.1549441391992074,0.1520717126176727,0.0,0.0,198.9631164487399,198.9631164487399,0.11843042645758327,0.11843042645758327,0.8554216867469879
127,0.0,0.0,1.5469938666614482,1.5469938666614482,0.013045087169268164,0.006522543584634082,14.476847147775828,0.0675011722168119,66.25796363510963,80.73481078288546,0.3764420740868667,0.30894090187005485,41.122347306433944,0.0897511548354709,141.45107331839452,182.36527517879853,0.398473735490697,0.3087225806552261,0.0,0.0,89.67738235228423,115.74375818317044,0.035586262838208024,0.035586262838208024,2.2431818377096366,0.0024479166879767863,154.17155938527455,156.4147412229842,0.17069068982666927,0.16824277313869246,0.9058823529411765
128,0.0,0.0,1.5156166184730413,1.5156166184730413,0.015938031900609363,0.007969015950304682,22.701390802341635,0.11936247148056613,63.198370947037716,85.89976174937934,0.45165549332510974,0.33229302184454357,79.61067256655535,0.2764259464116505,84.17981004772841,158.39592898994593,0.5687169535218186,0.2922910071101681,0.0,0.0,147.8267031538803,127.6530256186796,0.11732278028085737,0.11732278028085737,0.0,0.0,92.36722853637576,92.36722853637576,0.08247073976462121,0.08247073976462121,0.8301886792452831
129,0.0,0.0,1.632072054049726,1.632072054049726,0.011495745618802634,0.005747872809401317,22.591311337154835,0.08068325477555298,62.308011108318205,84.89932244547305,0.3032118658766894,0.22252861110113645,30.318811817874316,0.06316419128723816,84.32527297393762,124.93727545299845,0.23884184331627487,0.1756776520290367,0.0,0.0,233.1847524184895,315.2216910237362,0.20820067180222276,0.20820067180222276,0.0,0.0,226.37818257892732,226.37818257892732,0.08983261213449496,0.08983261213449496,0.8591549295774648
130,0.0,0.0,1.539375925949707,1.539375925949707,0.010995542328212194,0.005497771164106097,4.512283088130094,0.01253411968925026,50.600438502496466,55.11272159062656,0.153090893307296,0.14055677361804575,18.220410103115665,0.0506122502864324,68.94217741954095,95.46477060211292,0.24211829867404616,0.19150604838761376,0.3279706052844631,0.00026029413117814533,97.5502274935462,47.277667272142466,0.07768110960224656,0.07742081547106841,10.905808928931492,0.008655403911850391,161.09475893179655,172.00056786072804,0.136508387191054,0.1278529832792036,0.8611111111111112
131,0.0,0.0,1.5007974023075423,1.5007974023075423,0.013995531331042558,0.006997765665521279,18.44390167605538,0.08965785536971364,53.84352185100152,72.2874235270569,0.35139719770097105,0.2617393423312574,48.77651838759643,0.14516820948689416,74.37329402290169,111.65934596157746,0.3665172988407682,0.22134908935387407,0.0,0.0,88.14939434735771,78.27582053235467,0.07870481638156938,0.07870481638156938,0.0,0.0,112.96429289005304,112.96429289005304,0.05603387544149457,0.05603387544149457,0.8723404255319149
132,0.0,0.0,1.2534885854241093,1.2534885854241093,0.010694446264531091,0.005347223132265546,35.1638321491558,0.15349291811139437,60.122430444911195,95.286262594067,0.4159320986248956,0.26243918051350124,31.81202128397474,0.07258695332652967,76.83578204132787,93.66625726547515,0.24790669409543253,0.1753197407689029,25.132797185777992,0.029919996649735707,85.16045042060146,93.94930457443073,0.13130148524568983,0.10138148859595411,26.973826620539967,0.01605584917889284,241.80566966898346,268.7794962895234,0.15998779541043062,0.14393194623153777,0.8488372093023255
133,0.0,0.0,1.6046290687522875,1.6046290687522875,0.015282181607164642,0.007641090803582321,29.02032972794438,0.16122405404413542,64.36566148239504,93.38599121033941,0.5188110622796634,0.35758700823552797,179.34193878784635,0.4447964751682697,97.00361747494183,277.55415910354367,0.6853808439057246,0.24058436873745495,0.0,0.0,55.06180147042417,18.213577002679177,0.03277488182763343,0.03277488182763343,0.0,0.0,128.92463890152274,128.92463890152274,0.10232114198533551,0.10232114198533551,0.875
134,0.0,0.0,1.4047194331429536,1.4047194331429536,0.013517637402268502,0.006758818701134251,28.415609283679377,0.1324934163028701,79.29898082781884,107.7145901114982,0.5022406483373429,0.36974723203447274,61.08951809869707,0.16969310582971409,58.58476585024929,118.27380925762674,0.33242856652485103,0.16273546069513692,7.215288036552093,0.007873826230364388,189.38469990280916,243.77366490897376,0.21454363763223944,0.20666981140187507,0.0,0.0,102.88726325749249,102.88726325749249,0.10207069767608382,0.10207069767608382,0.845360824742268
135,0.0,0.0,1.2587448263936938,1.2587448263936938,0.010739291177565244,0.005369645588782622,7.092852556306866,0.026738928287664773,64.75119100567059,71.84404356197746,0.2708406404122166,0.24410171212455184,19.8734021415743,0.04731762414660547,82.43197905321827,110.7532908676739,0.24358424093998232,0.19626661679337684,14.466226351657392,0.018656839540827985,163.41722355582203,259.7418055492173,0.22941317944416992,0.21075633990334192,20.96319718822292,0.02079682260736401,267.4020716952317,288.36526888345463,0.2860766556383479,0.26527983303098385,0.813953488372093
136,0.0,0.0,1.2886613769214212,1.2886613769214212,0.011122374979381315,0.005561187489690657,12.264938859784907,0.05353743153080714,54.37164724413144,66.63658610391634,0.2908739869615396,0.23733655543073245,85.61073869371465,0.21232822096655418,91.48489849902475,164.22329397343972,0.43922529065659566,0.22689706969004153,0.0,0.0,155.49248161991997,210.49563595036776,0.16968425573602378,0.16968425573602378,0.0,0.0,144.22555875943365,144.22555875943365,0.08584854688061527,0.08584854688061527,0.8275862068965517
137,0.0,0.0,1.4024191909981958,1.4024191909981958,0.012799857695618453,0.0063999288478092265,21.30308423992609,0.0929896534282488,52.533678958241744,73.83676319816783,0.3223033314205739,0.22931367799232508,91.90765772555962,0.3100059883600225,117.5348664958946,224.5762921519378,0.7064529586834766,0.39644697032345405,9.832408125087634,0.006828061197977523,122.63899190642626,260.84529956059384,0.09199402779966243,0.0851659666016849,0.0,0.0,125.97419074012441,125.97419074012441,0.07498463734531215,0.07498463734531215,0.8260869565217391
138,0.0,0.0,1.6478666061475198,1.6478666061475198,0.01389570054787095,0.006947850273935475,25.22036732817095,0.11259092557219173,54.92073781657683,80.14110514474778,0.3577727908247669,0.24518186525257513,45.83313545258251,0.1045795749414085,90.29822309296257,156.28960910039726,0.31061718715749376,0.20603761221608524,21.283088129111434,0.016891339785009073,124.6175263770655,147.28282073231458,0.11579413849696582,0.09890279871195674,0.0,0.0,201.82742165749238,201.82742165749238,0.1601804933789622,0.1601804933789622,0.8470588235294118
139,0.0,0.0,1.5546908819134484,1.5546908819134484,0.015115050240825193,0.007557525120412596,12.701463560802159,0.057963028154454296,55.97560153035307,68.67706509115523,0.3134072414874147,0.2554442133329604,29.35356251598082,0.08736179320232387,68.64916604406814,94.5732697752296,0.2916747873810981,0.20431299417877422,14.229145518338555,0.0211743236880038,162.49988738867708,294.9146258902702,0.2629896323021066,0.2418153086141028,0.0,0.0,275.87450492722417,275.87450492722417,0.16421101483763342,0.16421101483763342,0.8469387755102041
140,0.0,0.0,1.4759256398559022,1.4759256398559022,0.013031486304283264,0.006515743152141632,11.756729764803703,0.05365174297430261,51.556088810115895,63.312818574919596,0.28892754508395846,0.23527580210965585,61.563324368171244,0.1404718710781685,97.96262840795062,174.13526241824948,0.3639977097074209,0.22352583862925238,0.6789474450330999,0.000673558973247123,104.75448761396692,94.16184086358784,0.10459666176488097,0.10392310279163385,0.0,0.0,214.58729273246382,214.58729273246382,0.19159579708255697,0.19159579708255697,0.898876404494382
141,0.0,0.0,1.5098856934226008,1.5098856934226008,0.01333133201533844,0.00666566600766922,33.349438157265354,0.15549837236026504,69.82439424549679,103.17383240276214,0.4810684645763711,0.32557009221610606,127.13531066414312,0.29009049060270753,123.45513832439104,157.426837426432,0.5717837625730443,0.2816932719703367,7.867442463684104,0.0046830014664786335,236.82348786073382,281.54766247470184,0.145649363288344,0.14096636182186537,0.0,0.0,164.24489273199367,164.24489273199367,0.19552963420475436,0.19552963420475436,0.8089887640449438
142,0.0,0.0,1.3959098976645798,1.3959098976645798,0.011494099355769853,0.005747049677884927,16.281933854501414,0.0726872047075956,56.264603861669535,72.54653771617095,0.32386847194719176,0.25118126723959616,26.438561501591675,0.0655718291210111,94.86723799983758,125.38546694580045,0.3008576376523543,0.2352858085313432,0.0,0.0,44.3457356890076,63.58002789630646,0.026396271243456903,0.026396271243456903,0.0,0.0,193.42825478811375,193.42825478811375,0.13432517693619012,0.13432517693619012,0.891566265060241
143,0.0,0.0,1.4390747868838423,1.4390747868838423,0.01256335131406529,0.006281675657032645,20.119971634478905,0.09181733087162992,63.50235417466356,83.62232580914247,0.3816098201607692,0.28979248928913925,48.91815778002856,0.11647180423816322,97.6064236521595,172.29626447789065,0.3488680510290192,0.232396246790856,7.640272629154034,0.005305744881356969,105.6883081063112,137.1918216399545,0.07870040328851752,0.07339465840716056,29.53711920352937,0.03223296738480388,117.27281218484595,146.8099313883753,0.16020925052302862,0.12797628313822473,0.8863636363636364
144,0.0,0.0,1.5147891478461268,1.5147891478461268,0.01352490310576899,0.006762451552884495,14.155007941689888,0.07863893300938826,54.87476627625682,69.02977421794671,0.3834987456552595,0.30485981264587125,77.64083993100972,0.1386443570196602,68.69538650185108,168.61996441441315,0.26131469005868,0.12267033303901978,5.404245936028246,0.004289084076212894,86.67091131687756,114.41575289494436,0.07307552162929033,0.06878643755307744,0.0,0.0,156.87613229961093,156.87613229961093,0.12450486690445312,0.12450486690445312,0.9
145,0.0,0.0,1.498469576068873,1.498469576068873,0.012784561859317768,0.006392280929658884,15.472048645331896,0.06907164573808881,61.10646910956868,76.57851775490057,0.34186838283437754,0.27279673709628877,54.60311436704068,0.13000741515962067,79.86888420719107,161.10361069304636,0.32017142517674224,0.1901640100171216,0.0,0.0,119.98690021817066,120.87149806964821,0.1309380855555434,0.1309380855555434,13.67882914501403,0.008142160205365494,184.3584755587511,198.03730470376513,0.11787934803795544,0.10973718783258994,0.8255813953488372
146,0.0,0.0,1.5098579087843587,1.5098579087843587,0.013331086694623802,0.006665543347311901,13.303114607198712,0.05938890449642282,53.21839469944048,66.5215093066392,0.29697102369035355,0.2375821191939307,69.18666337572414,0.14413888203275863,140.15649322250164,247.5000922138132,0.43613157624630366,0.29199269421354507,13.775552520883222,0.015032845012868595,204.10111148283667,198.45916820510877,0.23776223254374193,0.22272938753087335,0.0,0.0,206.3737700211961,206.3737700211961,0.22520947125328938,0.22520947125328938,0.8314606741573034
147,0.0,0.0,1.604738572099723,1.604738572099723,0.011940019137646748,0.005970009568823374,22.667300093081028,0.08770086345537303,67.68554860945308,90.35284870253412,0.34957947414670937,0.26187861069133633,21.048960225554897,0.04594019096847299,58.97341760067536,67.87960821440207,0.17465201509693112,0.12871182412845814,0.0,0.0,100.89214221487298,84.2762873639531,0.090082269834708,0.090082269834708,0.0,0.0,361.9293138107031,361.9293138107031,0.1795284294695948,0.1795284294695948,0.8666666666666667
148,0.0,0.0,1.3095215550472814,1.3095215550472814,0.009873376803927915,0.004936688401963958,17.418172419486766,0.06566374523219216,56.708285966204535,74.12645838569131,0.27944498200955054,0.21378123677735839,32.46221470910355,0.0740705295941847,112.44304816642172,170.46058636242063,0.3306370085453454,0.2565664789511607,31.396064581262635,0.02491751157243066,92.83876758249998,107.29335219056202,0.09859907314584335,0.07368156157341268,27.938886575915905,0.016630289628521373,319.3491837059054,347.2880702818213,0.20671908945346504,0.19008879982494367,0.8421052631578947
149,0.0,0.0,1.5427179857562552,1.5427179857562552,0.014233409987632116,0.007116704993816058,32.58673812752143,0.1584077547865625,59.5523430873673,92.13908121488873,0.44789831146126463,0.28949055667470214,94.91045271464932,0.26364014642958145,79.70139649293164,208.29600149071013,0.4850329144655026,0.22139276803592123,0.0,0.0,99.68880339866426,106.10424524819508,0.06922833569351684,0.06922833569351684,0.0,0.0,123.29317189095175,123.29317189095175,0.09785172372297758,0.09785172372297758,0.8709677419354839
150,0.0,0.0,1.6817879173186516,1.6817879173186516,0.015015963547487961,0.007507981773743981,14.54539362343948,0.06204880216348191,58.4148653961073,72.96025901954678,0.31123920018259044,0.24919039801910853,31.19198656818805,0.0866444071338557,46.923706285433774,90.94087093201985,0.2169880357045051,0.13034362857064938,0.0,0.0,133.05121615432435,47.644326023399614,0.11879572870921816,0.11879572870921816,0.0,0.0,209.1339063784878,209.1339063784878,0.18672670212364983,0.18672670212364983,0.8666666666666667
151,0.0,0.0,1.5326246961270826,1.5326246961270826,0.012011641963694399,0.006005820981847199,11.590117351805617,0.03679402333906545,55.74127959099502,67.33139694280064,0.2137504664850814,0.17695644314601594,33.04318338331042,0.10489899486765213,81.29568688402826,122.59631794339715,0.3629805405312339,0.25808154566358177,0.0,0.0,190.9139584617021,285.87252745006435,0.17045889148366258,0.17045889148366258,19.60049949022232,0.009722469985229324,118.46387960370252,138.06437909392486,0.06848431502674844,0.05876184504151911,0.810126582278481
