Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_completed_percentage
97,0.0,0.0,1.6241712037689924,1.6241712037689924,0.013857016222632277,0.0069285081113161385,7.848181191802224,0.0280292185421508,58.09737764076603,65.94555883256825,0.235519852973458,0.20749063443130722,26.264622509523413,0.07035166743622343,79.80354089785702,109.01201907727483,0.28411115198405473,0.21375948454783128,9.879686346636026,0.014701914206303611,83.83556939722546,137.89052100038361,0.1394572258093177,0.12475531160301406,9.24542868296164,0.006420436585390027,328.7275804933674,337.973009176329,0.23470347859467292,0.2282830420092829,0.7790697674418605
98,0.0,0.0,1.3875087350146345,1.3875087350146345,0.011287273439603177,0.005643636719801589,24.73514957947964,0.10306312324783183,64.1034208018119,88.83857038129153,0.3701607099220481,0.26709758667421624,26.3034051187005,0.04697036628339375,90.16705651816129,107.98740902401912,0.20798296720868176,0.16101260092528802,58.61375592988636,0.0639634241298363,182.03351827738686,213.8427499264937,0.26261111272619103,0.19864768859635473,35.89991807208728,0.035614998087388175,208.68920570326222,244.58912377534952,0.24264794025332295,0.20703294216593474,0.8658536585365854
99,0.0,0.0,1.4897921143278692,1.4897921143278692,0.013301715306498832,0.006650857653249416,22.861089125738953,0.12020215512541314,63.401660846688586,86.26274997242754,0.4535640623550258,0.3333619072296126,82.2278383332197,0.21209561474838412,81.79774247566391,184.52505092302837,0.42308185526100933,0.21098624051262518,0.0,0.0,55.87937293732915,17.5271227134368,0.022174354340209982,0.022174354340209982,0.0,0.0,76.1648461818053,76.1648461818053,0.052892254292920354,0.052892254292920354,0.8666666666666667
100,0.0,0.0,1.6335291293434688,1.6335291293434688,0.014423025050750866,0.007211512525375433,4.659712191625387,0.019415467465105783,50.42434506534441,55.0840572569698,0.22951690523737417,0.2101014377722684,24.204547148679435,0.07203734270440308,67.72092324795604,111.67284350079845,0.273587709513796,0.20155036680939295,3.4214153155827263,0.0033942612257765142,84.16050510447468,82.98208525665865,0.08688682581354902,0.0834925645877725,1.1555340381126673,0.0006878178798289687,172.62385514499613,173.7793891831088,0.10344011260899333,0.10275229472916436,0.8314606741573034
101,0.0,0.0,1.5698647344061838,1.5698647344061838,0.013860908865292695,0.0069304544326463475,5.908233342672314,0.024031504667615562,72.72284664953011,78.63107999220243,0.3198287975873313,0.29579729291971574,49.15614929963857,0.13166825705260332,73.97817537975621,164.83553848532975,0.3298240839626646,0.19815582691006128,0.0,0.0,188.84127470347698,86.5832970368386,0.14987402754244206,0.14987402754244206,18.839634862514043,0.022428136741088144,198.10853517415367,216.94817003666773,0.258271630996033,0.23584349425494486,0.8089887640449438
102,0.0,0.0,1.5607555766680485,1.5607555766680485,0.0122321121584103,0.00611605607920515,26.44796524420282,0.12856649771487483,66.3302934152272,92.77825865943002,0.45100542403889593,0.3224389263240211,152.67681866317113,0.25749066639622115,147.39874442118975,450.52130465404554,0.5060798186938626,0.24858915229764145,10.63433154137465,0.008439945667757659,79.10673548719583,106.2542100903969,0.07122306907029403,0.06278312340253638,0.0,0.0,154.2712400465382,154.2712400465382,0.06121874605021357,0.06121874605021357,0.8481012658227848
103,0.0,0.0,1.4344723497818563,1.4344723497818563,0.012950097602197314,0.006475048801098657,32.10240109396466,0.11783619449173534,64.18340961252264,96.2858107064873,0.35343005914087594,0.23559386464914062,59.29290283077121,0.18823143755800384,76.06688455054721,142.2028108008268,0.4297136107343442,0.24148217317634035,16.0531442224307,0.019110885979084166,76.37426073524543,118.7487215049858,0.11003262494961442,0.09092173897053027,43.62022948302001,0.04327403718553573,131.09615434142796,174.716383824448,0.1733297458575873,0.13005570867205157,0.8241758241758241
104,0.0,0.0,1.5381950522597088,1.5381950522597088,0.012207897240156418,0.006103948620078209,17.320475289227456,0.07045034591848469,48.47587353650098,65.79634882572843,0.2676240378824271,0.19717369196394247,44.8792775921048,0.10240311355341372,95.4231279843844,163.58871792477228,0.3201344571685765,0.2177313436151628,0.0,0.0,107.69084977413274,125.0168406980399,0.12820339258825328,0.12820339258825328,0.0,0.0,138.64728262591262,138.64728262591262,0.05501876294679072,0.05501876294679072,0.8
105,0.0,0.0,1.5400739005005786,1.5400739005005786,0.013139519389191444,0.006569759694595722,15.164023409054774,0.06769653307613738,55.21718141258236,70.38120482163714,0.3142018072394515,0.2465052741633141,99.81950012065018,0.32679003015689045,64.49913897228551,157.97547567387002,0.5379479256018728,0.2111578954449823,0.0,0.0,110.79108386007834,128.79093830778376,0.032973536863118554,0.032973536863118554,0.0,0.0,125.19401362440597,125.19401362440597,0.062100205170836295,0.062100205170836295,0.9186046511627907
106,0.0,0.0,1.615733220741972,1.615733220741972,0.013624734500304327,0.0068123672501521635,25.951352511359882,0.1004070186451424,61.79259540665785,87.74394791801774,0.3394855127780448,0.23907849413290239,26.087097944292168,0.06728814945948376,67.44299360062368,96.7996178795331,0.241248252000775,0.1739601025412912,6.871644815667836,0.007498818747256567,124.50945513085982,172.37708926893384,0.1433722320845044,0.13587341333724784,0.0,0.0,257.4444628752395,257.4444628752395,0.2043210022819361,0.2043210022819361,0.8705882352941177
107,0.0,0.0,1.6912750799585838,1.6912750799585838,0.012080536285418457,0.006040268142709229,6.756425962104991,0.021448971308269813,45.117708308713986,51.87413427081898,0.16467979133593327,0.14323082002766344,39.848150775355435,0.10673611814827348,85.70918377421424,133.63355327818675,0.3363142889720616,0.22957817082378815,4.51132709750118,0.0035804183313501428,183.90388221738186,267.378351873689,0.14953588040863733,0.14595546207728718,0.0,0.0,431.0491784988608,431.0491784988608,0.17105126130907175,0.17105126130907175,0.875
108,0.0,0.0,1.389148058433657,1.389148058433657,0.010473735361206144,0.005236867680603072,20.782809500597967,0.07834789295860344,62.26556216553725,83.04837166613521,0.3130791789001129,0.23473128594150947,65.41763511934197,0.1427765845858654,58.757776094076235,148.7871841258291,0.27101776256896826,0.1282411779831029,4.873929382688815,0.005318772143807239,145.801819245237,127.46803965535636,0.16442790028841112,0.15910912814460387,0.0,0.0,206.51586435288624,206.51586435288624,0.0819507398225739,0.0819507398225739,0.8157894736842105
109,0.0,0.0,1.2554019660369167,1.2554019660369167,0.009714419975285665,0.0048572099876428325,22.613270904407806,0.08524844190153737,68.20412996071167,90.81740086511948,0.34236718580104564,0.2571187438995083,94.67689933800675,0.22542118890001606,69.14134617467117,141.78434774236382,0.39004344169685223,0.16462225279683612,2.574321798397932,0.002043112538411057,265.8507094986456,255.56647011525376,0.21303573912463772,0.21099262658622667,0.0,0.0,183.97317373823668,183.97317373823668,0.12775914842933103,0.12775914842933103,0.8461538461538461
110,0.0,0.0,1.433270246391425,1.433270246391425,0.010522023634222763,0.0052610118171113815,6.83305327733214,0.023725879435181042,45.193748203853396,52.02680148118554,0.18064861625411643,0.1569227368189354,22.390378188277406,0.0488678889029864,94.7870728707957,118.6925024907261,0.2557444368352786,0.2068765479322922,37.97102035127473,0.03766966304689953,132.85063415252193,188.66225372522868,0.16946592708709987,0.13179626404020034,0.0,0.0,251.6786142837793,251.6786142837793,0.14980869897844004,0.14980869897844004,0.8513513513513513
111,0.0,0.0,1.554453161639677,1.554453161639677,0.0101779671297836,0.0050889835648918,12.282362222640216,0.04508406768231032,61.076029718248954,73.35839194088916,0.26927187517985113,0.2241878074975408,29.046588813461685,0.04898730256238578,83.03409373437349,121.67103728862267,0.1890249606461506,0.1400376580837648,11.877173094948441,0.008248036871491973,104.90535868993459,129.55558810350618,0.08109898040616877,0.07285094353467679,0.0,0.0,342.5501015739407,342.5501015739407,0.13593257998965902,0.13593257998965902,0.8636363636363636
112,0.0,0.0,1.7910373469863192,1.7910373469863192,0.013859217565965566,0.006929608782982783,5.953836957856747,0.02244502027763456,45.78212885124494,51.73596580910169,0.19503637904224844,0.17259135876461387,7.523501101845663,0.017913097861537292,102.77769955589643,121.186585152412,0.26262190632795734,0.24470880846642007,0.0,0.0,155.06568316038326,207.0186624192868,0.18460200376236102,0.18460200376236102,0.0,0.0,134.22624173167563,134.22624173167563,0.05326438163955382,0.05326438163955382,0.8205128205128205
113,0.0,0.0,1.3576934978428006,1.3576934978428006,0.0123916470041208,0.0061958235020604,34.91080852172685,0.1489250760351443,83.75547286134287,118.6662813830697,0.5062152876460315,0.3572902116108872,219.1166962157047,0.6303952569697854,82.18986369826054,377.74244765449373,0.8668541902286699,0.23645893325888448,19.69977065290054,0.021497765593443047,105.45796385886575,212.26447728266183,0.13658086107434814,0.11508309548090509,0.0,0.0,206.68394271925055,206.68394271925055,0.1640348751740084,0.1640348751740084,0.8260869565217391
114,0.0,0.0,1.6069696450136524,1.6069696450136524,0.014029100075516011,0.0070145500377580055,7.466081010090352,0.029627305595596634,49.10164822319136,56.56772923328172,0.22447511600508618,0.19484781040948954,18.95406818332864,0.05265018939813511,63.706326564860134,101.2608607508886,0.22961220763385767,0.17696201823572258,0.20448857174163165,0.0002637253405398027,131.98695481895373,157.0792648820329,0.17048499643641268,0.17022127109587287,0.0,0.0,221.0355728547574,221.0355728547574,0.15349692559358152,0.15349692559358152,0.8295454545454546
115,0.0,0.0,1.5292174767626219,1.5292174767626219,0.009861025395790717,0.004930512697895358,47.19564631075541,0.12173480199202784,78.7406209281879,125.93626723894332,0.32483560994171884,0.20310080794969101,78.30822675188112,0.1864481589330503,65.18964319822041,165.19119408814154,0.3416615951192894,0.15521343618623906,4.256589550407442,0.003800526384292359,193.69108759636157,252.81517524082182,0.17673899745247232,0.17293847106817997,0.0,0.0,134.86724522517738,134.86724522517738,0.08027812215784368,0.08027812215784368,0.8615384615384616
116,0.0,0.0,1.489334819159162,1.489334819159162,0.01447964407515852,0.00723982203757926,20.637550655034257,0.11055830708054067,67.09367907434586,87.7312297293801,0.4699887306931077,0.35943042361256705,37.914233243625354,0.11283997989174212,95.72359818099262,117.60869768049565,0.3977316411446964,0.28489166125295423,26.77387077977998,0.007968413922553565,20.7691446245903,34.43657394829031,0.014149706965586392,0.006181293043032827,0.0,0.0,196.1099850214839,196.1099850214839,0.19455355656893245,0.19455355656893245,0.8877551020408163
117,0.0,0.0,1.6053248591731006,1.6053248591731006,0.011625864555519479,0.0058129322777597395,22.18541625152158,0.09243923438133993,66.1752085882953,88.3606248398169,0.3681692701659037,0.2757300357845638,80.11026815378128,0.11921170856217451,100.26291074843472,231.05564360999998,0.2684124686044881,0.14920076004231358,0.0,0.0,193.05808574166764,245.59862347004318,0.17237329084077468,0.17237329084077468,0.0,0.0,169.7707989055892,169.7707989055892,0.10105404696761261,0.10105404696761261,0.8767123287671232
118,0.0,0.0,1.7952919941591312,1.7952919941591312,0.017454227720991554,0.008727113860495777,26.072845878884202,0.1474357356246428,58.15782170393395,84.23066758281816,0.4763043702599836,0.3288686346353408,46.37417267010279,0.10121347209744656,78.11204994279936,147.80625024244728,0.27169612078212774,0.17048264868468116,5.920685122289367,0.005286326002044078,125.01256529205108,96.79940580256356,0.11690468786994682,0.11161836186790275,2.5784219026404003,0.002046366589397143,259.38379058647314,261.96221248911354,0.2079065178485028,0.20586015125910567,0.8367346938775511
119,0.0,0.0,1.3887228335096535,1.3887228335096535,0.01226154089110706,0.00613077044555353,31.307776763666013,0.13666093031758975,64.21222099943213,95.51999776309813,0.4169523711881268,0.2802914408705371,83.78198779709388,0.2410394490194169,81.86472585646358,166.6317923043587,0.4765629658683697,0.23552351684895273,7.346653998663731,0.008017181942986215,67.93343930185081,93.36439709627263,0.08215089546683135,0.07413371352384514,0.0,0.0,261.2043516455359,261.2043516455359,0.10365252049426027,0.10365252049426027,0.797752808988764
120,0.0,0.0,1.6887964860522784,1.6887964860522784,0.014743461386170683,0.007371730693085342,14.637209083433637,0.058084163029498564,60.063080685135546,74.70028976856919,0.296429721303846,0.23834555827434742,15.193458329692188,0.042204050915811635,94.75564075938073,122.7056600317312,0.3054141641363136,0.26321011322050203,0.2706769629828089,0.00034908735305322575,103.70621776413492,138.78427872665662,0.13409718565997325,0.13374809830692003,0.0,0.0,198.01158964405192,198.01158964405192,0.11786404145479282,0.11786404145479282,0.8636363636363636
121,0.0,0.0,1.253688571297682,1.253688571297682,0.010820526359414516,0.005410263179707258,23.133877492708063,0.1170464039809634,55.93900544920217,79.07288294191022,0.40007113393228394,0.2830247299513205,97.22861061523358,0.27007947393120435,68.54659629761775,111.9539859156416,0.4604866858690314,0.1904072119378271,0.0,0.0,85.52775232992705,0.0,0.01696979212895378,0.01696979212895378,57.6566305121562,0.02859951910325208,173.11829436340776,230.77492487556393,0.114471688926371,0.08587216982311892,0.8275862068965517
122,0.0,0.0,1.3524956754633035,1.3524956754633035,0.010331564187566903,0.005165782093783451,32.215327128959146,0.10866280976037808,75.51323928556398,107.72856641452313,0.3633701644934312,0.2547073547330531,45.71467643617596,0.10884446770518086,77.49307784994117,154.01618615006623,0.2933517959193265,0.18450732821414567,0.0,0.0,181.65490523734425,196.6447236414807,0.18021319964022248,0.18021319964022248,0.0,0.0,139.0964421544833,139.0964421544833,0.12419325192364582,0.12419325192364582,0.8701298701298701
123,0.0,0.0,1.527597441987422,1.527597441987422,0.014700094431823407,0.007350047215911704,14.445226272328323,0.06448761728718001,59.88261550602493,74.32784177835326,0.3318207222247913,0.2673331049376113,19.166683334552417,0.06274807044049899,56.41907696913151,80.6826130418924,0.24745338194658428,0.1847053115060853,0.0,0.0,167.78346107663992,125.27104697537666,0.11651629241433328,0.11651629241433328,1.1637913817351297,0.0012700104364173042,133.2375413518567,134.40133273359183,0.14666812103864188,0.14539811060222457,0.845360824742268
124,0.0,0.0,1.4537037909795947,1.4537037909795947,0.011248898382580197,0.0056244491912900985,4.763841301774354,0.017486322238655864,47.9011151258783,52.664956427652655,0.19331382815705836,0.1758275059184025,67.38497212472858,0.21392054642770977,84.15865992638011,150.65118994682138,0.48109089540034505,0.26717034897263525,0.0,0.0,120.92784050460428,146.46184275763727,0.07198085744321683,0.07198085744321683,0.0,0.0,68.58887363293012,68.58887363293012,0.013608903498597245,0.013608903498597245,0.8589743589743589
125,0.0,0.0,1.6106424396211212,1.6106424396211212,0.015818809674850297,0.007909404837425148,9.173037855515336,0.04641120343564307,49.74968370556333,58.92272156107866,0.29812091266021945,0.25170970922457636,36.18729163979955,0.11488029091999856,95.76844714156229,143.28655418602966,0.41890710724241853,0.30402681632241996,0.0,0.0,120.85916262771227,128.92847502833877,0.10790996663188596,0.10790996663188596,0.0,0.0,100.34464687153229,100.34464687153229,0.059728956471150174,0.059728956471150174,0.8383838383838383
126,0.0,0.0,1.294169650213599,1.294169650213599,0.01027118770010793,0.005135593850053965,12.537647425475772,0.04726494069127771,57.492799717006186,70.03044714248196,0.26400366978316614,0.2167387290918884,15.998439098832865,0.025394347775925183,95.98683312505473,112.36386534565463,0.17775440035537712,0.15236005257945195,4.679718669288966,0.0078923826763802,104.21108929158295,172.3809291524253,0.18364521183877208,0.17575282916239188,3.3470675998123625,0.002988453214118181,89.84429597005247,93.19136356986483,0.08320657461595074,0.08021812140183257,0.8
127,0.0,0.0,1.1287774674616393,1.1287774674616393,0.009518460787126919,0.004759230393563459,13.394246015471042,0.05713815264536258,54.2751801326985,67.66942614816953,0.2886691790050883,0.23153102635972575,32.358206177092356,0.08988390604747877,59.39395478344126,92.00008987995892,0.25486711377926,0.1649832077317813,0.0,0.0,127.00869301361276,175.09213612302014,0.16380089376755613,0.16380089376755613,0.0,0.0,0.0,0.0,0.0,0.0,0.8117647058823529
128,0.0,0.0,1.6259590566828128,1.6259590566828128,0.0127431314958276,0.0063715657479138,16.458452117351225,0.0783735815111963,62.928184896604215,79.38663701395544,0.37803160482835924,0.2996580233171629,107.41642508597153,0.17050226204122465,127.07258429787858,243.61915765820476,0.37220477679976205,0.20170251475853743,32.99644922600305,0.026187658115875437,102.56579454851695,245.0218453318026,0.10758908236073016,0.08140142424485472,0.0,0.0,182.71051630947795,182.71051630947795,0.10875625970802259,0.10875625970802259,0.8607594936708861
129,0.0,0.0,1.5096753985817986,1.5096753985817986,0.013778783399754512,0.006889391699877256,52.1134610531817,0.2740092694264514,69.00017955670877,121.11364060989047,0.6368078325718447,0.3627985631453933,69.27773240758584,0.16494698192282342,93.13409235738237,161.5047510473066,0.38669482086897194,0.2217478389461485,29.129685914726178,0.014449248965637986,144.2785703694136,97.46216599958608,0.08601600014094235,0.07156675117530437,0.0,0.0,168.10746193275682,168.10746193275682,0.15009594815424718,0.15009594815424718,0.8695652173913043
130,0.0,0.0,1.5517375715409374,1.5517375715409374,0.016625759695081472,0.008312879847540736,28.22110603984432,0.14278535793968852,66.08738042028561,94.30848646012993,0.4771560326851812,0.3343706747454927,83.03061782054286,0.27182642738868196,84.15413018285403,195.38516210283265,0.547331020249216,0.275504592860534,2.2668542036925086,0.002473749627045396,95.30351847676314,154.05318218865574,0.10647560510764009,0.1040018554805947,11.833002389737809,0.014086907606830726,136.68205248802695,148.51505487776475,0.17680363675924377,0.16271672915241303,0.8055555555555556
131,0.0,0.0,1.3306506902972863,1.3306506902972863,0.013332908702383522,0.006666454351191761,18.210264460892393,0.08129582348612675,52.25984876149214,70.47011322238453,0.31459871974278814,0.23330289625666134,39.648934558325536,0.1455367637557584,72.66994849619661,122.82477017646207,0.41228161438663885,0.2667448506308804,0.0,0.0,146.01206985265222,227.3721588119284,0.15933856829158477,0.15933856829158477,0.0,0.0,216.30171019609088,216.30171019609088,0.15020952096950754,0.15020952096950754,0.7920792079207921
132,0.0,0.0,1.422969605755611,1.422969605755611,0.013975594342242607,0.006987797171121303,28.10435135063848,0.15055902509270613,48.464223987684036,76.56857533832252,0.4101887964552992,0.259629771362593,52.66799702747887,0.16197499085831796,102.14270027421354,229.06122895953993,0.47610432701909366,0.31412933616077576,4.665683438155156,0.004165788784067104,188.52361759862148,385.3688172466888,0.17249044735426486,0.16832465857019777,0.0,0.0,157.2978266925891,157.2978266925891,0.07802471562132396,0.07802471562132396,0.7777777777777778
133,0.0,0.0,1.289465381861186,1.289465381861186,0.011257237460692895,0.0056286187303464475,36.65154300795431,0.19634755182832664,68.16893659562241,104.82047960357671,0.5615382835905895,0.36519073176226297,16.918386916658164,0.03188981660878027,63.91400244780974,86.94728541441292,0.15236263868302483,0.12047282207424456,0.0,0.0,80.3125937958888,90.55204094533289,0.06374015380626095,0.06374015380626095,38.494334913467746,0.02673217702324149,237.24068229426442,275.73501720773214,0.1914826508387029,0.1647504738154614,0.8863636363636364
134,0.0,0.0,1.5516661937209426,1.5516661937209426,0.014931708411798753,0.007465854205899377,44.325939018996806,0.21987072926089685,66.4219171185048,110.7478561375016,0.5493445244915754,0.32947379523067855,171.25365317473145,0.42473624299288554,94.11334380369085,340.1319414219995,0.6581522742520395,0.23341603125915392,0.1260799756491906,0.00015009520910617928,156.21842751941531,133.55719889782387,0.18612441368460061,0.18597431847549442,37.586483476592754,0.03355936024695782,124.54018720880812,162.12667068540088,0.14475595596910792,0.11119659572215011,0.8350515463917526
135,0.0,0.0,1.5378131733731875,1.5378131733731875,0.013425353100877032,0.006712676550438516,16.173846224673813,0.05936828475326698,78.15038892793477,94.3242351526086,0.346229831413345,0.28686154666007807,58.657189060765084,0.17457496744275322,75.43498494240885,152.21467131890873,0.3990838511999224,0.22450888375716918,38.0197227478792,0.037717978916546824,209.94151291183442,329.56490515408154,0.245993289344954,0.2082753104284072,7.237936725217093,0.007898542061248811,237.37582352006703,244.6137602452841,0.2669396193152902,0.2590410772540414,0.8181818181818182
136,0.0,0.0,1.7109609781790873,1.7109609781790873,0.013918531766933051,0.006959265883466526,18.800105988630957,0.09138940411140048,57.41956199394493,76.21966798257588,0.3705122749152995,0.27912287080389897,27.0686291480215,0.05102221764011989,64.98022260140846,100.78751030812103,0.1735047800832509,0.12248256244313101,0.0,0.0,126.56685940576327,143.45147926946726,0.08789365236511339,0.08789365236511339,0.0,0.0,229.37126887932615,229.37126887932615,0.13653051719007508,0.13653051719007508,0.9146341463414634
137,0.0,0.0,1.5000686094594862,1.5000686094594862,0.015625714681869646,0.007812857340934823,24.595790448209932,0.11956287023435383,50.736936699174755,75.33272714738469,0.3662007569664533,0.24663788673209952,78.02235514054804,0.23994970330922516,76.12063797089385,160.10762569834336,0.4740508716720932,0.234101168362868,1.1255796744124382,0.001116646502393292,179.92587528809563,159.73983327333772,0.1796145386532818,0.17849789215088852,5.113091453450222,0.007101515907569753,135.68518555769953,140.79827701114974,0.19555316251548574,0.188451646607916,0.8571428571428571
138,0.0,0.0,1.3951930341954382,1.3951930341954382,0.014948496794951123,0.007474248397475561,43.10769871617613,0.24376377250218645,61.36566575389567,104.4733644700718,0.590772001467668,0.34700822896548145,175.5125911210465,0.5571828289557033,85.30577919085837,196.4085093439735,0.8279948263869997,0.2708119974312964,13.181388294113162,0.010461419281042193,169.91592057490476,308.1463328109301,0.14531532449922058,0.1348539052181784,0.0,0.0,158.60020042980162,158.60020042980162,0.15734146868035875,0.15734146868035875,0.8518518518518519
139,0.0,0.0,1.3153611054394458,1.3153611054394458,0.010961342545328715,0.0054806712726643576,19.630599888762735,0.07984668605548334,73.87330885325085,93.50390874201358,0.3803234383355711,0.30047675228008774,64.7141956377788,0.1284011818209897,66.73911323921944,161.41318053326702,0.26082005729563146,0.13241887547464173,21.82724311485511,0.025984813231970372,88.50255340339068,56.1754285042332,0.13134499585505452,0.10536018262308415,27.220349947151522,0.02700431542376143,163.86601774982665,191.0863676969782,0.18956980922319264,0.16256549379943122,0.8095238095238095
140,0.0,0.0,1.372793977692238,1.372793977692238,0.012529468844016458,0.006264734422008229,22.3810799428354,0.11767829731847979,67.32239064659981,89.70347058943523,0.47165515290080023,0.3539768555823205,30.568112221272038,0.08794397365246916,68.28156828859075,100.30240034129288,0.28438896178432743,0.1964449881318583,0.0,0.0,124.94664295619778,202.85227742002263,0.07437300175964154,0.07437300175964154,0.0,0.0,281.9732136050861,281.9732136050861,0.11189413238297066,0.11189413238297066,0.8695652173913043
141,0.0,0.0,1.7609092204703811,1.7609092204703811,0.016945257379526485,0.008472628689763242,9.083466834529949,0.050463704636277494,44.09542203257785,53.1788888671078,0.2954382714839322,0.24497456684765473,25.802711748869466,0.051195856644582274,64.80407905414097,97.10262896323178,0.17977537857740167,0.12857952193281938,0.0,0.0,135.32760028172666,111.64032403556814,0.1611042860496746,0.1611042860496746,1.0790575893488115,0.000963444276204296,131.53983596657542,132.61889355592422,0.11840972638921807,0.11744628211301376,0.865979381443299
142,0.0,0.0,1.5020728285617901,1.5020728285617901,0.011027121955711556,0.005513560977855778,0.978242580713956,0.003008484127195698,65.30890816537917,66.28715074609313,0.20385929296913557,0.2008508088419399,36.40000502736043,0.09750001346614401,67.09497833054682,111.68939020600072,0.27721870542296584,0.17971869195682186,3.9019604826858085,0.003483893288112329,130.78992733452353,119.88018435626863,0.12026061412250834,0.11677672083439601,5.18533754330513,0.0036009288495174514,112.62632713500908,117.8116646783142,0.08181365602660709,0.07821272717708963,0.8648648648648649
143,0.0,0.0,1.327323109331182,1.327323109331182,0.012772851349714747,0.006386425674857373,21.041864685076522,0.10437432879502243,66.29531388879424,87.33717857387077,0.43322013181483515,0.3288458030198127,65.43491807178906,0.2012383393080814,108.58706859670752,183.07013767184975,0.5351866653495431,0.33394832604146163,1.72309747374285,0.001196595467876979,94.74814521765354,124.57805584514904,0.06699391853569193,0.06579732306781495,0.0,0.0,278.3214348069288,278.3214348069288,0.22089002762454665,0.22089002762454665,0.8041237113402062
144,0.0,0.0,1.5166044277543338,1.5166044277543338,0.012337456654350732,0.006168728327175366,17.50119675612356,0.07813034266126588,55.437151787926794,72.93834854405036,0.32561762742879624,0.24748728476753032,14.285938189770087,0.031179627001482333,92.41939579136638,104.51777598385043,0.2328886257524804,0.20170899875099807,2.4250371517720044,0.002165211742653575,76.526074982156,114.73817021920573,0.07049206440529286,0.0683268526626393,0.0,0.0,192.1496374385639,192.1496374385639,0.11437478418962137,0.11437478418962137,0.9146341463414634
145,0.0,0.0,1.463333550130136,1.463333550130136,0.012920306146982353,0.006460153073491176,20.052458927972197,0.08554124344273853,61.21948589654449,81.2719448245167,0.3466957963744264,0.2611545529316878,98.78857079176473,0.33321541735317467,110.52213613008456,214.1259342897416,0.706008336839571,0.37279291948639637,0.0,0.0,86.09803105051517,148.64174498626,0.06833177067501205,0.06833177067501205,0.0,0.0,96.36920560917318,96.36920560917318,0.038241748257608406,0.038241748257608406,0.8202247191011236
146,0.0,0.0,1.5067512988727467,1.5067512988727467,0.010613029982139387,0.005306514991069693,22.923266755561716,0.0795946762345893,74.09888985387362,97.02215660943534,0.336882488227206,0.25728781199261674,76.77268305150966,0.18279210250359443,105.22605965418724,193.47819735818612,0.4333303397754688,0.2505382372718744,1.157312392364864,0.000803689161364489,98.12675432290743,113.45536612734942,0.06894726855227243,0.06814357939090794,0.0,0.0,205.6683588005466,205.6683588005466,0.081614428095455,0.081614428095455,0.9014084507042254
147,0.0,0.0,1.5913359818880806,1.5913359818880806,0.016418545844877022,0.008209272922438511,54.3234398004946,0.2532938165300839,74.7251186458714,129.048558446366,0.6017145086288892,0.34842069209880516,84.73720110254682,0.2774134559904807,116.69525802991866,219.9558476851739,0.6594515031122381,0.3820380471217575,9.248347124673273,0.010092442298750596,122.43083275302206,177.5749390969908,0.14369751772367545,0.13360507542492486,10.991863318395303,0.013085551569518218,248.7204971273387,259.71236044573396,0.30918138148301666,0.2960958299134984,0.8173076923076923
148,0.0,0.0,2.0431983772153495,2.0431983772153495,0.01844554090541635,0.009222770452708175,22.5190819078558,0.09382950794939916,58.32391830518306,80.84300021303886,0.3368458342209952,0.24301632627159606,81.17477404284128,0.2496446423936587,68.81986118063733,140.1510240153912,0.46129302499284097,0.21164838259918226,0.0,0.0,125.4943925867404,130.71501733247473,0.1244984053439885,0.1244984053439885,0.0,0.0,187.34505756511686,187.34505756511686,0.13010073442022005,0.13010073442022005,0.8241758241758241
149,0.0,0.0,1.2238408180348612,1.2238408180348612,0.01165562683842725,0.005827813419213625,20.52637995316386,0.11607179140181945,55.62706302542041,76.15344297858427,0.43062958827175635,0.31455779686993685,86.26943216426397,0.18828645908867137,139.71672174803538,247.2871708235173,0.49322374861811363,0.3049372895294423,1.3578925530677224,0.0013471156280433754,147.57470749267605,139.6163809220513,0.14775059528347598,0.1464034796554326,0.0,0.0,80.96521679499011,80.96521679499011,0.048193581425589355,0.048193581425589355,0.8333333333333334
150,0.0,0.0,1.6026002023197714,1.6026002023197714,0.015739823415640612,0.007869911707820306,72.29176575805178,0.33707470145123347,74.3221870502402,146.613952808292,0.683616645038663,0.3465419435874295,56.5076272048759,0.14575380033003704,43.37752357359899,112.25181072826452,0.2576402698651138,0.11188646953507678,7.480631376721249,0.010389765801001734,128.94590460399718,272.0950308877461,0.18948129997322002,0.1790915341722183,0.0,0.0,206.10836726353793,206.10836726353793,0.22491984522806718,0.22491984522806718,0.8181818181818182
