Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
57,0.0,0.0,1.5159721187412345,1.5159721187412345,0.013234735277479814,0.006617367638739907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.4829515954612,0.9198681921092924,186.38428863004947,391.86724022551067,1.75423901114072,0.8343708190314275,211.04501356920946,0.8926539010745101,178.40857726710226,389.4535908363117,1.6472659612661418,0.7546120601916316,1096,0,0,1095,0.9954379562043796,0.0,0.0,0.9963470319634703
58,0.0,0.0,1.5138443657058034,1.5138443657058034,0.012352797337717823,0.0061763986688589114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.4786599420585,0.6682179831071037,179.40917364373547,333.88783358579394,1.444276217999192,0.7760582348920884,178.43785533632047,0.6828473796230496,173.5742768724599,352.0121322087804,1.3470827791627327,0.6642353995396829,1096,0,0,1095,0.9972627737226277,0.0,0.0,0.9981735159817352
59,0.0,0.0,1.465050156228805,1.465050156228805,0.012678929191873058,0.006339464595936529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0597364668534,1.1646174868952588,174.71075144759078,430.7704879144442,1.9592414254027266,0.7946239385074679,323.64906380467505,1.321248257038381,167.43931058219806,491.0883743868731,2.004793868651677,0.6835456116132961,1096,0,0,1095,0.9954379562043796,0.0,0.0,0.9963470319634703
60,0.0,0.0,1.428477274490294,1.428477274490294,0.012063816762719642,0.006031908381359821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.94628738445653,1.112799090431595,175.98135095300987,419.92763833746636,1.9155655082898175,0.8027664178582226,276.886194347389,1.0646397816644741,180.10537032452476,456.99156467191375,1.7571529731973454,0.6925131915328715,1096,0,0,1095,0.9936131386861314,0.0,0.0,0.9945205479452055
61,0.0,0.0,1.5080299881460593,1.5080299881460593,0.012416131584987994,0.006208065792493997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.41484365528737,0.79753350013651,178.80778009115036,361.22262374643776,1.5792966058693862,0.7817631057328763,189.6683062912232,0.730933565410749,181.10115360857043,370.7694598997936,1.4288514964321934,0.6979179310214446,1096,0,0,1095,0.9981751824817519,0.0,0.0,0.9990867579908675
62,0.0,0.0,1.5557469986829935,1.5557469986829935,0.013495762742978708,0.006747881371489354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.8800591408643,1.0436788541292845,187.12820421248898,426.0082633533533,1.861251281271872,0.8175724271425875,256.00320053336856,1.0982281972724528,176.36150818876848,432.364708722137,1.8548014776176582,0.7565732803452057,1096,0,0,1095,0.9963503649635036,0.0,0.0,0.9972602739726028
63,0.0,0.0,1.6111911530789382,1.6111911530789382,0.013488912027488293,0.006744456013744147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.37647816103367,0.5664037767472004,163.6947626807573,287.07124084179094,1.3179030349372496,0.7514992581900491,162.29513446005174,0.6074644673704855,172.28841133198077,334.5835457920325,1.2523333870216178,0.6448689196511322,1096,0,0,1095,0.9936131386861314,0.0,0.0,0.9945205479452055
64,0.0,0.0,1.4348440208819855,1.4348440208819855,0.01226300360074071,0.006131501800370355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.9134036793052,0.9024071803480237,185.6099406505069,391.52334432981206,1.7158352534804073,0.8134280731323837,218.36391768632998,0.9075899867467939,174.54742983505707,392.9113475213871,1.6330646952480679,0.7254747085012738,1096,0,0,1095,0.9990875912408759,0.0,0.0,1.0
65,0.0,0.0,1.4237309273533088,1.4237309273533088,0.012586855978481854,0.006293427989240927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.11668770376184,1.9466236547420315,175.02602430176475,586.1427120055266,2.7753659784950724,0.8287423237530411,381.6969871375083,1.5640881791573118,181.7357243477434,563.4327114852516,2.308790672919712,0.7447024937624,1096,0,0,1095,0.9990875912408759,0.0,0.0,1.0
66,0.0,0.0,1.5280850595848534,1.5280850595848534,0.012295947930637425,0.006147973965318712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.92251836267243,0.4634879944145558,171.13848680646092,277.06100516913335,1.212343244867338,0.7488552504527822,115.06719641411401,0.4207119095072289,172.1546898557805,287.2218862698945,1.0501487130180367,0.6294368035108077,1096,0,0,1095,0.9963503649635036,0.0,0.0,0.9972602739726028
67,0.0,0.0,1.5230843960867115,1.5230843960867115,0.012453393812039748,0.006226696906019874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.63232946761573,0.7682517289691004,171.76577027660028,343.39809974421604,1.5371007587645393,0.768849029795439,192.01121414369254,0.7090632741311397,183.46602522666757,375.4772393703601,1.386570684931086,0.6775074107999464,1096,0,0,1095,0.9981751824817519,0.0,0.0,0.9990867579908675
68,0.0,0.0,1.4130319074127475,1.4130319074127475,0.011657099358802544,0.005828549679401272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.96337910559066,0.5363683099916666,168.1568590016349,288.1202381072256,1.2882145062948398,0.751846196303173,127.19075289556757,0.4786890771848908,181.26391402659056,308.45466692215814,1.1608853356153557,0.6821962584304649,1096,0,0,1095,0.9963503649635036,0.0,0.0,0.9972602739726028
69,0.0,0.0,1.5161356227960687,1.5161356227960687,0.0130804222695844,0.0065402111347922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.95038071529996,0.822642836098827,185.84978032131886,372.8001610366188,1.6404426704019268,0.8177998343030997,194.2309180610681,0.8195138749333352,173.04931062881127,367.2802286898794,1.54965669937991,0.7301428244465747,1096,0,0,1095,0.9972627737226277,0.0,0.0,0.9981735159817352
70,0.0,0.0,1.506614130214862,1.506614130214862,0.01340729465961007,0.006703647329805035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.2548502604718,0.7064574822263783,164.1502133241832,309.405063584655,1.5048139309368758,0.7983564487104975,156.23332372874472,0.6279245092385078,171.8373138130479,328.0706375417926,1.3185637299227013,0.6906392206841935,1096,0,0,1095,0.9963503649635036,0.0,0.0,0.9972602739726028
71,0.0,0.0,1.5324671780121206,1.5324671780121206,0.013800105424461157,0.006900052712230579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0389842173913,0.799628092571747,170.01921317355524,341.05819739094653,1.5944886312529372,0.7948605386811902,185.48489680789766,0.8001078373442772,164.0231201806462,349.5080169885439,1.5076381334530518,0.7075302961087745,1096,0,0,1095,0.9963503649635036,0.0,0.0,0.9972602739726028
72,0.0,0.0,1.5349149508215805,1.5349149508215805,0.013155270072113305,0.0065776350360566525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.14960356080252,0.8698736755817906,171.41503421107163,361.5646377718741,1.6540426828628594,0.7841690072810686,187.67231847064787,0.7470039520273488,173.85721603280962,361.5295345034575,1.4390187815094786,0.6920148294821299,1096,0,0,1095,0.9963503649635036,0.0,0.0,0.9972602739726028
73,0.0,0.0,1.490702368975848,1.490702368975848,0.01314548320959835,0.006572741604799175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.7442411508812,0.7789403164283459,178.1750490138428,348.919290164724,1.5917801997708039,0.8128398833424579,184.57839936892162,0.7841332269505358,174.46217629606355,359.04057566498517,1.5252903165535108,0.7411570896029751,1096,0,0,1095,0.9990875912408759,0.0,0.0,1.0
74,0.0,0.0,1.5178660402423667,1.5178660402423667,0.012987575844557897,0.0064937879222789485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.06338448846606,1.2771917724634998,184.65750271297102,474.72088720143705,2.0902659341836287,0.8130741617201288,313.02548465712204,1.2976522254333493,177.92451279662845,490.9499974537505,2.0352411800278687,0.7375889545945192,1096,0,0,1095,0.9981751824817519,0.0,0.0,0.9990867579908675
75,0.0,0.0,1.4555452346802793,1.4555452346802793,0.012964252083678402,0.006482126041839201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.60756592626973,0.7720793355068999,169.0071130803907,327.6146790066604,1.5947822046985605,0.8227028691916604,194.39846506536836,0.782004471940846,191.92687837147017,386.3253434368385,1.554066520484635,0.772062048543789,1096,0,0,1094,0.9981751824817519,0.0,0.0,1.0
76,0.0,0.0,1.486072549815623,1.486072549815623,0.01306913464781053,0.006534567323905265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.55432437325626,0.6807945222504037,172.2117680657389,319.76609243899514,1.4753549586469499,0.7945604363965464,155.2643053680551,0.6478451837187962,169.63842304308196,324.90272841113705,1.355666824253592,0.707821640534796,1096,0,0,1095,0.9981751824817519,0.0,0.0,0.9990867579908675
77,0.0,0.0,1.5457634871663901,1.5457634871663901,0.012863116845769067,0.006431558422884533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.10396306960183,0.666715636587687,177.7348463217118,327.83880939131365,1.4561591581704454,0.7894435215827585,178.90965338466944,0.6927819540908494,180.80226470739566,359.71191809206516,1.3928925623134782,0.7001106082226286,1096,0,0,1095,0.9981751824817519,0.0,0.0,0.9990867579908675
78,0.0,0.0,1.5033501201338646,1.5033501201338646,0.01194738904853655,0.005973694524268275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.4077086979507,0.6145968861176644,180.46343179570118,327.8711404936519,1.3670152244761613,0.7524183383584971,181.0392866203418,0.6826191827847246,172.41455512840184,353.4538417487437,1.3327183127528899,0.6500991299681652,1096,0,0,1095,0.9981751824817519,0.0,0.0,0.9990867579908675
79,0.0,0.0,1.5357575468186508,1.5357575468186508,0.01306023656302598,0.00653011828151299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.67721561669725,0.5835922308717877,169.65772592851195,299.33494154520923,1.3471105581923966,0.7635183273206089,155.6697651281302,0.6220557808353943,172.3302107372049,327.99997586533505,1.310686638044086,0.688630857208692,1096,0,0,1095,0.9981751824817519,0.0,0.0,0.9990867579908675
80,0.0,0.0,1.4655201561474305,1.4655201561474305,0.0127940010811787,0.00639700054058935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.78708501632275,0.9487459339405308,176.92500674082868,383.71209175715137,1.7604836725159956,0.8117377385754648,263.9610628969556,1.0470640391799904,180.5841147626359,444.5451776595915,1.7633936771195158,0.7163296379395252,1096,0,0,1095,0.9781021897810219,0.0,0.0,0.9789954337899544
81,0.0,0.0,1.545016009068674,1.545016009068674,0.013056083940098289,0.006528041970049144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.83224907662236,0.4747405736030035,166.20327497519835,270.0355240518207,1.234653209591434,0.7599126359884305,121.6099399965056,0.47069782002579136,175.24050841990422,296.85044841640985,1.1489756425116049,0.6782778224858134,1096,0,0,1095,0.9972627737226277,0.0,0.0,0.9981735159817352
82,0.0,0.0,1.4657904887719009,1.4657904887719009,0.013278520106365117,0.006639260053182558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.93125698249125,1.0494937490103162,178.83676341074974,404.768020393241,1.880224599621942,0.8307308506116255,216.25648047785165,0.952716225738254,173.84028961813684,390.09677009598846,1.7185682558844613,0.7658520301462072,1096,0,0,1095,0.9981751824817519,0.0,0.0,0.9990867579908675
83,0.0,0.0,1.5301438221970765,1.5301438221970765,0.013114276218059944,0.006557138109029972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.11148349939816,0.6502077406291019,176.52825701887468,319.63974051827284,1.4522400887454472,0.8020323481163453,148.9603096581559,0.5964060588605191,178.04566358503143,327.0059732431873,1.3092638178141671,0.7128577589536479,1096,0,0,1095,0.9954379562043796,0.0,0.0,0.9963470319634703
84,0.0,0.0,1.6435640016181152,1.6435640016181152,0.01541156791894117,0.007705783959470585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.91869304745683,0.9424218712378482,168.10871140253454,358.02740444999137,1.776617409492588,0.8341955382547399,191.37546949032514,0.8432243671154859,173.9865659147677,365.36203540509285,1.6098310399602185,0.7666066728447325,1096,0,0,1095,0.9972627737226277,0.0,0.0,0.9981735159817352
85,0.0,0.0,1.532806303888821,1.532806303888821,0.012861252220888252,0.006430626110444126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.89255625421467,0.8008985032513486,181.73155374602038,364.6241100002351,1.5967129003469966,0.795814397095648,205.18704814409364,0.8215557806578121,180.44871611690732,385.635764261001,1.54406086652472,0.7225050858669079,1096,0,0,1095,0.9981751824817519,0.0,0.0,0.9990867579908675
86,0.0,0.0,1.4923218109789418,1.4923218109789418,0.013095051047291618,0.006547525523645809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.15538312708324,1.0879821349235268,179.47854038000688,416.6339235070902,1.9113640162909855,0.8233818813674587,254.26885413380998,1.0524897236084512,176.9432049595568,431.2120590933668,1.7849070128462148,0.7324172892377636,1096,0,0,1095,0.9927007299270073,0.0,0.0,0.993607305936073
87,0.0,0.0,1.4722410118047389,1.4722410118047389,0.012306911085850327,0.0061534555429251635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.82171351804847,0.5532854413744681,177.47942598965997,304.3011395077084,1.3275754254756646,0.7742899841011966,140.3549235234995,0.559872244458496,172.83651118691316,313.19143471041264,1.2493127215956699,0.6894404771371737,1096,0,0,1095,0.9972627737226277,0.0,0.0,0.9981735159817352
88,0.0,0.0,1.5364941891640738,1.5364941891640738,0.01289550546587663,0.006447752732938315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.18099601892993,0.724517416772343,178.66957071418796,339.8505667331179,1.5276469359277138,0.8031295191553708,170.7696832436995,0.6643109005014121,180.26442426536445,351.0341075090639,1.3655572794690387,0.7012463789676266,1096,0,0,1095,0.9990875912408759,0.0,0.0,1.0
89,0.0,0.0,1.5342297001562004,1.5342297001562004,0.013577013620480435,0.0067885068102402175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.34501018243677,0.8603249916502627,172.20337620664964,356.54838638908643,1.6639858450170861,0.8036608533668235,204.38910065618728,0.8416494086506193,175.04577650520102,379.43487716138833,1.5624665843679149,0.7208171757172954,1096,0,0,1095,0.9908759124087592,0.0,0.0,0.9917808219178083
90,0.0,0.0,1.475075360511645,1.475075360511645,0.012520356907140352,0.006260178453570176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.233534944498,0.5882580389641117,166.75690762464583,293.99044256914385,1.359250462508622,0.7709924235445104,150.62205503384646,0.5809113443885212,175.7092116567121,326.33126669055855,1.2585775357176148,0.6776661913290934,1096,0,0,1095,0.9972627737226277,0.0,0.0,0.9981735159817352
91,0.0,0.0,1.5906148226997827,1.5906148226997827,0.013599021093570222,0.006799510546785111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.8468663605273,0.7942228635741942,166.394947322864,335.2418136833913,1.5769123762410229,0.7826895126668286,177.89713118166534,0.6813692101981205,183.2335649967001,361.13069617836544,1.3831776577783865,0.7018084475802661,1096,0,0,1095,0.9963503649635036,0.0,0.0,0.9972602739726028
92,0.0,0.0,1.4741917720731013,1.4741917720731013,0.012497624654607591,0.0062488123273037955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.07910297802178,0.7779981945746633,176.37585884442348,353.4549618224452,1.552906681458902,0.7749084868842386,200.77128019366603,0.8184179454211284,163.9726530577033,364.74393325136936,1.4868310854443836,0.6684131400232549,1096,0,0,1095,0.9972627737226277,0.0,0.0,0.9981735159817352
93,0.0,0.0,1.4440019268583508,1.4440019268583508,0.012213316111815687,0.0061066580559078435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.51517921686172,0.7835862291300387,179.7409176445079,357.2560968613696,1.57699729684145,0.7934110677114112,195.31482983317161,0.7883011850644163,173.6796044463788,368.9944342795504,1.4892814338429798,0.7009802487785637,1096,0,0,1095,0.9981751824817519,0.0,0.0,0.9990867579908675
94,0.0,0.0,1.5464145976732668,1.5464145976732668,0.013378874187735302,0.006689437093867651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.00488381714155,0.673484078302921,183.8496737516198,337.8545575687614,1.4774834386084064,0.8039993603054855,171.5699884644857,0.727275039703265,168.77462871535917,340.3446171798449,1.4427007146619977,0.7154256749587327,1096,0,0,1095,0.9936131386861314,0.0,0.0,0.9945205479452055
95,0.000290631472955655,2.5030694719356776e-06,1.4663642216827675,1.466654853155723,0.012631594752852325,0.0063145458416901945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.19261148863413,0.787465474238192,179.70969781552122,354.9023093041554,1.5952345988207237,0.8077691245825318,215.68372175583823,0.8847235309096897,176.50652338736296,392.1902451432012,1.6087442095617377,0.724020678652048,1096,0,0,1095,0.9963503649635036,0.0,0.0,0.9972602739726028
96,0.0,0.0,1.4847109003464831,1.4847109003464831,0.012941158849069637,0.0064705794245348185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.12550818290075,0.974594583755979,179.6257805755771,392.75128875847787,1.7959993716880822,0.8214047879321034,228.4778917529119,0.944861695803531,177.4013049128493,405.8791966657612,1.678498094982962,0.7336363991794309,1096,0,0,1095,0.9981751824817519,0.0,0.0,0.9990867579908675
97,0.0,0.0,1.5737970052579762,1.5737970052579762,0.012679825416628624,0.006339912708314312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.48595250722778,0.4531728917938234,166.1327238624983,270.6186763697261,1.1737180472695812,0.7205451554757578,113.01915739339103,0.4195632573664653,169.1460443252165,282.16520171860753,1.0474874691947362,0.627924211828271,1096,0,0,1095,0.9972627737226277,0.0,0.0,0.9981735159817352
98,0.0009132157450365107,8.101116252106441e-06,1.5024053628832275,1.503318578628264,0.013335905163277796,0.0066639020235128455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0210123401314,0.8795770789000661,182.28263987363968,375.30365221377104,1.7102204890160635,0.8306434101159972,208.90683237514705,0.8995497678896913,175.85056053271538,384.75739290786237,1.6567597122078894,0.7572099443181981,1096,0,0,1095,0.9972627737226277,0.0,0.0,0.9981735159817352
99,0.0,0.0,1.5549933666508597,1.5549933666508597,0.013395561410457654,0.006697780705228827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.7954706454087,0.8275795276106496,172.75502141795084,355.5504920633595,1.6097024024972457,0.7821228748865959,182.1154507550247,0.7400467589932302,169.86504596901207,351.98049672403675,1.4303126107616315,0.6902658517684013,1096,0,0,1095,0.9954379562043796,0.0,0.0,0.9963470319634703
100,0.0,0.0,1.4660185165323771,1.4660185165323771,0.012810532563508824,0.006405266281754412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.04414495805145,0.7305911064591498,172.73976743809422,333.78391239614564,1.514240445930426,0.7836493394712761,179.57735777284122,0.7473761852193005,167.8013090408695,347.37866681371077,1.4457420804587766,0.6983658952394762,1096,0,0,1095,0.9936131386861314,0.0,0.0,0.9945205479452055
101,0.00021832676631582045,1.9238959861312448e-06,1.4336538871340998,1.4338722139004156,0.012635285372924226,0.006316680738469047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.37670611739352,0.9033085247410139,170.69655918639364,365.0732653037872,1.696570537134127,0.7932620123931134,214.39014982287296,0.8911676704423009,176.05433530741865,390.4444851302916,1.6229826908469427,0.7318150204046419,1096,0,0,1095,0.9990875912408759,0.0,0.0,1.0
102,0.0,0.0,1.475313459404174,1.475313459404174,0.012432545115180792,0.006216272557590396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.9188729979403,0.6709845836729571,175.15174320666324,324.07061620460354,1.4601667546711294,0.7891821709981722,161.0767394461594,0.63039940918583,174.89083743976627,335.96757688592567,1.3148624854383486,0.6844630762525187,1096,0,0,1095,0.9981751824817519,0.0,0.0,0.9990867579908675
103,0.0,0.0,1.5469591508238603,1.5469591508238603,0.0133541392866003,0.00667706964330015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.32404669249007,0.8731972822815969,166.7642521386371,353.08829883112713,1.6547286752182775,0.7815313929366805,198.2931590423712,0.7793540184163404,174.7132873128406,373.00644635521184,1.4660317797449378,0.6866777613285973,1096,0,0,1095,0.9963503649635036,0.0,0.0,0.9972602739726028
104,0.0,0.0,1.4399497089672502,1.4399497089672502,0.011435970838138972,0.005717985419069486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.54436770585244,0.45642881929427737,180.07362815800747,289.6179958638599,1.2067256643762085,0.7502968450819312,149.499824886461,0.5633252113207651,173.10750939344712,322.6073342799081,1.2156057366279633,0.6522805253071982,1096,0,0,1095,0.9990875912408759,0.0,0.0,1.0
105,0.0,0.0,1.5172028286833528,1.5172028286833528,0.01327163525214896,0.00663581762607448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.83742159600865,0.8632297421412632,170.10256869416514,355.9399902901738,1.6533698293764405,0.7901400872351774,207.89981800045084,0.8512197934231156,171.9743163370636,379.8741343375145,1.5553471151035962,0.7041273216804805,1096,0,0,1095,0.9981751824817519,0.0,0.0,0.9990867579908675
106,0.0,0.0,1.4732777023697563,1.4732777023697563,0.012550418029764641,0.0062752090148823205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.36466888641007,0.6280599158568875,171.6244098144471,309.98907870085714,1.4070912484548048,0.7790313325979172,157.62092804893808,0.6260338289671993,174.18889541665993,331.809823465598,1.3178717879938167,0.6918379590266174,1096,0,0,1095,0.9972627737226277,0.0,0.0,0.9981735159817352
107,0.0009776080319535557,8.757066889906414e-06,1.435603201540302,1.4365808095722554,0.012868382655409495,0.006429812794259794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.815404939856,1.1585310570873224,177.66607192913688,425.4814768689929,1.9891156697370886,0.8305846126497661,273.45912079737525,1.1554903107391548,185.75032089034215,459.2094416877174,1.9403706810834862,0.7848803703443314,1096,0,0,1095,0.9917883211678832,0.0,0.0,0.9926940639269406
108,0.0027343932892719323,2.3254906354832205e-05,1.528490558718756,1.531224952008028,0.013022447431697124,0.006499596262671146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.20788307146154,0.6776399922111379,176.86925194010772,330.0771350115692,1.459934454508358,0.7822944622972201,172.90188748121506,0.7003470418124504,170.076515482858,342.9784029640731,1.3892497844914744,0.688902742679024,1096,0,0,1095,0.9945255474452555,0.0,0.0,0.9954337899543378
109,0.0,0.0,1.5229779223409357,1.5229779223409357,0.013288073247709246,0.006644036623854623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.20982093731627,0.9538623554273216,175.6451266615165,385.8549475988328,1.7508816073805618,0.7970192519532402,227.97515491577457,0.947361811271772,172.2202716285603,400.1954265443349,1.6630315013659713,0.7156696900941993,1096,0,0,1095,0.9945255474452555,0.0,0.0,0.9954337899543378
110,0.0,0.0,1.543533490800893,1.543533490800893,0.014066634441291172,0.007033317220645586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.9019591650708,1.632197940711919,185.1319964434774,535.0339556085482,2.4957885992951607,0.8635906585832418,355.5487701833555,1.5787160635248165,179.17761487070928,534.7263850540648,2.374304749359888,0.7955886858350718,1096,0,0,1095,0.9981751824817519,0.0,0.0,0.9990867579908675
111,0.0,0.0,1.5495733446989075,1.5495733446989075,0.012983317648320914,0.006491658824160457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.3256788069174,1.1449229445693596,169.57655374674616,415.90223255366357,1.9331155852474562,0.7881926406780966,267.13155971019154,0.9884018573465697,197.95121832806902,465.0827780382605,1.7208325445770278,0.7324306872304581,1096,0,0,1095,0.9945255474452555,0.0,0.0,0.9954337899543378
112,0.0,0.0,1.5653031821436723,1.5653031821436723,0.013257216149585048,0.006628608074792524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.64757475512832,0.6960410204610352,178.49633989432417,335.1439146494525,1.48916389365469,0.7931228731936548,180.68379183370593,0.7204638800560113,179.1132783347575,359.79707016846345,1.4346654482707142,0.7142015682147028,1096,0,0,1095,0.9936131386861314,0.0,0.0,0.9945205479452055
113,0.0,0.0,1.5212570917713253,1.5212570917713253,0.012762921806591212,0.006381460903295606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.6933169442622,0.579222757503463,169.51535422815428,295.2086711724165,1.3603872084244948,0.781164450921032,145.7426971909855,0.548894455405636,178.54542819573336,324.2881253867189,1.2213301757782162,0.6724357203725801,1096,0,0,1095,0.9963503649635036,0.0,0.0,0.9972602739726028
114,0.0,0.0,1.51425365036639,1.51425365036639,0.012529862459866623,0.006264931229933312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.08285793842306,0.5366089164090811,180.9155651005467,301.99842303896975,1.3383814133839347,0.8017724969748536,159.19133029922594,0.6093467395298369,182.32471174756216,341.51604204678813,1.3072425886961563,0.6978958491663196,1096,0,0,1095,0.9963503649635036,0.0,0.0,0.9972602739726028
