Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_orange_time,mean_N_queue_orange,mean_service_orange_time,mean_response_orange_time,mean_N_centre_orange,orange_rho,mean_queue_yellow_squadra_time,mean_N_queue_yellow_squadra,mean_service_yellow_squadra_time,mean_response_yellow_squadra_time,mean_N_centre_yellow_squadra,yellow_squadra_rho,mean_queue_yellow_modulo_time,mean_N_queue_yellow_modulo,mean_service_yellow_modulo_time,mean_response_yellow_modulo_time,mean_N_centre_yellow_modulo,yellow_modulo_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,orange_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,orange_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
60,0.0,0.0,1.428477274490294,1.428477274490294,0.012063816762719642,0.006031908381359821,6.012588977055783,0.008710041171678473,70.83595234290411,76.84854131995988,0.11132541429899157,0.1026153731273131,9.532352023680383,0.004407092488954616,59.98811570128418,69.7354906187254,0.032141399140336244,0.027734306651381626,13.447598770912512,0.042795256798972565,113.94654756073142,131.30613277555878,0.40541551691303507,0.3626202601140625,19.510341919202624,0.03593053002832362,123.34684334409135,142.85718526329399,0.26308787442687503,0.2271573443985514,95.50054105440012,0.1434964925142065,175.16254632530178,294.08629524054044,0.40669092827368775,0.26319443575948126,1096,188,60,652,195,0.9014598540145985,1.0,0.9,0.9049079754601227,0.8
61,0.0,0.0,1.5080299881460593,1.5080299881460593,0.012416131584987994,0.006208065792493997,2.7748852245849225,0.003773022315793933,73.23596650843572,76.01085173302064,0.10335225301943436,0.09957923070364044,6.187785307584859,0.003114410208064694,57.832325676084935,64.37693937117474,0.03222233436647745,0.029107924158412755,7.037619680764482,0.02246883205467514,113.00295232251503,128.46083749186022,0.3832505270867148,0.3607816950320397,10.74138591787314,0.020253487500838944,120.65394876605079,131.39533468392392,0.24775329636572072,0.22749980886488178,100.63582726596304,0.12927498795120612,143.05168779647434,271.67721799591203,0.3130366334675202,0.1837616455163141,1096,181,67,676,171,0.8731751824817519,1.0,0.9253731343283582,0.8831360946745562,0.6842105263157895
62,0.0,0.0,1.5557469986829935,1.5557469986829935,0.013495762742978708,0.006747881371489354,6.400428422579363,0.00896665004496696,74.31786770684027,80.71829612941966,0.11308191668313942,0.10411526663817246,5.737818739498439,0.0031336019155275984,49.87565171846221,57.0757559713912,0.03037225215159664,0.027238650236069042,11.25822233291352,0.035999717679158195,114.22707264656432,129.85436025921186,0.40125652687994307,0.3652568092007849,13.814176933891863,0.02744395158005164,119.68367904778172,133.49785598167358,0.26521367962308134,0.2377697280430297,90.31029767995642,0.13724180183387696,151.73217242281035,249.6911149162926,0.3678245512482518,0.23058274941437484,1096,177,69,655,194,0.8841240875912408,0.9943502824858758,0.927536231884058,0.8839694656488549,0.7731958762886598
63,0.0,0.0,1.6111911530789382,1.6111911530789382,0.013488912027488293,0.006744456013744147,3.597926005604677,0.0050569580396575935,65.62492030408322,69.2228463096879,0.09729411572902169,0.0922371576893641,4.240202710540458,0.0021377152452721924,56.02176280297496,61.62283922719175,0.030381312211342184,0.02824359696606999,4.720496873997074,0.01373826817374736,116.07262973895098,125.07848281074446,0.35154951083548336,0.337811242661736,8.70633067068016,0.014697610402835765,119.67437720141909,128.38070787209926,0.21672616156181176,0.202028551158976,83.38872267216935,0.15478643388110092,159.56857525426727,243.42563280251534,0.45097817218361513,0.2961917383025142,1096,184,66,602,243,0.8667883211678832,1.0,0.9696969696969697,0.872093023255814,0.7283950617283951
64,0.0,0.0,1.4348440208819855,1.4348440208819855,0.01226300360074071,0.006131501800370355,6.791453897064286,0.009267922956603256,71.02734389740036,77.81879779446464,0.10619502590547569,0.09692710294887244,4.280951176732779,0.002503704947525921,53.057333431532676,57.588766080435626,0.03353417054523082,0.031030465597704903,9.147442381729652,0.028746590211841887,110.15216527068036,128.7143587362427,0.3749088313982783,0.3461622411864364,11.599741924731308,0.020442705653794607,112.19537325184221,123.79511517657352,0.21816925905365903,0.19772655339986442,83.20358055273795,0.14014492530357647,173.56541768604964,278.9313891490297,0.4324918692127716,0.29234694390919513,1096,175,75,629,216,0.8686131386861314,1.0,0.9466666666666667,0.8712241653418124,0.7314814814814815
65,0.0,0.0,1.4237309273533088,1.4237309273533088,0.012586855978481854,0.006293427989240927,3.9564972609507314,0.005265912072376447,77.17872915807284,81.13522641902358,0.10798717656442049,0.10272126449204404,9.665313872146523,0.005613416255008476,61.367887204283676,74.42365009888378,0.04125462771745091,0.03564121146244244,9.620162443797799,0.03065196286218055,114.0136275388209,130.86360007000414,0.3939245684464567,0.3632726055842761,12.343998832083164,0.022801853124028524,122.99066822300135,135.3346670550845,0.2499903996068807,0.22718854648285217,107.03794925464874,0.20203770510092897,169.55851969106854,272.27751278436943,0.5220850755638524,0.3200473704629234,1096,165,72,624,234,0.8704379562043796,1.0,0.9166666666666666,0.8717948717948718,0.7649572649572649
66,0.0,0.0,1.5280850595848534,1.5280850595848534,0.012295947930637425,0.006147973965318712,4.932982844143661,0.006663944321278168,70.1906623654963,75.12364520963995,0.1014841941894896,0.09482024986821143,6.7284332664090805,0.0032603319251497424,54.394618670115754,63.710234110989994,0.02961780695457397,0.026357475029424225,4.045703287792506,0.012386083831639538,108.55181801009532,118.54406650934966,0.3447218539823834,0.3323357701507439,9.005005532668697,0.015470479444360759,111.50015551067835,120.50516104334704,0.20702626001696559,0.19155578057260483,59.520231817066474,0.08477548355315155,174.9051250312288,227.7008479774788,0.3338952550624294,0.24911977150927786,1096,184,66,651,194,0.8795620437956204,1.0,0.8787878787878788,0.8847926267281107,0.7525773195876289
67,0.0,0.0,1.5230843960867115,1.5230843960867115,0.012453393812039748,0.006226696906019874,3.559272537786494,0.00501852679035004,65.93831693184787,69.49758946963436,0.0979906739131058,0.09297214712275577,4.529511266580687,0.001959893789807517,44.93561168779024,52.9908579081472,0.021403277657265077,0.01944338386745756,8.006786061004854,0.025446087868716192,106.36676303763846,119.95582664548132,0.3634865922539402,0.33804050438522404,10.624382891922991,0.0179128773367516,118.68898320612413,129.31336609804714,0.21802437736668506,0.20011150002993347,74.78370459692324,0.10934936000080787,183.11591095983226,283.90437926190845,0.37710298062374753,0.26775362062293967,1096,189,58,652,196,0.8795620437956204,1.0,0.8620689655172413,0.8865030674846626,0.75
68,0.0,0.0,1.4130319074127475,1.4130319074127475,0.011657099358802544,0.005828549679401272,7.09009357632568,0.010513472150550577,71.13085689272063,78.2209504690463,0.11598912983206289,0.1054756576815123,3.220343429308671,0.0015755911071285826,49.22655184065937,53.52273771161073,0.025660263756901683,0.024084672649773098,8.666358712797166,0.026288734638592635,110.17770707812866,126.76799274142776,0.36050436088407695,0.3342156262454843,10.037790462229546,0.017453321183386297,119.15103597614487,129.1888264383744,0.22462852652862372,0.20717520534523742,66.00524199320631,0.09886884925670862,160.59760100160466,240.84608138256777,0.339427015925516,0.24055816666880742,1096,197,65,634,199,0.8804744525547445,1.0,0.9230769230769231,0.8769716088328076,0.7638190954773869
69,0.0,0.0,1.5161356227960687,1.5161356227960687,0.0130804222695844,0.0065402111347922,5.7230041701282035,0.007793693523424916,75.44294113032177,81.16594530044998,0.11053329394946207,0.10273960042603715,10.967155075725168,0.006906485902806644,57.1711644701022,71.11779607727647,0.04290960966037717,0.036003123757570525,5.741101675359555,0.017941506357993384,106.21416736969722,118.68408055065545,0.34987120677617123,0.3319297004181778,6.444517393210313,0.012479542531702819,108.70337074668592,115.14788813989622,0.22297914332445626,0.21049960079275346,51.412078697131435,0.08053624899358516,153.73920936283912,223.1576301492159,0.3213664110701357,0.2408301620765505,1096,173,80,643,199,0.875,1.0,0.9125,0.8849144634525661,0.7236180904522613
70,0.0,0.0,1.506614130214862,1.506614130214862,0.01340729465961007,0.006703647329805035,7.170904129438225,0.01065500284028546,72.91392657913786,80.08483070857609,0.11899532935611944,0.10834032651583397,10.762738850049894,0.005942378066532244,64.96276281821699,74.29682535759152,0.04180994879278093,0.03586757072624869,7.811766591406151,0.02543444087001726,106.83606899279634,118.11691693386352,0.37328350263944154,0.34784906176942426,16.034391205516258,0.0311156544611788,120.44438243127314,136.47877363678938,0.264844876698956,0.2337292222377772,75.0135322163685,0.1242505578030238,161.17943975329163,256.1443110710592,0.3912241918129604,0.2669736340099366,1096,183,68,640,204,0.8585766423357665,1.0,0.9264705882352942,0.865625,0.6911764705882353
71,0.0,0.0,1.5324671780121206,1.5324671780121206,0.013800105424461157,0.006900052712230579,8.346754689298962,0.013030225123070949,74.22444931830681,82.57120400760577,0.12890295892863807,0.11587273380556712,4.970006859090565,0.0023684577940281367,51.82854304940889,58.432341387966474,0.027067360676620408,0.02469890288259227,8.09643756027857,0.026742419204278833,109.1665024160543,122.26855111961336,0.38731783881816106,0.36057541961388223,13.889662188951505,0.02647648552650872,116.26480940449032,130.15447159344183,0.24810056115657667,0.22162407563006795,139.38007885978465,0.2439276195930346,173.29685190329005,290.6321578924409,0.5472126292841355,0.3032850096911009,1096,190,58,634,213,0.8704379562043796,0.9947368421052631,0.9482758620689655,0.8769716088328076,0.7230046948356808
72,0.0,0.0,1.5349149508215805,1.5349149508215805,0.013155270072113305,0.0065776350360566525,4.846070187209904,0.006480234294210165,72.18710534839296,77.03317553560287,0.10300986296385703,0.09652962866964686,9.269089023763343,0.004856425757981234,60.6940509184554,73.92406231859992,0.036656330956964585,0.031799905198983354,6.378676302014273,0.019703009064210072,107.2820112264439,115.96976256390276,0.3510849979815372,0.3313819889173271,10.683105268046138,0.020217049372560268,117.57520513990436,128.2583104079505,0.24272012012411232,0.22250307075155204,80.53315209993585,0.13854864303633355,177.70135253314788,269.97238374171803,0.44426474401095795,0.3057161009746244,1096,171,67,637,220,0.8786496350364964,1.0,0.8955223880597015,0.9042386185243328,0.7090909090909091
73,0.0,0.0,1.490702368975848,1.490702368975848,0.01314548320959835,0.006572741604799175,4.156883561557065,0.005986816537513307,71.68784735946458,75.84473092102165,0.10923291033707389,0.10324609379956058,11.426647672276587,0.006711456130196491,59.008798258827056,72.08150729344051,0.04137034928663779,0.0346588931564413,10.264904399229279,0.03287100936280388,110.3683178804474,125.40705894981468,0.3863003126768705,0.3534293033140666,20.280418992586434,0.04079359603830497,122.33461232472203,142.61503131730845,0.2868668531293757,0.24607325709107072,111.8776599437858,0.1755306836785905,168.6452227541828,294.6347652805698,0.4401269512805761,0.2645962676019856,1096,179,73,648,195,0.8822992700729927,1.0,0.9315068493150684,0.8888888888888888,0.7384615384615385
74,0.0,0.0,1.5178660402423667,1.5178660402423667,0.012987575844557897,0.0064937879222789485,5.025301309868924,0.0076111088780829415,73.5783087959548,78.60361010582372,0.11904970425373548,0.11143859537565254,4.615330669662503,0.0021979446678310794,51.31187220012796,56.615447733651415,0.026634039060813793,0.024436094392982714,16.91380307297304,0.052686368323946714,108.42544204584226,129.0674949667726,0.39043079816434073,0.337744429840394,22.70903892409948,0.04148572749267181,123.7623792266393,146.47141815073877,0.2675795025573806,0.22609377506470882,136.37266040019296,0.22038486025764614,180.13079387767118,322.61170548566344,0.5114849951404973,0.29110013488285114,1096,194,61,633,207,0.8768248175182481,1.0,0.9508196721311475,0.8688783570300158,0.7681159420289855
75,0.0,0.0,1.4555452346802793,1.4555452346802793,0.012964252083678402,0.006482126041839201,4.881379551170443,0.007497484694310093,70.3542642532176,75.23564380438803,0.11555710470305722,0.10805962000874712,7.449841873126402,0.004177412400857978,59.58874632743505,67.0006789767634,0.03759111058386959,0.03341369818301161,5.378905838813919,0.017047855475273682,118.15200216952562,128.27205977951857,0.39151774163049347,0.3744698861552198,13.707630220947486,0.026846682647905278,111.26792723084513,124.97555745179262,0.2447672628727664,0.2179205802248611,62.168572575371805,0.10357047381789666,168.92249757624614,230.82228227937827,0.38498892027270787,0.2814184464548112,1096,189,69,631,205,0.8622262773722628,1.0,0.9710144927536232,0.8637083993660856,0.7024390243902439
76,0.0,0.0,1.486072549815623,1.486072549815623,0.01306913464781053,0.006534567323905265,5.986743980092374,0.008887071632048016,74.37617833420926,80.36292231430163,0.11929540490503633,0.11040833327298831,6.450252117732396,0.0033642349076459556,57.11449160350705,65.11305585219296,0.033153235845568965,0.02978900093792301,8.187849344378385,0.025885844086926176,114.14848445310896,124.69941485727618,0.386765697517647,0.3608798534307208,14.382292790128748,0.02665854066918623,116.46235952533988,130.84465231546864,0.24252930572318207,0.21587076505399583,142.8289675475437,0.2521362235835032,159.86832985657287,318.236007423343,0.5343520629385032,0.282215839355,1096,185,65,625,220,0.8622262773722628,1.0,0.9230769230769231,0.8816,0.6772727272727272
77,0.0,0.0,1.5457634871663901,1.5457634871663901,0.012863116845769067,0.006431558422884533,6.934629692691401,0.010583076812639227,68.37328033213234,75.30791002482374,0.11492890488903863,0.1043458280763994,10.094638917757118,0.005288499842324033,55.080621120364185,66.8454067006236,0.03414479262142991,0.02885629277910587,6.148023219978195,0.018345124585696638,117.70260541861742,133.19747722443594,0.36955865830317125,0.3512135337174746,13.182294255696268,0.023720943756879234,118.88394098423038,132.06623523992664,0.23764723177495298,0.21392628801807373,66.18377607057874,0.09798932573643891,163.48862248383807,235.53848920815355,0.3400447180683381,0.24205539233189918,1096,201,69,630,195,0.8822992700729927,1.0,0.9565217391304348,0.8746031746031746,0.764102564102564
78,0.0,0.0,1.5033501201338646,1.5033501201338646,0.01194738904853655,0.005973694524268275,2.620786935309541,0.0034016299087104344,67.63768756127071,70.25847449658025,0.09119143756709439,0.08778980765838396,13.867556843744671,0.006938272628622985,66.98000261126818,83.49918346899946,0.0404499808566289,0.033511708228005914,6.832209051655752,0.022045678653313847,105.26421162124649,117.96584931706333,0.36170463310729595,0.3396589544539821,9.674175463979825,0.01367889093153041,128.07151665781188,137.74569212179173,0.19476681044681185,0.18108791951528144,103.05876000154457,0.15468833805020618,162.96556868174588,269.6047755411165,0.3992951330320999,0.2446067949818937,1096,179,69,640,207,0.8667883211678832,1.0,0.8840579710144928,0.8546875,0.7874396135265701
79,0.0,0.0,1.5357575468186508,1.5357575468186508,0.01306023656302598,0.00653011828151299,9.355057203028569,0.01371911456389777,72.27651156702966,81.63156877005822,0.11971202523749103,0.10599291067359326,9.186508085061279,0.005132167111061012,61.124148418720715,70.6499869036939,0.0392800001398367,0.034147833028775686,11.690767251440807,0.03583091850111959,104.91107262735159,119.97234108155887,0.3573718415498095,0.3215409230486899,10.599158460055204,0.01817529589307748,121.02118082804162,131.62033928809683,0.2257008064483594,0.20752551055528193,102.38775950988942,0.17318982145165704,163.84807914645214,238.5873638594087,0.4503403295632263,0.27715050811156927,1096,189,72,616,218,0.8768248175182481,0.9947089947089947,0.8472222222222222,0.8798701298701299,0.7798165137614679
80,0.0,0.0,1.4655201561474305,1.4655201561474305,0.0127940010811787,0.00639700054058935,1.7170042903757001,0.002571184626038948,69.49160828509025,71.20861257546595,0.10663368223473657,0.10406249760869761,9.954784128661842,0.005788402732223042,60.17978393175816,71.5826691627512,0.04078110787107441,0.03499270513885137,7.486220539466725,0.023375059071104244,106.26005855834167,118.70896015203888,0.3551626590497133,0.33178759997860907,10.503579192802889,0.019410169687876556,118.06240661237828,128.56598580518119,0.23758449903225534,0.2181743293443788,56.67210085627046,0.09479657360015552,158.61469582276973,227.28047463459342,0.360114595332992,0.26531802173283653,1096,188,73,624,210,0.8622262773722628,0.9946808510638298,0.9178082191780822,0.8509615384615384,0.7619047619047619
81,0.0,0.0,1.545016009068674,1.545016009068674,0.013056083940098289,0.006528041970049144,5.36172216087144,0.007069192556789276,68.47419304045545,73.83591520132688,0.09734937516421216,0.09028018260742289,6.939523152521123,0.003691884582054049,58.396172805184214,67.85827412424852,0.03475913881437103,0.031067254232316984,6.673476021025996,0.021302071646045955,111.33648801209056,127.20509950089627,0.3766937501326736,0.3553916784866276,8.035830694369151,0.01462218171259761,119.87983577999822,127.91566647436737,0.23275827854198777,0.21813609682939014,81.10504888611415,0.1281950178192508,160.5795237132141,230.70400159460732,0.38200776050963453,0.2538127426903838,1096,171,69,650,205,0.8686131386861314,1.0,0.9130434782608695,0.8723076923076923,0.7365853658536585
82,0.0,0.0,1.4657904887719009,1.4657904887719009,0.013278520106365117,0.006639260053182558,4.8596846835730085,0.007069488319100795,67.17194429756579,72.0316289811388,0.10478596716558197,0.09771647884648119,4.658101133165368,0.0026565942369182255,61.72720657161119,66.81854739033201,0.037860669148827505,0.03520407491190928,8.641128037067853,0.027997788551736513,115.67409012714192,131.1672473737659,0.40278898507162686,0.37479119651989035,12.32347917211603,0.024955521041535134,121.73373417077028,134.0572133428863,0.27147103197266353,0.24651551093112836,131.73130170670404,0.23191872183365783,160.70525579978636,327.17858115686744,0.5148473578841791,0.28292863605052126,1096,176,69,637,213,0.8658759124087592,1.0,0.927536231884058,0.8775510204081632,0.704225352112676
83,0.0,0.0,1.5301438221970765,1.5301438221970765,0.013114276218059944,0.006557138109029972,3.349398007825948,0.004190716284565536,70.56925190557047,73.91864991339642,0.09248590021292762,0.08829518392836208,3.0907139565538744,0.001401807328785751,55.642071172940106,60.27923912971472,0.026638520999310827,0.025236713670525077,5.885766173706602,0.020389578607659182,116.89828303138552,125.7173337192983,0.4253507443462221,0.40496116573856294,9.549379494763455,0.018295435693519938,108.60027516640456,118.14965466116801,0.22636019547137412,0.20806475977785419,65.96922983023185,0.09750002731992288,152.73505420684978,241.37195306869162,0.3232366623572069,0.225736635037284,1096,160,58,688,189,0.8677007299270073,1.0,0.9310344827586207,0.875,0.7142857142857143
84,0.0,0.0,1.6435640016181152,1.6435640016181152,0.01541156791894117,0.007705783959470585,8.753810293170122,0.014604321733974215,71.46878108565444,80.22259137882456,0.1338384652616473,0.1192341435276731,4.630493287532909,0.002892009858044929,53.20921801123225,61.15094367134724,0.036124232317292324,0.033232222459247396,6.9960055245707435,0.023702544990728693,111.27024454737247,127.9299154165187,0.40068737844328706,0.3769848334525584,13.412671941367336,0.024557193123569267,125.7731338978857,139.18580583925302,0.2548345869485053,0.23027739382493603,151.22575263418943,0.28075993835635527,190.70618117893042,384.12550161213943,0.6348177277164156,0.35405778936006027,1096,195,73,610,217,0.8622262773722628,1.0,0.9178082191780822,0.8540983606557377,0.7465437788018433
85,0.0,0.0,1.532806303888821,1.532806303888821,0.012861252220888252,0.006430626110444126,3.262925710079485,0.004346521752783496,65.99273388321342,69.25565959329289,0.0922550059891752,0.08790848423639169,13.416471973628454,0.007087169860205052,67.9129016248668,83.98160710149365,0.04296174780147716,0.0358745779412721,6.470457978339659,0.02006205734832717,116.12052350025367,127.73819033857637,0.3801009617934881,0.36003890444516096,12.953194192485698,0.022907319837301654,122.07774759641451,135.0309417889002,0.23879800808396734,0.21589068824666569,58.15545376183258,0.09616778718650622,148.4260663242213,216.32371779780678,0.3416100533178019,0.24544226613129566,1096,174,69,636,216,0.8895985401459854,1.0,0.9130434782608695,0.8915094339622641,0.7916666666666666
86,0.0,0.0,1.4923218109789418,1.4923218109789418,0.013095051047291618,0.006547525523645809,11.707962111390026,0.016497879654747916,75.98891510351467,87.69687721490469,0.12357509467691039,0.10707721502216247,3.507435039818488,0.0020780476950699404,56.64090587843298,60.716048805884576,0.0356360473646639,0.03355799966959396,6.1859576748139,0.019464069636054033,110.40641286363336,121.17467688098175,0.36685702335673104,0.34739295372067697,12.646297408620036,0.024097639512838727,104.84487761339861,117.49117502201865,0.22388054702007787,0.19978290750723915,90.0286824741688,0.15425129649141414,154.6614972390358,267.8346121740906,0.4192416952265013,0.2649903987350872,1096,176,74,631,214,0.8932481751824818,1.0,0.9594594594594594,0.8954041204437401,0.780373831775701
87,0.0,0.0,1.4722410118047389,1.4722410118047389,0.012306911085850327,0.0061534555429251635,4.24221849697397,0.006147608910704566,71.29349220394018,75.53571070091415,0.10946253912017474,0.10331493020947018,3.1812576052604937,0.0012374527104032928,59.39300409672114,62.906677241792096,0.024340276504662892,0.0231028237942596,6.416635472077068,0.02075070334022205,103.29982926632356,116.17403676522467,0.3548111500539266,0.33406044671370455,7.92354991958161,0.014624962513806334,111.0835170910993,119.0070670106809,0.21965834904478643,0.20503338653098008,71.95117129130844,0.10317044759201016,154.6330498445399,245.58164873352632,0.32489805367068925,0.22172760607867906,1096,190,51,666,188,0.8740875912408759,1.0,0.9411764705882353,0.8828828828828829,0.7021276595744681
88,0.0,0.0,1.5364941891640738,1.5364941891640738,0.01289550546587663,0.006447752732938315,5.916477190965152,0.008245774923603833,74.90465923072738,80.82113642169253,0.1126401536746974,0.10439437875109356,9.268570102696472,0.0048263470241245,58.68744447788237,69.87043112067404,0.03538618202250205,0.03055983499837755,5.767462792977295,0.018284455682886683,112.57819064268551,123.67633490861209,0.37518852451748474,0.3569040688345981,15.068905862619479,0.02596337412705965,118.51421342499269,133.58311928761216,0.23016060586903234,0.20419723174197268,67.05115424875098,0.10577191622190478,166.7671544591177,252.0076016571049,0.3688439197936231,0.2630720035717183,1096,182,68,639,206,0.8713503649635036,1.0,0.9411764705882353,0.8622848200312989,0.7669902912621359
89,0.0,0.0,1.5342297001562004,1.5342297001562004,0.013577013620480435,0.0067885068102402175,8.059143931284625,0.012298553368804246,67.31103800871543,75.37018194000005,0.11501770075197328,0.10271914738316902,3.6866684500863287,0.002262304130505631,53.83825816541996,57.684730640095594,0.03529985971107486,0.03303755558056923,5.258807542625232,0.0171117976949789,103.17709052355791,111.9544390586211,0.3528429469117983,0.3357311492168194,7.946740755104527,0.014372766745527003,111.19103882334944,119.13777957845397,0.21547695706082037,0.2011041903152934,64.21851329281373,0.10474056936333451,158.15252610061955,240.1865439116749,0.3626877683976384,0.2579471990343039,1096,189,76,627,203,0.8613138686131386,1.0,0.9342105263157895,0.8580542264752791,0.7192118226600985
90,0.0,0.0,1.475075360511645,1.475075360511645,0.012520356907140352,0.006260178453570176,6.835833716947694,0.010905627424570062,71.24776390530295,78.08359762225064,0.12457158247239238,0.11366595504782231,8.337271238827418,0.004003202567480725,55.597703343127876,66.57579959846288,0.03069885182652343,0.026695649259042702,5.676376810595962,0.01727649798560966,111.08947773495055,123.35956100662763,0.35538603552154396,0.3381095375359343,7.285035368547913,0.012581385626995048,114.84039920562876,122.12543457417667,0.210912797194605,0.19833141156760994,103.48329762544182,0.16910041023942193,165.7840724562465,273.3932390837984,0.44000552542992405,0.27090511519050214,1096,206,62,616,211,0.8895985401459854,1.0,0.9193548387096774,0.8896103896103896,0.7772511848341233
91,0.0,0.0,1.5906148226997827,1.5906148226997827,0.013599021093570222,0.006799510546785111,9.054139400314954,0.015255730072210684,70.71385020210553,79.76798960242049,0.13440470308366403,0.11914897301145336,5.275011482225223,0.0027158101859657176,50.43108435615983,56.60983301164613,0.02867997216841114,0.025964161982445423,5.953715485108592,0.018159207960807305,109.01431260206114,124.96076105962655,0.3506597411483077,0.33250053318750045,9.95491394718236,0.016074590707351778,113.88319761345458,123.83811156063696,0.1999662646880077,0.18389167398065592,109.61762177056178,0.1838446107633729,172.23551958863183,287.1916043589626,0.4727084954832561,0.28886388471988317,1096,216,66,598,215,0.8695255474452555,1.0,0.9393939393939394,0.8662207357859532,0.7302325581395349
92,0.0,0.0,1.4741917720731013,1.4741917720731013,0.012497624654607591,0.0062488123273037955,4.478920154930914,0.006478550778238047,69.67324598696479,74.1521661418957,0.10725767753143288,0.10077912675319484,2.252246222148339,0.0013065922282729397,57.42192659973982,59.18889554734153,0.03461868852124111,0.03331209629296816,6.731634786114933,0.020411247702122434,111.83554101244984,129.93519919684755,0.3595120756636191,0.33910082796149665,8.540084391561571,0.014995155012880903,110.68654089918863,119.2266252907502,0.20934473781828278,0.19434958280540185,59.4745203214741,0.0984481731312041,163.46837413018525,242.97761843980177,0.3690373718478563,0.27058919871665216,1096,187,75,619,214,0.8695255474452555,1.0,0.9466666666666667,0.864297253634895,0.7476635514018691
93,0.0,0.0,1.4440019268583508,1.4440019268583508,0.012213316111815687,0.0061066580559078435,4.086504418246056,0.0059918487866631115,71.0563892810895,75.14289369933556,0.11017848272190682,0.1041866339352437,12.683514944116274,0.00734101580892258,51.74133068862927,64.83427533376312,0.03728807135570685,0.029947055546784278,4.602550185550935,0.01420737340707489,107.48046915813389,116.05519686629262,0.34598325802231616,0.33177588461524127,10.326236209301737,0.01777060400188502,114.83334387783827,125.15958008714001,0.2153893528764414,0.19761874887455638,85.53835567671824,0.13664272485995485,179.0275071463838,275.72493954142544,0.4226291248536736,0.2859863999937187,1096,190,75,623,207,0.8777372262773723,1.0,0.96,0.8908507223113965,0.7004830917874396
94,0.0,0.0,1.5464145976732668,1.5464145976732668,0.013378874187735302,0.006689437093867651,3.7642515502727587,0.005437669435520386,67.82527380725548,71.58952535752825,0.10341502653079486,0.09797735709527447,5.727639702759916,0.0028936016259455423,51.17880792254252,57.41969947143448,0.028749117947488006,0.025855516321542465,6.773286522933097,0.021867837119551366,106.56887315888162,118.81755173682478,0.36592987441298996,0.3440620372934386,8.722543260480531,0.015147776471748132,110.93325972170055,119.65580298218107,0.20779711868368073,0.1926493422119326,64.07655369593299,0.11077106604546495,165.7976958818651,241.96469058210388,0.3973905307543118,0.28661946470884686,1096,183,64,629,219,0.8731751824817519,1.0,0.96875,0.8791732909379968,0.726027397260274
95,0.000290631472955655,2.5030694719356776e-06,1.4663642216827675,1.466654853155723,0.012631594752852325,0.0063145458416901945,2.5057172112871164,0.003957745099964048,75.83482321674983,78.34054042803695,0.12373778198551531,0.11978003688555126,9.535253590390344,0.00434590218797801,58.08885330507407,68.67171530735091,0.03082117862216466,0.02647527643418665,5.391177384928795,0.01703057773808303,108.04176185239233,122.83129862956935,0.35833146487461776,0.3413008871365347,8.009969270372869,0.014539937383023107,111.98241469890785,119.99238396928072,0.21781378810106117,0.20327385071803805,70.31500798965726,0.1121666565661854,163.6087515463039,256.7347638089923,0.37315569959688466,0.26098904303069925,1096,201,58,633,203,0.864963503649635,0.9950248756218906,0.9137931034482759,0.8641390205371248,0.729064039408867
96,0.0,0.0,1.4847109003464831,1.4847109003464831,0.012941158849069637,0.0064705794245348185,5.2756424307133925,0.009524055699753911,68.58377774645056,73.85942017716395,0.13333754911507822,0.1238134934153243,6.267850025800558,0.0032400571445796375,60.57191833461357,68.92640026068486,0.03455166733836251,0.031311610193782875,7.754431692760181,0.02331108518854695,110.9728577486482,124.02893988094982,0.35691357768460724,0.3336024924960603,10.734096528292051,0.018268377893886315,116.50765175117874,127.24174827947078,0.216552956769245,0.1982845788753587,79.89187824587509,0.13406203382464899,155.37675760759788,255.29758478338061,0.3947909663682966,0.2607289325436476,1096,227,65,592,211,0.8786496350364964,1.0,0.8923076923076924,0.8665540540540541,0.7819905213270142
97,0.0,0.0,1.5737970052579762,1.5737970052579762,0.012679825416628624,0.006339912708314312,4.157569177039877,0.006265379047665706,68.57449499413734,72.73206417117721,0.10960586139327169,0.10334048234560599,7.901296606198663,0.003659257062872039,51.83053249967151,62.46925995073226,0.02766306954765463,0.02400381248478259,5.566002424066332,0.015139067329086084,124.06011942994057,136.4846118884717,0.3525723556768506,0.3374332883477645,11.551556524033753,0.02080465877461335,119.4211541951125,130.97271071914628,0.2358853155095396,0.21508065673492624,74.81411980610025,0.1165932576997799,156.63182260608824,230.6254083289047,0.3606944314411674,0.24410117374138748,1096,205,63,615,212,0.8658759124087592,1.0,0.8412698412698413,0.8617886178861789,0.7594339622641509
