Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_orange_time,mean_N_queue_orange,mean_service_orange_time,mean_response_orange_time,mean_N_centre_orange,orange_rho,mean_queue_yellow_squadra_time,mean_N_queue_yellow_squadra,mean_service_yellow_squadra_time,mean_response_yellow_squadra_time,mean_N_centre_yellow_squadra,yellow_squadra_rho,mean_queue_yellow_modulo_time,mean_N_queue_yellow_modulo,mean_service_yellow_modulo_time,mean_response_yellow_modulo_time,mean_N_centre_yellow_modulo,yellow_modulo_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,orange_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,orange_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
131,0.0,0.0,1.4159795425705246,1.4159795425705246,0.012783148648206125,0.006391574324103063,1.8565196936040569,0.0038677493616751184,51.62627825555802,53.48279794916208,0.111422495727421,0.10755474636574587,7.6014882411176465,0.024885824598897058,45.64496138956553,55.865711505907896,0.17431873390997468,0.1494329093110776,0.0,0.0,60.92095630458545,66.25147490811828,0.04230621965596212,0.04230621965596212,4.406068087367385,0.0021855496465115996,55.434348843453265,59.84041693082065,0.029682746493462624,0.027497196846951025,101.89075294267988,0.25270524043323384,180.43306292050954,291.64571514480065,0.7002078766448151,0.4475026362115812,91,21,33,12,25,0.945054945054945,1.0,0.9090909090909091,0.9166666666666666,0.96
132,0.0,0.0,1.6491736346651438,1.6491736346651438,0.015706415568239464,0.007853207784119732,0.0,0.0,63.15402339318312,63.15402339318312,0.15663200246325176,0.15663200246325176,10.066009559174308,0.03395281002102445,40.47837503610104,55.15748674308887,0.17048701153168275,0.1365342015106583,0.0,0.0,105.59800989370751,118.42950249323715,0.10475993045010666,0.10475993045010666,0.0,0.0,85.7127216573722,85.7127216573722,0.05952272337317514,0.05952272337317514,87.97010424143414,0.17454385762189312,223.83658022353492,287.882020185497,0.6186640564781132,0.4441201988562201,96,25,34,17,20,0.875,1.0,0.7941176470588235,0.8235294117647058,0.9
133,0.0,0.0,1.5838609965926223,1.5838609965926223,0.014613003242372408,0.007306501621186204,11.423803815504753,0.03286610224698788,64.54231560477844,75.9661194202832,0.2185533197607354,0.1856872175137475,30.08466385305828,0.07461474169905329,47.01492952573637,80.21776512906877,0.1912192296101058,0.1166044879110525,5.677850207725442,0.0045062303235916205,45.67675129129198,61.24071340027644,0.04075762023731541,0.03625138991372379,0.0,0.0,93.68505862372963,93.68505862372963,0.037176610564972075,0.037176610564972075,79.54089558606304,0.21305597031981174,170.13176491242268,241.51362662669544,0.6687660549066582,0.4557100845868465,93,29,25,12,27,0.9139784946236559,1.0,0.84,0.8333333333333334,0.9259259259259259
134,0.0,0.0,1.476380353190251,1.476380353190251,0.013035501134318684,0.006517750567159342,0.9735156700268135,0.002317894452444794,56.78645848030104,57.75997415032786,0.1375237479769711,0.1352058535245263,3.226482632611559,0.007682101506217998,48.707972493983355,51.35727342928781,0.12365346458713074,0.11597136308091274,0.0,0.0,72.60516110484994,76.31239880487269,0.07202892966750986,0.07202892966750986,0.0,0.0,71.55348253704832,71.55348253704832,0.03549279887750413,0.03549279887750413,190.11308034685547,0.4715106159396217,239.72951316484122,455.7585326461624,1.0660778608921049,0.5945672449524833,89,24,24,15,25,0.8651685393258427,1.0,0.7916666666666666,0.8666666666666667,0.84
135,0.0,0.0,1.537383196671087,1.537383196671087,0.0138791538588362,0.0069395769294181,15.247426424877819,0.043866603801731824,65.06937171390794,80.31679813878576,0.2310701533754749,0.1872035495737431,32.797408701836076,0.08134277951844264,39.028827542668125,71.06506530327229,0.1781404668762505,0.09679768735780786,0.0,0.0,79.44756946415906,66.08741138217539,0.11034384647799869,0.11034384647799869,0.0,0.0,113.3304358455191,113.3304358455191,0.03372929638259497,0.03372929638259497,56.840664926364596,0.11277909707612023,139.91771018118422,196.75837510754883,0.3903936014038667,0.2776145043277465,91,29,25,17,20,0.9120879120879121,1.0,0.92,0.6470588235294118,1.0
136,0.0,0.0,1.4845291185973455,1.4845291185973455,0.012665625416604338,0.006332812708302169,11.462025599961544,0.022742114285637983,75.32163648767235,86.7836620876339,0.17218980572943235,0.14944769144379436,11.254000391573705,0.03014464390600099,42.828356901642216,54.08235729321592,0.1448634570353998,0.1147188131293988,0.0,0.0,43.763737143396575,49.06888758895683,0.026049843537736057,0.026049843537736057,0.0,0.0,35.123556207660314,35.123556207660314,0.006968959565011967,0.006968959565011967,201.12978165404067,0.5986005406370258,177.19932900425775,372.9796998489891,1.1259794960068406,0.5273789553698147,86,20,27,8,30,0.9534883720930233,1.0,1.0,0.75,0.9666666666666667
137,0.0,0.0,1.5028768855072534,1.5028768855072534,0.012523974045893779,0.006261987022946889,7.722767142472965,0.018387540815411822,54.69787829221954,62.42064543469251,0.1486205843683155,0.13023304355290366,7.133821312493842,0.020523890680785854,41.13390849874269,51.235142642290846,0.13886549251248606,0.11834160183170021,2.8272248901113928,0.0014023932986663653,47.23468356589778,61.240742856508795,0.024832295861115662,0.023429902562449294,0.0,0.0,134.9022454491192,134.9022454491192,0.04014947781223785,0.04014947781223785,33.22637979879046,0.07251789241799506,132.67959054854035,160.14796077835743,0.36209636385330135,0.2895784714353063,84,24,29,8,22,0.9285714285714286,1.0,0.9310344827586207,0.875,0.9090909090909091
138,0.0,0.0,1.4523886433710205,1.4523886433710205,0.012535497219571309,0.006267748609785654,2.0208272812423136,0.005011972423716056,65.03328886571953,67.05411614696185,0.16630485155496488,0.16129287913124882,11.935522755037123,0.03670646879029274,36.8820841334858,53.87640928510137,0.1501335132484336,0.11342704445814085,0.0,0.0,88.33149564717141,90.05623970022884,0.08763045203092402,0.08763045203092402,0.0,0.0,142.437593595113,142.437593595113,0.05652285460123531,0.05652285460123531,21.751335326667792,0.036683799658070684,132.47175736590216,161.1838245018134,0.2600984698188184,0.2234146701607477,87,25,31,14,17,0.9195402298850575,1.0,0.8709677419354839,0.8571428571428571,0.9411764705882353
139,0.01989226035850837,0.00013616725840645612,1.6945636116838263,1.7144558720423348,0.01173585864790884,0.005799845694751191,7.704775480977979,0.014522890291525951,54.63843086410384,62.34320634508182,0.11751199608695978,0.10298910579543383,9.06416957015944,0.01888368660449883,41.39874769681927,53.22648658699792,0.10513107763953898,0.08624739103504016,0.0,0.0,76.63873832553504,79.0049294660384,0.06842744493351344,0.06842744493351344,0.0,0.0,36.64481424708492,36.64481424708492,0.007270796477596215,0.007270796477596215,17.458453805243206,0.029443820901699853,171.53692905114977,188.99538285639298,0.31874221315066276,0.2892983922489629,69,19,21,11,17,0.9420289855072463,1.0,0.9047619047619048,0.9090909090909091,1.0
140,0.0,0.0,1.2457467779001727,1.2457467779001727,0.012605770966846987,0.006302885483423493,1.4088643569688202,0.004472585260218476,58.24688261720688,59.6557469741757,0.1893833237275419,0.18491073846732342,11.889121542578255,0.03184586127476319,41.99304167761792,52.71885448223568,0.14432722291123976,0.11248136163647655,0.0,0.0,92.6445288128946,95.27057680720267,0.04595462738734851,0.04595462738734851,0.6728360957346012,0.0003337480633604173,105.99053395168475,106.66337004741936,0.052908417682251664,0.05257466961889125,150.02519578163242,0.47627046279883306,174.91815807399516,330.39987372001815,1.0315662027162782,0.555295739917445,102,32,27,10,32,0.8921568627450981,1.0,0.7777777777777778,0.9,0.90625
141,0.0,0.0,1.4368909223927002,1.4368909223927002,0.011831542317320845,0.005915771158660423,5.8115897984805445,0.013260571960818703,67.29563745395977,73.10722725244031,0.16681212567521103,0.15355155371439233,10.742623309132464,0.027709147424349607,45.57477060490508,59.12374968800352,0.1452631192227159,0.11755397179836628,0.0,0.0,90.9994733349075,90.9994733349075,0.045138627646283486,0.045138627646283486,0.0,0.0,41.033751805020046,41.033751805020046,0.004070808710815481,0.004070808710815481,137.33118643028044,0.38147551786189016,159.9453775016731,297.2765639319536,0.8257682331443154,0.44429271528242525,83,23,26,6,28,0.9518072289156626,1.0,0.8461538461538461,1.0,1.0
142,0.0,0.0,1.3370022927237575,1.3370022927237575,0.01379446809953083,0.006897234049765415,8.404177119843094,0.02834742282486758,67.87006965055514,76.27424677039824,0.25727424505888297,0.22892682223401536,13.522950161997276,0.03085593786963664,38.57609330053715,57.353398227434695,0.11887678567840197,0.08802084780876533,0.0,0.0,92.3859047398901,104.03539298175797,0.08248741494633044,0.08248741494633044,0.0,0.0,198.39509403712805,198.39509403712805,0.059046158939621445,0.059046158939621445,178.98780258823817,0.5504585198646214,197.33306983202235,370.76618858265596,1.157336016371833,0.6068774965072116,104,34,23,12,34,0.875,1.0,0.8695652173913043,0.6666666666666666,0.8529411764705882
143,0.004099276862167998,3.334729193430316e-05,1.5246907408141728,1.528790017676341,0.012436585461255947,0.006201619084660822,12.412452815680707,0.03571042972765283,46.594812382578354,59.007265198259056,0.1697629653521342,0.13405253562448136,11.589396172419171,0.024144575359206607,44.84357474849007,59.991065725556666,0.11756868941856093,0.09342411405935432,0.0,0.0,67.1381976610053,79.33777334374021,0.059944819340183295,0.059944819340183295,0.0,0.0,110.63600832115515,110.63600832115515,0.03292738342891522,0.03292738342891522,56.34242621257054,0.09502194896961301,188.14789049654763,255.81808850299484,0.41233485952926674,0.3173129105596537,82,29,21,12,19,0.8780487804878049,1.0,0.9047619047619048,0.75,0.7894736842105263
144,0.0,0.0,1.6169118073202449,1.6169118073202449,0.012672225474037634,0.006336112737018817,8.874712918559531,0.0228911245915226,72.00610223147746,80.88081515003698,0.20862115018858746,0.18573002559706486,22.966472624350946,0.04556839806418838,42.38566762970871,71.03864790152454,0.12966694494853107,0.08409854688434268,0.0,0.0,73.18120801136459,87.68867282545037,0.07260040477317915,0.07260040477317915,14.345284780698785,0.007115716657092651,60.824994149823056,75.17027893052185,0.03728684470760012,0.030171128050507468,15.521787817376975,0.02463775844028091,204.86521079256238,247.5579579933619,0.34982063271418945,0.3251828742739085,79,26,20,15,18,0.8860759493670886,1.0,0.9,0.8666666666666667,0.7222222222222222
145,0.0,0.0,1.2942684243561078,1.2942684243561078,0.012197966300975223,0.006098983150487612,2.2628932666015635,0.0060613212498256165,60.48280398194888,62.74569724855044,0.1680688319157601,0.1620075106659345,8.906781742489704,0.02739188829535524,43.11352852357318,56.94148745918312,0.15998309704840769,0.13259120875305244,0.0,0.0,76.92426278126592,80.9960878420401,0.061051002207353905,0.061051002207353905,0.0,0.0,68.0992143760052,68.0992143760052,0.033779372210320034,0.033779372210320034,87.05385519858933,0.19863478864757486,190.44980922468636,295.8617955835939,0.6331928850927917,0.4345580964452169,95,27,31,13,23,0.8947368421052632,1.0,0.8064516129032258,0.9230769230769231,0.9130434782608695
146,0.0,0.0,1.5407029929011316,1.5407029929011316,0.012533496569235395,0.006266748284617697,1.1577209257972283,0.0031010381940997185,46.9711400034772,48.12886092927443,0.12891659177484224,0.1258155535807425,15.334258010714636,0.04259516114087399,45.15453911941207,70.63623246093253,0.1680244364725742,0.1254292753317002,0.0,0.0,100.58693485330691,137.820194955445,0.06985203809257425,0.06985203809257425,0.0,0.0,135.95669802783246,135.95669802783246,0.026975535322982632,0.026975535322982632,100.83659583045707,0.18006534969724478,187.74761622430154,315.5915563369971,0.5153289500977832,0.33526360040053843,82,27,28,9,18,0.8536585365853658,1.0,0.7857142857142857,0.5555555555555556,0.8888888888888888
147,0.0,0.0,1.5127259427895374,1.5127259427895374,0.01170561741444285,0.005852808707221425,0.0,0.0,65.54257732917294,65.54257732917294,0.14955151573124778,0.14955151573124778,9.58078987858399,0.029464730777391243,45.69316864472762,57.72852557415519,0.16998935656970834,0.1405246257923171,0.0,0.0,81.18339325369807,81.18339325369807,0.04832344836529647,0.04832344836529647,0.0,0.0,112.58114763351492,112.58114763351492,0.011168764646182036,0.011168764646182036,19.733614336846074,0.031323197360073135,158.65588272089437,165.34921495265084,0.28315793183768323,0.2518347344776101,78,23,31,7,16,0.9358974358974359,1.0,0.9354838709677419,0.8571428571428571,0.9375
148,0.0,0.0,1.6864453105614525,1.6864453105614525,0.018570975146063613,0.009285487573031806,9.22137562875556,0.023785294280520293,54.16562665425465,63.38700228301021,0.1634982201744311,0.13971292589391082,14.131631493382088,0.04205842706363717,41.23275532207618,60.15235560636276,0.16477496076029247,0.1227165336966553,0.0,0.0,90.98080090836014,113.9730271350851,0.11733635037784541,0.11733635037784541,0.0,0.0,126.34757840309481,126.34757840309481,0.11281033785990607,0.11281033785990607,107.90643588103553,0.3425601139080493,170.05948033432674,297.13670497400096,0.882431480048769,0.5398713661407198,111,26,30,22,32,0.8558558558558559,1.0,0.8666666666666667,0.7272727272727273,0.84375
149,0.0,0.0,1.4681508877109017,1.4681508877109017,0.014856288744693648,0.007428144372346824,18.551569423763627,0.07177690550860928,64.90872243690673,83.46029186067035,0.322911843508546,0.25113493799993675,19.092188296723165,0.04924572378123039,46.023726234805814,64.31209439866454,0.16795771605354698,0.11871199227231659,0.0,0.0,63.17244709964247,85.84260422569061,0.04386975493030727,0.04386975493030727,0.0,0.0,54.1467235092193,54.1467235092193,0.021486795043340993,0.021486795043340993,67.75618034496796,0.16804608220478165,183.8598155997656,251.96290614613264,0.6240476089899146,0.45600152678513295,102,39,26,11,25,0.9019607843137255,1.0,0.8846153846153846,0.6363636363636364,0.92
150,0.0,0.0,1.51032606414616,1.51032606414616,0.014234223818837818,0.007117111909418909,5.900510328946885,0.015804938381107726,52.10872534391592,58.00923567286281,0.1553818812665968,0.13957694288548908,18.85179085766183,0.041144781633785744,43.122189557109444,53.67588908689345,0.1352606715401754,0.09411588990638967,1.736682856282972,0.0018951896249119733,69.29061819626693,73.74599861587122,0.07750995154544137,0.07561476192052939,0.0,0.0,69.944061222734,69.944061222734,0.027755579850291274,0.027755579850291274,180.72897780379824,0.5378838625113043,184.78006116680555,368.2220000306783,1.0878245207458446,0.5499406582345404,95,27,22,15,30,0.9263157894736842,1.0,0.8636363636363636,0.9333333333333333,0.9333333333333333
151,0.0,0.0,1.1751581005340976,1.1751581005340976,0.009210068446646201,0.0046050342233231005,3.2600415465619155,0.008085420502385702,61.69822936324017,64.95827090980208,0.16110682269296153,0.15302140219057583,21.629059855160225,0.055789241689897406,38.805045400196036,62.36737547285697,0.15588162069833958,0.10009237900844216,0.0,0.0,56.92732547131483,88.02574321765715,0.0395328649106353,0.0395328649106353,0.0,0.0,102.63443948735296,102.63443948735296,0.05090994022190127,0.05090994022190127,6.814356873350092,0.010140412013913826,125.13951548676759,118.01684517938527,0.19635992910731798,0.18621951709340415,79,25,26,12,15,0.8860759493670886,1.0,0.9230769230769231,0.75,0.8
152,0.0,0.0,1.79024965544321,1.79024965544321,0.0156291636586312,0.0078145818293156,4.270952855723248,0.011440052292115843,56.74199429251904,61.01294714824229,0.1634275370042204,0.15198748471210458,10.883827407447388,0.0269936195621215,44.298508432246905,58.47660985945628,0.13686095198336878,0.1098673324212473,0.0,0.0,112.75606547669166,152.71093585361172,0.0894889408545172,0.0894889408545172,0.0,0.0,70.0886498935205,70.0886498935205,0.027812956306952578,0.027812956306952578,157.06402958524498,0.3427984772693839,221.85238851499852,381.5901417722463,0.8270001188695791,0.4842016416001952,88,27,25,12,23,0.8863636363636364,1.0,0.92,0.6666666666666666,0.8695652173913043
153,0.0,0.0,1.3841486995024925,1.3841486995024925,0.012221154192035896,0.006110577096017948,2.715937258811182,0.006735955503003923,56.77550314264278,59.491440401453964,0.14754821528138384,0.1408122597783799,8.079187162774469,0.02003766657434144,38.122459706929064,46.39956451314183,0.11458741783160598,0.09454975125726454,0.0,0.0,68.45937084939304,73.38035109412607,0.10187406376397773,0.10187406376397773,0.0,0.0,57.074601597593556,57.074601597593556,0.005662162856904122,0.005662162856904122,299.9815421044334,0.6844816932938461,255.03823135340025,555.0197734578337,1.2664141656279932,0.5819324723341474,89,25,25,16,23,0.9550561797752809,1.0,0.96,0.8125,1.0
154,0.0,0.0,1.2784330450955967,1.2784330450955967,0.010399951358912593,0.005199975679456297,0.7974502757157863,0.0015031304800198354,53.81776214700532,54.61521242272111,0.10294534087616082,0.10144221039614097,9.817194778985318,0.02240034522982761,42.87358993336261,54.52912428785634,0.12022698892698436,0.09782664369715675,0.0,0.0,89.60215222133435,100.115347446469,0.115558331237832,0.115558331237832,0.0,0.0,27.83342804069804,27.83342804069804,0.005522505563630563,0.005522505563630563,16.379804503697233,0.04062451513813798,184.3531132385896,207.20631832425477,0.49784949836876696,0.457224983230629,82,19,23,15,25,0.9146341463414634,1.0,0.9565217391304348,0.7333333333333333,0.92
155,0.0,0.0,1.5437674664762235,1.5437674664762235,0.015621456506009405,0.0078107282530047025,3.740709175228027,0.009648654618643721,61.96019081938163,65.70089999460966,0.16946660712895348,0.15981795251030975,28.783987740799958,0.09137773885968241,40.37377470016927,73.09272162032937,0.21954845219355312,0.1281707133338707,0.0,0.0,77.72323803407956,90.33861206171953,0.12337021910171359,0.12337021910171359,0.0,0.0,92.93177696755849,92.93177696755849,0.055316533909261,0.055316533909261,301.8386258726843,0.6587747786903824,192.19574783578273,509.36005186330556,1.0782496251573686,0.41947484646698613,102,26,32,22,22,0.8921568627450981,1.0,0.90625,0.7727272727272727,0.8636363636363636
156,0.0,0.0,1.4604572160177314,1.4604572160177314,0.012025590171574573,0.006012795085787287,9.521229709438341,0.021725028106853356,64.31627531941663,73.83750502885496,0.16847843409361749,0.14675340598676415,33.3342965083854,0.07936737263901286,45.98194581961417,57.13212188911588,0.1888481960190466,0.10948082338003373,0.0,0.0,96.65845611223394,105.60140087526403,0.07671306040653487,0.07671306040653487,0.0,0.0,48.493209086448104,48.493209086448104,0.028865005408600063,0.028865005408600063,26.54348100731245,0.055298918765234274,126.99390536743931,171.22971527628664,0.3198695549473995,0.26457063618216525,83,23,24,14,21,0.8674698795180723,1.0,0.8333333333333334,0.7857142857142857,0.8571428571428571
157,0.0,0.0,1.6762319445803622,1.6762319445803622,0.015797820906263336,0.007898910453131668,22.017121978608273,0.07644834020350096,66.59437450868738,88.61149648729565,0.30767880724755436,0.23123046704405342,29.26252492379246,0.07838176318872979,44.772116309634875,76.68735661558713,0.19830707473239464,0.11992531154366484,0.0,0.0,65.6304391764368,82.80965352624546,0.0520876501400292,0.0520876501400292,0.0,0.0,56.793793003155656,56.793793003155656,0.033805829168545035,0.033805829168545035,74.10233660216724,0.13967702335725968,267.3422839562064,312.7218423233319,0.643596010973125,0.5039189876158653,95,35,27,14,19,0.9263157894736842,1.0,0.9259259259259259,0.7142857142857143,0.9473684210526315
158,0.0,0.0,1.4680634324826767,1.4680634324826767,0.012379503150895586,0.006189751575447793,8.572774905120948,0.022962789924431112,59.575423233682805,68.14819813880375,0.18253981644322434,0.15957702651879324,12.053127771784656,0.020327695646859042,42.11726893046127,55.03319479789169,0.09135880396212111,0.07103110831526206,0.0,0.0,88.23202333309928,94.01063713390887,0.10503812301559438,0.10503812301559438,0.0,0.0,94.46225188380058,94.46225188380058,0.03748502058880975,0.03748502058880975,21.377383639854454,0.05089853247584394,125.06318110335376,151.19123003341684,0.34866801129335284,0.2977694788175089,85,27,17,16,24,0.9058823529411765,1.0,0.9411764705882353,0.75,0.9166666666666666
159,0.0,0.0,1.5373223966898752,1.5373223966898752,0.01677633567816332,0.00838816783908166,15.420486978309915,0.055073167779678266,65.84697306251357,81.2674600408235,0.29024092871722673,0.2351677609375485,19.959864739180546,0.06534479527707918,41.05155340388969,62.086183354781475,0.19973976177790853,0.13439496650082935,0.0,0.0,54.3703215216567,58.8840814517516,0.016181643310016872,0.016181643310016872,0.0,0.0,85.18885489544189,85.18885489544189,0.05070765172347732,0.05070765172347732,286.7121549569866,0.8533099849910315,250.818974019934,538.2002045189095,1.5997950267170256,0.746485041725994,110,36,33,9,31,0.9181818181818182,1.0,0.9393939393939394,0.7777777777777778,0.8709677419354839
160,0.0,0.0,1.278224402613484,1.278224402613484,0.010651870021779032,0.005325935010889516,9.946444572404467,0.026642262247511962,65.28665997302292,75.2331045454274,0.20151724431810908,0.17487498207059712,19.66997612711752,0.03317357084930534,44.792667335586316,61.7018599415637,0.10871675980813146,0.07554318895882613,0.0,0.0,93.03551409409317,137.6517966894996,0.07383770959848665,0.07383770959848665,0.0,0.0,34.263648582841796,34.263648582841796,0.006798342972786071,0.006798342972786071,518.1313817025444,1.5420576836385254,248.71949430495678,744.5892220859877,2.282294273831849,0.7402365901933238,84,27,17,10,30,0.8809523809523809,1.0,0.7647058823529411,0.5,0.9666666666666667
161,0.0,0.0,1.6486086962114808,1.6486086962114808,0.018154321952328807,0.009077160976164404,10.09181366158884,0.028032815726635667,63.93651853980316,74.028332201392,0.2056342561149778,0.1776014403883421,10.775323595142401,0.04596616216181778,48.13606389028668,61.198977892635725,0.2513084982017312,0.2053423360399134,0.0,0.0,72.9105103662984,69.7507921822241,0.050632298865485,0.050632298865485,0.0,0.0,72.11200970671317,72.11200970671317,0.050077784518550814,0.050077784518550814,69.53363281118342,0.17245444645630809,149.6688248291217,215.476736052677,0.543656888988852,0.37120244253254386,111,28,43,14,25,0.8918918918918919,1.0,0.8837209302325582,0.7142857142857143,0.92
162,0.0,0.0,1.7221843397741727,1.7221843397741727,0.01571834913285951,0.007859174566429756,13.491998421387535,0.04417023292716157,67.42825768475933,80.92025610614687,0.2649175051094094,0.22074727218224782,19.70537242043812,0.05669204366991126,45.22378462474689,69.23226297621342,0.18680015419745688,0.13010811052754562,0.0,0.0,52.45493126345761,66.64103816539232,0.02081544891407048,0.02081544891407048,0.2977080624353903,0.00011813812001404376,63.058453642014676,63.35616170445007,0.025141334009702407,0.025023195889688363,61.199527148757646,0.1335703965548282,181.0445358087444,239.69858180272254,0.5287072802643894,0.3951368837095612,92,33,29,8,22,0.9456521739130435,1.0,0.896551724137931,0.875,0.9545454545454546
163,0.0,0.0,1.6451530181857257,1.6451530181857257,0.015831333607541208,0.007915666803770604,8.72221866031129,0.03201608039995215,50.91204194058727,59.634260600898564,0.21889559942790146,0.1868795190279493,17.61491677678958,0.038445254869977255,39.862702063029225,65.06002903527511,0.12544718397579502,0.08700192910581775,0.0,0.0,66.89782063818407,89.05052116705424,0.08627695121988026,0.08627695121988026,0.0,0.0,166.89332290045854,166.89332290045854,0.04967063181561266,0.04967063181561266,42.67428676826186,0.08890476410054554,151.68003326063356,196.36029230231574,0.4049048333935321,0.3160000692929866,97,37,22,16,21,0.845360824742268,1.0,0.6363636363636364,0.6875,0.9523809523809523
164,0.0,0.0,1.2778967686237572,1.2778967686237572,0.010775915211609064,0.005387957605804532,0.03147735020267343,7.494607191112721e-05,61.880877638148014,61.91235498835069,0.1474103690198826,0.14733542294797147,0.0,0.0,38.39838150716695,38.36301796923184,0.09142471787420703,0.09142471787420703,0.0,0.0,57.29759965578629,62.75903646863069,0.04547428544110023,0.04547428544110023,0.0,0.0,106.12373251491844,106.12373251491844,0.04211259226782478,0.04211259226782478,50.09240540224241,0.119267631910101,188.79513342655355,244.3788249758227,0.568779854354276,0.4495122224441751,85,24,24,12,24,0.9411764705882353,1.0,0.9583333333333334,0.9166666666666666,0.9166666666666666
165,0.0,0.0,1.573506502328333,1.573506502328333,0.011083230323939647,0.005541615161969824,2.15921502978627,0.003641533284361765,61.170749485039615,63.32996451482589,0.10680648777301985,0.10316495448865809,1.1371892215183834,0.0018050622563783865,42.307680427234416,43.4448696487528,0.06896011055357587,0.06715504829719748,0.0,0.0,85.70029219999209,107.9248325034018,0.07651811803570722,0.07651811803570722,10.367458992469892,0.004114071028757894,86.58235362062528,96.94981261309518,0.03847214786233936,0.03435807683358146,161.18397779454787,0.38377137570130443,204.65717584420963,365.6320587514067,0.8710503658065656,0.48727899010526105,71,17,16,13,24,0.9014084507042254,1.0,1.0,0.6923076923076923,0.9166666666666666
166,0.0,0.0,1.6999471225405973,1.6999471225405973,0.01349164382968728,0.00674582191484364,9.062155660673614,0.018879490959736695,58.31085543447949,67.3730110951531,0.14036043978156898,0.12148094882183227,5.859094340753983,0.015112743339246384,41.121840264481804,47.419213472254576,0.1211809821166796,0.10606823877743322,0.0,0.0,90.86617916432252,100.49485514005089,0.08113051711100225,0.08113051711100225,0.0,0.0,108.10769701150706,108.10769701150706,0.03217490982485329,0.03217490982485329,22.25160948555192,0.044150018820539524,134.1388502598568,170.21863007661582,0.31029853124089035,0.2661485124203508,80,21,26,12,20,0.9,1.0,0.9230769230769231,0.75,0.9
167,0.0,0.0,1.7827930646084649,1.7827930646084649,0.016802117176369463,0.008401058588184731,8.077919517827715,0.02324004623184561,57.29873285033175,65.37665236815947,0.18808759113855403,0.16484754490670842,10.667737878010744,0.022224453912522386,41.22265769641039,55.028136885097204,0.10810499078004401,0.08588053686752163,2.985773279250149,0.00355449199910732,99.57208777852593,116.04497103777408,0.1220926917354477,0.11853819973634039,0.0,0.0,83.75495030238748,83.75495030238748,0.04985413708475445,0.04985413708475445,19.069733039469778,0.049187803474822836,136.06852277622613,155.1382558156959,0.40015819952461246,0.35097039604978963,95,29,21,18,27,0.9263157894736842,1.0,0.9047619047619048,0.8333333333333334,0.9259259259259259
168,0.0,0.0,1.7557916813352532,1.7557916813352532,0.015676711440493332,0.007838355720246666,12.07212891124986,0.026347900401537394,68.31446449791952,80.38659340916938,0.17544693005969508,0.14909902965815766,17.640261234957872,0.045500673820327846,40.4833733755142,62.53404512821423,0.14992207340002717,0.10442139957969931,0.0,0.0,81.13436812503187,99.87829269184435,0.0643923556547872,0.0643923556547872,0.0,0.0,87.51339380396624,87.51339380396624,0.03472753722379612,0.03472753722379612,106.28546679122032,0.3057816008874394,193.4209832452753,284.7394296551477,0.8622506995097593,0.5564690986223199,90,22,26,12,29,0.9111111111111111,1.0,0.8846153846153846,0.8333333333333334,0.9310344827586207
169,0.0,0.0,1.6841263370551387,1.6841263370551387,0.012029473836108133,0.0060147369180540665,5.602745300136645,0.012784041855470519,58.32865734062306,63.9314026407597,0.14587522427951122,0.1330911824240407,5.66095517264381,0.008985643131180651,36.78971832084965,42.45067349349346,0.06738202141824359,0.05839637828706294,0.0,0.0,83.19805037097083,87.78806633602944,0.07428397354550967,0.07428397354550967,0.0,0.0,108.93076673039715,108.93076673039715,0.02161324736714229,0.02161324736714229,23.540699051531234,0.04904312302402341,166.46410123166407,190.0048002831953,0.39584333392332355,0.34680021089930013,72,23,16,11,21,0.9444444444444444,1.0,1.0,0.8181818181818182,0.9523809523809523
170,0.0,0.0,1.7437408213163066,1.7437408213163066,0.014012203028434606,0.007006101514217303,3.8162725859803626,0.01173655259577294,53.362475077631295,57.17874766361166,0.17584733904483746,0.16411078644906452,5.8720976579475614,0.016893931754015802,46.30945796145155,48.36242714730985,0.1501255072383506,0.1332315754843348,0.0,0.0,71.30531009863596,86.11699510119757,0.028295757975649188,0.028295757975649188,0.0,0.0,62.47273741122168,62.47273741122168,0.012395384406988428,0.012395384406988428,409.18111833238135,0.6089004737089008,266.9299022127346,718.1033294000464,1.0061175900968988,0.39721711638799795,81,31,29,6,15,0.9135802469135802,0.967741935483871,0.8620689655172413,0.8333333333333334,0.9333333333333333
