Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_orange_time,mean_N_queue_orange,mean_service_orange_time,mean_response_orange_time,mean_N_centre_orange,orange_rho,mean_queue_yellow_squadra_time,mean_N_queue_yellow_squadra,mean_service_yellow_squadra_time,mean_response_yellow_squadra_time,mean_N_centre_yellow_squadra,yellow_squadra_rho,mean_queue_yellow_modulo_time,mean_N_queue_yellow_modulo,mean_service_yellow_modulo_time,mean_response_yellow_modulo_time,mean_N_centre_yellow_modulo,yellow_modulo_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,orange_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,orange_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
87,0.0,0.0,1.4722410118047389,1.4722410118047389,0.012306911085850327,0.0061534555429251635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.68075987796815,0.04529356869962181,114.76784926336526,125.44860914133342,0.531986044189199,0.4866924754895773,19.717895177832442,0.05278703481246245,110.14227313450829,129.86016831234073,0.3476503533278908,0.29486331851542835,90.27672354724417,0.12944737115953586,144.56885907799247,249.39485614176908,0.33674398122520766,0.20729661006567182,1096,0,0,907,188,0.9470802919708029,0.0,0.0,1.0,0.6968085106382979
88,0.0,0.0,1.5364941891640738,1.5364941891640738,0.01289550546587663,0.006447752732938315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.815781693095603,0.06879167608717703,110.72732146119108,126.54310315428668,0.550406697068672,0.4816150209814949,21.63353751880056,0.053177689895740954,119.98995870041745,141.623496219218,0.3481266231817724,0.29494893328603145,112.52997106701606,0.17751388183411487,160.79227847696694,294.55687974037346,0.431160632568637,0.2536467507345221,1096,0,0,889,206,0.9397810218978102,0.0,0.0,0.9988751406074241,0.6893203883495146
89,0.0,0.0,1.5342297001562004,1.5342297001562004,0.013577013620480435,0.0067885068102402175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.367679873564795,0.06650838599079356,120.21295283080879,135.58063270437356,0.5867671064836402,0.5202587204928466,21.319909831022404,0.06128281064870822,119.36093277325212,140.68084260427452,0.40437870082704,0.34309589017833186,105.25301881790566,0.17251780055654206,155.53372736260383,292.08201340180955,0.4274495531875892,0.25493175263104717,1096,0,0,892,203,0.9361313868613139,0.0,0.0,0.9988789237668162,0.6650246305418719
90,0.0,0.0,1.475075360511645,1.475075360511645,0.012520356907140352,0.006260178453570176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.889516093088842,0.0673116046419378,119.25881370636573,135.14832979945456,0.5725190679303241,0.5052074632883863,21.901032179080016,0.05715923799518293,116.15234764127908,138.05337982035908,0.3603038399591431,0.3031446019639602,92.29136653125322,0.15081185370106379,151.34566766273153,269.32869091707437,0.39812340133225427,0.24731154763119048,1096,0,0,884,211,0.9324817518248175,0.0,0.0,0.997737556561086,0.6635071090047393
91,0.0,0.0,1.5906148226997827,1.5906148226997827,0.013599021093570222,0.006799510546785111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.565427493191642,0.07921808656089958,120.80347699943302,139.36890449262467,0.5946826672342072,0.5154645806733076,26.612660280836806,0.06871449385629677,119.28215510123022,145.89481538206704,0.37670373008351377,0.30798923622721697,170.15762704036436,0.2853789582949702,163.69795571464996,302.74368266239657,0.5599241132164191,0.274545154921449,1096,0,0,880,215,0.9288321167883211,0.0,0.0,0.9954545454545455,0.6604651162790698
92,0.0,0.0,1.4741917720731013,1.4741917720731013,0.012497624654607591,0.0062488123273037955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.31690988420421,0.10594266683012914,118.02801877563803,143.34492865984225,0.5998498271810573,0.4939071603509282,44.783022202863634,0.11777558117026621,120.89473102316062,165.67775322602424,0.4357185538927566,0.3179429727224904,151.31630032547167,0.2493034323710104,159.495507349208,368.24064593368365,0.5120826395310194,0.2627792071600091,1096,0,0,881,214,0.9288321167883211,0.0,0.0,0.9977298524404086,0.6495327102803738
93,0.0,0.0,1.4440019268583508,1.4440019268583508,0.012213316111815687,0.0061066580559078435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.126020344267802,0.05165503275310939,115.76136736292867,127.88738770719647,0.5447811411472376,0.49312610839412824,21.39540034060788,0.05547725518370405,118.73453844026703,140.1299387808749,0.36335026448972496,0.3078730093060209,157.30637712751465,0.25128811325048317,173.49979685721118,343.4113218527342,0.528444306138005,0.27715619288752186,1096,0,0,888,207,0.9388686131386861,0.0,0.0,0.9977477477477478,0.6908212560386473
94,0.0,0.0,1.5464145976732668,1.5464145976732668,0.013378874187735302,0.006689437093867651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.693303806820463,0.06726626081563951,114.15829298514795,129.8515967919684,0.556583335456722,0.4893170746410825,22.384509112657952,0.05884030067215465,122.59642540301769,144.98093451567564,0.381099345788574,0.3222590451164194,109.28674518213221,0.18892728416560012,161.4529685422307,263.16718114656726,0.46803588801616824,0.2791086038505681,1096,0,0,876,219,0.9242700729927007,0.0,0.0,1.0,0.6255707762557078
95,0.000290631472955655,2.5030694719356776e-06,1.4663642216827675,1.466654853155723,0.012631594752852325,0.0063145458416901945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.853472848439456,0.07416468202993612,111.94937953747635,128.8028523859158,0.5668044015411794,0.49263971951124336,26.453736560419202,0.06901521009370168,127.32506877552636,153.77880533594558,0.40119385531714674,0.33217864522344503,122.10561000804412,0.1947831396761193,166.03645556494445,328.89434138038905,0.4596448615372506,0.26486172186113127,1096,0,0,892,203,0.9306569343065694,0.0,0.0,0.9977578475336323,0.6403940886699507
96,0.0,0.0,1.4847109003464831,1.4847109003464831,0.012941158849069637,0.0064705794245348185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.920050980916603,0.08776491311259275,117.68923092598202,137.60928190689862,0.6062869357922454,0.5185220226796526,27.126259662476226,0.07119091444288077,123.86037915568923,150.98663881816546,0.3962535572492173,0.32506264280633657,92.16077453123133,0.15464977346617456,154.72729337509043,285.5083829778235,0.4142888768830321,0.2596391034168576,1096,0,0,884,211,0.9388686131386861,0.0,0.0,1.0,0.6872037914691943
97,0.0,0.0,1.5737970052579762,1.5737970052579762,0.012679825416628624,0.006339912708314312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.845624012899572,0.04400962090217985,116.83020052807724,127.67582454097683,0.5180858777455807,0.47407625684340077,17.900156200686162,0.043555080401218735,112.6994173016023,130.59957350228845,0.3177779490013055,0.27422286860008677,83.8249502633171,0.1306360891908168,144.43245398560077,233.91457676126493,0.3557252885478298,0.225089199357013,1096,0,0,883,212,0.9379562043795621,0.0,0.0,0.9988674971687429,0.6886792452830188
98,0.0009132157450365107,8.101116252106441e-06,1.5024053628832275,1.503318578628264,0.013335905163277796,0.0066639020235128455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.38827282000708,0.07825140729273983,115.79923968511409,133.18751250512116,0.5993758204295803,0.5211244131368404,24.794318290978172,0.0658244039704566,123.7637801634941,148.55809845447226,0.3943947226533833,0.32857031868292674,176.9470657021496,0.302194628170104,146.3480563115548,381.6242178072451,0.5521315021442199,0.24993687397411582,1096,0,0,884,211,0.9352189781021898,0.0,0.0,1.0,0.6682464454976303
99,0.0,0.0,1.5549933666508597,1.5549933666508597,0.013395561410457654,0.006697780705228827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.076359715898498,0.06707099466415202,117.29217321331203,132.36853292921052,0.5888748566031151,0.5218038619389631,22.914669804422683,0.05907575382162305,126.28848404146044,149.20315384588312,0.38465702806277946,0.3255812742411564,81.05079669143949,0.12804869900903557,155.29752304750843,240.107496650924,0.3733966363188175,0.24534793730978188,1096,0,0,894,201,0.9397810218978102,0.0,0.0,0.9988814317673378,0.681592039800995
100,0.0,0.0,1.4660185165323771,1.4660185165323771,0.012810532563508824,0.006405266281754412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.780289096502882,0.06262537786551665,110.51900411006716,124.29929320657006,0.5648858417240005,0.5022604638584838,18.17384941156488,0.04636754246666743,117.28948594012074,135.46333535168563,0.3456120831835842,0.2992445407169168,105.53463635534304,0.17164942792721993,152.1899536432279,294.29361428711985,0.4191825543140018,0.24753312638678185,1096,0,0,891,204,0.9397810218978102,0.0,0.0,0.9966329966329966,0.696078431372549
101,0.00021832676631582045,1.9238959861312448e-06,1.4336538871340998,1.4338722139004156,0.012635285372924226,0.006316680738469047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.111692549421123,0.048600772022095166,116.6327453790313,127.74443792845241,0.558733809204867,0.5101330371827718,20.07911709578777,0.05666511583621423,116.5068707922413,136.58598788802908,0.3854582245004468,0.3287931086642326,143.41855021037162,0.23062127863722318,158.8445362697824,325.7746871522673,0.48604799997375503,0.2554267213365318,1096,0,0,895,200,0.9279197080291971,0.0,0.0,1.0,0.61
102,0.0,0.0,1.475313459404174,1.475313459404174,0.012432545115180792,0.006216272557590396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.26799007032719,0.07697266274678405,118.09829500695929,136.36628507728648,0.5745829744201183,0.4976103116733342,28.8776507180397,0.07771325304661975,118.66497112458757,147.54262184262726,0.3970550519629031,0.31934179891628334,108.29038323351385,0.16402925108035785,139.28697557060218,265.8340284977848,0.37500955797268043,0.21098030689232258,1096,0,0,898,197,0.9379562043795621,0.0,0.0,1.0,0.6598984771573604
103,0.0,0.0,1.5469591508238603,1.5469591508238603,0.0133541392866003,0.00667706964330015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.31744196920067,0.07055875726248804,115.28556687549714,131.6030088446978,0.5690686551000477,0.49850989783755967,20.489942148699264,0.0550328004070871,111.73441162434594,132.2243537730452,0.35513406613546766,0.30010126572838053,96.62454180582995,0.15601552264353866,167.5582806354504,304.3252726072737,0.42656472513419647,0.27054920249065784,1096,0,0,890,205,0.9279197080291971,0.0,0.0,0.998876404494382,0.624390243902439
104,0.0,0.0,1.4399497089672502,1.4399497089672502,0.011435970838138972,0.005717985419069486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.76071156492437,0.05603925693996772,120.48577252101296,134.24648408593734,0.5467067004118603,0.4906674434718927,21.57576406862889,0.05206256712038487,121.92050788799719,143.49627195662606,0.3462581564436622,0.29419558932327733,90.50649216840975,0.13116709170676108,160.5945192160814,256.4357274220519,0.3639096886734276,0.23274259696666655,1096,0,0,895,200,0.9507299270072993,0.0,0.0,1.0,0.735
105,0.0,0.0,1.5172028286833528,1.5172028286833528,0.01327163525214896,0.00663581762607448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.463191046601736,0.08090015383930597,118.23343339374772,136.69662444034947,0.5989635225365629,0.5180633686972569,21.357143202382044,0.05744381832487298,121.33646925648708,142.69361245886913,0.3837997372838181,0.3263559189589451,95.75895463408787,0.15973346842869238,145.627342406591,250.2769425979803,0.40265133015289534,0.24291786172420296,1096,0,0,886,209,0.9297445255474452,0.0,0.0,0.9988713318284425,0.6411483253588517
106,0.0,0.0,1.4732777023697563,1.4732777023697563,0.012550418029764641,0.0062752090148823205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.783728567026074,0.07057465013427217,118.34433608179955,135.1280646488256,0.5682060364493837,0.49763138631511156,26.972850668241268,0.06981264667536838,124.69949496458402,151.67234563282528,0.39256688165171244,0.3227542349763441,102.74748451361323,0.17649259688488791,175.0467366169156,341.8824651928335,0.47717590088977735,0.3006833040048894,1096,0,0,874,221,0.9087591240875912,0.0,0.0,0.9988558352402745,0.5565610859728507
107,0.0009776080319535557,8.757066889906414e-06,1.435603201540302,1.4365808095722554,0.012868382655409495,0.006429812794259794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.926541734742209,0.07120199498535527,117.82353230756937,133.75007404231158,0.5979497784178388,0.5267477834324835,21.684212303764518,0.06362407056197945,114.85167035988097,136.53588266364548,0.4006125982877328,0.3369885277257534,146.7428862036186,0.22547492846963055,149.55823029021707,331.9261248278407,0.45527571915286347,0.2298007906832329,1096,0,0,906,189,0.9297445255474452,0.0,0.0,0.9977924944812362,0.6084656084656085
108,0.0027343932892719323,2.3254906354832205e-05,1.528490558718756,1.531224952008028,0.013022447431697124,0.006499596262671146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.896194388288254,0.06311186804469357,122.47550804468894,137.3717024329772,0.5820134009422809,0.5189015328975873,22.767218614669574,0.06165644294560562,119.00130842446099,141.76852703913056,0.38392669947125907,0.3222702565256535,101.85129568115808,0.1580664192496226,153.53607186079898,287.10550547535274,0.3963441646860888,0.2382777454364662,1096,0,0,895,200,0.947992700729927,0.0,0.0,0.9988826815642458,0.725
109,0.0,0.0,1.5229779223409357,1.5229779223409357,0.013288073247709246,0.006644036623854623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.680814346376186,0.04909812366838225,116.2226093507182,127.9034236970944,0.5376181769584979,0.4885200532901157,19.2645295928337,0.05459668302173102,113.42377635878577,132.68830595161947,0.3760455891653793,0.3214489061436483,93.9876803717801,0.15787422737371104,170.0890780276958,285.9214906485144,0.44357849916880326,0.2857042717950922,1096,0,0,884,211,0.9215328467153284,0.0,0.0,0.998868778280543,0.6018957345971564
110,0.0,0.0,1.543533490800893,1.543533490800893,0.014066634441291172,0.007033317220645586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.626200255030216,0.10824530530804087,113.98075677546905,137.60695703049925,0.630457158387351,0.5222118530793101,36.53637708195151,0.10238090681036023,119.64617580546445,156.18255288741597,0.4376490683984537,0.33526816158809347,108.42788792304803,0.18572561653512862,164.31306740798175,281.3558765032374,0.4671766927636333,0.28145107622850474,1096,0,0,888,207,0.9406934306569343,0.0,0.0,1.0,0.6908212560386473
111,0.0,0.0,1.5495733446989075,1.5495733446989075,0.012983317648320914,0.006491658824160457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.775136609561741,0.06099416020817571,117.18395125353493,131.95908786309667,0.5447485162903813,0.4837543560822056,22.366762417615117,0.05813598471367331,109.16269518268047,131.5294576002956,0.34187310589155234,0.283737121177879,131.27958225415136,0.21376656606763503,172.0822702915924,332.00831810411347,0.49397339922270533,0.2802068331550703,1096,0,0,882,213,0.9388686131386861,0.0,0.0,0.9954648526077098,0.7089201877934272
112,0.0,0.0,1.5653031821436723,1.5653031821436723,0.013257216149585048,0.006628608074792524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.85560847226626,0.08377591080088007,121.8918581256146,141.74746659788087,0.5980689604421583,0.5142930496412783,30.41488184267395,0.08414193112481846,113.57028036798273,143.98516221065668,0.39833097706552756,0.3141890459407091,119.64873077861334,0.1747484028550339,167.55485768517747,282.694491092421,0.41946427723621804,0.24471587438118417,1096,0,0,904,191,0.9425182481751825,0.0,0.0,1.0,0.675392670157068
113,0.0,0.0,1.5212570917713253,1.5212570917713253,0.012762921806591212,0.006381460903295606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.603465216528429,0.0658126827551106,113.03829835334993,128.64176356987838,0.5425884223405846,0.47677573958547403,23.096712555771447,0.05622302752228236,110.23426492151653,133.33097747728797,0.32456009478306425,0.2683370672607819,130.05259680201556,0.22499061663220596,156.45932658093926,258.49459627355634,0.4956647994698966,0.2706741828376906,1096,0,0,869,226,0.9452554744525548,0.0,0.0,1.0,0.7389380530973452
114,0.0,0.0,1.51425365036639,1.51425365036639,0.012529862459866623,0.006264931229933312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.523159359780855,0.048022831825510495,122.91077302345249,134.43393238323335,0.5602541737828436,0.5122313419573331,18.060049052437446,0.045131943904985386,116.27334629662744,134.3333953490649,0.335698272239298,0.29056632833431256,99.6330546262182,0.1594690572358215,159.42181889291362,278.7152483669924,0.41463384423395944,0.25516478699813794,1096,0,0,883,212,0.9361313868613139,0.0,0.0,0.9988674971687429,0.6792452830188679
115,0.0,0.0,1.5010745865390445,1.5010745865390445,0.0127244362525188,0.0063622181262594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.891274010796256,0.0636916808408589,117.88708514446292,132.77835915525918,0.5679082171047568,0.504216536263898,19.466376860370065,0.05149166756631354,116.34499321401307,135.81137007438312,0.3592427070407994,0.30775103947448584,101.32338020876239,0.15516743596598434,154.82539115450723,268.8666089511452,0.3922682799999846,0.23710084403400025,1096,0,0,896,199,0.9279197080291971,0.0,0.0,0.9966517857142857,0.6231155778894473
116,0.0,0.0,1.4780319016320047,1.4780319016320047,0.012577191935389753,0.006288595967694877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.906540401095008,0.08992516912032929,119.97966638914662,140.88620679024163,0.6059929442783655,0.5160677751580361,35.679369014036446,0.09584789747515436,116.52591728364601,152.20528629768245,0.40887933501563806,0.3130314375404837,115.8707544929133,0.17542753975261316,173.34393319470757,308.04579698020956,0.4378690839064378,0.26244154415382465,1096,0,0,900,195,0.9416058394160584,0.0,0.0,1.0,0.676923076923077
117,0.00015646969919929103,1.4290165890760146e-06,1.5226095633531047,1.522766033052304,0.013907216116914966,0.0069528935501629455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.973666864124112,0.0981440090465945,123.69536503623135,145.66903190035546,0.6506216223737685,0.552477613327174,32.32588820565874,0.1050537458140139,113.19735604026144,145.52324424592018,0.47292627549102867,0.3678725296770148,122.8545826578612,0.17301132579837714,141.65799985255092,288.44866802068657,0.37250277197983467,0.19949144618145756,1096,0,0,926,169,0.9425182481751825,0.0,0.0,0.9978401727861771,0.6449704142011834
118,0.0,0.0,1.5292352619469674,1.5292352619469674,0.013135788701148276,0.006567894350574138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.146169963092106,0.06020187219020441,119.80710969858518,133.95327966167727,0.5700651301865386,0.5098632579963343,24.19572493112027,0.06561241655643506,116.17885206527055,140.37457699639083,0.38065878356776806,0.315046367011333,82.68032883523593,0.13348753447181597,149.9168210848101,248.81709960937664,0.3755285024309941,0.24204096795917818,1096,0,0,889,206,0.9306569343065694,0.0,0.0,0.9988751406074241,0.6407766990291263
119,0.0,0.0,1.5165266740796943,1.5165266740796943,0.013135389791804805,0.006567694895902402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.558255270622961,0.05329493657666535,113.67409879246584,126.2323540630888,0.5357070037788583,0.48241206720219293,21.998727787760274,0.0566757822678997,116.91351221960659,138.91224000736688,0.3578825077959342,0.3012067255280345,118.69799849491342,0.21762748245041597,183.40025081057922,328.4423456472524,0.553883656697462,0.336256174247046,1096,0,0,863,232,0.9397810218978102,0.0,0.0,1.0,0.7198275862068966
120,0.0,0.0,1.5595927969196033,1.5595927969196033,0.01328504093171461,0.006642520465857305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.574448168019837,0.054861370070327535,119.76264629818459,133.33709446620443,0.5388842031049386,0.484022833034611,16.928434997412396,0.04460233860841308,115.00281896600491,131.9312539634173,0.3476069975286167,0.3030046589202036,96.97731557256805,0.17637098388754321,169.06851154524043,295.09982211471237,0.48385299191779374,0.30748200803025055,1096,0,0,860,235,0.9224452554744526,0.0,0.0,0.9965116279069768,0.6553191489361702
121,0.0,0.0,1.5607752932689305,1.5607752932689305,0.013198981714863873,0.006599490857431937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.857965226809776,0.05827542653478799,118.10964333374018,131.96760856054993,0.5549493415356477,0.49667391500085967,19.26751257593477,0.05039817854159286,114.82153869856096,134.08905127449574,0.35073774676267344,0.3003395682210806,108.60757929144066,0.17682028275034992,144.43922816937456,277.19069821152317,0.4119768467007989,0.23515656395044895,1096,0,0,884,211,0.9333941605839416,0.0,0.0,1.0,0.6587677725118484
122,0.0,0.0,1.4320620264727228,1.4320620264727228,0.011791164905752965,0.005895582452876483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5923185154357,0.062376484903081286,115.67193314006924,130.26425165550495,0.5568290000115979,0.49445251510851657,19.221751314894775,0.050396770998668974,115.73987572807782,134.9616270429726,0.35385070279324304,0.3034539317945741,173.41871650710618,0.23059695290348003,165.2851093517824,413.6678685403209,0.45037855055633613,0.21978159765285607,1096,0,0,918,177,0.9461678832116789,0.0,0.0,1.0,0.672316384180791
123,0.0,0.0,1.5016037795455555,1.5016037795455555,0.012783465469886733,0.006391732734943366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.231228465259047,0.0514934583812991,114.1928401545312,126.42406861979022,0.5322451897909009,0.4807517314096017,19.27439642808767,0.049405741622378825,108.53973603389747,127.81413246198514,0.32762385207057115,0.27821811044819234,117.78499168902636,0.20402224141718472,158.15860073949867,272.3352715394665,0.47797796157779004,0.2739557201606053,1096,0,0,872,223,0.9315693430656934,0.0,0.0,1.0,0.6681614349775785
124,0.0,0.0,1.6388687139808893,1.6388687139808893,0.013853964263606496,0.006926982131803248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.01690608091817,0.06720427077043048,116.92734205066733,132.94424813158548,0.5578119272017485,0.4906076564313181,27.548463920460026,0.07224297951437997,116.27436484902148,143.8228287694815,0.3771604000314921,0.3049174205171121,119.99932208823226,0.19529026383918255,145.77428136619025,255.09592563908728,0.43252741962943403,0.23723715579025148,1096,0,0,884,211,0.9333941605839416,0.0,0.0,1.0,0.6587677725118484
125,0.0,0.0,1.4663640655623236,1.4663640655623236,0.012828430812596303,0.006414215406298151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.337807918038127,0.07713992411714347,118.28046187939177,136.6182697974299,0.5746991686406902,0.49755924452354666,26.548510014599877,0.07395827137628778,119.52879597209156,146.07730598669144,0.40693903470061005,0.33298076332432225,156.14075643024046,0.2729490371234144,168.90986131811317,388.296276081829,0.5682196958641154,0.295270658740701,1096,0,0,876,219,0.9242700729927007,0.0,0.0,1.0,0.6255707762557078
126,0.0,0.0,1.5343943145948722,1.5343943145948722,0.014199809918697131,0.007099904959348566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.945971861824063,0.09161974903629191,112.28459668705702,132.2305685488811,0.6073873757218248,0.5157676266855329,35.77559460541735,0.10089469307962275,118.26369003419293,154.0392846396103,0.43442314564814255,0.3335284525685198,139.7669918179529,0.2549138106909618,140.52766465369282,281.6259924970685,0.5112149733505496,0.25630116265958774,1096,0,0,878,217,0.9370437956204379,0.0,0.0,0.9988610478359908,0.6912442396313364
127,0.0,0.0,1.604001232548432,1.604001232548432,0.013867724044305984,0.006933862022152992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.498138105503404,0.07301090557907715,113.43194891824135,129.93008702374476,0.5749929631397306,0.5019820575606535,28.74441644549908,0.07845480263499156,122.03521195958807,150.77962840508715,0.41153682873776953,0.33308202610277793,108.11230732506498,0.16033300214369256,136.60160239086784,246.2331242043956,0.36291627458384246,0.2025832724401499,1096,0,0,907,188,0.9361313868613139,0.0,0.0,0.9988974641675854,0.6382978723404256
128,0.0,0.0,1.4342730960487382,1.4342730960487382,0.011622538162448405,0.005811269081224203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.763747950619937,0.07114454226072317,115.87780858374538,132.64155653436532,0.5629244040285322,0.49177986176780897,27.455078367165914,0.06861166565596508,120.86368752635198,148.31876589351788,0.37065629316001397,0.30204462750404887,110.18740686476028,0.1490876354943259,150.14598668213156,262.6454230456665,0.3522407068872838,0.2031530713929579,1096,0,0,912,183,0.9507299270072993,0.0,0.0,1.0,0.7103825136612022
129,0.0,0.0,1.5102600751820663,1.5102600751820663,0.013061688106829077,0.0065308440534145385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.415229010814716,0.04945315303547837,118.6585003347535,130.0737293455682,0.5635065259862606,0.5140533729507822,25.61648767539406,0.07115399017720636,110.41914894590668,136.03563662130074,0.3778612616435968,0.30670727146639043,100.80203911104269,0.15431497075349915,163.69914636147118,278.9060862751698,0.4049173316374456,0.25060236088394644,1096,0,0,901,194,0.9288321167883211,0.0,0.0,0.9988901220865705,0.6082474226804123
130,0.0,0.0,1.6016653802638987,1.6016653802638987,0.014918588670979052,0.007459294335489526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.749480972197297,0.09741030652715396,116.90867108806111,138.65815206025843,0.621014042217576,0.5236037356904221,35.942029466492194,0.11210217980875002,109.2332599351442,145.1752894016364,0.4527976477082859,0.34069546789953586,145.12499669324325,0.24543737451410808,160.3040665207628,345.5055801060089,0.5165457990259466,0.2711084245118385,1096,0,0,894,201,0.9315693430656934,0.0,0.0,0.9988814317673378,0.6368159203980099
131,0.0,0.0,1.5522845709674933,1.5522845709674933,0.012723334883519533,0.0063616674417597665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.495216947106371,0.04736830386744663,120.13033295859027,131.62554990569666,0.5423889843351127,0.49502068046766606,19.374677790739653,0.04796026186458789,117.87707407908134,137.251751869821,0.339754293317657,0.2917940314530691,104.687822136171,0.16676113092296208,155.5607370830055,265.31707420645597,0.4145596227993964,0.2477984918764343,1096,0,0,882,213,0.9333941605839416,0.0,0.0,1.0,0.6619718309859155
132,0.0,0.0,1.5115396860705153,1.5115396860705153,0.012658514150076374,0.006329257075038187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.82686170413819,0.07058754747817057,121.06627107832163,137.89313278245982,0.5784523714723236,0.5078648239941531,25.674562583481258,0.06611280402498922,123.43416170464516,149.1087242881264,0.3839596423589932,0.317846838334004,96.9236634507704,0.15478494958683073,144.81057494949567,245.5600836481234,0.3860442390644975,0.23125928947766675,1096,0,0,886,209,0.9379562043795621,0.0,0.0,1.0,0.6794258373205742
