Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_orange_time,mean_N_queue_orange,mean_service_orange_time,mean_response_orange_time,mean_N_centre_orange,orange_rho,mean_queue_yellow_squadra_time,mean_N_queue_yellow_squadra,mean_service_yellow_squadra_time,mean_response_yellow_squadra_time,mean_N_centre_yellow_squadra,yellow_squadra_rho,mean_queue_yellow_modulo_time,mean_N_queue_yellow_modulo,mean_service_yellow_modulo_time,mean_response_yellow_modulo_time,mean_N_centre_yellow_modulo,yellow_modulo_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,orange_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,orange_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
66,0.0,0.0,1.2735918194153713,1.2735918194153713,0.012508491083543823,0.0062542455417719115,35.56222232209291,0.1728719140657294,68.48019712794677,104.04241945003967,0.5057617612154707,0.33288984714974124,35.16947847938606,0.05931360457832966,50.040462162108845,86.26036149942132,0.14370724116125133,0.08439363658292166,0.0,0.0,93.33628852420092,110.51075710450272,0.04629776216478221,0.04629776216478221,0.0,0.0,118.88680576375955,118.88680576375955,0.09435460774901552,0.09435460774901552,13.224198290001127,0.024926564237105295,132.09502588475297,138.77377993114592,0.27391520429765154,0.24898864006054625,99,49,17,13,19,0.9090909090909091,1.0,0.7647058823529411,0.9230769230769231,0.8421052631578947
67,0.0,0.0,1.2559490270606368,1.2559490270606368,0.012086017423103352,0.006043008711551676,31.611304774652652,0.19757065484157907,71.95142667356565,103.5627314482183,0.6472670715513643,0.4496964167097853,26.01621203024115,0.02322876074128674,54.81848242052479,84.70051981220188,0.07217383433104102,0.04894507358975427,0.0,0.0,57.087542528642054,78.70702207765787,0.0453075734354302,0.0453075734354302,0.0,0.0,118.19467067688431,118.19467067688431,0.07035397064100257,0.07035397064100257,8.213712232539343,0.008963376444239364,99.73517428592146,107.94888651846082,0.11780136425625684,0.10883798781201748,97,63,9,14,11,0.9278350515463918,1.0,0.6666666666666666,0.7142857142857143,1.0
68,0.0,0.0,1.6671535924845402,1.6671535924845402,0.015546868818804243,0.007773434409402122,29.600248553340275,0.16150929270175746,72.48497102100787,102.08521957434814,0.5570126068044788,0.3955033141027215,52.2840698295718,0.09336441040994964,39.91689731253934,102.98298048191661,0.16464458418234132,0.07128017377239168,0.0,0.0,91.08161272276057,91.08161272276057,0.04517937139025822,0.04517937139025822,0.0,0.0,34.08712916544389,34.08712916544389,0.0067633192788579145,0.0067633192788579145,71.59324490757263,0.09943506237162865,218.9456288266799,302.36123554903963,0.4035262135197952,0.30409115114816654,94,55,18,7,14,0.9361702127659575,1.0,0.7222222222222222,1.0,0.9285714285714286
69,0.0,0.0,1.3645767614613187,1.3645767614613187,0.012725219799341662,0.006362609899670831,20.569793842833143,0.10203270755373582,60.79588167702647,81.36567551985962,0.4035995809516846,0.3015668733979488,13.658999981358647,0.010840476175681466,64.75651567499973,102.58158472857994,0.062234536235205064,0.0513940600595236,0.0,0.0,75.50399443571087,85.48099969492438,0.059923805107707034,0.059923805107707034,0.0,0.0,103.45907664520654,103.45907664520654,0.06158278371738484,0.06158278371738484,28.398317466892298,0.06198045478885224,154.47732197958155,184.81397097718275,0.39913334006174844,0.3371528852728962,94,50,8,14,22,0.925531914893617,1.0,0.625,0.7857142857142857,0.9545454545454546
70,0.0,0.0,1.5292173505698798,1.5292173505698798,0.014260558626346101,0.007130279313173051,18.30694092565771,0.09444056826728184,69.07055917649915,87.37750010215686,0.45075694497144403,0.3563163767041622,5.007547757376475,0.007451707972286422,54.419186572253885,69.74346529283511,0.08843264037147375,0.08098093239918733,0.0,0.0,73.26251787952893,106.22090069638945,0.0436086415949577,0.0436086415949577,0.0,0.0,70.0972288330668,70.0972288330668,0.03477045081005298,0.03477045081005298,55.81881487047528,0.08306371260487393,244.2662390077025,296.3790387269107,0.44655513969966926,0.36349142709479537,94,52,15,11,15,0.9042553191489362,1.0,0.8,0.7272727272727273,0.8666666666666667
71,0.0,0.0,1.3389607101077272,1.3389607101077272,0.011822172936467036,0.005911086468233518,16.203832536459867,0.07876863038556879,70.09104192481128,86.29487446127114,0.41948897307562355,0.3407203426900548,46.43067422030971,0.06448704752820794,55.11904333398926,107.79323378914113,0.1410412743809708,0.07655422685276286,0.0,0.0,104.19274346463733,110.99469028965574,0.1033658169292037,0.1033658169292037,0.0,0.0,66.11473823830667,66.11473823830667,0.02623600723742328,0.02623600723742328,24.17184086332469,0.02877600102776749,196.47529183688178,214.94874373840779,0.26267515797643626,0.2338991569486688,89,49,14,14,12,0.8764044943820225,1.0,0.5714285714285714,0.7142857142857143,0.9166666666666666
72,0.0,0.0,1.4678022218790516,1.4678022218790516,0.011940454582746254,0.005970227291373127,19.09055873241994,0.066286662265347,69.1434224338355,88.23398116625543,0.3063679901606091,0.24008132789526213,9.920319232837956,0.016730697118873535,44.94830490623551,58.80391928683837,0.09253637007581834,0.0758056729569448,0.0,0.0,112.94434084532466,129.69796808961814,0.07843357003147546,0.07843357003147546,0.0,0.0,216.15812743777803,216.15812743777803,0.08577703469753097,0.08577703469753097,105.54607297579656,0.19894597088691812,164.21682654495345,269.76289952075,0.5084816558426836,0.30953568495576544,82,35,17,11,19,0.926829268292683,1.0,0.8823529411764706,0.6363636363636364,1.0
73,0.0,0.0,1.280587798377574,1.280587798377574,0.01105269230742549,0.005526346153712745,9.53631645403967,0.0359503993307051,73.3809915802904,82.91730803433006,0.3125850898119586,0.27663469048125344,7.652627260465471,0.018220541096346358,51.19532613637087,59.56368485052381,0.14011417475437224,0.12189363365802589,0.0,0.0,122.02905251750418,164.15040976075062,0.08474239758160013,0.08474239758160013,15.677844140037815,0.007776708402796535,114.27893118778518,129.95677532782298,0.06446268617451538,0.05668597777171884,51.39655685112962,0.06118637720372574,155.5388308776579,191.5641591038255,0.24635165205808035,0.1851652748543546,87,38,24,12,12,0.8850574712643678,1.0,0.8333333333333334,0.75,0.8333333333333334
74,0.0,0.0,1.4937934765732788,1.4937934765732788,0.014078410741514037,0.007039205370757019,36.686366844813634,0.1892550670565783,81.86797260074756,118.5543394455612,0.6115898463461491,0.42233477928957075,41.39056884878181,0.0698055228600487,53.883855368880546,84.36886527949532,0.1606810725893115,0.09087554972926282,0.0,0.0,116.83761792038027,0.0,0.046364134095389,0.046364134095389,0.0,0.0,159.27209472961366,159.27209472961366,0.0948048182914367,0.0948048182914367,72.54294039576645,0.11514752443772452,163.72061962223722,238.1221149193273,0.37502152383810106,0.25987399940037653,95,52,17,10,16,0.8736842105263158,1.0,0.7058823529411765,0.6,0.8125
75,0.0,0.0,1.2269445739973743,1.2269445739973743,0.011685186419022614,0.005842593209511307,46.97631539825799,0.2656398787401493,72.50544658099439,119.48176197925238,0.6756409159541056,0.4100010372139563,15.795267688036418,0.02507185347307368,45.431994572059025,66.35211723907486,0.09718613057158007,0.07211427709850639,0.11558016195931486,4.586514363464875e-05,119.8641131129113,162.49421715734843,0.04761098939478992,0.04756512425115528,0.0,0.0,170.46281565223111,170.46281565223111,0.10146596169775661,0.10146596169775661,51.56254961389532,0.06649931993855547,211.3003704929319,259.2589360945758,0.33900971839174143,0.272510398453186,96,57,16,10,13,0.8958333333333334,1.0,0.6875,0.8,0.7692307692307693
76,0.0,0.0,1.3051486694157288,1.3051486694157288,0.010617280842469223,0.005308640421234611,7.353181773608596,0.032097222027656566,63.33076205548643,70.68394382909503,0.3085410246508116,0.27644380262315504,24.513140529975605,0.03647788769341608,50.2609747352228,78.66463208788782,0.1112710048589262,0.07479311716551013,0.0,0.0,65.13447650448916,75.562653665129,0.0323087681073855,0.0323087681073855,0.0,0.0,62.525766515715354,62.525766515715354,0.012405906054705427,0.012405906054705427,23.398556272682132,0.034819280167681745,131.60169565188127,155.0002519245634,0.23065513679250507,0.1958358566248233,82,44,15,7,15,0.926829268292683,0.9772727272727273,0.8,0.8571428571428571,1.0
77,0.0,0.0,1.3523127612732355,1.3523127612732355,0.012074221082796745,0.006037110541398372,19.229988401531806,0.10492553195280252,66.30820099133095,85.53818939286276,0.46672623180629474,0.3618006998534923,47.73212785495652,0.047353301443409254,40.74524278317328,108.55401013290964,0.08777516928385894,0.04042186784044969,0.013386377397864635,1.0624109045924314e-05,102.51338347222371,132.7835470859495,0.08137045226160443,0.0813598281525585,0.0,0.0,100.92799421615581,100.92799421615581,0.03003809351671304,0.03003809351671304,4.5927016320192005,0.0059231271047866674,171.96953043022222,176.56223206224143,0.22770922785804945,0.22178610075326277,90,55,10,11,13,0.9333333333333333,1.0,0.8,0.7272727272727273,1.0
78,0.0,0.0,1.253808431294477,1.253808431294477,0.012065418436067885,0.006032709218033942,32.1995725419636,0.1597201018946607,68.34547632288901,100.5450488648526,0.4987353614328007,0.33901525953813993,95.38816180190054,0.11355733547845302,49.30368468867308,119.18146313543104,0.17225219820306384,0.05869486272461081,0.0,0.0,183.1967709437061,122.14479578828724,0.0726971313268675,0.0726971313268675,38.37852775679495,0.026651755386663162,241.6469703915508,280.0254981483458,0.1944621514919068,0.16781039610524362,257.446982294782,0.6129690054637668,269.6692027247281,514.7093406099261,1.2550385357607385,0.6420695302969718,97,50,12,11,24,0.9381443298969072,1.0,0.8333333333333334,0.8181818181818182,0.9166666666666666
79,0.0,0.0,1.5396965333473691,1.5396965333473691,0.010997832381052636,0.005498916190526318,6.7859486326181795,0.02288911245129148,72.02614149404333,78.8120901266615,0.2658344309827868,0.24294531853149534,8.48731341422503,0.011787935297534764,44.05003555939944,59.03518870823111,0.0729685402411451,0.061180604943610335,0.0,0.0,110.6072150760146,133.2035119462753,0.06583762802143726,0.06583762802143726,0.0,0.0,154.49613396983872,154.49613396983872,0.030653994835285463,0.030653994835285463,158.2821676553081,0.2355389399632561,232.28752536421882,416.97852845561613,0.5812049003266769,0.3456659603634209,72,34,14,8,15,0.8888888888888888,1.0,0.7142857142857143,0.75,0.9333333333333333
80,0.0,0.0,1.5977917215322746,1.5977917215322746,0.013790464263224987,0.006895232131612494,29.988062107424987,0.12495025878093743,61.099402887108646,91.08746499453363,0.37953110414389013,0.2545808453629527,32.85758455922389,0.058674258141471224,53.838196615445696,97.12753929074087,0.1548138949547671,0.09613963681329588,0.0,0.0,92.76477492575836,78.88597890425281,0.10123140120866488,0.10123140120866488,9.784922080476463,0.0038829055874906597,125.68266521458547,135.46758729506195,0.05375697908534204,0.049874073497851376,0.9381550446951982,0.0011168512436847597,176.89185457718318,177.8300096218784,0.2117023924069981,0.21058554116331332,87,42,18,15,12,0.9080459770114943,1.0,0.8333333333333334,0.6666666666666666,1.0
81,0.0,0.0,1.56669537629876,1.56669537629876,0.0129003686738886,0.0064501843369443,24.81563153961273,0.09601286012350163,81.1990465235533,106.01467806316603,0.4101758377443925,0.3141629776208908,28.034297055542872,0.03615534342480727,51.96098768864964,94.18142716745437,0.10316852199151812,0.06701317856671084,0.0,0.0,114.7213018201797,112.81831936884262,0.07966757070845812,0.07966757070845812,0.0,0.0,116.05364631971877,116.05364631971877,0.06907955138078498,0.06907955138078498,1.5696549480935573,0.002802955264452781,193.77031418266546,202.34212973222688,0.34882137344778397,0.3460184181833312,83,39,13,13,18,0.9156626506024096,1.0,0.7692307692307693,0.8461538461538461,0.8888888888888888
82,0.0,0.0,1.2356496265078312,1.2356496265078312,0.009684158779178437,0.0048420793895892185,18.182222243039494,0.08658201068114045,72.5747637332702,90.75698597630969,0.4321761236967128,0.3455941130155724,4.396226406647758,0.0039252021487926406,55.725136669331924,64.1719483412762,0.05367978846069614,0.0497545863119035,0.0,0.0,97.48848984026466,104.65252520684687,0.05802886300015754,0.05802886300015754,0.0,0.0,54.99546162148436,54.99546162148436,0.016367696911156058,0.016367696911156058,18.755452371219924,0.024188579447009823,191.10344956250157,224.86049405581448,0.270651361620871,0.24646278217386114,79,48,9,9,13,0.9240506329113924,1.0,0.7777777777777778,0.6666666666666666,0.9230769230769231
83,0.0,0.0,1.6362663442628829,1.6362663442628829,0.015421160982636297,0.007710580491318148,16.775319522864606,0.07988247391840289,82.77776345817466,99.55308298103927,0.47406229990971077,0.3941798259913079,46.90289121194019,0.08375516287846461,51.10022097698239,107.52182823219856,0.1750055574802189,0.09125039460175427,0.0,0.0,105.4278419796125,153.2445816482462,0.06275466784500744,0.06275466784500744,0.0,0.0,107.31609063681896,107.31609063681896,0.0638786253790589,0.0638786253790589,77.35979936725326,0.12279333232897342,221.31022290327135,307.07379077383104,0.47407940042940416,0.3512860681004307,95,48,18,12,16,0.9157894736842105,1.0,0.8888888888888888,0.6666666666666666,0.9375
84,0.0,0.0,1.381554059279046,1.381554059279046,0.01260942196961034,0.00630471098480517,17.191895733473768,0.08016062494774474,65.05352547018089,82.24542120365466,0.38348559489799294,0.3033249699502482,14.036921731077442,0.022280828144567368,52.71675254225247,68.43967785703686,0.10595821313226972,0.08367738498770233,0.0,0.0,56.54450580393801,49.48541834515428,0.028047869942429568,0.028047869942429568,0.0,0.0,136.9012714581365,136.9012714581365,0.0679073767153455,0.0679073767153455,79.90448939939255,0.15061362089171215,148.43719475375852,212.8599830935407,0.43040595227280465,0.27979233138109244,92,47,16,10,19,0.9456521739130435,1.0,0.875,0.8,0.9473684210526315
85,0.0,0.0,1.9094755546086217,1.9094755546086217,0.018753777768477534,0.009376888884238767,23.56836275038396,0.12859721738800772,71.74259355300316,95.31095630338712,0.5200498607823703,0.3914526433943625,42.17401821917232,0.06275895568329214,52.96376551924598,116.28371383527056,0.14157408294407484,0.07881512726078271,0.0,0.0,90.44973747737653,120.82352913916293,0.06281231769262259,0.06281231769262259,0.0,0.0,145.62278031604671,145.62278031604671,0.05778681758573282,0.05778681758573282,69.65120113438087,0.10364762073568581,182.88633080017195,259.60556348853265,0.37579989871213215,0.27215227797644637,99,57,15,11,15,0.8686868686868687,0.9473684210526315,0.6666666666666666,0.7272727272727273,0.9333333333333333
86,0.0,0.0,1.5192215818542063,1.5192215818542063,0.014770209823582561,0.0073851049117912805,12.442203839666542,0.060482935331712354,65.27187825105591,77.71408209072244,0.3777767879410119,0.31729385260929954,18.243697817733075,0.041627485099986185,47.032613561291406,70.95318482783767,0.14894396445610744,0.10731647935612126,0.0,0.0,100.07549746691821,106.22194667823854,0.05956874849221322,0.05956874849221322,0.0,0.0,58.90408602921548,58.90408602921548,0.017530977984885558,0.017530977984885558,29.88136398593403,0.047430736485609575,139.6826578351774,169.56402182111142,0.26914924098589116,0.22171850450028158,98,50,23,9,16,0.8673469387755102,0.96,0.7391304347826086,0.5555555555555556,0.9375
87,0.0,0.0,1.6176940703121703,1.6176940703121703,0.013962240487813374,0.006981120243906687,22.30072128611608,0.07964543316470028,58.979548221110335,81.28026950722641,0.2902866768115229,0.21064124364682263,9.902759928015401,0.01866591653098141,53.4176396201599,73.93534212441787,0.11935392771977488,0.10068801118879346,0.0,0.0,95.3530740869703,138.08846433735147,0.05675778219462517,0.05675778219462517,0.0,0.0,95.74322713374941,95.74322713374941,0.028495008075520658,0.028495008075520658,58.10637179215279,0.12681946224477791,161.5201640853813,215.16798926919543,0.4793436298914434,0.35252416764666555,87,36,19,9,22,0.8505747126436781,1.0,0.6842105263157895,0.6666666666666666,0.8636363636363636
88,0.0,0.0,1.503615915167844,1.503615915167844,0.012082627889741605,0.006041313944870803,17.892375476349205,0.0692264527358749,62.00089574138891,79.8932712177381,0.3091108707829153,0.23988441804704044,7.1088245752455705,0.011283848532135826,52.47543419961022,62.816289725016865,0.09457818853151713,0.0832943399993813,0.0,0.0,155.49228129474363,193.09972730443008,0.06170328622807287,0.06170328622807287,0.0,0.0,95.01523221375415,95.01523221375415,0.04713057153460027,0.04713057153460027,63.49119146273994,0.10707839830025585,238.57570240715174,288.8991964513427,0.5094382138678728,0.402359815567617,81,39,16,9,17,0.9382716049382716,1.0,0.875,0.7777777777777778,0.9411764705882353
89,0.0,0.0,1.450096980613424,1.450096980613424,0.014242023916738986,0.007121011958369493,23.579812389809277,0.12865969061899904,68.27946714048664,91.85927953029592,0.5012163069609401,0.37255661634194104,30.83697355456927,0.06424369490535264,49.437204717701206,90.69537299858433,0.1672378714005635,0.10299417649521085,0.0,0.0,83.09658589371344,102.14740834604629,0.03297483567210851,0.03297483567210851,0.0,0.0,128.09976633961602,128.09976633961602,0.07624986091643812,0.07624986091643812,4.775300660084527,0.006158621883045522,177.94562346698675,182.72092412707127,0.23565198548134192,0.2294933635982964,99,55,21,10,13,0.9090909090909091,0.9818181818181818,0.7142857142857143,0.8,1.0
90,0.0,0.0,1.4261107148495902,1.4261107148495902,0.01131833900674278,0.00565916950337139,21.685469481665333,0.09681013161457738,63.5791083724078,85.26457785407314,0.3806454368485408,0.2838353052339634,10.307409473559156,0.0122707255637609,43.25687761690623,61.75477878413521,0.06376700844103023,0.051496282877269324,0.0,0.0,127.67204354958656,129.91953002451294,0.050663509345074034,0.050663509345074034,0.0,0.0,71.73245276977885,71.73245276977885,0.021348944276719895,0.021348944276719895,109.5270927555137,0.1738525281833551,159.016908334522,268.5440010900357,0.42626031919053287,0.25240779100717775,80,45,12,7,16,0.95,0.9777777777777777,0.8333333333333334,0.8571428571428571,1.0
91,0.0,0.0,1.4403797320455969,1.4403797320455969,0.011145795545590927,0.005572897772795463,24.1106968264291,0.11720477623958589,65.10711337963878,89.21781020606788,0.43369768850171886,0.31649291226213294,0.0,0.0,60.95726277879701,64.16873695687238,0.03023673748948264,0.03023673748948264,0.0,0.0,36.69972360255232,36.55656303330777,0.014563382381965206,0.014563382381965206,0.0,0.0,116.02987148059935,116.02987148059935,0.023021799896944316,0.023021799896944316,19.94221639797979,0.0356111007106782,182.21402603121751,187.62494472156314,0.36099329005213804,0.32538218934145985,78,49,5,6,18,0.9358974358974359,0.9795918367346939,0.8,0.6666666666666666,0.9444444444444444
92,0.0,0.0,1.418142473614402,1.418142473614402,0.014631628696021606,0.007315814348010803,28.133309215832362,0.14513215071659552,73.88602077883569,102.01932999466804,0.5262901944169384,0.3811580437003428,37.698457778617346,0.07105860097160016,67.31505642611796,118.75608043628647,0.19794213987003678,0.12688353889843665,0.0,0.0,140.17071509007945,211.14770266257426,0.05562329963892042,0.05562329963892042,0.0,0.0,124.68766556832517,124.68766556832517,0.049479232368383,0.049479232368383,107.43804160683328,0.2558048609686507,237.01475899510442,334.41240065891435,0.8201257157188994,0.5643208547502486,104,52,19,8,24,0.9038461538461539,1.0,0.7894736842105263,0.75,0.875
93,0.0,0.0,1.5743536011472283,1.5743536011472283,0.01733663191739507,0.008668315958697536,40.24488069576547,0.18764974133938264,75.3744106654044,115.61929136116986,0.539097886307042,0.3514481449676594,94.66303751442187,0.21599701020155784,42.45199014361716,134.98113477634257,0.31286167025147793,0.0968646600499201,0.0,0.0,36.48596682678876,41.684631404367344,0.02533747696304775,0.02533747696304775,0.0,0.0,89.48158106077096,89.48158106077096,0.0710171278260087,0.0710171278260087,57.472829517773626,0.14254173987543062,172.3979297864065,229.39331368591874,0.5701159704964784,0.4275742306210479,111,47,23,15,25,0.8828828828828829,1.0,0.6521739130434783,0.9333333333333333,0.88
94,0.0,0.0,1.4875454556031609,1.4875454556031609,0.011805916314310801,0.0059029581571554005,34.07640164304105,0.12508202984052766,81.71423489766839,115.79063654070944,0.4250251539688739,0.2999431241283463,28.742239542827075,0.054176840408106594,49.32985019360148,105.43328808798653,0.1471596929555697,0.09298285254746311,0.0,0.0,32.04958443103502,0.0,0.006359044529967267,0.006359044529967267,16.436909150793326,0.004891937247259918,83.44505935201835,99.88196850281167,0.02972677634012252,0.024834839092862604,82.31712816195125,0.15516125347986842,211.4741790834013,306.5993684573088,0.5537732973870733,0.3986120439072049,80,37,19,5,19,0.8875,1.0,0.6842105263157895,0.6,0.9473684210526315
95,0.0,0.0,1.6098612423139702,1.6098612423139702,0.015012594918404088,0.007506297459202044,61.73447780229137,0.29397370382043514,76.81296662664163,138.547444428933,0.6597497353758714,0.3657760315554363,17.962559037978416,0.01781999904561351,51.80603241289248,69.7685914508709,0.06921487247110208,0.05139487342548857,0.0,0.0,140.32638192506772,180.34787878705004,0.15313394852933976,0.15313394852933976,0.0,0.0,131.74862619536853,131.74862619536853,0.07842180130676697,0.07842180130676697,105.59054683752086,0.1885545479241444,364.71902396544704,471.9919889121057,0.839838519291014,0.6512839713668697,94,48,10,17,18,0.8829787234042553,1.0,1.0,0.7058823529411765,0.7222222222222222
96,0.0,0.0,1.4701537021574977,1.4701537021574977,0.012542978014438969,0.0062714890072194844,12.932472354435172,0.05260231810831766,69.339473013191,82.27194536762617,0.3346378730230826,0.28203555491476495,24.853394837462446,0.03944983307533721,47.70019594213928,81.48168962646284,0.11516442980889165,0.07571459673355442,0.0,0.0,72.01554601983625,171.89516742894895,0.03572199703364893,0.03572199703364893,1.637116950887139,0.0008120619796067157,142.4752441350409,144.11236108592803,0.07148430609421033,0.07067224411460361,14.323516333277123,0.025577707737994865,145.57292399586743,152.8707685157878,0.2855293577306153,0.25995164999262044,86,41,16,10,18,0.8837209302325582,1.0,0.8125,0.5,0.9444444444444444
97,0.0,0.0,1.5582873813973983,1.5582873813973983,0.014686240201661987,0.007343120100830994,22.136912879290506,0.10321774854431089,70.15310741868909,92.29002029797958,0.4303205311512937,0.32710278260698283,38.335803811429216,0.06085048224036384,65.10824385349876,102.63210257941037,0.16419690105544124,0.1033464188150774,5.858492293565307,0.0040683974260870195,116.2932285672082,164.38808427773,0.08482758393109271,0.0807591865050057,5.223232887124311,0.003109067194716852,103.56996631451125,108.79319920163556,0.06475785666764021,0.06164878947292336,55.36457834271909,0.09886531846914123,206.96051013139797,283.3080296238494,0.46843765798949477,0.3695723395203535,95,47,16,13,18,0.8736842105263158,1.0,0.6875,0.7692307692307693,0.8333333333333334
98,0.0,0.0,1.3779249349005762,1.3779249349005762,0.013533191324916373,0.006766595662458187,31.31416557364034,0.17396758652022412,66.57920759613914,97.89337316977948,0.5438520731654416,0.3698844866452175,54.78005164231744,0.07064887612600464,55.14416016926282,134.4185480740893,0.14176733666176025,0.07111846053575561,0.0,0.0,103.68784518978335,83.86976113929246,0.06171895547010914,0.06171895547010914,0.0,0.0,142.1607320735391,142.1607320735391,0.042309741688553296,0.042309741688553296,20.009168281424234,0.039700730717111575,151.4516122015763,176.85500736690963,0.3401999612757947,0.3004992305586831,99,56,13,9,20,0.9090909090909091,0.9821428571428571,0.7692307692307693,0.6666666666666666,0.95
99,0.0,0.0,1.8178913073701588,1.8178913073701588,0.01803463598581507,0.009017317992907534,12.077696421068687,0.05272010342529983,61.301353785180666,73.37905020624936,0.32030537788442176,0.26758527445912195,37.695163516943374,0.07479199110504638,63.35315035443479,93.44193818892707,0.20049268625273445,0.12570069514768806,0.0,0.0,93.81707603098232,108.32323539199633,0.11168699527497895,0.11168699527497895,0.0,0.0,65.25796866879487,65.25796866879487,0.02589601931301384,0.02589601931301384,54.014292663829075,0.1018126548226937,234.22394652350886,293.3865961242032,0.5433062048174028,0.44149354999470913,100,44,20,16,19,0.85,1.0,0.7,0.5625,0.9473684210526315
100,0.0,0.0,1.2774602055975497,1.2774602055975497,0.010518769550059188,0.005259384775029594,19.1653573188608,0.07415168010273523,73.08361284408586,92.24897016294666,0.3569156583685436,0.2827639782658084,6.317603711027827,0.008147703198746204,47.35259309901574,59.74394658464888,0.06921751572723873,0.06106981252849253,0.0,0.0,101.96314849056456,109.88971588906387,0.06069235029200272,0.06069235029200272,0.0,0.0,42.50348360319172,42.50348360319172,0.012649846310473726,0.012649846310473726,95.13879735247708,0.1982058278176606,151.29356683390202,251.59440181444091,0.5134007587216232,0.31519493090396256,83,39,13,9,21,0.9036144578313253,1.0,0.6153846153846154,0.8888888888888888,0.9523809523809523
101,0.0029064021982119002,2.393168476702259e-05,1.4315592165518936,1.4344656187501055,0.011811572059152654,0.005893820187192816,15.882561235605035,0.06617733848168765,68.03929141943622,83.92185265504126,0.3496743860626719,0.28349704758098426,19.92867754777747,0.02570166747233205,57.80785274129608,89.80478910580362,0.10025544580932105,0.074553778336989,0.0,0.0,109.9651945695807,131.30332193303965,0.032727736479041876,0.032727736479041876,0.0,0.0,148.75556610320794,148.75556610320794,0.07378748318611504,0.07378748318611504,14.740559348618705,0.02778478448648367,144.79592416381774,169.24662574103263,0.3007136097952671,0.27292882530878343,83,42,13,8,19,0.9156626506024096,1.0,0.7692307692307693,0.875,0.8947368421052632
102,0.0,0.0,1.4928782807727123,1.4928782807727123,0.012440652339772602,0.006220326169886301,12.862753706777792,0.04976660660360455,78.80866113827715,91.67141484505494,0.35468106934098637,0.3049144627373818,17.271054831934496,0.03084116934274017,56.63641311885228,91.61067492513793,0.13197762134069066,0.1011364519979505,0.0,0.0,192.3633024279849,295.431249646303,0.09541830477578617,0.09541830477578617,0.0,0.0,114.75645621908481,114.75645621908481,0.05692284534676826,0.05692284534676826,9.122756294256412,0.015385600893091171,112.79329454642252,126.29330632575068,0.2056123873305101,0.19022678643741892,84,39,18,10,17,0.8452380952380952,0.9743589743589743,0.6666666666666666,0.7,0.8235294117647058
103,0.0,0.0,1.3565884333023375,1.3565884333023375,0.012919889840974643,0.006459944920487321,18.211331897034324,0.09936738634294522,61.53631062782303,79.74764252485735,0.4351309859987257,0.3357635996557804,37.64122751677451,0.05974798018535636,42.450632456233926,83.66173891281515,0.12712993646509277,0.0673819562797364,0.0,0.0,86.89569823166825,187.15793077687033,0.025861814949901266,0.025861814949901266,0.0,0.0,127.20383623124829,127.20383623124829,0.06309714098772236,0.06309714098772236,76.30053145633322,0.12111195469259241,240.40807439555118,305.7779635598908,0.5027120727807689,0.38160011808817645,96,55,16,8,16,0.90625,1.0,0.75,0.75,0.875
104,0.0,0.0,1.570049532116669,1.570049532116669,0.01199343392589122,0.00599671696294561,24.776305904600466,0.11306647535829578,74.2164147201151,98.99272062471557,0.45175249491437663,0.3386860195560808,67.33748040485344,0.13360611191439173,40.75964464502487,131.99105289933007,0.2144784227180125,0.08087231080362078,0.0,0.0,91.23466691647697,0.0,0.027153174677522908,0.027153174677522908,0.0,0.0,200.28885131114706,200.28885131114706,0.019869925725312206,0.019869925725312206,0.0,0.0,154.40487995816557,154.40487995816557,0.10722561108205943,0.10722561108205943,77,46,20,4,7,0.8961038961038961,0.9782608695652174,0.8,0.25,1.0
105,0.0,0.0,1.535594837130574,1.535594837130574,0.014167690461621368,0.007083845230810684,33.41944213366861,0.14587851725014075,73.99178143352492,107.41122356719353,0.4688585155710829,0.3229799983209421,94.38933811653037,0.20600847604798295,48.529620766382166,133.5898118092071,0.3119262991492138,0.10591782310123092,0.0,0.0,117.72016891231783,127.51243711467177,0.08175011730022072,0.08175011730022072,0.0,0.0,64.7180675002919,64.7180675002919,0.04494310243075826,0.04494310243075826,24.97702178433932,0.03221242888853285,161.63769973121182,188.72721707621164,0.2406737479863259,0.20846131909779303,93,44,22,14,13,0.9247311827956989,1.0,0.8636363636363636,0.7857142857142857,0.9230769230769231
