Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_orange_time,mean_N_queue_orange,mean_service_orange_time,mean_response_orange_time,mean_N_centre_orange,orange_rho,mean_queue_yellow_squadra_time,mean_N_queue_yellow_squadra,mean_service_yellow_squadra_time,mean_response_yellow_squadra_time,mean_N_centre_yellow_squadra,yellow_squadra_rho,mean_queue_yellow_modulo_time,mean_N_queue_yellow_modulo,mean_service_yellow_modulo_time,mean_response_yellow_modulo_time,mean_N_centre_yellow_modulo,yellow_modulo_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,orange_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,orange_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
64,0.0,0.0,1.4348440208819855,1.4348440208819855,0.01226300360074071,0.006131501800370355,14.461982448425022,0.041275327211222915,73.33195724066796,87.79393968909298,0.2505689383010089,0.209293611089786,29.784972804261145,0.09104684148228971,56.433604748058414,90.48970553075415,0.2635533433192023,0.1725065018369126,0.0,0.0,91.48328739395407,103.56933771498323,0.052077032839996304,0.052077032839996304,0.8889635030451851,0.0003327413526737369,89.19858367745813,90.08754718050331,0.03372000335808626,0.03338726200541252,84.54595491583717,0.1424059692826482,182.76320230153664,271.84884196787795,0.4502453094244642,0.307839340141816,1096,366,392,121,216,0.9142335766423357,1.0,0.875,0.7355371900826446,0.9444444444444444
65,0.0,0.0,1.4237309273533088,1.4237309273533088,0.012586855978481854,0.006293427989240927,12.86552839985875,0.03673750679541289,74.13431229127232,86.99984069113108,0.2484279805115006,0.2116904737160877,34.584481636801065,0.10796202586178519,54.64308853091335,95.88818020627136,0.27854080159988404,0.1705787757380988,0.0,0.0,105.89505554961798,126.81060021439382,0.049543018773406236,0.049543018773406236,1.7077285157246214,0.000854061823603985,139.6644456576885,141.37217417341313,0.07070244232009727,0.06984838049649329,78.95394557847793,0.14902820994252675,177.99366896587367,260.79820847451566,0.4849972064598785,0.33596899651735174,1096,354,387,120,234,0.8968978102189781,1.0,0.834625322997416,0.7416666666666667,0.9273504273504274
66,0.0,0.0,1.5280850595848534,1.5280850595848534,0.012295947930637425,0.006147973965318712,12.622700332333483,0.03447459267570821,73.21911680993168,85.84181714226516,0.23444759065868898,0.19997299798298077,25.958772704257274,0.0739468728957052,55.27826393150609,81.49643017108183,0.2314140537754833,0.15746718087977807,0.6175352777029539,0.00038990980400933304,105.40597297636954,103.88479884303617,0.06694290482885164,0.0665529950248423,2.233358761126345,0.00090183090437575,121.74919897331988,123.98255773444623,0.050064192155175616,0.04916236125079987,44.42837934951615,0.06327995083107385,189.02338320453887,232.6631496104914,0.33250855133902185,0.269228600507948,1096,372,388,141,194,0.906021897810219,1.0,0.8634020618556701,0.7588652482269503,0.9226804123711341
67,0.0,0.0,1.5230843960867115,1.5230843960867115,0.012453393812039748,0.006226696906019874,11.53713445469133,0.03184585233518075,71.74079726963697,83.2779317243283,0.2298713538346449,0.19802550149946416,28.55170344141312,0.08520110246485703,51.876767474821406,83.13918422953645,0.24000649928600948,0.15480539682115244,0.3491658628425177,0.000221413400434863,97.53927174476833,113.87351485575057,0.06207311235271719,0.061851698952282326,0.0,0.0,103.75878665750733,103.75878665750733,0.03405891117828794,0.03405891117828794,38.45621746261509,0.056231003669238666,189.33957656810716,229.69666577332376,0.33308492033651066,0.276853916667272,1096,370,400,129,196,0.9114963503649635,1.0,0.865,0.7596899224806202,0.9438775510204082
68,0.0,0.0,1.4130319074127475,1.4130319074127475,0.011657099358802544,0.005828549679401272,9.418857248996368,0.026869859784359237,68.27478654776876,77.69364379676512,0.22164231389932978,0.19477245411497054,31.378577548536114,0.08809881349977151,55.201870481172925,90.08724507413706,0.24308414656138053,0.154985333061609,0.9474429682401629,0.000684624261173443,97.91404357283217,101.61277706454881,0.07143751597777787,0.07075289171660443,0.0,0.0,123.28573557438591,123.28573557438591,0.04454326458700527,0.04454326458700527,47.19989151910097,0.07070042952066308,164.0104277972963,212.38996253500798,0.3163706486236881,0.24567021910302503,1096,379,373,144,199,0.9078467153284672,1.0,0.8659517426273459,0.75,0.9296482412060302
69,0.0,0.0,1.5161356227960687,1.5161356227960687,0.0130804222695844,0.0065402111347922,16.727751560634932,0.05267089757620572,68.2160714285796,84.94382298921454,0.26746376428288166,0.2147928667066759,30.447784650634276,0.09203649727251524,50.959409801558365,80.46715600267889,0.24607481680957918,0.15403831953706393,0.0,0.0,95.72603011718034,120.79769447838082,0.0452120768538669,0.0452120768538669,1.1941105862004826,0.00048878857985295,108.92094811025703,110.11505869645751,0.04507370069628477,0.04458491211643181,42.860743302084394,0.06714071055095082,154.04624458998202,197.45848087800422,0.30845183869869736,0.24131112814774655,1096,400,384,112,199,0.9124087591240876,1.0,0.8411458333333334,0.7857142857142857,0.949748743718593
70,0.0,0.0,1.506614130214862,1.506614130214862,0.01340729465961007,0.006703647329805035,14.02594723972847,0.04122582308814434,72.05126311194323,86.07721035167171,0.25300279440860796,0.21177697132046364,30.95424643909055,0.10128703212889142,53.35591340965121,85.66884990192625,0.27587574732904313,0.1745887152001517,4.5289375030036485,0.0025740852824909736,92.97228320074123,112.8099167085367,0.055416189133094276,0.052842103850603304,1.4300937040908528,0.0006502510849561265,129.27202656694223,130.7021202710331,0.059429109623509044,0.058778858538552914,45.96635136211875,0.07613752649907587,165.98617625984897,220.73014353032403,0.3510729198677004,0.2749353933686245,1096,362,403,126,204,0.9032846715328468,1.0,0.8535980148883374,0.753968253968254,0.9264705882352942
71,0.0,0.0,1.5324671780121206,1.5324671780121206,0.013800105424461157,0.006900052712230579,14.803880524420277,0.0448830752645238,70.34782467375467,85.15170519817495,0.25816679532151887,0.21328372005699506,27.583165500443332,0.08748066549925582,52.55839731173237,79.99010393622976,0.25417087276827816,0.16669020726902234,1.2573956747762334,0.0007335183438548052,89.97676994503708,108.96549462123083,0.05322265330706654,0.05248913496321174,2.40514824955192,0.001106650656771992,112.50993416519405,114.91508241474597,0.052874433603408114,0.05176778294663612,143.77457924462644,0.2516183887972442,191.70999541373197,348.7747264842664,0.5871280485421408,0.33550965974489677,1096,369,386,127,213,0.8950729927007299,0.997289972899729,0.844559585492228,0.7322834645669292,0.9107981220657277
72,0.0,0.0,1.5349149508215805,1.5349149508215805,0.013155270072113305,0.0065776350360566525,14.391302667584576,0.03972644566283085,71.49523228775229,85.88653495533687,0.2370853315285512,0.19735888586572037,26.866205015251033,0.08130592357242226,54.71460789400298,87.50714407719059,0.24689022270211056,0.16558429912968828,0.8941831542178988,0.0005733835564957719,94.65967669713666,116.77507341436201,0.06127269535332464,0.06069931179682887,0.23980355385761215,9.938855637505131e-05,133.7353805750435,133.97518412890113,0.05552711761961441,0.05542772906323935,78.77794595390183,0.13491295837584294,185.18343265704425,272.941528602644,0.4520530467525455,0.31714008837670254,1096,353,387,135,220,0.906934306569343,1.0,0.8708010335917312,0.762962962962963,0.9136363636363637
73,0.0,0.0,1.490702368975848,1.490702368975848,0.01314548320959835,0.006572741604799175,17.06293825546648,0.05271814285474135,71.91907492565166,88.98201318111813,0.2749213770894243,0.22220323423468294,32.88060940608441,0.10000154665050445,52.554151244083315,90.75087212699951,0.25983728273453083,0.15983573608402638,0.6357544808365081,0.0004706004261913116,101.15012653470235,123.49912670717553,0.075344304177211,0.07487370375101969,4.463612856586343,0.001652035633235859,138.87423253824753,143.33784539483386,0.05305102296990336,0.051398987336667507,108.40236499377359,0.17007811254985122,178.98041878356452,295.2257963375931,0.45088980712717014,0.2808116945773189,1096,384,378,138,195,0.8978102189781022,1.0,0.8624338624338624,0.6956521739130435,0.9128205128205128
74,0.0,0.0,1.5178660402423667,1.5178660402423667,0.012987575844557897,0.0064937879222789485,11.571706096581956,0.0337872694336803,71.27221375736855,82.84391985395051,0.2418891231496478,0.20810185371596748,32.39449269173779,0.09686213899010196,54.04034924013267,88.58827871166838,0.25844713027185867,0.1615849912817567,0.44194927280661706,0.0003001758675042868,100.3097710929935,121.38079897793826,0.06843146244204107,0.06813128657453678,0.22762235554612495,7.819008548829474e-05,110.39405686769459,110.6216792232407,0.03799942468116312,0.03792123459567483,75.32740088184207,0.12173274810508107,186.60971842955473,269.9342564297688,0.4233031405732618,0.3015703924681807,1096,374,383,131,207,0.8923357664233577,1.0,0.835509138381201,0.7022900763358778,0.927536231884058
75,0.0,0.0,1.4555452346802793,1.4555452346802793,0.012964252083678402,0.006482126041839201,11.190982191926903,0.035195762290878556,71.26391782647195,82.45490001839885,0.2593215690093093,0.22412580671843071,35.290202913221954,0.11070128607728227,53.67806543009132,88.75201199892349,0.2790831707568197,0.16838188467953744,1.4767014115670885,0.0008280431845536664,108.42413346825137,129.15885587487736,0.0616256181420039,0.06079757495745024,5.313452936154096,0.002029485264074895,115.00868181863001,120.3221347547841,0.0459573091850166,0.0439278239209417,56.34097437334315,0.09386191719513234,188.27403210848718,240.2875810168453,0.40751928305214935,0.31365736585701703,1096,387,386,116,205,0.9014598540145985,1.0,0.8238341968911918,0.7413793103448276,0.9609756097560975
76,0.0,0.0,1.486072549815623,1.486072549815623,0.01306913464781053,0.006534567323905265,13.387827439737913,0.03888794041376973,70.5030885674969,83.89091600723481,0.24367993669104043,0.2047919962772707,23.987674857068622,0.07448955583447697,52.53946952694998,73.19818140702338,0.23764174845677608,0.16315219262229913,0.7107584309709423,0.0004847716477104681,101.51398567553595,130.68109187469574,0.06972222273831638,0.06923745109060592,0.0,0.0,131.8554381857496,131.8554381857496,0.04337886346204101,0.04337886346204101,68.95064642749388,0.12171869546058797,171.9519589912652,238.79262282074893,0.4252657862383132,0.30354709077772524,1096,362,387,126,220,0.9032846715328468,1.0,0.875968992248062,0.6587301587301587,0.9363636363636364
77,0.0,0.0,1.5457634871663901,1.5457634871663901,0.012863116845769067,0.006431558422884533,11.978164914343505,0.03637834149332261,70.56891728766453,82.54708220200804,0.2507000001332512,0.21432165863992858,33.90228614833781,0.0967853101559671,54.37354097974765,93.58653124695195,0.252012600875448,0.1552272907194809,0.0,0.0,104.33022109020109,116.04009889777379,0.054657760647049566,0.054657760647049566,0.0,0.0,104.23130075320384,104.23130075320384,0.043526471586311316,0.043526471586311316,55.87872566627577,0.08273203761010377,162.41498884222642,222.15300294319778,0.3231978464688978,0.24046580885879407,1096,400,376,124,195,0.9087591240875912,0.9975,0.848404255319149,0.7580645161290323,0.9435897435897436
78,0.0,0.0,1.5033501201338646,1.5033501201338646,0.01194738904853655,0.005973694524268275,11.287074172790483,0.030936807438748413,71.83831190785692,83.1253860806474,0.22783885558650724,0.19690204814775883,19.091805060266466,0.0545438172022633,53.78885703059366,76.28254378334393,0.20821444059979907,0.1536706233975358,4.276836008851727,0.002325873961079657,93.55200417702339,115.45370514489792,0.05320230926788349,0.05087643530680384,5.972375064808875,0.001732245254238144,145.30547461922885,151.27784968403773,0.04387707308112802,0.04214482782688987,68.83510199075808,0.10331957735865657,179.39509408316093,241.40413222718692,0.3725866339161839,0.26926705655752736,1096,378,395,115,207,0.9142335766423357,1.0,0.8607594936708861,0.7304347826086957,0.966183574879227
79,0.0,0.0,1.5357575468186508,1.5357575468186508,0.01306023656302598,0.00653011828151299,11.686321762400613,0.03318766948059935,70.43233404874816,82.11865581114877,0.23320655229774076,0.2000188828171414,26.46896302885362,0.080919088176081,54.47908411697321,82.33904065313139,0.2474687866515342,0.1665496984754532,0.1718896119149797,8.802608721746028e-05,97.19847002843308,101.94740309803322,0.04986416383519569,0.04977613774797823,0.0,0.0,115.5332952412223,115.5332952412223,0.04571883631702004,0.04571883631702004,71.66068765567188,0.1212147014408498,175.1359563079485,255.43507043272172,0.4174587558857478,0.296244054444898,1096,366,394,117,218,0.9041970802919708,0.9972677595628415,0.8324873096446701,0.7948717948717948,0.9403669724770642
80,0.0,0.0,1.4655201561474305,1.4655201561474305,0.0127940010811787,0.00639700054058935,12.951316212210083,0.03992352731776371,70.13665266838508,83.08796888059517,0.25612568954610393,0.21620216222834024,23.34287796952428,0.06953925520252577,52.9050229423137,80.15059142913799,0.22714518094502364,0.15760592574249788,1.706756329980411,0.0009924266439141364,87.95036760069308,111.62913704188028,0.05213287746033047,0.051140450816416334,1.1536418573558331,0.0004594571797220534,110.81480870837726,111.9684505657331,0.04459330960190023,0.04413385242217817,62.644465044096464,0.10478666842183951,163.7585690316324,224.40368773507734,0.37870895129668847,0.27392228287484893,1096,388,374,123,210,0.9051094890510949,0.9948453608247423,0.839572192513369,0.7398373983739838,0.9571428571428572
81,0.0,0.0,1.545016009068674,1.545016009068674,0.013056083940098289,0.006528041970049144,9.763121389791532,0.02762639067240684,72.09473616383224,81.85785755362377,0.23163054745454997,0.20400415678214312,22.41272815286888,0.06860481947884435,53.888591273485076,81.79301247187738,0.2335564956456498,0.16495167616680542,0.8682701986089543,0.0005154837935082788,113.5029793817895,139.4662417488622,0.06790112766330057,0.06738564386979229,1.0922820524369576,0.0004126675060485376,131.29135295504568,132.38363500748264,0.05001494291542504,0.049602275409376506,59.75189098496808,0.09444411704020748,182.74820719102115,243.19735946162945,0.3832967840324354,0.2888526669922279,1096,367,397,126,205,0.8959854014598541,1.0,0.836272040302267,0.6904761904761905,0.9560975609756097
82,0.0,0.0,1.4657904887719009,1.4657904887719009,0.013278520106365117,0.006639260053182558,9.339618325888456,0.02809944449849705,70.86853995827978,80.20815828416823,0.2413165734819525,0.21321712898345546,32.63012968717686,0.10815096392496984,53.013895314707185,91.89139025166355,0.2838629189392401,0.17571195501427023,0.8707927967761717,0.00045344289299501764,86.54501579795344,102.96945572701541,0.04551952805471068,0.04506608516171566,1.971086674887273,0.0008797650477788532,119.85877015143465,121.82985682632192,0.05437693388994661,0.053497168842167764,101.07345669509344,0.1779442439597687,167.95830859154228,279.86728974352116,0.4736421968777515,0.2956979529179828,1096,364,401,117,213,0.8932481751824818,1.0,0.8204488778054863,0.7350427350427351,0.9389671361502347
83,0.0,0.0,1.5301438221970765,1.5301438221970765,0.013114276218059944,0.006557138109029972,12.853724190232361,0.033974040205407334,67.28765928660108,80.14138347683344,0.21182394643475594,0.1778499062293486,26.029832308740307,0.08569490180390615,53.25871764293902,83.46315703159644,0.2610322041914102,0.17533730238750408,2.4726674640096906,0.0015855541769173693,117.92339138701524,146.68978368551942,0.07720183840898545,0.07561628423206808,6.1652452460548375,0.003085544756474325,123.8506599011227,130.01590514717753,0.06506957604676747,0.06198403129029314,43.70267991642941,0.06390740679314097,164.9296180665216,214.59163521029836,0.30508767798406444,0.24118027119092347,1096,338,422,146,189,0.8950729927007299,1.0,0.8672985781990521,0.7602739726027398,0.8783068783068783
84,0.0,0.0,1.6435640016181152,1.6435640016181152,0.01541156791894117,0.007705783959470585,16.312902154533315,0.054989162210277685,69.87697193423489,86.1898740887682,0.2905374483493476,0.23554828613906992,24.339931656054787,0.07663317566823782,50.94070257785769,79.6708697432269,0.2370176773371786,0.1603845016689408,0.7268462825773491,0.0004477387886461913,92.38806630036962,120.03619956598018,0.057358975569016556,0.05691123678037036,0.0,0.0,106.93693451365898,106.93693451365898,0.04025594784176871,0.04025594784176871,125.43945044048199,0.23288607766639452,202.2143874309787,338.7863956411489,0.6083095618346208,0.37542348416822624,1096,394,368,116,217,0.8996350364963503,1.0,0.8342391304347826,0.7068965517241379,0.9354838709677419
85,0.0,0.0,1.532806303888821,1.532806303888821,0.012861252220888252,0.006430626110444126,11.522456847805747,0.031668315438263143,72.16314212507154,83.68559897287729,0.23000146417712553,0.19833314873886237,23.969804970547557,0.07248481240949303,53.36235601192212,80.31160973555792,0.23385284898740596,0.16136803657791293,1.1600814819192657,0.000692737216529258,96.99340073967873,108.2228652564028,0.058611891601227886,0.05791915438469863,3.3856258117296596,0.001218210218876616,131.42028078312293,134.8059065948526,0.04850563591812817,0.047287425699251553,48.87744562985824,0.08082536521513879,153.50298569907795,205.1367696316002,0.334662993611232,0.2538376283960932,1096,359,395,125,216,0.9206204379562044,1.0,0.8860759493670886,0.744,0.9583333333333334
86,0.0,0.0,1.4923218109789418,1.4923218109789418,0.013095051047291618,0.006547525523645809,22.396230455416912,0.06580746282264376,71.18448273361241,93.58071318902934,0.2749707954810781,0.20916333265843431,29.278115380505984,0.0883728016087679,53.609434812786404,85.9612165816488,0.2501870401790195,0.1618142385702516,3.527934029763348,0.0024291428884274705,84.20534785929163,111.38770643722353,0.06040835117132172,0.05797920828289425,7.214263815980623,0.0029457531521584054,137.63623767567805,144.8505014916587,0.059145857740271666,0.05620010458811326,81.78739646333922,0.14013102929443766,163.5688040992252,250.28765997216962,0.4203828268823326,0.2802517975878949,1096,367,377,137,214,0.9124087591240876,1.0,0.8859416445623343,0.7445255474452555,0.9205607476635514
87,0.0,0.0,1.4722410118047389,1.4722410118047389,0.012306911085850327,0.0061534555429251635,11.811265546424682,0.033241636566183445,69.91377565602987,81.72504120245456,0.23000703077332052,0.19676539420713707,26.712176018543826,0.08006844890881999,50.186209927074884,81.89651221960251,0.23049917318541016,0.15043072427659018,1.7791695055911447,0.0013705607718384786,91.41923013370408,116.87997217857075,0.07179421080584601,0.07042365003400752,0.0,0.0,123.01126394165685,123.01126394165685,0.04128166018747551,0.04128166018747551,56.62515029898706,0.08119453785760748,158.36467030442023,219.4295150263503,0.3082728970398133,0.22707835918220587,1096,369,393,145,188,0.8895985401459854,1.0,0.8549618320610687,0.6689655172413793,0.9202127659574468
88,0.0,0.0,1.5364941891640738,1.5364941891640738,0.01289550546587663,0.006447752732938315,10.535377727211452,0.03227059671325753,68.51718124361508,79.05255897082654,0.24214350123484185,0.20987290452158433,31.77000406679602,0.08782564862562973,52.41449978718117,85.6099505602007,0.23272136319710604,0.14489571457147632,3.8740235584443563,0.0021656187907767095,116.15557762056888,141.20182978159255,0.06709777466275542,0.06493215587197872,2.2433329815552994,0.0009448292386538181,123.10130357049458,125.34463655204988,0.05279166244892722,0.0518468332102734,53.510807088241705,0.08441227698044353,180.4478165522938,238.37582787365372,0.3690652639221322,0.2846529869416886,1096,400,361,128,206,0.906934306569343,1.0,0.8448753462603878,0.7578125,0.9320388349514563
89,0.0,0.0,1.5342297001562004,1.5342297001562004,0.013577013620480435,0.0067885068102402175,14.146361104835217,0.04340418943605237,71.83199727250324,85.97835837733847,0.26380077015956177,0.22039658072350937,24.89393273462601,0.07557613366819703,53.197867723475845,83.71513307294025,0.23708091496537667,0.16150478129717966,0.2362688720042323,0.00015452360820597473,112.19220306511063,135.16102621401998,0.0735300126564957,0.07337548904828972,3.317343897101554,0.00147318232261106,114.62721552060032,117.94455941770187,0.05237739751194359,0.05090421518933253,57.69452755819859,0.09409993093487794,167.88602325324194,232.86488089539716,0.36792249022571005,0.2738225592908321,1096,380,376,136,203,0.8905109489051095,1.0,0.8404255319148937,0.6985294117647058,0.9113300492610837
90,0.0,0.0,1.475075360511645,1.475075360511645,0.012520356907140352,0.006260178453570176,15.58298298090108,0.045859164619754304,69.11351271640504,84.69649569730612,0.24925333895695984,0.20339417433720552,26.219712019207016,0.07553753414071994,54.728592669805046,85.27315337515178,0.23320757011367735,0.1576700359729574,1.567530813308645,0.0009590364732563711,102.54930385594433,136.40322312625213,0.06370008237162246,0.0627410458983661,1.056714485363605,0.0004255523083953766,106.47131792967807,107.52803241504168,0.04330290068436861,0.042877348375973234,85.22189759682881,0.13925974698996002,170.30706225386106,262.01331677587956,0.4175558078483677,0.2782960608584077,1096,380,373,131,211,0.8923357664233577,0.9973684210526316,0.8418230563002681,0.6870229007633588,0.9241706161137441
91,0.0,0.0,1.5906148226997827,1.5906148226997827,0.013599021093570222,0.006799510546785111,16.34730894027406,0.053685924226367594,74.39749350422441,90.74480244449846,0.29801348991269316,0.24432756568632552,27.472269214442097,0.07414855645967608,50.62657845892345,80.32093025034901,0.21079135367164784,0.13664279721197176,2.066428868366139,0.0010155307490113626,101.64331005455438,121.68151965140946,0.050967362322730185,0.04995183157371882,2.0939579374715684,0.0008167140481131871,111.72547334133542,113.81943127880699,0.04439340772331886,0.043576693675205676,81.42846826631143,0.13656732203889127,177.95711441362275,261.83077024800394,0.4350271490585249,0.29845982701963364,1096,421,346,113,215,0.8996350364963503,1.0,0.8179190751445087,0.7522123893805309,0.9162790697674419
92,0.0,0.0,1.4741917720731013,1.4741917720731013,0.012497624654607591,0.0062488123273037955,18.329764269626178,0.05458590931738495,71.13859631339417,89.46836058302034,0.2664361497355714,0.21185024041818643,27.24607957919983,0.07692363975624279,51.83967978190914,85.07795472708679,0.22328219534333152,0.1463585555870887,0.0,0.0,122.92906263813408,155.9593162061657,0.07416723915176626,0.07416723915176626,1.249313153537377,0.0005121652660948421,103.49327799172126,104.74259114525863,0.04294000820649302,0.042427842940398176,59.410212154369624,0.09834172382258201,182.33527843148983,246.53154480780546,0.4001613091159553,0.3018195852933733,1096,385,365,131,214,0.9023722627737226,1.0,0.8547945205479452,0.7251908396946565,0.9205607476635514
93,0.0,0.0,1.4440019268583508,1.4440019268583508,0.012213316111815687,0.0061066580559078435,16.249998742842983,0.05091369731063099,72.06156110469263,88.3115598475356,0.2766934384587199,0.22577974114808894,29.45646905366721,0.08479003012402198,57.99033381850693,89.39976848477015,0.2517143869576577,0.1669243568336357,0.0,0.0,89.5118801159209,95.63619876859572,0.04697262846990051,0.04697262846990051,0.0,0.0,78.63718243919179,78.63718243919179,0.024880956508715153,0.024880956508715153,64.67716809678913,0.1033181479238563,178.95883040090726,249.83795334385565,0.3891948406691461,0.2858766927452898,1096,406,373,109,207,0.906934306569343,1.0,0.8445040214477212,0.7155963302752294,0.9420289855072463
94,0.0,0.0,1.5464145976732668,1.5464145976732668,0.013378874187735302,0.006689437093867651,12.925844053384216,0.03816045893838753,70.15097814509865,83.07682219848287,0.24526442135180326,0.20710396241341575,22.860268113736243,0.06748946676688108,54.16898651362159,81.33297560616846,0.22741042643882742,0.15992095967194633,3.1882836832605963,0.0019882322904855097,98.56801405197612,149.45095443277106,0.06345582044021608,0.06146758814973057,0.8222358005159364,0.0003180354541339193,129.35087752034647,130.1731133208624,0.050350112686712446,0.05003207723257853,65.10217506048954,0.1125440885530432,180.1869725790811,243.44248329688685,0.4240387287736303,0.3114946402205871,1096,374,374,128,219,0.8923357664233577,1.0,0.8582887700534759,0.6484375,0.91324200913242
95,0.000290631472955655,2.5030694719356776e-06,1.4663642216827675,1.466654853155723,0.012631594752852325,0.0063145458416901945,13.378894308581948,0.04100195232122988,75.42823380317012,88.80712811175206,0.2721649150249813,0.23116296270375142,26.292632539958223,0.080165130487776,51.46235201719285,82.6783852168753,0.23707167677584437,0.15690654628806835,0.2837611185951215,0.0001471690645509662,103.05350573382746,124.7190938536606,0.05359454801707304,0.05344737895252208,0.0,0.0,138.668871451042,138.668871451042,0.05230460477672271,0.05230460477672271,62.00411612732253,0.09890910345009496,169.56449320557968,234.30619337719767,0.3693987587738508,0.27048965532375585,1096,390,388,114,203,0.9041970802919708,0.9974358974358974,0.8530927835051546,0.7368421052631579,0.9211822660098522
96,0.0,0.0,1.4847109003464831,1.4847109003464831,0.012941158849069637,0.0064705794245348185,16.66722126936282,0.05355071613746914,69.19297073840322,85.86019200776605,0.2758633065109749,0.2223125903735058,34.896875385461826,0.10268546724530365,54.59270592350193,90.03714215871206,0.26332671245763817,0.16064124521233447,0.0,0.0,101.88122358196436,122.11397920460004,0.053475986454503605,0.053475986454503605,0.0,0.0,118.47120920560195,118.47120920560195,0.04145588726418972,0.04145588726418972,64.63759363221084,0.10846468319591387,170.49257193674055,235.01445147875754,0.39455860723023617,0.28609392403432227,1096,404,370,110,211,0.9142335766423357,1.0,0.8405405405405405,0.7818181818181819,0.95260663507109
97,0.0,0.0,1.5737970052579762,1.5737970052579762,0.012679825416628624,0.006339912708314312,17.807113947819705,0.050528318711153174,71.50459570303254,89.31170965085225,0.25342515036968005,0.20289683165852693,30.609784411410107,0.08460618663429034,53.01706901405577,81.15813434075679,0.23114665145815272,0.14654046482386238,2.24984080788254,0.0013396483512611817,96.30130363675129,119.4810130198883,0.05868143101840697,0.05734178266714579,1.3461431938689201,0.0003958268555437927,97.89630972291505,99.24245291678396,0.029181760345718937,0.028785933490175143,39.558754201890586,0.061649913611189745,166.73860087542698,209.6845935649162,0.32150188688514714,0.25985197327395737,1096,386,376,121,212,0.9041970802919708,0.9974093264248705,0.8563829787234043,0.7024793388429752,0.9386792452830188
98,0.0009132157450365107,8.101116252106441e-06,1.5024053628832275,1.503318578628264,0.013335905163277796,0.0066639020235128455,15.039855321466106,0.04443216165967581,70.62037485955452,85.66023018102062,0.2530655457686363,0.2086333841089605,32.67669418431253,0.1010328016346863,54.66595600321786,89.05042293117837,0.2700540207914,0.16902121915671367,2.6525408571518687,0.0017819728957043205,102.41365986822174,116.7462754367938,0.07058331314386461,0.06880134024816029,3.7869169414733297,0.001655161817789496,105.58077085269527,109.3676877941686,0.04780174050144402,0.04614657868365452,59.02625400953489,0.1008065141510217,166.57376481806682,231.77470187948904,0.3852853594053544,0.2844788452543327,1096,365,382,137,211,0.9133211678832117,1.0,0.8612565445026178,0.781021897810219,0.9478672985781991
99,0.0,0.0,1.5549933666508597,1.5549933666508597,0.013395561410457654,0.006697780705228827,11.586685211628232,0.03679276258626174,73.35222491740345,84.93891012903167,0.2697179648565011,0.23292520227023938,31.973454179155024,0.09122586849506467,51.002308491317095,78.96234885227791,0.23674439337208417,0.1455185248770195,2.1318282988167514,0.0012734668377206,103.26550460329499,139.55836760014282,0.06296004622395479,0.06168657938623419,3.3012010440157327,0.0013233172528564316,97.7309259428639,101.03212698687963,0.04049967116570515,0.03917635391284872,54.564918159076306,0.08620478844154505,165.2905833131834,220.81940770733172,0.3473403357239963,0.26113554728245125,1096,404,363,127,201,0.8978102189781022,1.0,0.8347107438016529,0.7007874015748031,0.9353233830845771
100,0.0,0.0,1.4660185165323771,1.4660185165323771,0.012810532563508824,0.006405266281754412,14.90741951553424,0.04623482833954464,72.33388394896878,87.24130346450302,0.2705757817841129,0.22434095344456825,32.463282263967244,0.09680130340551932,54.17444222494357,90.44624624623553,0.2583424740117433,0.16154117060622403,0.8621588320885267,0.0004949222206468072,111.54544988113837,120.83596581980358,0.06452758036147478,0.06403265814082797,2.3505295909941197,0.0010307315918051175,107.31443543536574,109.66496502635985,0.048089223977421186,0.04705849238561607,64.27596904304536,0.10454324472733027,162.7360765828264,225.05188213948622,0.3692293744497849,0.26468612972245464,1096,390,374,127,204,0.916970802919708,0.9948717948717949,0.8689839572192514,0.7716535433070866,0.9509803921568627
101,0.00021832676631582045,1.9238959861312448e-06,1.4336538871340998,1.4338722139004156,0.012635285372924226,0.006316680738469047,12.746974679937539,0.03997015037808043,73.22012478229536,85.9670994622329,0.2695634045999128,0.22959325422183233,31.989288052173393,0.09953586423980855,54.69431395072494,91.42801706392977,0.26971926435830385,0.17018340011849528,3.843682027630397,0.0020705527908807596,96.00313464567772,109.65379583299186,0.05378647438506517,0.05171592159418441,0.0,0.0,127.1699683490605,127.1699683490605,0.0521457347657153,0.0521457347657153,65.09306736886501,0.10467158122158277,177.88375420155836,245.85618393414728,0.3907139291785083,0.2860423479569255,1096,390,387,118,200,0.9105839416058394,1.0,0.8682170542635659,0.7627118644067796,0.91
