Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
74,0.0,0.0,1.5178660402423667,1.5178660402423667,0.012987575844557897,0.0064937879222789485,22.265680238261766,0.10012500467496287,70.45085728945519,92.71653752771695,0.4169306149226255,0.31680561024766263,58.41539852271132,0.14775985364105831,82.825799649914,153.44574639725997,0.3572650242548781,0.2095051706138198,10.5399097802994,0.008393076147380966,132.04501214501906,169.0004732763457,0.11354234828692936,0.1051492721395484,11.853287193042938,0.008606089410556626,170.01362083317417,181.8669080262171,0.1320446257485219,0.12343853633796531,1096,576,324,195,0.8540145985401459,1.0,0.6851851851851852,0.7076923076923077
75,0.0,0.0,1.4555452346802793,1.4555452346802793,0.012964252083678402,0.006482126041839201,31.27441679638788,0.1364817905830662,73.18237531272176,104.45679210910964,0.45585022794928565,0.31936843736621945,62.140075134166956,0.17573660176533135,78.70670533064771,145.2919532689757,0.3983248252441304,0.22258822347879903,7.6589809415950665,0.006535389771781146,152.22037503022946,210.71698041878355,0.13642466480920795,0.1298892750374268,20.06839031751196,0.016961219896462106,150.5096008164027,170.57799113391468,0.1441675576039815,0.12720633770751938,1096,537,348,209,0.8521897810218978,1.0,0.7011494252873564,0.7320574162679426
76,0.0,0.0,1.486072549815623,1.486072549815623,0.01306913464781053,0.006534567323905265,24.567948093248514,0.10941028142334297,72.99962717019214,97.56757526344066,0.4345049829497073,0.3250947015263643,84.70268326786619,0.21885138845521002,85.28864209678933,187.66288859170558,0.4392167537803366,0.22036536532512657,5.019501793364595,0.004511021557532324,146.32420272293368,183.4914208641531,0.1360124454128737,0.13150142385534136,6.510512501862392,0.005537545511564794,172.98095645482238,179.49146895668477,0.15266727127871038,0.14712972576714559,1096,555,322,218,0.8375912408759124,1.0,0.6677018633540373,0.6788990825688074
77,0.0,0.0,1.5457634871663901,1.5457634871663901,0.012863116845769067,0.006431558422884533,25.297315542428297,0.11332326158601046,70.95944248182138,96.25675802424969,0.43119712645827574,0.31787386487226527,57.591606315917204,0.13774072407122168,80.80428876723768,145.06902656210676,0.3309987690336396,0.19325804496241797,6.584680711929786,0.004699538271502265,134.928366427273,155.92416337198077,0.10099897171060877,0.0962994334391065,5.399978586511376,0.003936007222772626,178.90741261406092,184.30739120057228,0.13434038882818897,0.13040438160541634,1096,590,315,190,0.8677007299270073,1.0,0.7111111111111111,0.7210526315789474
78,0.0,0.0,1.5033501201338646,1.5033501201338646,0.01194738904853655,0.005973694524268275,18.71669185400523,0.07871534425853237,68.45519187989105,87.17188373389628,0.36661205363115695,0.28789670937262457,45.31772728290236,0.09923785757080474,82.51160473432606,143.25440142822353,0.2799237694535237,0.180685911882719,4.6092281521058975,0.0037766693573602766,129.61318097212808,155.26832949530748,0.10997799260142209,0.10620132324406181,1.855201305821538,0.0013452201271658619,154.79235373761426,156.6475550434358,0.11358629559741312,0.11224107547024727,1096,580,302,213,0.8722627737226277,0.9982758620689656,0.7317880794701986,0.7323943661971831
79,0.0,0.0,1.5357575468186508,1.5357575468186508,0.01306023656302598,0.00653011828151299,25.056815799319192,0.11120895001084663,73.19696377805163,98.2537795773708,0.43607694405022757,0.32486799403938094,68.77413534685881,0.17983444172883434,77.93128136885827,145.56589339832357,0.38361349918261073,0.2037790574537764,4.642440726321826,0.0029537793571010186,123.62378333182622,164.866626370056,0.08161011570662054,0.07865633634951952,9.77558528055222,0.00788849108869276,151.83136773019774,161.60695301074995,0.13041009536608286,0.1225216042773901,1096,572,337,186,0.8677007299270073,1.0,0.7002967359050445,0.7688172043010753
80,0.0,0.0,1.4655201561474305,1.4655201561474305,0.0127940010811787,0.00639700054058935,19.778488823668365,0.08822367940692663,68.85382575416311,88.63231457783148,0.39535219177367753,0.3071285123667509,58.97537872944737,0.15783890121178104,84.20590571613738,142.543104160312,0.3832035859347222,0.22536468472294116,6.3047509771240975,0.004670409050132799,127.93862165074455,167.82979629812246,0.09944428649385602,0.09477387744372322,14.066704472455267,0.01165278505913397,188.8941277137621,202.96083218621737,0.1681317011756445,0.15647891611651052,1096,560,338,197,0.8521897810218978,0.9982142857142857,0.6893491124260355,0.7208121827411168
81,0.0,0.0,1.545016009068674,1.545016009068674,0.013056083940098289,0.006528041970049144,20.25386186126673,0.08713877255774652,69.44447602797734,89.69833788924409,0.3859117395821861,0.29877296702443956,45.21208806389381,0.11782587150464324,81.11361457211032,134.36740191528463,0.32921363829710504,0.21138776679246177,16.288814468386093,0.012182336924443118,150.7713961979524,204.6966331054917,0.12494364012529814,0.11276130320085502,15.146049577888904,0.011911568194215086,196.14760692753612,211.29365650542502,0.16617130331751043,0.15425973512329536,1096,558,338,199,0.8467153284671532,1.0,0.6686390532544378,0.7236180904522613
82,0.0,0.0,1.4657904887719009,1.4657904887719009,0.013278520106365117,0.006639260053182558,27.15440141158774,0.13331956892408947,69.26608192364054,96.42048333522828,0.4733942420185118,0.34007467309442235,64.68182792111192,0.16466459230598302,77.4831543119395,161.9979845831619,0.3619183253160961,0.1972537330101131,15.603996581176208,0.01083383843358639,113.6570121858428,179.29146457276158,0.08974578259223882,0.07891194415865244,12.55272838994519,0.011309199149959655,174.6588365012486,187.21156489119377,0.1686655526001826,0.15735635345022295,1096,594,308,193,0.8503649635036497,1.0,0.6428571428571429,0.7253886010362695
83,0.0,0.0,1.5301438221970765,1.5301438221970765,0.013114276218059944,0.006557138109029972,18.05164574406224,0.07594524668328123,70.08292366246822,88.13456940653046,0.37079176656817564,0.2948465198848944,59.71171479161752,0.15829265407445772,86.16270424693968,158.72946630404556,0.3867055071482284,0.22841285307377068,12.65001074652309,0.011376017570591389,141.73967486835053,178.22195123494524,0.13884097108420404,0.12746495351361264,9.779981913225887,0.007877289301665532,143.5907260645038,153.3707079777297,0.12353248174293777,0.11565519244127223,1096,538,339,218,0.8458029197080292,0.9981412639405205,0.7138643067846607,0.6788990825688074
