Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
21,0.0,0.0,1.482507178813181,1.482507178813181,0.012784162972305273,0.006392081486152636,13.899899654227067,0.04024615754120002,68.2967133859531,82.19661304018017,0.23799436830913587,0.19774821076793586,60.99505389133076,0.24859324206331287,81.78765908553989,141.31299375286423,0.581929439602653,0.33333619753934013,12.866101133861175,0.010730445801196491,131.3888536080122,181.9392687089053,0.12030994916850829,0.1095795033673118,13.423160264435793,0.010878197497711477,192.46590948804345,205.88906975247926,0.1668535515679998,0.1559753540702883,1096,368,518,209,0.8485401459854015,1.0,0.7953667953667953,0.7177033492822966
22,0.0,0.0,1.5454427126609127,1.5454427126609127,0.012605960399593306,0.006302980199796653,6.9122636692826,0.018108206266970375,73.10450550529113,80.01676917457372,0.20962165657377485,0.19151345030680447,67.41082145404917,0.2759337239939873,88.89848944797488,156.5087681636957,0.6398232408654131,0.3638895168714258,13.933908945645497,0.009644248453872094,128.2203437746846,177.58705769189444,0.0983909782500646,0.08874672979619251,5.362193977902644,0.003990754333410537,184.7474666071931,190.10966058509572,0.14148703962028727,0.13749628528687674,1096,352,550,193,0.8385036496350365,1.0,0.7727272727272727,0.7357512953367875
23,0.0,0.0,1.4483516872049227,1.4483516872049227,0.012263661096529764,0.006131830548264882,13.17438709089921,0.03806602939358744,68.23223952755905,81.40662661845825,0.23521603094778362,0.19715000155419618,64.17007017631202,0.23994595473356578,83.87174608091888,151.10460957878374,0.5535607931350701,0.3136148384015042,15.346187475338063,0.014582808324889023,140.2290655296193,219.8426311052778,0.14783633383296918,0.13325352550808015,13.583481302464445,0.01196331387606553,188.75453743281702,202.33801873528145,0.17820418589984183,0.1662408720237763,1096,374,484,237,0.8485401459854015,1.0,0.7995867768595041,0.7130801687763713
24,0.0,0.0,1.4765578341742083,1.4765578341742083,0.012925644803824457,0.006462822401912228,11.333417441979726,0.036389671865873566,71.29106353335352,82.62448097533324,0.2652931268236495,0.228903454957776,60.12623775495861,0.24828230804140775,84.06459542609471,157.61707843522328,0.5954144845467749,0.3471321765053672,7.753837967997022,0.0040874443973196155,199.64027928395035,270.0603540841411,0.10932804194482046,0.10524059754750084,8.533809621805547,0.007429518167911297,175.30666123186708,183.84047085367263,0.1600511587128362,0.15262164054492489,1096,402,518,175,0.8448905109489051,1.0,0.7586872586872587,0.7485714285714286
25,0.0,0.0,1.4684975997380123,1.4684975997380123,0.012821704420194341,0.0064108522100971704,11.910289091801632,0.03529613960973796,68.91293548036296,80.82322457216459,0.23951961167525268,0.20422347206551472,60.011812878155574,0.2514690008708826,86.00777544328675,147.00953072476,0.6118695340419659,0.3604005331710833,19.36298249172483,0.014499802007273344,140.93507732443067,219.07912577736272,0.12003781599645859,0.10553801398918525,7.7956812639711695,0.006396659957925233,192.68739519088635,200.48307645485752,0.16450416890789815,0.1581075089499729,1096,372,526,197,0.8412408759124088,1.0,0.7870722433460076,0.6903553299492385
26,0.0,0.0,1.5422707308796277,1.5422707308796277,0.0131345638309587,0.00656728191547935,15.421658504973573,0.049371097622796054,74.60434774283348,90.02600624780705,0.2882104244246813,0.23883932680188524,67.36092128032128,0.25385998000744225,88.63763479871528,162.72828246174504,0.5879045234938509,0.33404454348640866,10.779311618823968,0.007622139695150307,136.74700891327146,171.97140692499755,0.10431707177325603,0.09669493207810571,8.404432213020938,0.006987738449328021,188.4651835060267,196.86961571904766,0.16368427377320016,0.15669653532387212,1096,412,485,198,0.8494525547445255,1.0,0.7484536082474227,0.7878787878787878
27,0.0,0.0,1.501133914556202,1.501133914556202,0.012886112084452232,0.006443056042226116,9.529831281100368,0.02784107223574305,66.56967739543522,76.09950867653558,0.2223220805986133,0.19448100836287027,61.506600972307666,0.2471331506576679,83.75922858456616,155.8322021787843,0.5836772244568252,0.3365440737991573,9.224068140566704,0.007585840641855091,120.39375606665273,145.68845531842217,0.10659723495055888,0.0990113943087038,14.172450610391724,0.011544369133992637,193.45711677148134,207.62956738187307,0.16912758667368455,0.1575832175396919,1096,373,513,209,0.8412408759124088,1.0,0.7758284600389863,0.722488038277512
28,0.0,0.0,1.5259884057834419,1.5259884057834419,0.013063581655964015,0.006531790827982008,13.747367479600213,0.04177049476019486,70.34401131196745,84.09137879156766,0.25550626346484234,0.2137357687046475,78.161730768865,0.2851093922316725,87.85720023387051,156.36869227406356,0.6055848053968218,0.3204754131651494,7.17406981416993,0.0069484471722417365,123.23898210502134,147.4769784489771,0.1263115951341166,0.11936314796187487,15.035332910153691,0.013505521702760086,173.26553835126933,188.300871261423,0.16914168237354882,0.15563616067078875,1096,389,467,239,0.8394160583941606,1.0,0.7794432548179872,0.698744769874477
29,0.0,0.0,1.4506576885917313,1.4506576885917313,0.012393410265255134,0.006196705132627567,12.046237411499163,0.0374661995709085,70.72175267999839,82.76799009149755,0.25742494763475715,0.21995874806384863,62.64335332704508,0.24561693693428058,83.47744562365983,154.03062153645138,0.5729218050204101,0.3273048680861295,6.044544254145807,0.0049472993452106505,141.9664719061163,190.5999975953105,0.12114309574810242,0.11619579640289178,5.9178403881060975,0.004059394397047094,167.48409940200324,173.40193979010934,0.11894657791646533,0.11488718351941825,1096,399,503,193,0.8348540145985401,0.9974937343358395,0.7654075546719682,0.6839378238341969
30,0.0,0.0,1.5513168145290115,1.5513168145290115,0.013603876969845406,0.006801938484922703,17.29589115251849,0.05189504022447473,71.9321056461802,89.2279967986987,0.2677219949053342,0.21582695468085952,56.75008177026148,0.2365679228474964,85.36124054777511,141.78351183336463,0.5924040862176554,0.35583616337015894,13.351101003843835,0.010468749279625607,154.99216395072068,201.02830379964695,0.13199985778068296,0.12153110850105736,7.6618077560088205,0.006191619598988933,193.88548906488134,201.54729682089012,0.16287333653611796,0.15668171693712904,1096,375,521,199,0.8521897810218978,1.0,0.8138195777351248,0.678391959798995
