Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
11,0.0,0.0,1.5014062961377832,1.5014062961377832,0.013225327701364007,0.0066126638506820035,17.141087866779365,0.07701012779315605,69.33202453169007,86.47311239846942,0.3884995799703168,0.3114894521771608,66.80779957938199,0.1755790017423176,83.74283056542139,157.33967016361606,0.3956653193029168,0.2200863175605992,15.290959555700066,0.01290392094497367,131.37768662279703,175.6640006394389,0.12377252117497947,0.1108686002300058,11.48558839311986,0.009507977125724014,183.74998935773232,195.2355777508522,0.16161953082826647,0.15211155370254245,1096,559,328,208,0.8549270072992701,1.0,0.6890243902439024,0.7307692307692307
12,2.031480930881561e-06,1.7397229385932137e-08,1.488978671348085,1.488980702829016,0.012751357123052955,0.006375669862911784,21.257252321797164,0.08969281881829316,67.5403707298014,88.79762305159856,0.3746725585834686,0.28497973976517543,59.78165594713474,0.16442482558268093,84.6810830753825,162.8376544645159,0.3973336015981039,0.23290877601542295,18.400928269788867,0.015384390521952439,143.96110152611985,181.56747036402083,0.13574537304284584,0.1203609825208934,13.523482226523907,0.009932833914467675,186.91280031506597,200.4362825415899,0.14721802207231302,0.13728518815784535,1096,541,353,201,0.8467153284671532,0.9963031423290203,0.7082152974504249,0.6915422885572139
13,0.0003550958113972587,3.246972239020993e-06,1.48913656241601,1.4894916582274074,0.013619811637561525,0.006808282332661252,22.196805232592688,0.1029645521216854,70.14956874194876,92.34637397454145,0.4283680888630161,0.3254035367413307,100.05531585252182,0.2779757256474672,81.91259083858657,191.53419983089577,0.5055469614584857,0.22757123581101846,2.769033754176244,0.0022871040145255447,117.30731549991003,143.6537828229846,0.09917795332556015,0.0968908493110346,7.844130367584631,0.007002466703541651,161.0981026434535,168.94223301103813,0.15081497961462914,0.14381251291108751,1096,556,333,206,0.8594890510948905,1.0,0.6936936936936937,0.7524271844660194
14,0.0,0.0,1.6556511333666162,1.6556511333666162,0.014413450565597804,0.007206725282798902,30.475162503209642,0.13313654964167812,71.06387411573328,101.53903661894293,0.44359261375430875,0.31045606411263066,68.83109996825806,0.17057991040988918,84.78144544828855,165.73554592425037,0.3806885876743703,0.2101086772644811,7.306426631108161,0.005977654782296068,146.80149405617794,189.53497147386685,0.12608132478384176,0.1201036700015457,2.858728519669519,0.002951921775405673,177.0420844924178,179.90081301208733,0.1857654980840772,0.1828135763086715,1096,550,312,233,0.8731751824817519,1.0,0.7371794871794872,0.759656652360515
15,0.0,0.0,1.5133439580132348,1.5133439580132348,0.012765305523301287,0.0063826527616506435,22.297829864016723,0.09884804699769208,71.30658949786582,93.60441936188255,0.4149558096326904,0.31610776263499835,60.85707843751788,0.14847501364916907,81.66672160821788,138.97788942844676,0.34771999741736437,0.19924498376819533,5.414133605530003,0.004500240631781659,142.11638953793113,194.12104366638673,0.1226277190500206,0.11812747841823894,7.928623585327667,0.005735993703346122,154.95442978959136,162.88305337491903,0.11783838121276052,0.1121023875094144,1096,576,317,202,0.8448905109489051,1.0,0.6656151419558359,0.6881188118811881
16,0.0,0.0,1.5214416714894534,1.5214416714894534,0.012488396153686517,0.006244198076843259,17.61956121487036,0.07561196355571016,69.57298482793189,87.19254604280225,0.37417501680767323,0.2985630532519631,47.5489702470918,0.1107496367757451,90.0271189354426,141.92638627114613,0.32043810469113365,0.20968846791538853,3.2479393201373408,0.002481126367978386,130.55938239286553,183.3875124408325,0.10221646447405297,0.09973533810607459,3.4083285686995732,0.0027823307676641085,171.4801053058382,174.88843387453778,0.14276718358270682,0.13998485281504272,1096,573,311,211,0.8458029197080292,1.0,0.6559485530546624,0.7109004739336493
17,0.0,0.0,1.4748299750763532,1.4748299750763532,0.012553615611217043,0.006276807805608521,27.427425664928638,0.12546328603195847,70.75221340916673,98.17963907409536,0.4491103281128781,0.3236470420809196,51.03741901136968,0.12168677904386636,90.13099100977112,152.51760168925665,0.33658302968631015,0.21489625064244378,6.79881807762563,0.005121786502912795,103.82198720469117,160.7979945779073,0.08333450622849753,0.07821271972558473,12.94345357954986,0.010253370692738104,184.87190538289352,197.81535896244338,0.15670270625172072,0.14644933555898262,1096,589,307,199,0.8375912408759124,1.0,0.6416938110749185,0.6633165829145728
18,0.0,0.0,1.4892776615596008,1.4892776615596008,0.012631449284234503,0.006315724642117252,24.140750107033035,0.1020023920254341,69.93653527462037,94.07728538165341,0.397506626829809,0.2955042348043749,73.20619809187788,0.19035052689177867,84.4005187614657,158.30884529114664,0.40980849131196506,0.21945796442018634,9.777557350475002,0.008323193864262467,142.62173302276807,187.04675835451053,0.12973064673365567,0.12140745286939318,12.494955276710783,0.00976614196249442,187.23624065310094,199.73119592981172,0.1561112601519301,0.14634511818943569,1096,546,338,211,0.8604014598540146,0.9981684981684982,0.742603550295858,0.6966824644549763
19,0.0,0.0,1.4368049625321124,1.4368049625321124,0.012001380954462173,0.006000690477231087,27.184055577988467,0.12409775357489786,70.38787990720849,97.57193548519696,0.44542500183351197,0.3213272482586141,63.8353666238762,0.141571943498386,78.71853703034093,154.1044276292104,0.3161512851100427,0.1745793416116567,6.878131721774995,0.005556472918955577,147.87455778340373,186.85060347890115,0.1250163799057287,0.1194599069867731,8.038926096233267,0.006065352960806389,169.908587707386,177.94751380361927,0.13426102775377466,0.12819567479296826,1096,599,291,205,0.8704379562043796,1.0,0.711340206185567,0.7219512195121951
20,0.0,0.0,1.4991944449980728,1.4991944449980728,0.012537126816852538,0.006268563408426269,17.411996493875197,0.07187458275630187,71.88049415389216,89.29249064776735,0.36858843331589214,0.29671385055959026,46.22181016723502,0.1195573136360439,84.83180495233678,134.34645755066825,0.33898322262365244,0.21942590898760855,6.554738100292161,0.005001322317719691,145.97283440227176,191.62397274900422,0.11637986762441042,0.11137854530669072,2.9070175190375225,0.002550791668489992,155.2550241124641,158.1620416315016,0.1387808691977113,0.13623007752922128,1096,541,339,215,0.8448905109489051,0.9981515711645101,0.6814159292035398,0.7209302325581395
21,0.0,0.0,1.482507178813181,1.482507178813181,0.012784162972305273,0.006392081486152636,22.31844234854997,0.09710776339562097,70.99924117191712,93.31768352046709,0.4060261639415757,0.30891840054595476,58.93482625506561,0.1544120469617809,87.142653491006,161.76237830499232,0.38272994247896414,0.22831789551718326,16.52714463348284,0.01287353925168914,138.91872297190693,188.87980081847684,0.1210819244648402,0.10820838521315107,3.7602734361817554,0.0032544458593758633,184.59870591157267,188.3589793477544,0.16302115014194757,0.15976670428257173,1096,553,333,209,0.8521897810218978,1.0,0.6936936936936937,0.7177033492822966
22,0.0,0.0,1.5454427126609127,1.5454427126609127,0.012605960399593306,0.006302980199796653,24.8748028995652,0.09904348278371197,71.31531435729879,96.19011725686399,0.38299817936084923,0.28395469657713723,58.521942782857806,0.1598443436851434,80.39618632012296,142.82042055555556,0.37943506514856046,0.21959072146341707,8.543961114780878,0.0059136373068463125,130.4477452637191,188.09337866272148,0.0962020459995043,0.09028840869265799,4.150528024570085,0.0030889851743993875,178.79953903349917,182.95006705806927,0.13615859029316787,0.1330696051187685,1096,535,367,193,0.8476277372262774,1.0,0.6866485013623979,0.7357512953367875
23,0.0,0.0,1.4483516872049227,1.4483516872049227,0.012263661096529764,0.006131830548264882,23.850008620290257,0.10189414472524755,70.4882345109826,94.33824313127285,0.4030402987177839,0.30114615399253636,81.95006413168014,0.19310107600021334,84.52705601680005,175.09573155162366,0.3922743852699562,0.19917330926974294,10.941856667319252,0.010313033031941997,143.0465619482553,197.36520995133867,0.14513877269679248,0.13482573966485048,7.493443576440863,0.006657556158643158,183.97361719544827,191.46706077188912,0.17010906889681762,0.16345151273817446,1096,553,305,237,0.8540145985401459,1.0,0.6918032786885245,0.7257383966244726
24,0.0,0.0,1.4765578341742083,1.4765578341742083,0.012925644803824457,0.006462822401912228,27.516141353212493,0.12571142854805314,72.85875069922167,100.37489205243418,0.45857705512895075,0.33286562658089763,75.30412766946128,0.20750524473943835,77.9105839193661,151.10809613404973,0.42219274307874777,0.2146874983393094,11.81907314536032,0.007457645112483768,173.8778578391127,230.34570116775706,0.11717177757743469,0.10971413246495092,10.76281506739421,0.008252552809107281,200.48778835502102,211.25060342241522,0.16197962612780878,0.1537270733187015,1096,573,347,175,0.8540145985401459,0.9965095986038395,0.6829971181556196,0.7314285714285714
25,0.0,0.0,1.4684975997380123,1.4684975997380123,0.012821704420194341,0.0064108522100971704,27.0973316891169,0.12434003249266591,72.05339653716442,99.15072822628132,0.4549674820668325,0.3306274495741666,65.72673621509074,0.16860090617444176,87.16548983631938,165.73092327248827,0.3921960733747313,0.22359516720028957,21.464266361420353,0.015389358762733245,142.5687017774406,218.4407353920663,0.11760766257272062,0.10221830380998738,6.2903128783827835,0.005361891122473879,193.9631090484611,200.25342192684388,0.17069692176434537,0.1653350306418715,1096,576,322,197,0.8531021897810219,1.0,0.6894409937888198,0.6954314720812182
26,0.0,0.0,1.5422707308796277,1.5422707308796277,0.0131345638309587,0.00656728191547935,23.7593294104707,0.10615647967258167,71.66083506259264,95.42016447306334,0.4263364750427302,0.3201799953701486,76.4999358572705,0.1914085914409712,79.9802482362975,180.98031081326675,0.39152518613421994,0.2001165946932487,7.98711830060257,0.006020136463603824,138.26197261737738,164.67680624154553,0.11023243325916673,0.1042122967955629,10.63640315626001,0.008347581129807106,187.64215956269297,198.27856271895297,0.15561147544730639,0.14726389431749928,1096,575,322,198,0.8731751824817519,1.0,0.7204968944099379,0.7575757575757576
27,0.0,0.0,1.501133914556202,1.501133914556202,0.012886112084452232,0.006443056042226116,22.94807848007518,0.10065289413668731,69.46112613427006,92.40920461434524,0.40531732961341593,0.3046644354767286,56.44346187563693,0.14411963589938273,82.46172139679112,145.94415965088282,0.3546728668391667,0.21055323093978398,16.858065535574,0.014920318527100298,113.21275649336627,152.24800311943272,0.1151198571187358,0.10019953859163551,11.854008284848533,0.00891309166492941,191.23517929418392,203.08918757903245,0.15270383667283638,0.14379074500790698,1096,560,326,209,0.8476277372262774,1.0,0.696319018404908,0.6794258373205742
28,0.0,0.0,1.5259884057834419,1.5259884057834419,0.013063581655964015,0.006531790827982008,19.721580660585552,0.08410752222918402,68.93905123325008,88.66063189383563,0.3781150302403234,0.29400750801113934,63.047995555306215,0.15266288096558808,85.41045738442006,152.8600970379368,0.3594736823883904,0.20681080142280225,8.722567708532614,0.0090614242956209,124.95796663976192,172.10892059157084,0.1388737906396833,0.1298123663440624,8.947134636122874,0.007407818175413541,179.30070951164595,188.2478441477688,0.15586060320698925,0.14845278503157572,1096,546,310,239,0.8421532846715328,1.0,0.6870967741935484,0.6861924686192469
29,0.0,0.0,1.4506576885917313,1.4506576885917313,0.012393410265255134,0.006196705132627567,30.807293192756543,0.13760160261222967,71.92996905614534,102.73726224890187,0.45887874163400016,0.3212771390217705,69.13552173087231,0.17622370409685903,77.54361649267862,136.10131237766882,0.3738793084126941,0.1976556043158351,13.467456838986633,0.009658034402091127,143.35917121812042,178.09047282826361,0.11246644314870209,0.10280840874661096,8.379533357282012,0.006597152695546674,164.17608022851036,172.55561358579237,0.13585192429718596,0.12925477160163928,1096,574,328,193,0.8695255474452555,0.9965156794425087,0.725609756097561,0.7409326424870466
30,0.0,0.0,1.5513168145290115,1.5513168145290115,0.013603876969845406,0.006801938484922703,27.00167305754137,0.12163280185075086,70.25886969759074,97.26054275513211,0.4381236784706351,0.31649087661988423,64.01764394194531,0.1705672163518516,84.69754691540984,153.64109315450153,0.3962335158222413,0.22566629947038974,17.76339264299255,0.014212731684496166,158.41890329303496,241.0105107106591,0.1409658475733277,0.12675311588883154,4.313160104634748,0.003416507793661456,194.363437339381,198.67659744401575,0.15737420525063045,0.153957697456969,1096,563,333,199,0.8640510948905109,1.0,0.7477477477477478,0.678391959798995
31,0.0,0.0,1.551309896190811,1.551309896190811,0.012784072906954618,0.006392036453477309,24.50664061538832,0.10355718087507908,70.64214190347985,95.14878251886817,0.4020681510775018,0.29851097020242273,60.357035406681696,0.1520312368688008,80.96981953216552,157.39086205295843,0.3559832986222507,0.2039520617534499,12.02810613589168,0.009586569795906687,124.16153516435371,171.62673701760093,0.10854505996654235,0.09895849017063565,20.89197963110232,0.01445198635013899,178.14743141863713,199.03941104973947,0.13768512617867057,0.12323313982853158,1096,562,335,198,0.8549270072992701,0.998220640569395,0.7164179104477612,0.6868686868686869
32,0.0,0.0,1.516309078910418,1.516309078910418,0.01242308513451098,0.00621154256725549,17.403709011410147,0.07168438837621893,71.65463679947969,89.05834581088983,0.3668237066630983,0.2951393182868794,45.39262898959519,0.10756618612680365,81.37664437793075,139.24725306224593,0.3004031173725713,0.19283693124576767,3.767121088654676,0.0036045472414717433,127.88648431190926,186.2992744147321,0.125971963472479,0.12236741623100725,3.0384188237581022,0.002225896084924382,187.83142929161517,190.8698481153733,0.1398281383488246,0.13760224226390022,1096,552,317,226,0.8531021897810219,0.9963768115942029,0.7255520504731862,0.6858407079646017
33,0.0,0.0,1.4292128757908165,1.4292128757908165,0.01291706982340156,0.00645853491170078,32.66597131414228,0.15892935501880143,70.16225838777251,102.8282297019148,0.5002889418804837,0.34135958686168233,98.9654118543072,0.2505407336085982,76.09175478962301,188.87841557706238,0.44317454080805757,0.19263380719945944,10.834785195805207,0.009023981833824175,137.1508743039684,179.0436889063667,0.12325301137575556,0.11422902954193138,12.113504475707515,0.009689426468631232,181.3349478209112,193.4484522966187,0.1547367698387815,0.1450473433701503,1096,590,307,198,0.8549270072992701,1.0,0.7003257328990228,0.6666666666666666
34,0.00044615448190810255,3.9270146061069045e-06,1.5201843609365644,1.5206305154184725,0.013384463199834468,0.00669026809261418,32.157538688388634,0.1526289737148095,70.76416249982131,102.92170118820995,0.48849614323906204,0.3358671695242525,77.71820871938522,0.1947350285578942,81.54026287443382,175.02404778574606,0.39904680672565895,0.20431177816776472,18.461569675818236,0.014678122930157009,142.16315050550114,192.80000360547123,0.1277068759506216,0.1130287530204646,13.22223656200954,0.009875397230784047,171.81891829189155,185.04115485390108,0.1382031625024543,0.12832776527167022,1096,591,312,192,0.8540145985401459,1.0,0.6891025641025641,0.6770833333333334
35,0.0,0.0,1.4449706145302883,1.4449706145302883,0.012669712858008296,0.006334856429004148,22.156724606199845,0.09625041090911123,71.51967547760356,93.6764000838034,0.40693704330419994,0.3106866323950887,54.884738952387124,0.15016714083073424,86.76913841377608,145.54112733431188,0.3875714480507519,0.2374043072200177,6.604875659703144,0.005178308555836987,123.02804703008321,161.02866370997188,0.10163390005631778,0.0964555915004808,18.677594084500534,0.016735402361761412,180.00567044411122,198.68326452861174,0.17802316290800324,0.16128776054624183,1096,543,342,210,0.8540145985401459,1.0,0.6900584795321637,0.7476190476190476
36,0.0,0.0,1.5064319206536676,1.5064319206536676,0.012225490266097339,0.0061127451330486695,23.201017750503603,0.0941442533125743,71.52038460816294,94.72140235866655,0.384357091299713,0.29021283798713876,67.15807465551256,0.16907654879791303,83.44341956369952,139.95082127729341,0.3791529316021439,0.21007638280423088,7.22542040112118,0.005938712761536551,119.31051670043577,117.52719557039012,0.10400233380764909,0.09806362104611253,18.22195078849715,0.012953058379268051,168.97072512454068,187.1926759130378,0.13306575609915589,0.12011269771988785,1096,548,340,207,0.8558394160583942,1.0,0.7323529411764705,0.6811594202898551
37,0.0,0.0,1.4509120413834555,1.4509120413834555,0.012197627679905074,0.006098813839952537,20.10501437866294,0.08435589703511558,67.85952384411284,87.96453822277577,0.3690784492517951,0.2847225522166795,75.94179232042073,0.2067916171726215,90.7849354406759,178.13265729064568,0.45400152677652217,0.24720990960390068,7.212020699538618,0.005034102923160223,122.16658818847826,151.71416458869703,0.09030828672458407,0.08527418380142385,13.25069376748676,0.01036722496546023,181.36862114682006,194.6193149143068,0.1522684212422981,0.14190119627683787,1096,547,355,193,0.8604014598540146,1.0,0.7267605633802817,0.7150259067357513
38,0.0,0.0,1.5225892477554204,1.5225892477554204,0.013460503292720555,0.006730251646360277,23.332079662410393,0.10595704339303151,68.52601022692706,91.85808988933745,0.417151482303829,0.31119443891079746,55.566606655432246,0.15104688134278346,80.48975237651277,138.25382029755662,0.36984242795434885,0.21879554661156542,10.607182815774447,0.00847038663787792,152.8342211888041,210.0457357625943,0.1305164536711448,0.12204606703326688,7.601885156220912,0.0058865457440487505,181.49208883082875,189.09397398704968,0.1464255648334587,0.14053901908940994,1096,563,337,195,0.8448905109489051,0.9982238010657194,0.6884272997032641,0.676923076923077
39,0.0,0.0,1.5565798260209889,1.5565798260209889,0.01384993090058701,0.006924965450293505,27.185355871883992,0.12270873220728909,74.29466417953142,101.48002005141541,0.4580585467986549,0.3353498145913658,92.13757615943801,0.2520764877469636,86.20501449083424,205.13042583300225,0.48792225431480585,0.23584576656784217,11.686526819571167,0.008254112193328103,116.46624353406487,172.65636294100275,0.09051340579762931,0.0822592936043012,11.11528264966024,0.010377291257557717,195.3563141672961,206.47159681695632,0.19276306002421592,0.1823857687666582,1096,556,337,202,0.8567518248175182,1.0,0.7002967359050445,0.7277227722772277
40,0.0,0.0,1.4671388474506852,1.4671388474506852,0.012930892547647645,0.006465446273823823,22.13984585361441,0.09596438624553402,71.2416519680659,93.3814978216803,0.4047588309510862,0.3087944447055522,66.12923468131584,0.17761788545292662,81.29830300882776,163.37551033372895,0.3959786867071286,0.21836080125420199,11.17038038648195,0.009970976054426178,124.0605152863874,169.11174677388965,0.1207106630141761,0.11073968695974992,17.127002998416057,0.015150284591931764,178.71491153528933,195.8419145337054,0.1732387587302235,0.15808847413829175,1096,540,334,221,0.8494525547445255,0.9962962962962963,0.6946107784431138,0.7285067873303167
41,0.0,0.0,1.511510450359142,1.511510450359142,0.012986367958067882,0.006493183979033941,26.649998611994153,0.11573719463250139,70.32885305519147,96.97885166718564,0.4211655090139487,0.30542831438144735,59.34873415573754,0.15352934461260778,83.59646730823634,141.41912001035493,0.36978519270001037,0.21625584808740259,8.769514584575187,0.007561957559799518,153.2903288823733,205.1465714543443,0.1397442978885453,0.1321823403287458,9.918485608689561,0.007852948278132432,184.69425095609466,194.6127365647842,0.15408438493575444,0.146231436657622,1096,554,330,211,0.843978102189781,1.0,0.706060606060606,0.6540284360189573
42,0.0,0.0,1.5680609694195464,1.5680609694195464,0.013937227778150202,0.006968613889075101,28.174437952394427,0.131607501184663,75.22485614348894,103.39929409588336,0.4829953571109585,0.35138785592629546,60.53753422807533,0.1683921129464254,81.45105152282596,154.54893481735974,0.3949575791902739,0.2265654662438485,9.762585261234028,0.0067295599173786465,117.45905976672208,150.80694739870145,0.08769661519912685,0.08096705528174819,5.248819328557986,0.0038735210026349526,170.32857327845412,175.5773926070121,0.1295725143654334,0.12569899336279844,1096,576,343,176,0.8631386861313869,1.0,0.7113702623906706,0.7159090909090909
43,0.0,0.0,1.468303873006312,1.468303873006312,0.013020294581372644,0.006510147290686322,26.723014710582476,0.12648401077115548,74.00862082465946,100.73163553524194,0.4767778415730228,0.35029383080186727,70.0641976977965,0.17629940800092103,84.77607007643658,168.3183342555476,0.3896176426802916,0.21331823467937053,5.297644206387705,0.0036861716129881626,135.4581752113628,147.43222248987206,0.09793977958636586,0.0942536079733777,15.522818849595115,0.014191991568492286,170.42812709074718,185.9509459403423,0.17000870025661202,0.15581670868811973,1096,585,311,199,0.8503649635036497,1.0,0.6205787781350482,0.7738693467336684
44,0.0,0.0,1.4948968260823368,1.4948968260823368,0.012899379477498977,0.0064496897387494884,32.903537487632526,0.14688339291478797,72.91896280850123,105.82250029613377,0.47239807865840117,0.3255146857436132,73.275718949099,0.18749534696402417,84.6397337827442,162.13325856310536,0.4040685376489501,0.216573190684926,10.201667460979538,0.007549984529168239,159.84559161275675,208.55011149900542,0.12584748328102238,0.11829749875185415,9.384278180750293,0.007979426411075621,177.18345934574415,186.56773752649445,0.15863804371520765,0.15065861730413202,1096,567,325,202,0.8604014598540146,0.9982363315696648,0.7015384615384616,0.7376237623762376
45,0.0,0.0,1.4873268491424885,1.4873268491424885,0.012656908636476633,0.006328454318238317,20.109789772299635,0.08884448414112812,72.56634458078561,92.67613435308525,0.40944054821176673,0.3205960640706386,56.94298303891192,0.15076664363575534,81.53837479690776,140.7211798192882,0.3666539477350762,0.21588730409932086,3.308177773726897,0.0023117561521569245,113.6930310539919,140.6509430011259,0.0817604986241604,0.07944874247200348,4.937287303736728,0.003641855233390695,171.00723068037104,175.94451798410776,0.12978067189281675,0.12613881665942606,1096,569,341,185,0.843065693430657,1.0,0.6363636363636364,0.745945945945946
