Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
12,0.00038075362192806754,3.2592642638290394e-06,1.5322375477396513,1.5326183013615793,0.013119266034616637,0.0065580033851764035,17.576102475333027,0.07824604753436945,71.48184401999967,89.0579464953327,0.3964719894280827,0.3182259418937132,52.386340754295325,0.13379219955576327,77.05461243579774,135.86881839136828,0.33058598082129204,0.19679378126552874,5.088454408837909,0.0038152420686266546,135.13088097526204,200.57855298969577,0.10513422430652447,0.10131898223789781,7.921125483263157,0.006310329580090101,167.69245416758505,175.6135796508482,0.1399017814675163,0.1335914518874262,1096,570,327,198,0.8549270072992701,1.0,0.6880733944954128,0.7171717171717171
13,0.0011142016404196212,9.427068655357512e-06,1.5324986791363515,1.5336128807767713,0.01297563510351536,0.006483104017430002,24.84034864835036,0.11026250482686285,66.70823816539381,91.54858681374417,0.40637016164075873,0.29610765681389584,63.22917136033141,0.15131483423017394,86.98341284318533,178.29460744579495,0.35947635860211674,0.20816152437194277,10.460437020646747,0.008882696764245076,139.4815102339282,187.1346179463218,0.12732631027498606,0.118443613510741,7.370835963753052,0.005690089119584623,189.1870431455213,196.55787910927435,0.15173744942749115,0.14604736030790652,1096,575,310,210,0.8467153284671532,1.0,0.6548387096774193,0.7142857142857143
14,0.0,0.0,1.4362911319722116,1.4362911319722116,0.012385459294486182,0.006192729647243091,18.80848449754662,0.08079891507116127,69.29890635901617,88.1073908565628,0.3784984160680054,0.2976995009968441,48.747592304666824,0.12503449762584073,86.06633644175093,130.6569874248561,0.3457892186433277,0.22075472101748694,3.6678088091430254,0.0032320926011314664,137.1147505924529,167.61132392465507,0.12405833899411028,0.12082624639297881,25.47448908632227,0.022247824220585417,165.30239842053288,190.77688750685516,0.16661259208067078,0.14436476786008534,1096,546,326,223,0.8403284671532847,1.0,0.6840490797546013,0.6816143497757847
15,0.0,0.0,1.5633758795753703,1.5633758795753703,0.013513199941046078,0.006756599970523039,18.8919367100407,0.08447803086538117,71.19742674297576,90.08936345301646,0.40284763511734595,0.31836960425196476,71.51602178422036,0.18048352627400194,82.70181971622007,172.969904599128,0.3891964227588787,0.20871289648487681,8.409247832547408,0.006897230381194653,120.30910157045122,163.711420855974,0.10557425917255314,0.09867702879135849,6.617315354123443,0.005427494754733614,176.61783590883235,183.2351512629558,0.15028871515739475,0.14486122040266114,1096,567,320,208,0.864963503649635,1.0,0.71875,0.7259615384615384
16,0.0,0.0,1.5453298568261604,1.5453298568261604,0.013319611667087394,0.006659805833543697,23.85762238698437,0.10525672064848933,68.55277615229576,92.41039853928014,0.4077026346670271,0.30244591401853776,58.73701136460131,0.14735413985023754,85.67068089460426,144.49755274755407,0.36227705132163357,0.21492291147139603,15.407345455989393,0.01344963853017562,143.07606985140657,194.64000752549396,0.1383460022364572,0.1248963637062816,15.693727879178299,0.012835691506066246,168.1465932195884,183.8403210987667,0.15036055589639052,0.1375248643903243,1096,561,319,215,0.8293795620437956,0.9982174688057041,0.6363636363636364,0.6790697674418604
17,0.0,0.0,1.5410138780455218,1.5410138780455218,0.013111059707650006,0.006555529853825003,15.66161562672845,0.06698982621003632,72.69324820392966,88.3548638306581,0.3779225026264805,0.3109326764164442,52.44064778982581,0.14044550175563153,86.79347297541892,146.2491032599463,0.37289405788333696,0.23244855612770543,6.229730157199531,0.004400796827866791,120.85473087833672,198.95424303386602,0.0897748183121563,0.0853740214842895,11.758150732737569,0.009857878699754722,161.50569381665102,173.26384454938858,0.14526212509468026,0.13540424639492551,1096,551,345,199,0.8549270072992701,1.0,0.7043478260869566,0.7185929648241206
18,0.0,0.0,1.5404209214132172,1.5404209214132172,0.01292999225650741,0.006464996128253705,22.5186276618774,0.09778523440908905,73.7620457504502,96.28067341232759,0.4180906740879288,0.3203054396788398,61.40453238781606,0.1495463613805743,84.73793096668587,150.98496462929185,0.3559195516680815,0.2063731902875072,7.7462632123954664,0.006644442918506164,150.4704311823229,197.06146441901936,0.13571211897088978,0.1290676760523836,13.787505218901728,0.01034808691504043,155.9920278274868,169.77953304638854,0.12742648771225315,0.11707840079721273,1096,567,318,210,0.8576642335766423,1.0,0.7012578616352201,0.7142857142857143
19,0.0,0.0,1.5324835028853847,1.5324835028853847,0.012568901572256465,0.006284450786128232,25.38696721351395,0.11113673946388086,68.48987000429997,93.87683721781393,0.4109654182723951,0.2998286788085142,63.42048652068362,0.14142845480666275,88.43078409945386,158.99152157630837,0.3386301768156624,0.19720172200899963,5.134392405123938,0.004034310489821495,127.65390435867047,148.97379234359386,0.10433741254857869,0.1003031020587572,4.8379549321840365,0.003873794329839528,141.01191870971073,145.84987364189476,0.1167833147355766,0.11290952040573707,1096,585,298,212,0.8786496350364964,1.0,0.7516778523489933,0.7264150943396226
20,0.0,0.0,1.477346825258659,1.477346825258659,0.012855566930387578,0.006427783465193789,23.456519072357512,0.10298806805764707,70.77249898079812,94.22901805315564,0.41372142619831154,0.3107333581406645,57.26765504869488,0.14959032808411288,81.32016444690754,155.25216674357333,0.3620088402289391,0.21241851214482618,6.815865478551671,0.005844441047294279,127.45485909555266,166.37974084937397,0.11513392343500183,0.10928948238770754,9.382048077140713,0.00782141211225713,165.08821581511063,174.47026389225135,0.14544839506422902,0.1376269829519719,1096,553,329,213,0.8357664233576643,1.0,0.6565349544072948,0.6901408450704225
21,0.0,0.0,1.5108473780177298,1.5108473780177298,0.012961007824085592,0.006480503912042796,27.349002319611575,0.12266021835172297,71.49441727629468,98.84341959590625,0.443312530694064,0.32065231234234104,74.8908142166542,0.18699364995739493,87.39745881555815,166.6056201842291,0.4052149363977287,0.21822128644033378,10.868960285104219,0.007486490837821317,144.27053883071,181.70290609219987,0.106859387489573,0.09937289665175167,18.31642660420874,0.01648717371330892,164.29695066111714,182.61337726532588,0.16437586535878293,0.14788869164547402,1096,573,319,203,0.8667883211678832,1.0,0.6896551724137931,0.7733990147783252
22,0.00022531318160480936,1.871818694327082e-06,1.4506812153636912,1.450906528545296,0.01205359555312553,0.006025861867215602,25.337341538423466,0.11235270623129393,69.93242538395626,95.26976692237972,0.4224522181824756,0.3100995119511817,74.96942104038058,0.17900342337368966,81.17555578408039,158.34456532625393,0.3728251466571824,0.19382172328349276,3.661533558444882,0.0027476716923095345,144.77707640616555,188.14067612275988,0.11139064005158583,0.10864296835927631,7.76154894887198,0.005647890391779193,157.1680682765653,164.92961722543728,0.12001527099597134,0.11436738060419216,1096,585,315,195,0.8576642335766423,1.0,0.6984126984126984,0.6923076923076923
23,0.0,0.0,1.435733886426413,1.435733886426413,0.01184764573675468,0.00592382286837734,18.535081354617645,0.08135993744913413,70.16567422148464,88.70075557610228,0.38935291339116374,0.30799297594202957,52.110213716323,0.12790514343382603,85.9999896794592,155.03164401719894,0.33899314769993016,0.21108800426610413,7.703924481498285,0.00574241752240518,142.1764477684613,189.75716335824632,0.11171912159053149,0.10597670406812632,13.382236439381437,0.008765879696800755,196.5688836039549,209.95112004333635,0.13752606067342274,0.12876018097662198,1096,583,326,186,0.8631386861313869,1.0,0.7269938650306749,0.6774193548387096
24,0.0006674839753868317,5.7331363345903e-06,1.4878626307578033,1.4885301147331902,0.012785244890655214,0.006389755877160312,18.02872649629135,0.0791213973794827,67.40206607547702,85.43079257176838,0.3749240795740902,0.2958026821946075,64.60904202613591,0.16253212203278186,89.47832756074838,144.26357058627298,0.38762604075254486,0.22509391871976295,10.839315684357038,0.010193515377014236,128.9652017263392,183.75518228895925,0.13147504321316572,0.1212815278361515,8.820835272880627,0.0064979809960591245,192.1924511270895,201.01328639997013,0.14807900551075992,0.14158102451470078,1096,560,321,214,0.8512773722627737,1.0,0.735202492211838,0.6401869158878505
25,0.0,0.0,1.522658309061451,1.522658309061451,0.01292278535504349,0.006461392677521745,17.1228066797729,0.0776990465139668,68.17715535999248,85.29996203976539,0.38707005470059047,0.30937100818662366,50.55074116973369,0.12565381530739891,79.941538697288,136.787747693981,0.3243642418297412,0.19871042652234228,7.654200074714026,0.005690024850404082,109.8674318801602,155.0568637026098,0.08736393088186431,0.08167390603146023,5.19429538873247,0.0037004759899562983,214.23949771565157,219.43379310438405,0.15632716701657592,0.15262669102661963,1096,586,321,188,0.8485401459854015,1.0,0.6510903426791277,0.7180851063829787
26,0.0,0.0,1.4363076744398238,1.4363076744398238,0.013105527636542056,0.006552763818271028,24.350651523587498,0.11656680843840019,72.17182987283783,96.52248139642533,0.4620540681647659,0.3454872597263657,84.01866245301062,0.22383202162252877,84.42409080759434,196.41249473898708,0.4487441348054335,0.2249121131829047,12.32731058901134,0.009133869878860413,142.8841513936743,205.31761032286516,0.11500329185518147,0.10586942197632107,22.69647169986589,0.020973832872041933,188.179758930642,210.8762306305079,0.19487094189871712,0.17389710902667518,1096,575,320,200,0.8458029197080292,0.9982608695652174,0.63125,0.755
27,0.0002950029889543126,2.6075616669101766e-06,1.540790109996382,1.5410851129853365,0.01362180932576533,0.00680960088204921,27.485250997795244,0.12767909871147837,70.18179103928735,97.66704203708258,0.45369932776350014,0.32602022905202177,83.09037126345068,0.2130960683675086,82.17494044058861,178.00005319290466,0.4238443952789605,0.21074832691145196,12.501935788084486,0.010183480950259626,131.06296740606666,191.03587549091148,0.11694112668511057,0.10675764573485096,7.279979335754178,0.0058712120243513185,175.68265965886698,182.96263899462116,0.1475570735203172,0.14168586149596585,1096,576,318,201,0.8594890510948905,1.0,0.7044025157232704,0.7064676616915423
28,0.0,0.0,1.5067580888739802,1.5067580888739802,0.01265021401658659,0.006325107008293295,19.961299607513546,0.08532313404690951,70.92589515580029,90.88719476331383,0.3884907523265096,0.3031676182796001,83.25009920384747,0.20917144211797992,85.30867959813091,188.60297784782747,0.423515205156968,0.2143437630389881,11.60223887689562,0.008798746078843228,158.46056427578114,226.27614492776246,0.1289698857499367,0.12017113967109348,16.002729135290295,0.013484365840833902,181.86380150637626,197.86653064166657,0.166728103954776,0.1532437381139421,1096,558,328,209,0.8521897810218978,0.9982078853046595,0.6798780487804879,0.7368421052631579
29,0.0,0.0,1.5122342177335526,1.5122342177335526,0.012473665995602455,0.006236832997801227,19.984817566574122,0.08347523824158505,70.89743642445602,90.88225399103014,0.3796090596554782,0.29613382141389316,44.70167645838956,0.10765601135287953,82.15150916193932,137.59761507037595,0.3055032623665286,0.19784725101364906,14.869166864933254,0.012981029008768281,120.88225423925405,185.25416067906647,0.11851323960126157,0.10553221059249329,21.825825675148874,0.01708317215191073,193.4365316221758,215.26235729732468,0.1684868175101115,0.15140364535820078,1096,555,320,220,0.8531021897810219,1.0,0.690625,0.7227272727272728
30,0.0,0.0,1.5159694566000375,1.5159694566000375,0.01271624844867944,0.00635812422433972,13.55578749479131,0.05944801708230661,67.96742359268507,81.52321108747637,0.3575146960067769,0.29806667892447025,44.82304394507224,0.11252089787711698,79.42819375380226,130.65850319547891,0.3119123468132394,0.19939144893612248,5.439008111109402,0.003912961358279984,147.08246579647528,156.55601488609466,0.10972784403267886,0.10581488267439888,8.3818424754031,0.006415012304074115,154.127374312853,162.50921678825608,0.12437583124251862,0.11796081893844451,1096,573,328,194,0.8576642335766423,1.0,0.6859756097560976,0.7319587628865979
31,0.0,0.0,1.468869326262868,1.468869326262868,0.012619262258890745,0.006309631129445372,20.83339950934,0.09292073978772357,69.64910405100531,90.48250356034532,0.4035683741822015,0.3106476343944779,47.42984537021414,0.12157372165838871,83.94631455044944,143.7840898589228,0.3367476443170746,0.21517392265868587,3.2441454393403473,0.0025175364131056707,136.5197343336472,181.5432329489763,0.10846019796108936,0.10594266154798368,1.7390695962961764,0.0013631925775603284,184.895686840865,186.6347564371612,0.1462961086961516,0.14493291611859127,1096,569,327,199,0.843065693430657,1.0,0.654434250764526,0.7085427135678392
32,0.0,0.0,1.4588117993172656,1.4588117993172656,0.012389834580095795,0.0061949172900478975,26.559916794792116,0.11628691374958078,75.13166687780513,101.69158367259725,0.44523484433175353,0.32894793058217275,66.56548323495186,0.16558073576337606,88.72599134434648,152.26211357884145,0.38628543456766246,0.22070469880428642,6.334840239864722,0.005203519885180274,142.47299070105333,197.43033907656533,0.12223268118094593,0.11702916129576565,8.394010835532647,0.006634762537250256,191.87394320483912,200.26795404037176,0.15829504451604623,0.15166028197879597,1096,565,322,208,0.843065693430657,0.9982300884955753,0.6614906832298136,0.7067307692307693
33,0.0,0.0,1.5791516594906412,1.5791516594906412,0.013680340331276608,0.006840170165638304,22.645444017550883,0.10328069698349618,69.34311857215995,91.98856258971084,0.4195388198797083,0.31625812289621213,61.46479379523249,0.16761312781573576,81.1341972760756,142.5981608373645,0.3888642821524285,0.22125115433669276,2.997450000649297,0.0020612644187347914,139.7830551218208,183.6089892790562,0.09818624992382732,0.09612498550509253,9.85067642161211,0.006696178330657219,167.3728881523303,177.22356457394244,0.12047097498586305,0.11377479665520583,1096,577,345,173,0.8558394160583942,1.0,0.7043478260869566,0.6820809248554913
34,0.0,0.0,1.5043692074400914,1.5043692074400914,0.012709265450772063,0.0063546327253860314,19.99946061515687,0.08263014858886009,68.67538468789631,88.67484530305319,0.3663706629134005,0.2837405143245404,47.3134840598369,0.12144639403309483,85.06053174347666,142.3361896994946,0.33978361988013267,0.21833722584703788,6.004447511105758,0.00532263094044011,120.59825715001612,128.84840889760386,0.11222672389530025,0.10690409295486014,9.067792010391978,0.007688643003430276,192.37203706230792,201.43982907269992,0.17080221189866643,0.16311356889523615,1096,536,333,225,0.8549270072992701,1.0,0.7177177177177178,0.72
35,0.0,0.0,1.3961317075725619,1.3961317075725619,0.012084634716366515,0.0060423173581832575,30.812082370300647,0.1321348763496677,74.53631358586384,105.34839595616448,0.4517772316070762,0.31964235525740853,89.02413939079005,0.24748394503664387,86.31282403334862,203.63815491011098,0.4874305296956432,0.23994658465899932,5.305114051594617,0.003938394002732835,118.27863341269509,154.3237440053341,0.09174571651335348,0.08780732251062064,8.164978752026931,0.006835298844578659,164.56067796156808,172.72565671359501,0.14459700602043057,0.13776170717585193,1096,543,352,200,0.8458029197080292,1.0,0.6704545454545454,0.74
36,0.0,0.0,1.4035308200949503,1.4035308200949503,0.012126439943259201,0.0060632199716296005,20.89289795796555,0.0932214656438356,66.89030297097007,87.78320092893563,0.39167752917602144,0.29845606353218584,55.568845326304434,0.14236903651339108,74.64065556913248,138.7030681862421,0.3336006188092901,0.19123158229589898,3.586008787477532,0.0029399876164642727,157.27447801014756,212.70806474715158,0.13188139438333588,0.1289414067668716,6.194944128822535,0.004883578873105103,184.69420855088936,190.88915267971188,0.15048113651168016,0.14559755763857504,1096,566,325,204,0.8540145985401459,1.0,0.7076923076923077,0.6862745098039216
37,0.0,0.0,1.4293609577919721,1.4293609577919721,0.012431232729771003,0.006215616364885501,19.42782325227784,0.0917281927546555,68.61024866916605,88.0380719214439,0.4156705116210896,0.3239423188664341,63.82941363831111,0.15600312529977417,81.69468318372118,146.63978213668634,0.35567009967075514,0.199666974370981,5.039578545674845,0.0036391280576028007,150.70361185727194,201.22049548187235,0.11246365322797908,0.10882452517037627,9.227219375560411,0.007395268513710182,188.31615963517044,197.54337901073086,0.1583235719700496,0.15092830345633942,1096,595,308,192,0.8567518248175182,1.0,0.6655844155844156,0.7239583333333334
38,0.0,0.0,1.521246767532301,1.521246767532301,0.013280925171206952,0.006640462585603476,21.288324884475898,0.09750512453203529,70.49327497959433,91.78159986407023,0.4203795448002401,0.3228744202682048,51.760583617480194,0.12575263994641078,77.68751506395445,146.9740506312666,0.31449491113806666,0.18874227119165587,11.028927276646229,0.01001512171231078,127.06955122534458,182.9119479197705,0.12540413367409098,0.11538901196178018,10.240712266562895,0.008238907840385404,180.28384483147656,190.52455709803945,0.15328174705057301,0.1450428392101876,1096,575,305,215,0.843065693430657,1.0,0.6459016393442623,0.7069767441860465
39,0.0,0.0,1.5441659785102562,1.5441659785102562,0.012981095900685398,0.006490547950342699,18.233296162142377,0.07608007121289159,70.45293382243058,88.68622998457296,0.3700512860005233,0.29397121478763166,58.44841239753112,0.14390788023096032,92.30923193934632,164.72576067845793,0.37118566844168865,0.22727778821072833,8.446522043820597,0.007644810976407981,166.6774769069392,222.2724829415483,0.15850190912491322,0.15085709814850523,8.971803483170723,0.00770734144969881,178.86511486550535,187.83691834867608,0.1613636844908692,0.1536563430411704,1096,544,321,230,0.8448905109489051,1.0,0.7009345794392523,0.6826086956521739
40,0.0,0.0,1.5813156229872813,1.5813156229872813,0.013476692739934865,0.006738346369967433,18.959877699441922,0.08079236125531439,73.41135478222844,92.37123248167036,0.3936148799355077,0.3128225186801933,62.44400764626102,0.15829331685120498,82.64499320964468,150.87952241734305,0.36779540663392724,0.20950208978272225,8.337071472572871,0.007325650232289147,136.4398003451328,195.28343124078998,0.12721310212471632,0.11988745189242715,7.478179567847056,0.006280205513623394,168.83046805895725,176.30864762680432,0.14806471693807102,0.14178451142444762,1096,548,326,221,0.8567518248175182,1.0,0.7208588957055214,0.7058823529411765
41,5.397253098768474e-05,4.7642713058368167e-07,1.4895644849165013,1.4896184574474889,0.013149182266589144,0.00657435291972928,25.403226713697478,0.11621183697014217,72.97400880818445,98.37723552188193,0.450045160990424,0.3338333240202818,79.4123336786801,0.21618114132126293,82.1785000163844,171.18996955606494,0.4398925108610918,0.2237113695398289,11.78463327463413,0.008162584118018661,159.60598600474785,203.2212511303292,0.11871309987375908,0.11055051575574042,6.25055653212176,0.005185242338380448,192.17291023955448,198.42346677167623,0.16460514444518892,0.15941990210680848,1096,568,338,189,0.843978102189781,1.0,0.6627218934911243,0.7037037037037037
42,0.0,0.0,1.5633541945636964,1.5633541945636964,0.013404968679313572,0.006702484339656786,26.83721214366556,0.12240631397500375,72.03918655610609,98.87639869977166,0.450981847114795,0.3285755331397912,66.80435018016233,0.1588825471689857,84.51143849832113,157.48566206183563,0.3598783292897079,0.2009957821207222,11.242053339764187,0.009059009862631442,133.4368403927512,213.16014743587698,0.11658435390993754,0.1075253440473061,13.302223543237362,0.01092726328309366,155.32453469921865,168.62675824245602,0.13852037427431926,0.12759311099122558,1096,583,304,208,0.8485401459854015,0.9982847341337907,0.6875,0.6682692307692307
43,0.0,0.0,1.4485519919541339,1.4485519919541339,0.011787727513933212,0.005893863756966606,16.40844051255233,0.06676261078817865,69.75977863922917,86.16821915178149,0.3506009771702564,0.28383836638207777,47.52180617116115,0.11890723646932234,90.33563214556517,155.98207312603796,0.3449415823536125,0.22603434588429017,11.108940885155008,0.009320442799729805,140.5408423620824,196.4163677900058,0.12723473326211485,0.11791429046238504,7.006865373505375,0.0050463916587934286,190.87462427555232,197.8814896490577,0.14251558229882935,0.1374691906400359,1096,548,337,210,0.843065693430657,1.0,0.6735905044510386,0.7095238095238096
44,0.0,0.0,1.5133972676048475,1.5133972676048475,0.013015434909489906,0.006507717454744953,22.424226739393976,0.10188053684019502,69.57946325130595,92.00368999069993,0.4180026110360631,0.3161220741958681,77.74190777826234,0.18849891654671697,76.95460299375188,174.4008839053976,0.3750888742948467,0.18658995774812975,5.344885055526075,0.004613454481338457,148.37909000851562,182.6069514873994,0.13268733644985017,0.12807388196851172,17.532592956733424,0.013207255153497927,159.9444352835415,177.4770282402749,0.13369296838398664,0.12048571323048869,1096,579,309,206,0.8704379562043796,1.0,0.7216828478964401,0.7378640776699029
45,0.0,0.0,1.4697085811766675,1.4697085811766675,0.012875219539340902,0.006437609769670451,30.019496274130237,0.13724997952702192,72.76176897958668,102.78126525371692,0.469918829517161,0.3326688499901391,67.33099889257682,0.17437046541827617,78.0646101879966,154.52369454783582,0.3765383024482122,0.20216783702993602,1.3384160561667335,0.0009949172150552372,138.65222699098186,190.60537261692429,0.1040626343897582,0.10306771717470296,11.580597309826189,0.009811822533387717,166.601000154968,178.18159746479418,0.1509668427514234,0.14115502021803572,1096,572,324,199,0.8604014598540146,0.9982517482517482,0.6975308641975309,0.7336683417085427
