Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
11,0.0,0.0,1.4636482821734542,1.4636482821734542,0.012619101601155638,0.006309550800577819,18.88286127300375,0.0811038742922142,70.56296109330589,89.44582236630964,0.3841792103579289,0.30307533606571474,61.940497704292156,0.16225574383084676,82.90788719149126,163.10735177011733,0.3794364479627604,0.2171807041319136,9.722001719231894,0.008489064392139645,146.34733905641454,196.79110535686937,0.13627673824233014,0.12778767385019046,4.337114469218981,0.0034800237822540272,182.68545902399947,187.02257349321846,0.15006359831954227,0.14658357453728824,1096,547,334,214,0.8503649635036497,0.9963436928702011,0.7095808383233533,0.7009345794392523
12,0.0,0.0,1.514788674436207,1.514788674436207,0.01301968337842745,0.006509841689213725,23.150030464557396,0.10420805225858136,68.91499601997677,92.06502648453416,0.4144235190435823,0.31021546678500095,47.52478347291959,0.11665471681975918,81.35572370905726,136.29314975600946,0.3163511324037355,0.19969641558397638,8.976291525171005,0.007391355097114032,133.76216813338098,145.03004486591885,0.11753524697732502,0.110143891880211,7.587940368878212,0.0061291316991122806,196.26227147945988,203.8502118483381,0.164659279668946,0.15853014796983372,1096,574,313,208,0.8613138686131386,1.0,0.7124600638977636,0.7067307692307693
13,0.0,0.0,1.52618382189038,1.52618382189038,0.013330778948286567,0.0066653894741432835,23.68670135370877,0.108922731767705,70.36819326360677,94.05489461731554,0.43250919175529456,0.32358645998758956,61.776397876197926,0.1496698392750943,90.11056407374846,147.87545141887463,0.3679867710737743,0.21831693179867998,7.202120539617038,0.005682424937994045,142.83952110544791,224.5712580207593,0.11838185177983962,0.11269942684184558,7.928077855724436,0.007266141884830726,174.8454912669763,182.77356912270074,0.16751332545044828,0.16024718356561757,1096,577,304,214,0.8531021897810219,1.0,0.680921052631579,0.705607476635514
14,0.0,0.0,1.4741449128740414,1.4741449128740414,0.011841661763887687,0.005920830881943844,23.02925718882465,0.09367740096664486,70.61830088071224,93.6475580695369,0.38093542379144785,0.287258022824803,60.10859241989974,0.14009595560281707,88.23003566144469,175.41144063562948,0.3457349609635308,0.20563900536071375,6.412817453076555,0.00517015403764789,148.07022222488916,192.72055111518904,0.12454761377247313,0.11937745973482525,8.638172284541984,0.0070909072393054795,151.1351261105039,159.77329839504588,0.13115478609572748,0.12406387885642199,1096,555,318,222,0.8512773722627737,1.0,0.6949685534591195,0.7072072072072072
15,0.0,0.0,1.527778210011751,1.527778210011751,0.013577169561918708,0.006788584780959354,18.524442260209764,0.08156115112913749,68.62846093787351,87.15290319808327,0.3837249731588663,0.3021638220297288,56.934783590864804,0.15650050689145947,81.44985060935223,137.31409324030426,0.3803872436567595,0.22388673676530005,8.756051384247925,0.007738792027182168,152.75823487281383,209.63578993896067,0.14274990128664333,0.13501110925946117,7.485164807110918,0.0063120885440521406,168.12536197835863,175.61052678546955,0.14808881606514215,0.14177672752109,1096,543,339,213,0.8385036496350365,1.0,0.6843657817109144,0.676056338028169
16,0.0,0.0,1.4683940911221387,1.4683940911221387,0.012415869152615314,0.006207934576307657,23.101489060689943,0.09998314193572258,71.36156316607428,94.46305222676422,0.40883567001494703,0.3088525280792244,75.50604568036267,0.1933943378806056,88.99790897087072,186.91751242081847,0.42134551083755867,0.22795117295695308,14.816004594822534,0.011544534407893338,119.89739535419216,160.9884926305354,0.10496780498159158,0.09342327057369824,9.192192734032409,0.007162496786691592,213.58601099284755,222.77820372687995,0.1735873272577399,0.1664248304710483,1096,561,332,202,0.8594890510948905,0.9982174688057041,0.7018072289156626,0.7376237623762376
17,0.0,0.0,1.447018945985077,1.447018945985077,0.01205483575163255,0.006027417875816275,21.478031096784765,0.09093397752287984,70.54375557367491,92.02178667045968,0.3896030806082355,0.29866910308535566,62.01437847091908,0.14895531488001026,81.02148367612682,154.3259643636058,0.3435647088721229,0.19460939399211266,12.18781840805308,0.00954200688144025,138.38605929450566,198.8093101925741,0.11788631312832903,0.10834430624688877,10.970318029168993,0.009922993461945395,173.0277630731178,183.9980811022868,0.16643198045251167,0.15650898699056628,1096,557,316,222,0.8731751824817519,0.9982046678635548,0.740506329113924,0.7522522522522522
18,0.0,0.0,1.5288074647729446,1.5288074647729446,0.013151278950240325,0.006575639475120162,16.922793184391313,0.07464711084289058,71.58112368509772,88.50391686948903,0.390394281877785,0.31574717103489447,49.79101283965532,0.1313091164221424,84.20908270011599,144.05165230558904,0.3533857445815284,0.22207662815938595,14.888893576476685,0.011452311236940212,119.26012642803694,167.10894832392245,0.10318539261033279,0.09173308137339257,17.61801869813733,0.013551512909466785,180.87070265473776,198.48872135287507,0.15267451555613484,0.13912300264666805,1096,562,337,196,0.8494525547445255,1.0,0.712166172106825,0.6581632653061225
19,0.0,0.0,1.551211136002207,1.551211136002207,0.013121370910662275,0.0065606854553311375,22.436006119507258,0.09679548536137246,72.58177076268085,95.0177768821881,0.4099344501102314,0.3131389647488589,88.14056028840555,0.21700224861982514,79.0715551338101,189.5244404288157,0.4116765870828223,0.19467433846299714,13.37154773064381,0.011351992832508357,145.08435656386152,202.55431298053776,0.13452371603158064,0.12317172319907231,10.137781635344586,0.008371908136918238,196.8724222637365,207.0102038990811,0.17095164137345448,0.16257973323653624,1096,559,319,217,0.8594890510948905,1.0,0.7053291536050157,0.728110599078341
20,0.0,0.0,1.494552526039013,1.494552526039013,0.012904892735174837,0.0064524463675874185,30.74873925131989,0.13444757049437148,72.6611348385868,103.4098740899067,0.45215532978055395,0.3177077592861825,90.64512375963704,0.23494867827215365,82.3931371517392,197.57991063550952,0.44850852429133153,0.21355984601917782,7.245101734269411,0.005707910438978357,143.8047919258043,179.205361411414,0.11900167816150713,0.11329376772252876,12.030176197304517,0.010520287997026614,192.11901719740277,204.14919339470728,0.1785267541928621,0.16800646619583548,1096,555,329,211,0.8713503649635036,1.0,0.7264437689969605,0.7630331753554502
21,0.0,0.0,1.5480915315015245,1.5480915315015245,0.013937326192174006,0.006968663096087003,21.732773410661345,0.09515128033413879,71.70231219205004,93.4350856027114,0.4090811538515601,0.31392987351742124,54.86285650467302,0.16088624198813492,74.27181821222582,137.1723960166277,0.37868958798731983,0.21780334599918494,10.703043087452118,0.008000570223430264,146.38669454443283,207.20023421663984,0.11742524691669882,0.10942467669326855,7.253091705264524,0.006672882331134341,175.37103236376362,182.62412406902814,0.1680151499883262,0.16134226765719187,1096,534,357,204,0.833941605839416,0.9962546816479401,0.6666666666666666,0.7058823529411765
22,0.0,0.0,1.5506329661129323,1.5506329661129323,0.01261566896065062,0.00630783448032531,17.1657295315535,0.06931893514779326,70.79864361052218,87.96437314207569,0.35521919799233836,0.2859002628445451,51.1231666695601,0.12105957576228354,82.17695648866165,140.00558056218668,0.31565447545335573,0.1945948996910722,7.194602075388357,0.006996305931263243,141.82728645273386,159.3145110090912,0.14491457785607592,0.13791827192481268,3.1026112504515537,0.002326159308265305,179.26805947972687,182.37067073017843,0.13673103042214851,0.1344048711138832,1096,544,319,232,0.8458029197080292,1.0,0.7272727272727273,0.6508620689655172
23,0.0,0.0,1.4865930293654388,1.4865930293654388,0.011944081095351566,0.005972040547675783,22.627376664485848,0.09388597802281012,72.61128296716147,95.23865963164732,0.3951662111645813,0.30128023314177116,46.185079859135435,0.11037466441817163,82.98897714065001,128.83267847130733,0.30870452614503696,0.1983298617268653,4.446552001795142,0.0031944754037579147,130.91082421574313,177.31748553519196,0.0972429443914223,0.09404846898766439,7.870939582843511,0.006058512036414638,164.5247242171923,172.3956638000358,0.1326984146130212,0.12663990257660657,1096,566,326,203,0.8613138686131386,1.0,0.7024539877300614,0.7339901477832512
24,0.0,0.0,1.451920181520596,1.451920181520596,0.012594283612304007,0.006297141806152004,20.08163337924668,0.09551986039273357,69.47718509498466,89.55881847423133,0.4259935273212151,0.3304736669284815,53.85604174362054,0.12574091601226323,86.68613723593299,158.86562031344192,0.32813221601719017,0.20239130000492697,18.914927796417484,0.014521002326573695,123.17773888254034,158.82948638731233,0.10908463228841955,0.09456362996184586,11.790243356392773,0.009517943313736591,189.09811626884175,200.88835962523453,0.1621717178777133,0.15265377456397672,1096,601,295,199,0.8521897810218978,1.0,0.6440677966101694,0.7185929648241206
25,0.0,0.0,1.573361981219799,1.573361981219799,0.013416701140157345,0.006708350570078673,20.280986896403512,0.09309956165442566,68.35060452170515,88.63159141810866,0.40686197135817614,0.31376240970375047,63.38890585534726,0.16275477368477467,86.41825451117367,172.86326182546017,0.38463876529831437,0.2218839916135397,12.462718674982403,0.009114800874826134,140.96099456461673,208.376127568986,0.1122087910451326,0.10309399017030646,15.172722987945617,0.009562139777473232,185.7282669616619,200.9009899496075,0.1266116404324469,0.11704950065497369,1096,590,330,175,0.8622262773722628,1.0,0.7121212121212122,0.6857142857142857
26,0.0,0.0,1.4938942374424673,1.4938942374424673,0.012754773870471794,0.006377386935235897,17.609531520869005,0.08121044050792477,70.14663689986733,87.75616842073633,0.40470793253584186,0.3234974920279171,59.63128955983707,0.14400522576750835,80.8785460624237,152.96625739405653,0.3393210301285732,0.19531580436106485,3.946539354228236,0.00288992551051287,131.99868342993452,174.44683280087983,0.09954837190091449,0.09665844639040162,4.5267036561563145,0.003385288253690317,195.869271772876,200.39597542903232,0.14986581699115545,0.14648052873746514,1096,593,311,190,0.8448905109489051,0.9966273187183811,0.6752411575562701,0.6578947368421053
27,0.0,0.0,1.4852916235870293,1.4852916235870293,0.012928239076682706,0.006464119538341353,20.084288350105272,0.08565403417186983,70.77870096976304,90.86298931986832,0.3875059676745504,0.30185193350268064,50.813697209833556,0.13357521377767181,79.17000207835422,141.16533218155885,0.3416913425593493,0.20811612878167746,10.63712292505273,0.010137304991347447,145.34650227632216,181.22716832864788,0.14865425486417688,0.13851694987282942,22.239818260796547,0.018545460503656436,185.4402254488912,207.68004370968774,0.1731813633929268,0.15463590288927037,1096,538,332,225,0.8412408759124088,0.9962825278810409,0.6867469879518072,0.7022222222222222
28,0.0006376312961495977,5.470511071783683e-06,1.493685035930605,1.4943226672267547,0.012820432035323712,0.006407480762125965,22.748608333809585,0.09883153459341545,74.19345259093241,96.942060924742,0.42116566021320917,0.3223341256197937,72.06993559890252,0.18053101944366978,79.14665593317189,143.63702078063528,0.3787888139378066,0.19825779449413686,7.011346719250784,0.005543327533113523,133.48789651263658,202.14457347103405,0.11108184412710934,0.10553851659399581,17.46457563039745,0.016268695138107175,185.7551599788159,203.21973560921336,0.1893043378001505,0.1730356426620433,1096,555,320,220,0.8448905109489051,0.9981981981981982,0.69375,0.6818181818181818
29,0.0,0.0,1.42000589085912,1.42000589085912,0.011680319023332688,0.005840159511666344,25.291689189486135,0.10231059394363966,72.15253959636885,97.44422878585499,0.3941839095351974,0.2918733155915577,59.274965567327484,0.15080821971743197,86.36661061918916,154.84533970840948,0.37054339232945743,0.21973517261202546,6.787676112437868,0.005756434388660509,132.80161741601142,197.48974499114064,0.11838169592146204,0.11262526153280154,2.831344080260561,0.0022099375144674347,170.9083884262876,173.73973250654814,0.13560836893565537,0.13339843142118793,1096,539,339,217,0.8558394160583942,1.0,0.7522123893805309,0.663594470046083
30,0.0,0.0,1.6079770804644997,1.6079770804644997,0.014019901453950902,0.007009950726975451,24.504367129577044,0.11189480804476214,72.20672653271934,96.71109366229639,0.4416139051426483,0.32971909709788616,77.81107895183533,0.18570228379393605,85.37760727526668,168.27050518334474,0.38946268487631724,0.2037604010823812,5.381209932988216,0.0040668494264663535,133.6610302894814,190.75079204766803,0.10508117355483701,0.10101432412837065,10.287303431170239,0.010311614003212176,191.90862850479644,202.19593193596668,0.20267375382610575,0.19236213982289357,1096,574,300,221,0.8695255474452555,1.0,0.7166666666666667,0.7420814479638009
31,0.0,0.0,1.5062243842499592,1.5062243842499592,0.012294333223021424,0.006147166611510712,19.730225885825476,0.08448987231720435,70.87475629284957,90.60498217867504,0.38799370163716457,0.3035038293199602,56.97859065697848,0.135789576224629,78.00658098464369,126.72693550666774,0.32169239432705693,0.18590281810242792,5.627661041189533,0.004274967871100589,172.04154947269234,228.60232556094041,0.13496373734515257,0.13068876947405197,6.263553406530041,0.004571425138963026,166.19454660420624,172.45810001073627,0.12586773715140004,0.12129631201243703,1096,575,320,200,0.8485401459854015,0.9982608695652174,0.690625,0.675
32,0.0,0.0,1.5072753793582723,1.5072753793582723,0.013428846893123994,0.006714423446561997,20.392658081687546,0.09813662254233971,70.28006862194843,90.67272670363597,0.43634896048152105,0.3382123379391814,55.0724291885695,0.13296160394626463,78.4845457259627,157.90582343106684,0.32244718209257717,0.18948557814631256,7.059452423041135,0.006197696913812291,113.43329122294234,149.65432670690294,0.1057840552893455,0.0995863583755332,11.462816616453763,0.009131728340940188,184.0272049905154,195.49002160696918,0.15573500217363187,0.14660327383269167,1096,592,297,206,0.8485401459854015,1.0,0.6531986531986532,0.6990291262135923
33,0.0,0.0,1.5306840314492265,1.5306840314492265,0.012744648359477124,0.006372324179738562,22.673822983915922,0.09749288776654151,71.05178363054705,93.72560661446298,0.4030012959436423,0.3055084081771008,45.691160106039646,0.11489256634626688,78.48238646876793,139.71703668269274,0.3122402102548392,0.1973476439085723,7.397447616346956,0.005394918435546628,114.92009549350962,150.95705385517851,0.08920552094967132,0.0838106025141247,2.967120103533471,0.0022991486406256216,162.86821295450878,165.83533305804224,0.1285017347676752,0.12620258612704957,1096,566,331,198,0.8613138686131386,0.9982332155477032,0.7099697885196374,0.7272727272727273
34,0.0,0.0,1.5981925778822124,1.5981925778822124,0.012865319035760192,0.006432659517880096,23.364861195326856,0.09284133297122733,75.06778866642945,98.4326498617563,0.3911265872567367,0.2982852542855094,69.84122271448088,0.16671554317816975,80.36728588254128,167.8721304837793,0.35855748406797444,0.1918419408898047,5.123377381727099,0.004703782764477046,142.13739998940244,183.80185170712846,0.13520040685511753,0.13049662409064047,10.318419714914993,0.007881836568846732,193.21604696978406,203.53446668469905,0.15547200509951287,0.14759016853066614,1096,541,325,229,0.8585766423357665,1.0,0.7230769230769231,0.7205240174672489
35,0.0,0.0,1.4782115874430561,1.4782115874430561,0.012211526354917552,0.006105763177458776,19.198407692992213,0.07958856862779752,69.46715544077959,88.66556313377181,0.36757034068874195,0.2879817720609444,51.08034204095548,0.13167480909588264,83.13575369578629,130.91778809468016,0.3459819977235141,0.2143071886276315,14.09284978649091,0.011153493450140559,143.7921635900794,225.44396985751368,0.12495481675104188,0.11380132330090133,16.6447245025133,0.012294913611893518,190.50653854093895,207.15126304345225,0.153015862973839,0.14072094936194549,1096,550,342,203,0.8567518248175182,1.0,0.7192982456140351,0.7044334975369458
36,0.00010783983017215981,9.047597869741202e-07,1.5168094351804906,1.5169172750106628,0.012726705414919357,0.0063629003275661915,18.252678938367442,0.07852473338609674,71.07465080285807,89.32732974122551,0.38429453428215876,0.30576980089606204,61.852753675559505,0.15814266244678915,84.86931047522339,154.10581713232432,0.37513314259542563,0.2169904801486365,4.004909813918528,0.003219034120251933,142.46068028232432,196.60758977401886,0.11772493111432411,0.11450589699407217,2.6079242163674627,0.001876576878082881,181.72088043274147,184.32880464910895,0.13263697257698032,0.13076039569889744,1096,562,334,199,0.8503649635036497,1.0,0.6826347305389222,0.7135678391959799
37,0.0,0.0,1.5060502107498819,1.5060502107498819,0.01290345709450933,0.006451728547254665,23.126852350642224,0.10323066206812433,71.70014183444349,94.82699418508571,0.4232765117897566,0.3200458497216323,55.60078225077357,0.13560995519597163,81.55159385153628,147.32357101513597,0.3345137752625148,0.19890382006654317,12.342692925893132,0.009938096871981474,140.40822376856528,197.49380942267675,0.12299207446122636,0.11305397758924489,13.88854122378889,0.011834208235566189,166.30489168596353,180.19343290975243,0.15353999915289804,0.14170579091733185,1096,571,312,212,0.8549270072992701,1.0,0.6923076923076923,0.7075471698113207
38,0.0,0.0,1.4652065940304955,1.4652065940304955,0.012275777651282582,0.006137888825641291,18.679784089022093,0.07810858555006275,69.09386106907026,87.77364515809235,0.36702111968739676,0.28891253413733403,47.40293427895231,0.11595642007024219,80.83727445244821,129.10048510001522,0.31369947324455966,0.19774305317431745,10.226692877652173,0.008833915729689909,142.3317959065971,189.788896595758,0.131781490838933,0.12294757510924309,8.047896352661937,0.007013371121920662,165.07600364989747,173.1239000025594,0.15086950770565347,0.1438561365837328,1096,547,321,227,0.833029197080292,0.9981718464351006,0.6728971962616822,0.6651982378854625
39,0.0,0.0,1.4334985163380436,1.4334985163380436,0.012193512851776129,0.0060967564258880644,23.92974849987622,0.10827488406906376,72.77792465634994,96.70767315622616,0.43757301083350125,0.3292981267644375,66.57327136993703,0.16275393240464486,83.97211071921247,168.03426020377984,0.36804339693953125,0.20528946453488642,5.3659727347881665,0.004081272338843586,136.91296932328635,190.29509060694951,0.10821506916293948,0.10413379682409589,11.278067297509146,0.008665445890581781,162.9407837058163,174.21885100332545,0.13386017184186091,0.12519472595127912,1096,583,315,197,0.8540145985401459,1.0,0.653968253968254,0.7461928934010152
40,0.0,0.0,1.4430872310523306,1.4430872310523306,0.012110506545469708,0.006055253272734854,24.894668577894294,0.10293410183791443,71.42105291080989,96.31572148870418,0.39824479901347076,0.29531069717555636,60.403354881380345,0.15817809370426306,79.98658914710178,156.5665684801607,0.36763874730605073,0.20946065360178764,11.544949338856846,0.009635576419020235,146.6609061926357,187.89557131828462,0.1320408228886273,0.12240524646960707,14.362110604030581,0.011436964601274935,169.64223945067187,184.00435005470246,0.14652799272174108,0.13509102812046614,1096,540,342,213,0.8494525547445255,1.0,0.7134502923976608,0.6901408450704225
41,0.0,0.0,1.5005779597796476,1.5005779597796476,0.013230086137335352,0.006615043068667676,27.020426724487848,0.11824550962940002,71.41620413079997,98.43663085528782,0.4307737142854191,0.31252820465601905,64.57198681836617,0.1693383422116976,77.33280555577518,157.84230576383533,0.37214159694552607,0.2028032547338285,5.286470146773552,0.004677911739493079,138.81666305443662,190.75982047268653,0.12751452666598237,0.1228366149264893,6.185521837979879,0.005722262007802942,184.19689052882347,190.38241236680335,0.17612387018848896,0.170401608180686,1096,544,326,225,0.8594890510948905,1.0,0.7085889570552147,0.7422222222222222
42,0.0,0.0,1.541736309902897,1.541736309902897,0.01304526899191478,0.00652263449595739,22.31949836695347,0.0949441940291868,72.80505418957027,95.12455255652374,0.40464726520190775,0.30970307117272095,66.13174090714242,0.1689936293660398,80.48979309446871,167.99759131546057,0.3746779509243551,0.2056843215583153,13.965565142839646,0.01121306237435618,153.9638658033793,220.64400918296832,0.13483186426261712,0.12361880188826092,11.391122814802522,0.009497792418786387,159.2372755503777,170.6283983651802,0.14226807442691655,0.13277028200813015,1096,551,332,212,0.8540145985401459,1.0,0.7319277108433735,0.6698113207547169
43,0.0,0.0,1.5233695231252222,1.5233695231252222,0.013270517664381329,0.006635258832190664,28.649448679869472,0.12797485084666974,71.97030889265145,100.61975757252091,0.44946060259160625,0.3214857517449365,81.23018839760954,0.20014797562962755,84.44442331709874,177.05015381609954,0.40821569913900707,0.20806772350937952,14.289701649353054,0.011584982461634006,152.6371405613066,204.75566492704013,0.1353313446872413,0.12374636222560732,7.635434193459029,0.007282609646712061,186.69535109720675,194.3307852906658,0.18535098538643793,0.1780683757397259,1096,562,311,222,0.8713503649635036,0.998220640569395,0.7427652733118971,0.7342342342342343
44,0.0,0.0,1.504299424412364,1.504299424412364,0.012970145779469042,0.006485072889734521,25.048151050927533,0.11015075935230272,69.3770871186859,94.42523816961344,0.4152406964193794,0.30508993706707666,86.5780543268813,0.2172693767964633,81.7040630380311,203.78685219452925,0.42230737396591783,0.20503799716945453,6.370005797687079,0.00556240773538664,150.9809500611775,227.05674245531966,0.13740178609533285,0.13183937835994622,14.610065966879702,0.01218310693170936,159.83114389593797,174.44120986281763,0.14546381363871086,0.13328070670700148,1096,559,319,217,0.843065693430657,1.0,0.6802507836990596,0.6820276497695853
45,0.0,0.0,1.4740789410642374,1.4740789410642374,0.012403059182249107,0.006201529591124554,24.88439307637851,0.1050720637335383,71.33592071340242,96.22031378978093,0.406281435594983,0.30120937186144464,49.19669314493117,0.12425942216521382,75.62781103163805,131.33403505325185,0.3152777101368632,0.1910182879716493,13.669530769264133,0.012173322176771615,139.2637592169045,185.67860217634694,0.1361938637090095,0.12402054153223788,8.110760962096974,0.006226716919762937,167.64188580405346,175.75264676615043,0.13492716459356346,0.12870044767380054,1096,550,329,216,0.8467153284671532,1.0,0.6990881458966566,0.6851851851851852
