Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_orange_time,mean_N_queue_orange,mean_service_orange_time,mean_response_orange_time,mean_N_centre_orange,orange_rho,mean_queue_yellow_squadra_time,mean_N_queue_yellow_squadra,mean_service_yellow_squadra_time,mean_response_yellow_squadra_time,mean_N_centre_yellow_squadra,yellow_squadra_rho,mean_queue_yellow_modulo_time,mean_N_queue_yellow_modulo,mean_service_yellow_modulo_time,mean_response_yellow_modulo_time,mean_N_centre_yellow_modulo,yellow_modulo_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,orange_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,orange_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
59,0.0,0.0,1.563492088035425,1.563492088035425,0.01398039480892323,0.006990197404461615,37.580255705775876,0.1830405263989861,71.42985544741391,109.01011115318978,0.5309508345156134,0.34791030811662726,47.60732998924669,0.07884661573456293,53.29209685294463,107.09496932043123,0.16710826542595164,0.08826164969138871,0.0,0.0,102.23634856031819,119.88005312633842,0.045041441786183266,0.045041441786183266,3.5204094871878624,0.0013786296488574295,121.71291798868062,125.23332747586848,0.049042697706515634,0.0476640680576582,34.34692099870911,0.05408269368808675,161.20351997560027,194.6550968080311,0.30791390588348067,0.2538312121953939,1096,597,203,102,193,0.9379562043795621,1.0,0.8325123152709359,0.7647058823529411,0.9533678756476683
60,0.0,0.0,1.4594235436025842,1.4594235436025842,0.012531890074576342,0.006265945037288171,20.34782689499583,0.08815924052058359,70.79041009928956,91.13823699428538,0.3948666261642483,0.3067073856436647,36.9695792390549,0.059667302282105844,53.470464328678496,91.91483619009578,0.14596631958045309,0.08629901729834723,1.8946588719617339,0.0011726888440133304,115.12667278266603,153.7518111951811,0.07242971923535668,0.07125703039134336,2.1354009533034906,0.000936897615884196,125.40202505034961,127.5374260036531,0.055956475140641844,0.05501957752475765,50.976757312212044,0.0802773334123582,149.14885948592672,186.43067339820377,0.31515442941305605,0.2348770960006978,1096,553,206,135,201,0.906934306569343,1.0,0.7572815533980582,0.7333333333333333,0.9253731343283582
61,0.0,0.0,1.4719669906613517,1.4719669906613517,0.01144881378355167,0.005724406891775835,20.94237671262497,0.08367317116289494,70.32876655742095,91.27114327004593,0.36466472253188803,0.2809915513689931,30.464507348537083,0.0445362089908813,54.0184657194305,83.65673552037384,0.12350606237217487,0.07896985338129357,0.2936541424072408,0.00016046440985668752,86.50345893168976,106.59900979006358,0.04742942637391424,0.04726896196405755,2.982105825710195,0.00093116703797015,120.71036431114658,123.69247013685677,0.03862316019892358,0.03769199316095343,71.71885088247406,0.10433716930266232,179.00382868443867,243.36714460247975,0.3647533994773301,0.26041623017466775,1096,563,206,121,205,0.9379562043795621,1.0,0.8592233009708737,0.7603305785123967,0.9560975609756097
62,0.0,0.0,1.4840816038362652,1.4840816038362652,0.012901318920755845,0.0064506594603779225,16.783460048222533,0.07494724431252957,67.03797399856307,83.82143404678561,0.37430812705371475,0.29936088274118516,38.0039353844529,0.06058852831259135,54.75813642128865,97.11147103553893,0.1478877741760405,0.08729924586344912,0.6085209156169671,0.0003523417811241811,106.90954533108146,129.60431288488988,0.06225440406757508,0.06190206228645089,3.721470870527749,0.0017710533735597078,102.91610446504994,106.63757533557768,0.0507489764442304,0.04897792307067069,121.01864668822405,0.1900567320808746,184.4472828187851,317.55494632749475,0.4797265372973155,0.2896698052164409,1096,563,201,133,198,0.9215328467153284,1.0,0.835820895522388,0.7443609022556391,0.9090909090909091
63,0.0,0.0,1.4303384620433062,1.4303384620433062,0.012280537004435182,0.006140268502217591,14.283782844593668,0.06433970578341464,68.09437540411113,82.37815824870479,0.37106322060247016,0.30672351481905546,26.87837737354882,0.037689820146593916,57.050364094834165,82.34219308491116,0.11768787702885355,0.07999805688225965,1.3022929724039776,0.0007141258004748026,93.3439607813256,102.04806206283419,0.05190025067789193,0.051186124877417125,0.4413713046224482,0.00023165777675274027,109.08684927714454,109.52822058176699,0.05748689098254846,0.05725523320579572,53.06078862268569,0.08437965109283543,171.6938050804817,234.23961396976028,0.35741485738259543,0.27303520628976,1096,575,180,137,203,0.9124087591240876,0.9982608695652174,0.7666666666666667,0.781021897810219,0.8916256157635468
64,0.0,0.0,1.4658851293232649,1.4658851293232649,0.012950366899312721,0.0064751834496563606,29.380434840783607,0.134990950168656,71.03162248346605,100.41205732424966,0.4613518860440562,0.32636093587540016,54.64529405894707,0.09161945028022125,50.36537255727565,110.12712295368901,0.17606309408015086,0.08444364379992961,0.5721146036521532,0.0002951444268494065,118.69346522491485,119.54112246494579,0.06152713280985668,0.06123198838300727,6.540678275356951,0.0030051712301831014,121.69146297722921,128.23214125258616,0.05891736689281157,0.05591219566262847,56.35611340379324,0.0890366241208827,177.30177972307524,240.1888133355676,0.3691544492103687,0.280117825089486,1096,570,208,121,196,0.916058394160584,1.0,0.7355769230769231,0.8099173553719008,0.9336734693877551
65,0.00010675245073426814,9.333844046622659e-07,1.4890904487538776,1.489197201204612,0.013020716934462691,0.006509891775029014,23.073803777135637,0.10068821771450229,70.2809569443733,93.35476072150894,0.4073764587322599,0.30668824101775766,53.38779571890646,0.07708905058688745,51.384532444548455,114.24864231125729,0.1512854988136975,0.07419644822681006,2.074307569370764,0.0013569352877373386,104.58527195964423,127.39301247694856,0.06977275182100937,0.06841581653327203,0.0,0.0,118.84871845336875,118.84871845336875,0.05025074499682735,0.05025074499682735,69.41049869024312,0.12791140716703606,164.3130934787864,244.6552827215453,0.4307116952997403,0.30280028813270427,1096,547,181,135,232,0.9206204379562044,1.0,0.8232044198895028,0.7407407407407407,0.9181034482758621
66,0.0,0.0,1.5282386148924465,1.5282386148924465,0.013162745409695585,0.006581372704847792,21.84862649677887,0.10061587645338763,69.20335379036585,91.05198028714472,0.41930666903744634,0.31869079258405875,57.201731825019145,0.0917031181674316,52.086445659640894,110.94304980408512,0.1752056508505136,0.08350253268308201,0.0,0.0,95.0011991748999,112.00008457344484,0.05151372274638979,0.05151372274638979,0.5527704286699494,0.00020851187675409766,118.02802949480355,118.58079992347349,0.04473015171694149,0.044521639840187394,29.034664466120105,0.042896259013920184,149.8544391515892,178.57863546549996,0.26429350793798567,0.22139724892406548,1096,586,204,117,188,0.9078467153284672,0.9982935153583617,0.7401960784313726,0.7350427350427351,0.9202127659574468
67,0.0,0.0,1.5179980621283513,1.5179980621283513,0.01343885682495529,0.006719428412477645,19.88489511687776,0.0870568896979321,68.62362790478595,88.5085230216637,0.3874939586421972,0.30043706894426514,27.416760335932377,0.04672821018969174,52.32317937458616,77.76028033140511,0.13590608874466575,0.08917787855497401,0.0,0.0,95.58630302227878,107.46071791970638,0.0501868083247007,0.0501868083247007,0.4622559059017266,0.000194162952748941,107.64444706464236,108.10670297054409,0.04540843371112275,0.04521427075837381,42.7428834448635,0.07733790272233398,156.32418094192323,199.99491382749068,0.3601869602603052,0.28284905753797124,1096,542,211,117,225,0.9187956204379562,1.0,0.8056872037914692,0.7521367521367521,0.92
68,0.0,0.0,1.5227988353711128,1.5227988353711128,0.013151324935071285,0.0065756624675356425,14.995776447996445,0.06782616591650871,68.41152319692821,83.40729964492465,0.3772527127210184,0.3094265468045097,37.355568288402125,0.06152024436338068,52.39501826209302,91.86210736642995,0.14780870079970046,0.08628845643631979,0.0,0.0,98.96153811438617,106.5205912636888,0.05770515002809553,0.05770515002809553,0.011734736384823918,3.6987054497427298e-06,105.30132886467557,105.31306360106039,0.033193928648801906,0.03319022994335216,36.169268633587045,0.05643146635550173,149.4047099276972,188.1307131382201,0.28953341118745046,0.23310194483194874,1096,574,209,114,198,0.9114963503649635,1.0,0.7894736842105263,0.6666666666666666,0.9292929292929293
69,0.0,0.0,1.4360599283795774,1.4360599283795774,0.012074370059378933,0.006037185029689467,19.8592624027282,0.0853163967799969,70.57607770737366,90.43534011010185,0.38851479996092264,0.3031984031809258,26.579441803168844,0.040373129091981944,51.02798029849019,86.4645697652924,0.11788262877035519,0.07750949967837324,1.1813541899613116,0.0008065875174915007,111.21392395924946,124.98962791418204,0.0767395833954824,0.0759329958779909,2.071662276652124,0.0007151758417930031,131.86642885221318,133.9380911288653,0.0462378873964114,0.0455227115546184,58.54807098765899,0.09117798552881394,162.73916999689743,224.0518078375044,0.34461468184757005,0.2534366963187561,1096,560,198,134,203,0.9142335766423357,0.9982142857142857,0.7878787878787878,0.7014925373134329,0.9507389162561576
70,0.0,0.0,1.511179705206777,1.511179705206777,0.013452238932431238,0.006726119466215619,25.51682143605465,0.11668173417147379,72.17039080166255,97.68721223771719,0.4466980089521698,0.33001627478069606,54.931847632577146,0.08878614279183675,51.99635233247756,112.36327704494133,0.1728276553534527,0.08404151256161596,1.6225682917881656,0.0009752200247059413,106.57945376759129,128.12447908375754,0.06503318175267109,0.06405796172796514,0.0,0.0,117.84165400473131,117.84165400473131,0.04977027942574303,0.04977027942574303,61.90004953658343,0.10407088502657719,174.59106137005998,247.65546071465914,0.3976061311296205,0.2935352461030433,1096,563,199,126,207,0.9142335766423357,1.0,0.7889447236180904,0.7698412698412699,0.893719806763285
71,0.0,0.0,1.4792522030709188,1.4792522030709188,0.012346713101388306,0.006173356550694153,22.38048466796036,0.09783178046494338,65.73116234377042,88.11164701173078,0.3851623159527323,0.2873305354877889,38.76812985262021,0.05550489410822139,48.89019111713881,87.78894108962476,0.12550169021893418,0.06999679611071281,1.4483773608047228,0.0010037410778628488,105.10294847617949,125.58894191160539,0.07384121399405776,0.07283747291619491,3.82841385885769,0.0014286095121285325,97.75663705275748,101.58505091161518,0.03790744035852402,0.036478830846395485,54.22494599655502,0.07969939320824963,147.23432041999317,194.21362714443575,0.29610322323968863,0.216403830031439,1096,574,188,140,193,0.926094890510949,1.0,0.8085106382978723,0.7428571428571429,0.9585492227979274
72,0.0,0.0,1.4808960105860494,1.4808960105860494,0.012007904341879677,0.006003952170939839,20.159527600446772,0.08396936097407583,70.2105261814017,90.37005378184848,0.37641336729966385,0.29244400632558804,37.48391235882745,0.05657273607980403,55.90503054652085,96.76531065601856,0.14094761425062258,0.08437487817081855,0.9940140792776061,0.0006765695773434714,112.84033802122214,144.16312349831497,0.07748065253137519,0.07680408295403172,4.700732562082763,0.0017040947007158321,107.0045456596812,111.70527822176396,0.04049504415442729,0.03879094945371146,51.49167340780723,0.07123783541086388,166.53179871363852,223.56603685939345,0.3016316851791753,0.2303938497683114,1096,563,204,141,187,0.9087591240875912,1.0,0.7598039215686274,0.7092198581560284,0.9518716577540107
73,0.0,0.0,1.5035562875442925,1.5035562875442925,0.013467894949286812,0.006733947474643406,22.431934838864915,0.10669871627428286,68.22256566012771,90.65450049899263,0.4312030548060517,0.32450433853176885,56.01487497444032,0.08789700447705598,50.294202404042345,101.74709829068235,0.1668172865609711,0.07892028208391515,0.2341364755307975,0.00013968874375049908,98.52154567368845,111.4648722359618,0.0589188726206544,0.0587791838769039,6.1536581383355085,0.002967254876658416,113.93755688624185,120.09121502457735,0.05790722126820936,0.054939966391550944,64.58713035733888,0.09976478435206039,172.2853828900124,216.03329208245307,0.36588613044591434,0.26612134609385396,1096,582,192,132,189,0.9224452554744526,1.0,0.796875,0.7727272727272727,0.9206349206349206
74,0.0,0.0,1.5489634519782727,1.5489634519782727,0.013943508339459213,0.006971754169729606,21.728329675112086,0.10386510456135128,70.28293456194943,92.01126423706151,0.43982946336417905,0.33596435880282777,41.45097234374022,0.06366440214021164,53.32642960486448,101.57950090501546,0.14556827717870588,0.08190387503849424,0.0,0.0,92.3174613785439,108.60018911434017,0.048527080432394225,0.048527080432394225,3.29014712134524,0.0017024572043456878,118.64703603716843,121.93718315851368,0.06309530494823373,0.06139284774388804,58.58491609918524,0.0957545070141426,165.41072864567906,219.8619421404119,0.3661111761182123,0.27035666910406975,1096,582,187,127,199,0.9178832116788321,0.9982817869415808,0.7807486631016043,0.7559055118110236,0.9195979899497487
75,0.0016707354667086672,1.4454447590232661e-05,1.4814963839544533,1.4831671194211618,0.012831691085999927,0.006408618319204847,22.317528676320244,0.0960120751485165,70.32493522990447,92.6424639062247,0.3985564591632359,0.3025443840147194,56.56426837488177,0.08796130276805242,48.536496274398665,113.8710070561595,0.1634388713241887,0.07547756855613626,0.5103355372945467,0.00030213450586570226,113.29096055554558,123.30621947196522,0.06737390569381799,0.06707177118795228,0.0,0.0,104.85482348154295,104.85482348154295,0.03641869189879433,0.03641869189879433,65.82566273249844,0.12158901782111171,186.73048833431352,258.61916850425104,0.4665058136624467,0.344916795841335,1096,545,197,119,234,0.9206204379562044,1.0,0.7614213197969543,0.8151260504201681,0.9273504273504274
76,0.0,0.0,1.4323645613396632,1.4323645613396632,0.012531620025938385,0.006265810012969193,22.149973070473376,0.10272885118427653,71.23621237644198,93.38618544691536,0.43311364383696715,0.3303847926526906,41.86279266399493,0.06148782289627556,48.941730951339984,89.92404331333287,0.13337314858696692,0.07188532569069137,1.8927714234093824,0.0011331894702478619,101.22812878358945,129.76511043115792,0.06173778662959942,0.060604597159351556,0.6941402325627662,0.0003269206284396199,113.3593152299802,114.05345546254297,0.05371598646265356,0.05338906583421394,49.35827882519486,0.07722522366889863,184.1248136690958,239.3616951138827,0.3653041489682974,0.2880789252993987,1096,581,184,134,196,0.9124087591240876,1.0,0.7608695652173914,0.7164179104477612,0.9336734693877551
77,0.0,0.0,1.4908125286305083,1.4908125286305083,0.012884455248521595,0.006442227624260798,25.31465455110684,0.10839376668430824,71.62825403101307,96.94290858211991,0.415095809162013,0.3067020424777048,42.60571997360481,0.06450622257397116,54.45794485471681,101.23514380573347,0.14695703701615676,0.08245081444218558,0.25050140822003053,0.00016987954780510488,89.66227634005436,113.69958652452557,0.06097507448884828,0.060805194941043174,8.343483696303641,0.003158065493843862,153.39794208342695,161.74142577973058,0.06122023297131475,0.05806216747747089,98.29095690835894,0.17516788073516382,183.59222756219242,285.86802541444064,0.5023542510082795,0.32718637027311565,1096,543,192,134,226,0.9142335766423357,1.0,0.7760416666666666,0.7089552238805971,0.9513274336283186
78,0.0,0.0,1.5024448079946593,1.5024448079946593,0.013129038515304028,0.006564519257652014,29.66511643929475,0.12961356524381024,74.37879520367234,104.04391164296709,0.4545912488681114,0.3249776836243012,58.71984312148407,0.09503963626679977,50.53172906997659,112.84167307614999,0.17682659099021814,0.08178695472341838,1.5745779034932927,0.0007909126886420301,93.48978141619237,119.86067994754353,0.047750960976117175,0.046960048287475145,0.0,0.0,98.47328274544975,98.47328274544975,0.04318221808871983,0.04318221808871983,70.04883430749013,0.1262214580560725,162.85987905658374,236.3213427081136,0.41967975178187655,0.29345829372580406,1096,548,203,118,226,0.9206204379562044,1.0,0.8078817733990148,0.7542372881355932,0.9203539823008849
79,0.0,0.0,1.522166415200108,1.522166415200108,0.012841543831215163,0.0064207719156075815,21.257963745118833,0.09048807349952175,70.6602010745725,91.91816481969133,0.3912650220816758,0.30077694858215404,36.31215680874342,0.05757895973724728,54.44574004374482,98.40820166593379,0.1439117295133618,0.08633276977611454,0.4741157109299338,0.00030290538072600537,96.91993858779364,124.37738977829856,0.0622235931391944,0.061920687758468394,4.079771596481496,0.0016643944864238008,93.38679581835302,97.46656741483451,0.039762720431655914,0.03809832594523211,54.23230023887008,0.08348963639958776,176.00854862361695,229.00681558209322,0.3544515845943027,0.2709619481947149,1096,553,206,136,200,0.9105839416058394,1.0,0.7864077669902912,0.6911764705882353,0.945
80,0.0,0.0,1.612486179893383,1.612486179893383,0.014512444042668417,0.007256222021334208,24.64853786204117,0.1129430116517169,72.8954736401225,97.54401150216367,0.4469601600430086,0.3340171483912917,36.76907982626854,0.059179710421166896,51.62371003325229,92.40269795366487,0.1422678982428146,0.08308818782164772,1.6358897308288496,0.0010612436884494688,95.88688314783215,121.39606564018916,0.06326552777193142,0.062204284083481956,8.298862675971845,0.003475543729892052,125.84452532860469,134.14338800457654,0.05617892828081837,0.05270338455092632,57.824312458953585,0.10019059040984801,179.16245309851416,236.26468986875895,0.410620428515729,0.310429838105881,1096,558,196,130,211,0.9142335766423357,1.0,0.7704081632653061,0.7692307692307693,0.9146919431279621
81,0.0,0.0,1.5192201484465762,1.5192201484465762,0.012583453382592934,0.006291726691296467,24.77489589756024,0.10747125231282413,72.85870231755295,97.6335982151132,0.4235256976001513,0.3160544452873272,46.31702698666292,0.06720637679794327,57.2832796376045,107.48511263299609,0.15032487394706637,0.08311849714912309,0.34602601458908805,0.00018566740961961143,104.16789705962512,120.96778729557904,0.056079105466727,0.05589343805710739,0.22131076348288095,0.00011373130644896507,120.10677793153513,120.32808869501801,0.06183644443868147,0.0617227131322325,61.11545513583053,0.08775527472907411,175.1645587087967,241.04680579079238,0.3392728972048245,0.25151762247575044,1096,574,192,139,190,0.9242700729927007,1.0,0.7916666666666666,0.7985611510791367,0.9263157894736842
82,0.0,0.0,1.5506699754105828,1.5506699754105828,0.013364946789565142,0.006682473394782571,21.534314102244426,0.09381625876569934,69.03008974573554,90.56440384797996,0.39455231803634927,0.30073605927064995,41.65424990004702,0.06944364063672585,53.77912187364247,101.21952517844208,0.15910119111749194,0.08965755048076607,0.29885453641317883,0.00018096220504953863,92.08449787593013,123.58244818308829,0.05593990763216348,0.05575894542711394,0.0,0.0,118.84323807046135,118.84323807046135,0.0429902142851154,0.0429902142851154,64.02485151059962,0.10371775365317841,167.8093557651377,239.41990209294016,0.3755623422980373,0.2718445886448589,1096,554,212,123,206,0.9206204379562044,1.0,0.8207547169811321,0.7398373983739838,0.9223300970873787
83,0.0003703709192111762,3.159982752503819e-06,1.456864073326047,1.4572344442452583,0.012433037993309465,0.00621493900527848,20.888724068712875,0.0897611213595201,71.86353688047885,92.75226094919172,0.39856656270835983,0.30880544134883975,34.470650439298126,0.05930332319009933,52.033741673950544,89.77512456115122,0.14882219678125458,0.08951887359115526,0.0,0.0,101.27921277310969,112.82259921166224,0.05676623517082841,0.05676623517082841,0.7641206682824037,0.00030336774375092735,109.81023217004356,110.57435283832596,0.04389973119387533,0.0435963634501244,46.37221780694534,0.07183700574433302,156.50479028785938,204.50653405252618,0.31428466191920557,0.2424476561748726,1096,552,221,123,199,0.926094890510949,1.0,0.8235294117647058,0.7642276422764228,0.9396984924623115
84,0.0,0.0,1.4526205713756308,1.4526205713756308,0.011853304428308568,0.005926652214154284,21.364118964288735,0.09305025078034836,70.72147663384881,92.08559559813754,0.40107377130726957,0.3080235205269212,46.79637903985621,0.06062310725655591,53.0901859268231,104.47322199621337,0.12939962590495646,0.06877651864840056,1.685083389390206,0.0008656596655942868,102.62874883436996,106.86631114062229,0.05358801688286561,0.05272235721727132,3.656099144136533,0.0010888163900916808,130.71013647968604,134.36623562382258,0.04001536989410353,0.03892655350401185,58.78877820681764,0.09935666048928678,176.8946643494535,240.12729041688723,0.3983195517795972,0.29896289129031045,1096,585,174,109,227,0.9288321167883211,1.0,0.7758620689655172,0.7431192660550459,0.9559471365638766
85,0.0,0.0,1.505096289638037,1.505096289638037,0.012981000741084204,0.006490500370542102,28.643580428544464,0.12509893778392434,73.02858173629586,101.67216216484032,0.4440464250181991,0.31894748723427474,48.783729792360894,0.08445609902897287,53.3903204997255,115.69462620495655,0.1768872889873001,0.09243118995832723,0.0,0.0,107.70716187214084,161.12882087691858,0.05085447415984157,0.05085447415984157,4.361609645282566,0.0020250331713648536,126.38088448823818,130.74249413352075,0.060701875926405156,0.0586768427550403,46.09319372515194,0.07254377172624561,160.55709004658618,209.15827643241914,0.3252365436530929,0.2526927719268473,1096,556,220,119,200,0.9041970802919708,0.9964028776978417,0.7636363636363637,0.6974789915966386,0.93
86,0.0,0.0,1.4556709095556721,1.4556709095556721,0.01309194017087689,0.006545970085438445,21.93918289525707,0.1020783783944793,72.91651482354129,94.85569771879837,0.441343501753892,0.33926512335941267,42.8859200738457,0.07566298077747746,51.434080665869885,102.92098461555345,0.16640735212424715,0.09074437134676967,0.4151737147321304,0.0002555179226519727,93.83288179672121,122.37808737578364,0.058004797759925834,0.05774927983727386,3.343355438500947,0.0013443392679558885,126.17377523983306,129.517130678334,0.052077910304961846,0.05073357103700596,59.97107592201422,0.09301091126802853,187.39994434728396,251.17845988021787,0.38365501473525365,0.29064410346722513,1096,567,215,124,189,0.9078467153284672,1.0,0.7627906976744186,0.6854838709677419,0.9470899470899471
87,0.0,0.0,1.462186881993071,1.462186881993071,0.012880272103813694,0.006440136051906847,22.31162898210689,0.09773258415925386,70.1080966517898,92.41972563389669,0.404830083035785,0.30709749887653115,41.824310527426825,0.07193730506224949,53.4967514952191,104.0232667341532,0.1639510665234763,0.09201376146122679,0.1113201943891389,6.889318793939515e-05,82.15976252447962,100.54959039541865,0.050915444361472904,0.05084655117353351,0.29209295604377983,0.00011738231993534228,119.76714897406853,120.05924193011231,0.04824776515775623,0.04813038283782089,69.10251229014067,0.1144122845729192,155.691233189159,228.50228670623912,0.3721885807856444,0.25777629621272513,1096,546,216,127,206,0.906021897810219,0.9963369963369964,0.7592592592592593,0.7165354330708661,0.941747572815534
88,0.0,0.0,1.5550719962752193,1.5550719962752193,0.013244356706274536,0.006622178353137268,19.596184416780513,0.08527649837341648,70.35302115741172,89.94920557419223,0.3914309602163826,0.3061544618429661,32.369086986309604,0.04779185249021955,54.64525342725934,91.63335203210676,0.12847370465956892,0.08068185216934938,1.4039538289390263,0.001014625068558122,92.9821280500591,121.15719505881678,0.06821199018331116,0.06719736511475305,0.0,0.0,113.71356301124659,113.71356301124659,0.05213556607595356,0.05213556607595356,37.956062934332294,0.056630735340950686,173.3135497509638,216.539098638157,0.3152158732128162,0.2585851378718655,1096,560,190,152,193,0.9114963503649635,1.0,0.8210526315789474,0.6776315789473685,0.9326424870466321
89,0.0,0.0,1.5228860320093718,1.5228860320093718,0.012440583192616003,0.006220291596308001,19.278574322164726,0.08003738513501074,71.54250818898836,90.8210825111531,0.3770549542642491,0.2970175691292384,31.031841237041533,0.04579684049837798,52.2539599515469,85.79315200275504,0.12291331744313343,0.07711647694475544,1.1040887694123764,0.0005842855197275355,86.83916251541432,103.1289436244219,0.046539707410330824,0.04595542189060329,4.894583313032351,0.0017146534810294092,153.58846508449966,158.483048397532,0.05551923284162607,0.053804579360596655,71.57476648429895,0.11843380887197118,174.44926860116522,253.31713028851166,0.40709268056941234,0.2886588716974412,1096,557,198,118,222,0.9406934306569343,1.0,0.8181818181818182,0.847457627118644,0.954954954954955
90,0.0,0.0,1.4885467724669919,1.4885467724669919,0.013280088442159867,0.006640044221079933,29.767400307350794,0.14126591615658415,75.66890830418535,105.43630861153613,0.5003647136931509,0.35909879753656687,60.84504615799478,0.10004710405108594,53.81516395194539,125.81658601042518,0.18853501962347127,0.08848791557238532,0.0,0.0,90.9582263921973,94.62721897882216,0.05553044766005886,0.05553044766005886,1.743595213125475,0.0008657717900264668,129.7203665883189,131.4639618014444,0.06527764510707959,0.06441187331705313,57.506376069823375,0.0800460744182315,164.8155094173417,217.9324123886807,0.3094612355488986,0.2294151611306671,1096,585,202,136,171,0.9096715328467153,0.9948717948717949,0.7871287128712872,0.7647058823529411,0.8888888888888888
91,0.0,0.0,1.5390464987185377,1.5390464987185377,0.013641917773874222,0.006820958886937111,24.441906101651778,0.10733664909100507,69.76494347235982,94.2068495740116,0.4137094509994631,0.306372801908458,35.50625059210214,0.05226239812390094,55.491793450050025,98.41316987055957,0.13394193774109964,0.08167953961719873,1.9989983879155322,0.0014388502038516653,95.49513423590857,120.66417312194596,0.07017487029912409,0.06873602009527242,3.4017464337362484,0.0015131352885863606,110.60394642140776,114.005692855144,0.05071102162349806,0.0491978863349117,75.97137968752335,0.13885821712383745,169.82860957567175,248.2148653315791,0.44926587378734933,0.3104076566635119,1096,543,182,144,226,0.9151459854014599,1.0,0.8021978021978022,0.7013888888888888,0.9424778761061947
92,0.0,0.0,1.5390336152086095,1.5390336152086095,0.013069459880439246,0.006534729940219623,23.198223682938583,0.10353237941022417,70.97737335021334,94.17559703315193,0.4203004409510711,0.3167680615408469,43.32282986000682,0.06478479759005361,52.19308061904967,101.68018734421841,0.14283413495866173,0.07804933736860813,1.4312037247608402,0.0007429767791497774,94.78822188012514,121.83780856702634,0.0499501207904597,0.04920714401130992,0.0,0.0,101.94945557652976,101.94945557652976,0.037916228198030553,0.037916228198030553,77.1605002683327,0.12614686738134007,173.22538128881087,248.63387020960073,0.40934667977926287,0.2831998123979228,1096,576,193,115,211,0.9251824817518248,1.0,0.7927461139896373,0.7304347826086957,0.95260663507109
93,0.0,0.0,1.4558263330552825,1.4558263330552825,0.013377956866916488,0.006688978433458244,24.73736184551048,0.11614782333405821,70.27498045783194,95.01234230334242,0.4461056444629111,0.3299578211288529,55.101736705471325,0.08639260317652928,56.27404795248074,125.12141584583222,0.1746232431631072,0.08823063998657796,1.2629392076379213,0.0008259366070545147,102.79330695392962,124.14424022132467,0.06805067288888393,0.06722473628182943,0.35115310804058725,0.00015309800337586285,124.74119726760749,125.09235037564807,0.054538572040467366,0.0543854740370915,78.94236741923308,0.14429002430772753,181.02810356671628,258.52289018883096,0.47517127753018207,0.33088125322245454,1096,560,187,130,218,0.8996350364963503,1.0,0.732620320855615,0.6846153846153846,0.9174311926605505
94,0.0,0.0,1.4433799546566564,1.4433799546566564,0.012378215578139218,0.006189107789069609,18.898762777702725,0.08532494266671542,68.04915816823075,86.94792094593348,0.3925561930675595,0.3072312504008441,33.332277985992754,0.05320616793002163,52.18436355814776,86.38210111017004,0.13650470552060856,0.08329853759058695,0.0,0.0,107.7695399535379,146.95640621392627,0.05143901956201254,0.05143901956201254,2.4644651758329323,0.0009256157618761499,159.1248301630035,161.58929533883645,0.060690489840472685,0.059764874078596535,80.66742222277311,0.12939540623053827,194.1292471110153,275.6934809320054,0.4407904167440507,0.31139501051351237,1096,577,204,109,205,0.9197080291970803,1.0,0.7990196078431373,0.6972477064220184,0.9365853658536586
95,0.0,0.0,1.4747736625915568,1.4747736625915568,0.012518967379210145,0.006259483689605072,24.847881335822592,0.10604093386245605,74.62240677449273,99.47028811031532,0.4244998638004082,0.31845892993795216,61.23899114735496,0.09865609994203499,51.91029084523119,130.78887682604596,0.1822836507180479,0.0836275507760129,1.1169331314961743,0.0006834186801931289,99.71752582288978,107.49573395482425,0.061697653076405956,0.06101423439621283,2.557297069695778,0.0009507251855363205,127.34541934097456,129.90271641067034,0.048293874663493296,0.047343149477956974,53.68410418654957,0.0869009606067252,161.0357427854898,217.23157160712418,0.34757702016147857,0.26067605955475337,1096,551,208,127,209,0.9124087591240876,1.0,0.7644230769230769,0.7086614173228346,0.9569377990430622
96,0.0,0.0,1.449937754019309,1.449937754019309,0.012138548930227564,0.006069274465113782,22.413129225413908,0.09416121319427762,71.99241584643451,94.40554507184842,0.3966130997073276,0.30245188651305,37.46247136930004,0.05723125645626071,48.48038181827246,90.34669494851559,0.1312945273384036,0.07406327088214287,1.063751453156524,0.0006419099661195449,100.86305008549647,123.58228329993554,0.06150668892456313,0.06086477895844358,3.348143023218621,0.0014066095182137589,124.60392405565896,127.95206707887759,0.05375475126963316,0.0523481417514194,78.010067601622,0.12573030537216254,169.45720089212406,244.62664700637356,0.3988476897139197,0.27311738434175714,1096,550,200,134,211,0.9133211678832117,1.0,0.795,0.7238805970149254,0.9241706161137441
