Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_orange_time,mean_N_queue_orange,mean_service_orange_time,mean_response_orange_time,mean_N_centre_orange,orange_rho,mean_queue_yellow_squadra_time,mean_N_queue_yellow_squadra,mean_service_yellow_squadra_time,mean_response_yellow_squadra_time,mean_N_centre_yellow_squadra,yellow_squadra_rho,mean_queue_yellow_modulo_time,mean_N_queue_yellow_modulo,mean_service_yellow_modulo_time,mean_response_yellow_modulo_time,mean_N_centre_yellow_modulo,yellow_modulo_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,orange_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,orange_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
65,0.0,0.0,1.535875490508845,1.535875490508845,0.01360435297383329,0.006802176486916645,24.539725959911827,0.11641773276369272,70.91367962805906,95.45340558797088,0.4528359070218686,0.3364181742581759,51.14412108240507,0.0814279072152229,51.166575962349015,107.10070679289191,0.1628915654384191,0.08146365822319619,1.2843144155707058,0.0007577144066498042,85.06522280212232,108.61267790247737,0.05094413608081737,0.050186421674167564,2.3098510598572783,0.0007280478298404151,95.93847168963113,98.24832274948841,0.03096713870704954,0.030239090877209125,65.74153580126264,0.10573146487230349,170.13471549102405,240.01223938077462,0.37935745299765344,0.27362598812534994,1096,587,197,112,199,0.9014598540145985,1.0,0.7309644670050761,0.625,0.9396984924623115
66,0.0,0.0,1.5398030988508848,1.5398030988508848,0.013140632140557556,0.006570316070278778,19.62617024391461,0.08634248104245845,70.97038402363481,90.59655426754942,0.39856636175788684,0.3122238807154284,34.63101958889248,0.049076906570993624,49.16435298217321,90.63382760699812,0.11874954071727088,0.06967263414627725,1.96297996049126,0.0011463510781622062,107.3880425036933,137.27372103192562,0.06385936943981131,0.06271301836164911,1.0655790199525654,0.000531014217909609,104.68583995612173,105.75141897607429,0.052699523910400614,0.052168509692491004,51.96193413584355,0.08456138909584587,168.53641520121886,223.36134575405038,0.3588328075806024,0.2742714184847565,1096,565,182,139,209,0.9197080291970803,1.0,0.7857142857142857,0.7769784172661871,0.9186602870813397
67,0.0,0.0,1.5694699574668605,1.5694699574668605,0.012840853768977915,0.006420426884488958,19.671509975168565,0.08091324811463826,73.33751904816224,93.0090290233308,0.38256659767176154,0.3016533495571233,40.070900001527484,0.0625180930030545,54.32434232471887,101.50178658524479,0.1472742199095398,0.08475612690648526,1.4444694348743983,0.0008302892613142332,92.56998981660857,118.27515423752814,0.0540400468436069,0.05320975758229267,0.94791838016361,0.00035381096485017564,107.73598325063473,108.68390163079833,0.040566315522901124,0.04021250455805095,40.64419747057181,0.06250231629329227,153.68983014206032,197.23661777131926,0.298845287059453,0.23634297076616073,1096,551,210,127,207,0.906021897810219,0.9981851179673321,0.780952380952381,0.7007874015748031,0.9178743961352657
68,0.0,0.0,1.424295241264459,1.424295241264459,0.01173958059156422,0.00586979029578211,23.415718825114045,0.09685280167349952,71.25908248848253,94.67480131359659,0.39159676555686873,0.2947439638833692,36.87727416324906,0.05685316899775353,53.59617167201056,93.42746867337382,0.13948162445821977,0.08262845546046621,0.5069838809327055,0.00029739301129631335,101.74838702475941,114.78453697151524,0.05998224759911387,0.059684854587817554,3.7126731929453936,0.001535647071612405,131.73322299866854,135.44589619161394,0.05602353965433687,0.05448789258272446,63.26550411596641,0.09801131080508778,183.05158297268767,247.72653002528284,0.38159595685822145,0.28358464605313366,1096,550,206,133,206,0.926094890510949,0.9981818181818182,0.8300970873786407,0.7669172932330827,0.9368932038834952
69,0.0,0.0,1.5297940848254301,1.5297940848254301,0.013572182174568017,0.006786091087284008,25.822055773245815,0.11809878009089723,69.47018106065815,95.29223683390396,0.4358249792751615,0.31772619918426426,31.60438560700338,0.0486079272156232,53.04376828710409,90.45440366120224,0.13018988423270847,0.08158195701708526,0.8516421991748264,0.0005721915158628469,91.46682084625792,114.92032964680857,0.06202586175658801,0.061453670240725164,10.979843500395154,0.0038218246261497836,156.38610846774023,167.3659519681354,0.05825614151857461,0.054434316892424825,46.654080490529466,0.08081827128226038,157.42454234202987,208.61026327463014,0.3535228072138283,0.2727045359315679,1096,565,190,126,214,0.9105839416058394,1.0,0.7789473684210526,0.6904761904761905,0.9252336448598131
70,0.0,0.0,1.5260247766695867,1.5260247766695867,0.013602306152300772,0.006801153076150386,21.267179601198826,0.0973775177916954,69.60205653369583,90.86923613489466,0.416069306056205,0.3186917882645096,30.364310028814177,0.04642604336261397,51.08137140520247,84.84470897047608,0.1245278003802864,0.07810175701767243,2.8301081788549953,0.0017032373125406858,95.36412557442532,128.42027200397692,0.0590960034865502,0.05739276617400951,3.015518255822826,0.0015695759746576843,101.97174668519058,104.98726494101341,0.054645826924855284,0.0530762509501976,63.17448306295261,0.10583987631585817,167.48643921631805,231.21821230609345,0.3864396240585364,0.2805997477426782,1096,563,188,138,206,0.906934306569343,0.9982238010657194,0.7074468085106383,0.7681159420289855,0.9368932038834952
71,0.0,0.0,1.4429575815548532,1.4429575815548532,0.012684548497080199,0.006342274248540099,24.606375972082173,0.11170560920682371,72.58147239346229,97.18784836554447,0.44120384982701244,0.32949824062018873,54.537075530030194,0.09098421984178047,50.05347295181415,102.74157340044866,0.17448844412650255,0.08350422428472211,0.29650565994799966,0.00017122862889546952,92.4489178340966,103.36333734214044,0.05355942177967204,0.05338819315077657,6.0241365743287165,0.0028024230573977277,110.05957638441375,116.08371295874245,0.05400204158222789,0.05119961852483017,70.97068774297405,0.10872346272414946,179.51439923921973,246.57722396191306,0.3837303383066053,0.27500687558245585,1096,566,208,130,191,0.9233576642335767,0.9982332155477032,0.8028846153846154,0.7923076923076923,0.9267015706806283
72,0.0,0.0,1.4750121726705858,1.4750121726705858,0.012512023915940472,0.006256011957970236,24.303649240317316,0.10590129986906555,75.26959934440576,99.57324858472307,0.43388284421973855,0.327981544350673,49.418031275839674,0.07534823322615762,52.10799606912328,102.66009707841302,0.15479788630619715,0.07944965308003953,0.9961557871903535,0.0006245017914554972,101.35479904939773,115.62432925464904,0.06416501863921402,0.06354051684775852,1.8928148213773965,0.0007324863561763298,96.16915981294704,98.06197463432443,0.037948275588354785,0.037215789232178456,74.97253283633687,0.11837330077043427,192.35944544362494,273.04175710195136,0.42208749622437436,0.3037141954539401,1096,563,197,131,204,0.9032846715328468,1.0,0.7309644670050761,0.6946564885496184,0.9411764705882353
73,0.0,0.0,1.470406151110869,1.470406151110869,0.012751129505258044,0.006375564752629022,21.477098051704544,0.09652164774399367,73.22733784196856,94.70443589367311,0.4256174730457713,0.3290958253017776,47.7220978075402,0.07438520158903947,55.89134958292326,106.66304729031916,0.1615039473444352,0.08711874575539574,0.973805022693571,0.0006703352451488852,84.20586886501384,91.67640401158936,0.05863487684555296,0.05796454160040408,2.0085926496610047,0.0007946258062342589,108.1714310339664,110.18002368362741,0.04358867397293748,0.04279404816670322,65.83878105647206,0.1005402318489094,165.27638678512568,230.11682014437523,0.3529283529514809,0.2523881211025715,1096,568,197,137,193,0.9197080291970803,1.0,0.7969543147208121,0.7445255474452555,0.9378238341968912
74,0.0,0.0,1.4746217357369356,1.4746217357369356,0.012172701237851984,0.006086350618925992,29.984721838283512,0.12533973877642063,74.2966362382604,104.28135807654391,0.4359086020893575,0.31056886331293687,44.70510696999729,0.06734151953366527,54.03105649949498,93.03763817620003,0.14873117931296573,0.08138965977930046,1.7445406019929555,0.0010117368875889605,111.12027012664511,129.36443685440088,0.06545533660521276,0.0644435997176238,0.8984877563737057,0.00036542789901040956,103.47328844596674,104.37177620234044,0.04244950320474073,0.04208407530573032,72.22010158175273,0.11368421278947652,173.75877779176344,250.0709576427043,0.38720404225353794,0.27351982946406145,1096,555,200,131,209,0.916970802919708,1.0,0.78,0.7557251908396947,0.9330143540669856
75,0.0,0.0,1.4617612625116052,1.4617612625116052,0.01261498431691498,0.00630749215845749,16.925005305970863,0.0734311153003134,68.78365990995532,85.70866521592619,0.3718570696983078,0.2984259543979944,28.381370766281343,0.049611922180396326,54.087207198523444,91.87315033377175,0.1441588112854184,0.09454688910502207,0.0,0.0,88.14225707082208,96.01277253162678,0.05829927655293616,0.05829927655293616,0.0,0.0,107.46946344173513,107.46946344173513,0.041464923908988455,0.041464923908988455,52.78474185948886,0.07855429192357097,155.21411384207423,194.78913042185394,0.3095440510828619,0.23098975915929096,1096,551,222,133,189,0.906934306569343,0.9981851179673321,0.7297297297297297,0.7744360902255639,0.9470899470899471
76,0.0,0.0,1.5237626137458724,1.5237626137458724,0.013438628902217097,0.006719314451108549,22.109041810839134,0.10105210163364589,69.48976207285534,91.59880388369447,0.4186636272512516,0.3176115256176057,23.537052213536892,0.038826927547068193,50.928593266636426,78.11277643744893,0.12283918120135259,0.0840122536542844,0.0,0.0,87.68964806451562,115.45495618191006,0.048688288824238195,0.048688288824238195,3.1423674264753405,0.001390742566291741,120.45531369534262,123.59768112181796,0.05470160961535613,0.05331086704906439,56.02123981344542,0.08925755779125695,159.96020613927803,215.95748543803734,0.3441190601664911,0.2548615023752342,1096,568,205,124,198,0.9151459854014599,1.0,0.7658536585365854,0.7258064516129032,0.9494949494949495
77,0.0007848342826222852,6.738812191090666e-06,1.4444739940638838,1.445258828346506,0.012409406708384151,0.00620133394809653,23.11600971640786,0.10847621522553638,69.08720672885882,92.20321644526668,0.43268090272968246,0.3242046875041461,39.515213020639244,0.05727048872881497,50.06489158158855,88.29793435820284,0.12983091773460365,0.07256042900578868,1.1874958715450608,0.0007070343831182829,105.44767039325892,117.65699640602894,0.0634905188349451,0.06278348445182681,2.607334090862423,0.0008987609464848892,95.06854965496244,97.67588374582486,0.03366935983838892,0.03277059889190403,59.8168278629087,0.0895058824967506,162.75253708530818,227.04004793439432,0.3330378446695316,0.24353196217278106,1096,599,185,120,191,0.9187956204379562,1.0,0.8108108108108109,0.6583333333333333,0.93717277486911
78,0.0,0.0,1.5522906002151011,1.5522906002151011,0.013827015051745791,0.006913507525872896,19.719961338277834,0.09247550808335737,68.08036753717415,87.800328875452,0.4117340740867989,0.31925856600344155,37.465937699644996,0.05937670202244356,53.80832109599272,106.85347046850609,0.14465311158832497,0.08527640956588141,0.0,0.0,98.18191875828126,108.65275484642653,0.047079124793630064,0.047079124793630064,2.5715455932853124,0.0012539792002637484,109.43310451351732,112.00465010680264,0.054617542824630085,0.05336356362436634,60.121587406040405,0.09967941030832288,170.3338699042102,234.22244414409928,0.3820867857642877,0.2824073754559648,1096,577,195,119,204,0.9142335766423357,1.0,0.7333333333333333,0.7647058823529411,0.9362745098039216
79,0.0,0.0,1.4946836993905477,1.4946836993905477,0.01265373694041457,0.006326868470207285,22.07123464672214,0.09956310318880049,69.51607651314761,91.58731115986974,0.4131493800755336,0.31358627688673313,33.15282918026691,0.04660697681929545,48.31796272228897,88.93944666984615,0.11453343209430114,0.06792645527500568,1.131016819703358,0.0007076410718037387,99.36856891170731,107.47415413416725,0.06287937838224177,0.06217173731043803,0.0,0.0,121.71768044967988,121.71768044967988,0.047949357570412764,0.047949357570412764,63.450805210012014,0.0965522309693945,173.1836333215119,246.40039812371458,0.36008342035671315,0.2635311893873186,1096,584,182,132,197,0.9197080291970803,0.9982876712328768,0.8186813186813187,0.7196969696969697,0.9187817258883249
80,0.0,0.0,1.4880900182681718,1.4880900182681718,0.012010410848272526,0.006005205424136263,15.730941018842566,0.06591512428349257,72.01062634757363,87.7415673664162,0.36765100770883774,0.3017358834253452,28.576944963776114,0.0408258875008024,55.92348171438879,91.20073186655804,0.1207198641319254,0.079893976631123,1.0410957943810069,0.0005290027004133907,108.02498739798057,125.50949785022512,0.055418773991469855,0.05488977129105647,0.0,0.0,98.35009523210503,98.35009523210503,0.029694549960466478,0.029694549960466478,41.91103620802866,0.06851717982740398,184.18024970030848,229.51707090126538,0.3696195249647154,0.30110234513731143,1096,569,194,110,222,0.9133211678832117,1.0,0.7577319587628866,0.7181818181818181,0.9279279279279279
81,0.0,0.0,1.5084903377251815,1.5084903377251815,0.013159592375617287,0.006579796187808643,26.390050774536217,0.11405895952225185,72.39486546525683,98.78491623979305,0.42695275045379705,0.3128937909315452,68.09268386046053,0.1024357629489821,58.59483804767822,142.62985189997997,0.1905833670673046,0.08814760411832252,0.12291314220055938,6.652679236070349e-05,95.94378052917486,128.6827426564787,0.05199614026811378,0.051929613475753075,2.8657772881593906,0.001208948097648178,105.83969692611144,108.70547421427084,0.04585816099467128,0.0446492128970231,94.55035022850156,0.1821242842386672,165.8672677839588,273.6018902292261,0.5016202707767552,0.319495986538088,1096,543,189,121,242,0.9206204379562044,1.0,0.8042328042328042,0.7520661157024794,0.9214876033057852
82,0.0,0.0,1.5492200634329336,1.5492200634329336,0.013326207300595982,0.006663103650297991,20.289986586659662,0.08806225235295537,71.11407747263623,91.40406405929589,0.396710353695732,0.30864810134277665,26.038445508865383,0.04168963748337198,52.13929745170149,86.43494819822037,0.1251688301509627,0.08347919266759071,0.8844201216101646,0.0005205983364829582,100.80426921883463,118.50921862028953,0.059857256993868305,0.05933665865738535,2.674504552186737,0.0013014213551432576,95.39171389851528,98.06621845070201,0.047719294702840497,0.04641787334769724,47.84812551162126,0.07473101879026592,158.17259394073247,208.89959592076735,0.3217709804083875,0.24703996161812158,1096,555,204,137,199,0.9051094890510949,0.9945945945945946,0.7401960784313726,0.7518248175182481,0.9346733668341709
83,0.00012038892515710671,9.930978125636991e-07,1.571962194502812,1.5720825834279692,0.012968234185448608,0.006483620543818022,18.643701030569144,0.07661604099581815,70.59437522132794,89.23807625189708,0.3667226854417422,0.29010664444592404,31.040026745229696,0.05303259493540278,50.932026260095874,86.96047289421767,0.14005112555912613,0.08701853062372333,0.5374623376350754,0.0003155277594173519,108.03502320423027,105.85100978877342,0.06373959754675453,0.06342406978733717,0.0,0.0,113.06952429353258,113.06952429353258,0.03999800745820349,0.03999800745820349,87.68692319696476,0.13001575787143702,178.88857546601116,268.48006594803553,0.39525865687830136,0.2652428990068643,1096,546,227,125,197,0.9105839416058394,1.0,0.775330396475771,0.72,0.9441624365482234
84,0.0,0.0,1.5230297076576704,1.5230297076576704,0.012960921586537461,0.006480460793268731,32.70478278270169,0.14372908293947892,71.98342473164918,104.68820751435088,0.46007766388756094,0.316348580948082,65.14220169923097,0.09913692835693096,50.796066659610894,108.66361511688864,0.17644113192834912,0.07730420357141818,2.5051436736248434,0.0017117181862516297,99.34190230675767,116.56059687965286,0.06959019662468027,0.06787847843842863,1.1225077397046754,0.0004532206008122764,127.94863398110068,129.07114172080534,0.05211340494954649,0.05166018434873422,82.33016032400333,0.12337672121887923,182.93168055905977,267.7412712809406,0.3975109007906886,0.2741341795718094,1096,566,196,140,193,0.9242700729927007,1.0,0.8469387755102041,0.7428571428571429,0.917098445595855
85,0.0,0.0,1.4879158890427637,1.4879158890427637,0.01203534633654509,0.006017673168272545,18.34128742237639,0.07350202478511317,69.09593173991725,87.43721916229363,0.35040139233451856,0.27689936754940536,35.39884407950378,0.04937652721453092,57.93791853610548,100.1634528431813,0.1301919686714936,0.08081544145696266,2.2744120780819204,0.0015610677731187174,101.25645599956334,127.1237877191195,0.07105955127327467,0.06949848350015594,2.1912088421596723,0.0008894388965596444,98.43222327580455,100.62343211796421,0.04084430142351748,0.03995486252695783,50.61510504815121,0.0803134457372273,180.1968665806847,236.24511069031118,0.366240566749393,0.28592712101216566,1096,543,189,148,215,0.9197080291970803,1.0,0.8253968253968254,0.722972972972973,0.9395348837209302
86,0.0,0.0,1.5032178350005865,1.5032178350005865,0.012901214160075962,0.006450607080037981,20.73255836511249,0.09010398325164382,68.99900311853074,89.73156148364323,0.38997459795754297,0.29987061470589915,45.87867821108463,0.07724092529030772,52.78491396133302,100.11293351857333,0.16610912626558286,0.08886820097527513,0.0,0.0,97.32773430285445,114.59260694597492,0.05106337629422142,0.05106337629422142,0.3776306322798496,0.00012124090878802598,132.19598566426495,132.57361629654483,0.04256367028296772,0.042442429374179684,68.79303171516564,0.11689671144974835,173.46156094959218,243.9390159521395,0.41165165293719075,0.2947549414874424,1096,555,215,108,217,0.9187956204379562,1.0,0.7813953488372093,0.7037037037037037,0.9585253456221198
87,0.0,0.0,1.5801559509641827,1.5801559509641827,0.013575543041497658,0.006787771520748829,23.837426392148366,0.10613396925414553,71.92792811424594,95.76535450639432,0.4263865160436041,0.3202525467894586,39.388701165539274,0.06730926677960253,51.534882948914806,100.02613013214103,0.15537450077363146,0.08806523399402894,0.014001028997630909,6.365531248512514e-06,94.85881202423859,124.79291608903391,0.04313367654812005,0.04312731101687154,0.8654674337527086,0.0002917197898606729,120.9305346585843,121.79600209233702,0.041053311483004645,0.04076159169314397,57.36750768035507,0.09353540331642456,163.7946524477669,224.67859963939497,0.3605959659460584,0.26706056262963385,1096,568,218,101,208,0.9133211678832117,1.0,0.7614678899082569,0.7326732673267327,0.9278846153846154
88,0.0,0.0,1.5039506380520646,1.5039506380520646,0.013291709136695343,0.0066458545683476715,15.834808841920816,0.07137749879981638,70.34537731834189,86.1801861602627,0.38846860708145603,0.3170911082816396,36.64516755502002,0.05762195855293772,49.7183271792843,89.42188726912487,0.1358005446856039,0.07817858613266618,2.947610619983503,0.0016638142715181548,100.6822738542922,108.1275752130584,0.05849513486453736,0.05683132059301921,0.6409630852731618,0.0002429224030449686,108.84823466314822,109.48919774842139,0.04149596074347585,0.04125303834043088,79.27868128435719,0.14319937696388513,172.7665195165085,253.8432258748804,0.45526382549129124,0.3120644485274061,1096,559,195,117,224,0.9133211678832117,0.998211091234347,0.7230769230769231,0.7350427350427351,0.9642857142857143
89,0.0,0.0,1.5274070615497601,1.5274070615497601,0.013231714421929516,0.006615857210964758,23.7074068162854,0.10587252497136443,72.1283886083843,95.8357954246697,0.427983445126484,0.32211092015511955,41.89714054882671,0.06821853282116176,52.62281179494022,102.04301167117217,0.1539010153617388,0.08568248254057706,0.01858212286606431,9.987459029674053e-06,112.8592944804027,136.31065315571388,0.06066923440650597,0.06065924694747629,0.3727090385092317,0.0001561336689532791,99.79680362624616,100.16951266475539,0.04196258183640167,0.04180644816744839,53.87801732542223,0.08644868953664912,173.66191239973625,234.44040076815298,0.36509377513265856,0.2786450855960095,1096,565,206,121,203,0.9096715328467153,1.0,0.7766990291262136,0.7024793388429752,0.9211822660098522
90,0.0,0.0,1.5067144244229365,1.5067144244229365,0.012413578069399684,0.006206789034699842,22.376365109796698,0.09436433434645564,72.52809223555178,94.90445734534848,0.40022568008530174,0.3058613457388461,34.547993217191944,0.05401839053825762,53.786467620682636,92.06537118841833,0.1381175853986281,0.08409919486037047,0.0,0.0,83.81717242516716,105.39344711207248,0.04410486789220104,0.04410486789220104,5.11068209084072,0.0022282419175233756,134.1187512779247,139.22943336876543,0.060703611390994616,0.05847536947347124,54.525987608800406,0.08115666844495954,177.0725423755592,238.72876122830678,0.34471205262950777,0.26355538418454827,1096,561,208,128,198,0.9151459854014599,1.0,0.7932692307692307,0.765625,0.9040404040404041
91,0.0,0.0,1.490266733261517,1.490266733261517,0.012993566891008373,0.006496783445504186,26.546103911967304,0.11889484097409256,70.75545594890168,97.30155986086898,0.4357947789458429,0.3168999379717503,59.84927632497412,0.09236649391357692,51.73836553928964,123.107438938501,0.1722152693563146,0.07984877544273765,1.3892202628060029,0.0007183536309398705,93.7209906824183,115.94315152968147,0.04918065709317961,0.048462303462239745,0.41557546784835203,0.0001851363745665643,94.78691702079996,95.20249248864832,0.04241213852276919,0.04222700214820263,58.38838376911116,0.10033074346008704,175.69487511040572,228.5769060411696,0.40223321624748365,0.30190247278739657,1096,563,194,121,217,0.9197080291970803,1.0,0.7938144329896907,0.7603305785123967,0.9170506912442397
92,0.0,0.0,1.515883906291189,1.515883906291189,0.013285729842928445,0.006642864921464223,18.27975343337736,0.083467107283695,70.07324377833739,88.35299721171474,0.40342825870073434,0.31996115141703935,31.76381062962717,0.050292903525248206,53.88604384692152,91.56229521764197,0.13561281794454433,0.08531991441929612,1.7888368089961542,0.001101464155656641,103.22265202621662,125.17139655627338,0.06466011337782858,0.06355864922217194,1.1414720459395777,0.00041988661708642754,114.37453777778876,115.51600982372834,0.04249217206566205,0.04207228544857562,86.23315194607001,0.1399842642887091,175.26323085673263,265.2010825683778,0.42449310891131387,0.2845088446226048,1096,571,198,123,203,0.9197080291970803,1.0,0.803030303030303,0.7073170731707317,0.9408866995073891
93,0.0,0.0,1.4797121119119252,1.4797121119119252,0.01349208879829453,0.006746044399147265,28.528302786397063,0.13409599005759884,73.94406201240307,102.47236479880013,0.4816666912898381,0.34757070123223927,69.44521829351424,0.10803770796002982,49.850859754242826,121.36745566951531,0.18559196957847574,0.07755426161844592,0.07702852182090282,4.806226517400626e-05,105.64968046585574,115.55673237557947,0.06596861789916596,0.06592055563399196,0.40782744231731144,0.0002273226218676392,104.14014908303518,104.5479765253525,0.05827494098891026,0.058047618367042614,62.79227190895646,0.10500105487455412,180.97506175141922,248.61791755184237,0.4076270279789949,0.3026259731044408,1096,565,187,142,201,0.926094890510949,0.9982300884955753,0.7967914438502673,0.8169014084507042,0.9253731343283582
94,0.0,0.0,1.412314251226581,1.412314251226581,0.011797374374109744,0.005898687187054872,19.327507930974498,0.08146000965807923,69.83412258228388,89.16163051325839,0.37579119401628475,0.2943311843582055,33.53677874676883,0.05112046636103842,59.62175854756183,95.79997237277962,0.14200254317678643,0.09088207681574799,0.17733346118570067,0.0001162338458753891,97.23245518166692,114.04402907423025,0.06384759133534881,0.06373135748947344,1.4780270656337962,0.0005407133472892643,144.22819627089592,145.70622333652972,0.05330436875821891,0.052763655410929644,44.67644581156604,0.07082480977035999,172.43765611268466,220.05583223447235,0.3441872935036995,0.2733624837333395,1096,553,200,134,208,0.9251824817518248,1.0,0.855,0.6940298507462687,0.9471153846153846
95,0.0,0.0,1.5038812282497587,1.5038812282497587,0.013165461712792896,0.006582730856396448,25.44326695757448,0.11075960004188587,72.64112095877483,98.08438791634931,0.42698084306873474,0.31622124302684884,41.52188328641984,0.07462280389954598,55.39758289255449,99.97174133798083,0.17418290660933752,0.09956010270979156,0.0,0.0,90.16526233368354,117.71285655273904,0.04249161756760384,0.04249161756760384,1.1546324960363563,0.0005902496686908809,107.3803629473712,108.53499544340755,0.05548323412146579,0.05489298445277491,50.74501153713295,0.08187602065438432,179.6345007911818,226.1780542399478,0.3717125514088671,0.2898365307544828,1096,545,225,123,202,0.9142335766423357,1.0,0.7733333333333333,0.8048780487804879,0.9108910891089109
96,0.0006207144737624339,5.496931640899373e-06,1.508069038341398,1.5086897528151604,0.013360675139862057,0.006677589104110578,22.39353590399068,0.09788989173761128,69.96638565025329,92.35992155424397,0.40373716596618525,0.30584727422857394,31.877358773758388,0.05460546389736398,47.01983321620408,83.07135223660256,0.13514977195531763,0.08054430805795365,0.0,0.0,93.48730009363378,101.50057507015003,0.06345265714131441,0.06345265714131441,3.778951288474833,0.00155725372925358,128.41492301978494,132.19387430825978,0.0544752731740293,0.05291801944477572,74.29028346996016,0.12425683022675293,154.6569340731366,230.40462299352157,0.38293373254718177,0.25867690232042884,1096,541,212,135,207,0.9297445255474452,1.0,0.8349056603773585,0.762962962962963,0.9565217391304348
97,0.00015231801271710517,1.3126862147540911e-06,1.493701860160336,1.4938541781730532,0.012874129274405602,0.0064364082940954245,18.975881844543938,0.08400583787740994,73.99701516013016,92.9728970046741,0.4115890990865038,0.32758326120909387,28.776756147045624,0.04457662339074452,54.42161597872388,87.13104162551289,0.12887840735149014,0.08430178396074563,2.3738791841965217,0.0014373033669337564,98.71878249881405,122.6704530136148,0.06120817941224151,0.05977087604530776,0.0,0.0,106.19841371451406,106.19841371451406,0.04175294751457441,0.04175294751457441,44.98858074865375,0.07358083860029985,165.81712349099723,214.76188088740219,0.3447821700875609,0.27120133148726105,1096,563,197,127,208,0.916970802919708,1.0,0.7715736040609137,0.7716535433070866,0.9230769230769231
98,0.0,0.0,1.448021078174458,1.448021078174458,0.01324096593700203,0.006620482968501015,20.166215537368128,0.08698596347566469,70.35758988304224,90.52380542041037,0.3904699132758382,0.3034839498001735,46.492314073966725,0.08145817730366568,52.14740962555389,104.37874602030006,0.17282452513585106,0.09136634783218538,1.6565836383402348,0.0010365944075000737,95.20621964084977,116.91428971029156,0.06061115047266096,0.05957455606516089,1.6996819649689965,0.0007941269296943219,116.23733119861268,117.93701316358168,0.05510263689985222,0.054308509970157896,93.70622844800731,0.18528959621746827,176.69951993370887,279.8702051408689,0.5346856101494925,0.34939601393202424,1096,517,210,131,237,0.9105839416058394,0.9980657640232108,0.7761904761904762,0.7557251908396947,0.9282700421940928
99,0.0,0.0,1.4568452410694896,1.4568452410694896,0.012853437053830503,0.0064267185269152515,25.832465806992502,0.11707645379464472,73.12764584770734,98.96011165469984,0.44850147199336277,0.33142501819871806,62.93325065325034,0.09524305453928439,56.0346566752636,127.33030398038308,0.18004579087365122,0.08480273633436682,0.0,0.0,81.30627976708614,86.357262479094,0.04908860095347512,0.04908860095347512,1.8227672472942706,0.0006309500413271831,133.41652873872852,135.23929598602277,0.046813019883972344,0.04618206984264516,53.1329500665223,0.09580920780568615,166.98296521146116,225.86950420352,0.3969124891767462,0.30110328137106,1096,563,190,118,224,0.9178832116788321,1.0,0.7421052631578947,0.7966101694915254,0.9285714285714286
100,1.688852199237712e-05,1.4399897348042682e-07,1.504757011107789,1.5047738996297813,0.01283036472727641,0.006415110364151464,20.291917020511853,0.08792967564945879,70.70325180699383,90.9951688275057,0.3943035876099051,0.3063739119604463,28.509626457448373,0.04280613673124103,55.36317545472482,88.87457976993612,0.1259318718904783,0.08312573515923728,0.5738876489456743,0.00035716925125597594,100.91083399840747,116.43772759193676,0.06316083315488379,0.06280366390362781,1.0610894180404453,0.00042925219574722667,124.55120701901608,125.61229643705653,0.05081508979519653,0.0503858375994493,68.42946851566573,0.11339136115574315,163.0088423638103,238.00459761238162,0.38350590269748946,0.27011454154174636,1096,557,193,132,213,0.9178832116788321,1.0,0.772020725388601,0.7878787878787878,0.92018779342723
101,0.0,0.0,1.5726218716862763,1.5726218716862763,0.01375183406211727,0.006875917031058635,23.47344319009082,0.10581591800591544,68.89748275106948,92.37092594116031,0.4163988319211081,0.31058291391519266,31.587879982636604,0.05519380714419558,50.97734819257355,90.52067282757893,0.14426701897132754,0.08907321182713196,2.0771570160847017,0.0008949295416019716,112.80593417118229,134.90109408701926,0.049496629931151004,0.04860170038954903,2.084128403684722,0.0008813047273609698,100.87233300523233,102.95646140891706,0.0435366726885039,0.04265536796114293,67.00984799763297,0.10906729892811864,169.01073513340248,242.5512395089849,0.38415439316398425,0.27508709423586564,1096,565,219,107,204,0.9133211678832117,1.0,0.771689497716895,0.7383177570093458,0.9215686274509803
102,0.0,0.0,1.6040320266063732,1.6040320266063732,0.013897715650382433,0.006948857825191217,28.49013436999845,0.12590011815241672,70.60745887022463,99.09759324022308,0.4379199668044562,0.3120198486520395,34.00477856064215,0.05376377797920834,50.31713705126159,87.67140030346665,0.13331846115848736,0.07955468317927901,0.8394680532416509,0.000411448700538861,96.04933028744138,102.4772699893659,0.04748813253834477,0.04707668383780591,1.8472160068168133,0.0007885537026838132,100.88668714849288,102.73390315530969,0.04385583463185826,0.04306728092917445,62.25130385511809,0.10826571920636446,159.29926366396413,226.08866455574875,0.3853145243167396,0.27704880511037516,1096,559,200,116,220,0.9087591240875912,1.0,0.75,0.7413793103448276,0.9136363636363637
