Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_orange_time,mean_N_queue_orange,mean_service_orange_time,mean_response_orange_time,mean_N_centre_orange,orange_rho,mean_queue_yellow_squadra_time,mean_N_queue_yellow_squadra,mean_service_yellow_squadra_time,mean_response_yellow_squadra_time,mean_N_centre_yellow_squadra,yellow_squadra_rho,mean_queue_yellow_modulo_time,mean_N_queue_yellow_modulo,mean_service_yellow_modulo_time,mean_response_yellow_modulo_time,mean_N_centre_yellow_modulo,yellow_modulo_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,orange_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,orange_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
11,0.0,0.0,1.4220263963315722,1.4220263963315722,0.01029840544962349,0.005149202724811745,15.077589136758625,0.038890606900369475,57.3385039676178,72.41609310437642,0.18678754173747886,0.1478969348371094,9.323837659953771,0.015724726212223622,64.79058102218328,79.54346910399696,0.1249945553170962,0.10926982910487258,0.0,0.0,103.88196060170026,127.60261503279183,0.05152875029846243,0.05152875029846243,0.0,0.0,42.48585924131684,42.48585924131684,0.004214866988225876,0.004214866988225876,18.91991089816149,0.04317043161286848,167.0767963311287,185.9967072292902,0.42439724863826134,0.38122681702539285,73,26,17,6,23,0.9315068493150684,1.0,0.8823529411764706,0.6666666666666666,1.0
12,0.0,0.0,1.8785251715578848,1.8785251715578848,0.014536206684674109,0.007268103342337054,8.853064702289016,0.029861527765657394,64.47841932184873,73.33148402413775,0.24734825960522655,0.21748673183956915,22.386083437664276,0.03775430738494967,66.61607615968629,91.03914420070446,0.15010284852727773,0.11234854114232808,0.0,0.0,43.87111033979536,43.87111033979536,0.017409170769760063,0.017409170769760063,0.0,0.0,114.9648262577419,114.9648262577419,0.034215722100518424,0.034215722100518424,91.0623534695073,0.17164530911911097,221.27178664940618,313.1595645195092,0.5887250657003329,0.417079756581222,78,34,17,7,19,0.9358974358974359,1.0,0.8823529411764706,1.0,0.8947368421052632
13,0.0,0.0,1.6080454565930717,1.6080454565930717,0.017388586782603653,0.008694293391301827,28.69280532953122,0.1622509825181825,74.94305773998224,103.63586306951348,0.5860361304526059,0.4237851479344234,63.923428122710185,0.1141489787905539,52.604098425286324,111.40997131494781,0.20808486883570804,0.09393589004515415,0.0,0.0,97.33805403425727,127.50108356230847,0.0675958708571231,0.0675958708571231,0.0,0.0,86.8171758540167,86.8171758540167,0.034451260259530436,0.034451260259530436,149.7190771335853,0.3416209101262363,234.8822171934471,398.4444806606652,0.8775624771350937,0.5359415670088575,109,57,18,11,23,0.8899082568807339,1.0,0.6666666666666666,0.6363636363636364,0.9130434782608695
14,0.0,0.0,1.682154924286966,1.682154924286966,0.01635428398612328,0.00817714199306164,31.599863761085782,0.15674535595776676,70.40560527925683,102.00546904034262,0.5059795091286836,0.34923415317091683,20.783261714293925,0.0226801467120271,42.269509111025094,63.05277082531902,0.06880758721016955,0.046127440498142463,0.0,0.0,147.0284006506858,174.82889459640222,0.11668920686562365,0.11668920686562365,0.0,0.0,108.68123375154971,108.68123375154971,0.09703681584959796,0.09703681584959796,39.76403706857863,0.0749520539983129,140.51368573431526,177.33508315803257,0.339809199727677,0.2648571457293641,98,50,11,17,19,0.9285714285714286,0.98,1.0,0.8235294117647058,0.8947368421052632
15,0.0,0.0,1.315118847956966,1.315118847956966,0.010698387453618176,0.005349193726809088,16.348253025662537,0.06163031894595004,79.58815242982351,95.93640545548605,0.36166502056631644,0.3000347016203664,29.90215016021621,0.047463730413041604,65.14282132511117,97.38157577242296,0.15086503410369426,0.10340130369065265,0.0,0.0,88.05315867050486,95.43553088141688,0.03494172963115272,0.03494172963115272,0.0,0.0,73.82346225075877,73.82346225075877,0.05126629322969359,0.05126629322969359,61.36003294469393,0.09739687768999036,171.7653910768819,233.12542402157584,0.3700403555898029,0.2726434778998126,82,38,16,11,16,0.9512195121951219,1.0,0.875,0.9090909090909091,1.0
16,0.0,0.0,1.5602641334665983,1.5602641334665983,0.014550082197009945,0.007275041098504973,29.0124064639653,0.12951967171413079,67.21968229531434,96.23208875927963,0.42960753910392696,0.3000878673897962,25.34989987931155,0.057842033454778334,46.41700518113307,81.88354170716508,0.1637538508323637,0.10591181737758538,0.0,0.0,83.70243880181546,105.59521413452235,0.05812669361237185,0.05812669361237185,0.0,0.0,72.35452608723064,72.35452608723064,0.028712113526678826,0.028712113526678826,3.7588740386442754,0.005220658387005938,143.96515798724306,157.42265149871832,0.20517226670262131,0.19995160831561537,94,45,23,11,14,0.8829787234042553,1.0,0.782608695652174,0.6363636363636364,0.9285714285714286
17,0.0,0.0,1.336343693177583,1.336343693177583,0.01140134500131668,0.00570067250065834,26.05036685836642,0.11371191882620263,76.53866260004519,102.58902945841163,0.4478092555724316,0.334097336746229,27.30066407622155,0.04333438742257389,60.88581114554442,103.60980564381292,0.13997853209804123,0.09664414467546734,3.3760403274987993,0.0026793970853165074,74.80651930214408,117.96110830946938,0.06204965049971657,0.05937025341440007,0.0,0.0,176.9766388257966,176.9766388257966,0.07022882493087167,0.07022882493087167,0.0,0.0,177.46595179183836,177.46595179183836,0.211268990228379,0.211268990228379,86,44,16,12,13,0.8837209302325582,1.0,0.75,0.75,0.8461538461538461
18,0.0,0.0,1.2810782273457684,1.2810782273457684,0.009277649860738204,0.004638824930369102,17.52635964582732,0.07302649852428049,66.57256201348365,84.09892165931096,0.35041217358046234,0.27738567505618184,26.000162591714133,0.03611133693293629,70.86721947795206,96.86738206966619,0.13453803065231415,0.09842669371937786,0.0,0.0,66.52284815688844,75.51091398854726,0.0329974445222661,0.0329974445222661,0.0,0.0,108.16482137137604,108.16482137137604,0.02146127408162223,0.02146127408162223,10.7155339429607,0.010630490022778473,186.68733481552096,197.40286875848165,0.19583617932389052,0.18520568930111206,73,42,14,7,10,0.9863013698630136,1.0,1.0,0.8571428571428571,1.0
19,0.0,0.0,1.4487186880143752,1.4487186880143752,0.013941042930297064,0.006970521465148532,41.637830909274925,0.22305980844254425,74.446515170363,116.08434607963792,0.6218804254266318,0.3988206169840875,64.38734104334691,0.11497739472026232,51.93274053321092,96.80192524061808,0.2077144313867104,0.09273703666644806,0.0,0.0,95.35863473500994,102.06594057251833,0.06622127412153468,0.06622127412153468,0.0,0.0,103.21396950693993,103.21396950693993,0.051197405509394806,0.051197405509394806,6.136682283536629,0.007305574147067416,159.11236815148033,165.24905043501695,0.19672506004168686,0.18941948589461943,97,54,18,12,12,0.9381443298969072,1.0,0.7777777777777778,0.9166666666666666,1.0
20,0.0,0.0,1.3709756492475658,1.3709756492475658,0.008976626274835253,0.004488313137417627,8.392538492180503,0.03330372417531946,63.42484811872902,71.81738661090951,0.28498962940837114,0.2516859052330517,15.991893752397269,0.01427847656464042,43.94249423103018,63.05305897535003,0.05351284641377451,0.039234369849134094,0.0,0.0,130.79215688910674,169.99419991261541,0.06487706194896167,0.06487706194896167,0.0,0.0,152.1256856409279,152.1256856409279,0.030183667785898396,0.030183667785898396,0.0,0.0,121.29194834529362,131.92715266509438,0.12032931383461669,0.12032931383461669,66,40,9,7,10,0.9242424242424242,1.0,0.8888888888888888,0.5714285714285714,0.9
21,0.0,0.0,1.6633592955088088,1.6633592955088088,0.016006532903209768,0.008003266451604884,36.20941555894587,0.17242578837593273,67.51749985431695,103.72691541326283,0.49393769244410873,0.321511904068176,63.70915713399251,0.08848494046387849,51.60498425268802,101.9011114026479,0.16015852970372296,0.07167358923984447,0.0,0.0,62.738052265807944,72.42326791026795,0.049792104972863446,0.049792104972863446,0.0,0.0,101.43640725339539,101.43640725339539,0.06037881384130678,0.06037881384130678,13.728430837819133,0.027238950075037963,187.0788553412992,200.7888877994133,0.3984271551172983,0.37118820504226036,97,48,14,14,20,0.9072164948453608,1.0,0.7857142857142857,0.7857142857142857,0.9
22,0.0,0.0,1.377987934486484,1.377987934486484,0.012030053396310575,0.006015026698155288,17.88645467769297,0.09936919265384984,67.14220936766306,85.02866404535602,0.47238146691864463,0.3730122742647948,10.990427307651107,0.014174162202327817,61.687191664282075,68.4607280966167,0.09373105621380272,0.07955689401147491,0.0,0.0,63.67813447385687,55.08878935487094,0.025269100981689236,0.025269100981689236,0.0,0.0,388.9373395578494,388.9373395578494,0.11575516058269328,0.11575516058269328,98.39549423835588,0.11713749314089986,276.67715590982306,370.58256999615895,0.44651505970021305,0.32937756655931316,88,56,13,7,12,0.8977272727272727,0.9821428571428571,0.7692307692307693,0.5714285714285714,0.8333333333333334
23,0.0,0.0,1.4103309996982916,1.4103309996982916,0.014131292754913436,0.007065646377456718,15.13800803652623,0.07809289860112738,60.87277096054435,76.01077899707057,0.39211909800076095,0.31402619939963355,12.458281001911217,0.019775049209382885,53.42563294935552,76.28557267727405,0.10457764119248689,0.084802591983104,11.747357995107905,0.0046616499980586925,70.13167429665364,95.61488342194407,0.03249167948085776,0.027830029482799064,0.0,0.0,206.0910742737274,206.0910742737274,0.08178217233084421,0.08178217233084421,53.09889217969411,0.12642593376117647,182.1084664014911,246.61320757323924,0.5600175204313934,0.4335915866702169,101,52,16,8,24,0.8811881188118812,1.0,0.5625,0.875,0.875
24,0.0,0.0,1.1949033578922528,1.1949033578922528,0.009601901983062745,0.004800950991531373,14.483458728302981,0.06034774470126242,67.229992446342,81.71345117464499,0.34047271322768746,0.280124968526425,21.81318782754518,0.041116127849539524,49.16236413533134,73.9772359564956,0.1337832824697077,0.0926671546201682,0.0,0.0,192.60101363792498,282.5324551926664,0.11464346049876487,0.11464346049876487,0.0,0.0,75.63740100838051,75.63740100838051,0.015007420834996132,0.015007420834996132,10.971039391295067,0.011972364415103742,152.9635405323212,173.23512916872093,0.17889686301188282,0.16692449859677908,81,42,19,8,11,0.9012345679012346,1.0,0.7894736842105263,0.75,0.9090909090909091
25,0.0,0.0,1.1616659273388437,1.1616659273388437,0.010256772572733839,0.005128386286366919,17.381826408465177,0.06725111408037122,71.48870021245754,88.87052662092273,0.3438442994261891,0.2765931853458179,22.355913790886987,0.04213912321694968,52.14836956923481,76.58558284226176,0.14043466109546768,0.098295537878518,0.0,0.0,150.90828665344893,155.24227746324092,0.1347395416548651,0.1347395416548651,0.0,0.0,202.68000756877518,202.68000756877518,0.060321430824040234,0.060321430824040234,21.512997599436957,0.03841606714185171,130.06615748226454,160.1351777179846,0.2706770626458955,0.23226099550404383,89,39,19,12,18,0.898876404494382,1.0,0.9473684210526315,0.5,0.9444444444444444
26,0.0,0.0,1.273303653026784,1.273303653026784,0.0106108637752232,0.0053054318876116,10.881725305149093,0.04857913082655845,60.96812945463345,71.84985475978254,0.3207582801776006,0.27217914935104215,35.95160490807916,0.0677659219497524,56.33695107136642,98.49860209344422,0.17395660353268513,0.10619068158293274,0.0,0.0,170.95524910958738,215.93527829312697,0.06783938456729659,0.06783938456729659,0.0,0.0,135.90043872538254,135.90043872538254,0.06741093190743182,0.06741093190743182,48.64932946920441,0.0530895460477429,157.90480008476624,206.55412955397063,0.22540629217199176,0.17231674612424885,84,45,19,9,11,0.9404761904761905,0.9777777777777777,0.8421052631578947,0.8888888888888888,1.0
27,0.0,0.0,1.4877150441150826,1.4877150441150826,0.01165967147669559,0.005829835738347795,33.55078925870455,0.15643721182134065,65.84754278062529,99.39833203932984,0.46346444502465306,0.3070272332033124,22.115438085893732,0.024133910609606256,45.54593666576889,67.66137475166262,0.07383681768534613,0.04970290707573986,0.0,0.0,62.976582043917254,83.08626344371251,0.01874303037021347,0.01874303037021347,8.97177417584444,0.0044502848094466465,158.61492994269003,167.58670411853444,0.08312832545562227,0.07867804064617562,69.89946166936546,0.09014811524818958,129.4361766108014,214.0011149521463,0.25707969222640564,0.1669315769782161,79,47,11,8,13,0.9620253164556962,0.9787234042553191,1.0,0.875,0.9230769230769231
28,0.0,0.0,1.5421446675147135,1.5421446675147135,0.012851205562622611,0.0064256027813113055,16.996539076942213,0.060701925274793615,78.18852970617837,95.18506878312058,0.3399466742254306,0.279244748950637,31.031347868894468,0.046177600995378675,55.0136579977157,87.26602162962965,0.12804316349197942,0.08186556249660075,1.7279191479738074,0.0017142055039422693,120.77944122170443,150.9408787814012,0.12153507973182365,0.11982087422788137,0.0,0.0,95.81765480398005,95.81765480398005,0.04752859861308534,0.04752859861308534,45.72053970837098,0.08164382090780532,145.68317396278118,206.29631916224352,0.34179234584134316,0.26014852493353785,84,36,15,15,18,0.8928571428571429,1.0,0.7333333333333333,0.8,0.8888888888888888
29,0.0,0.0,1.3826414370554354,1.3826414370554354,0.01261934644931548,0.00630967322465774,14.228747265114915,0.06916752142764195,72.60460911424242,86.83335637935733,0.4221065935107648,0.35293907208312286,22.356603313119578,0.03548667192558663,40.219804907574165,69.2801103367003,0.09932763209633927,0.06384096017075264,0.0,0.0,135.27729104029544,242.32781860989317,0.05368146469852993,0.05368146469852993,0.0,0.0,173.78868621550438,173.78868621550438,0.051722823278423924,0.051722823278423924,24.46527988548247,0.046115110895254656,140.21846580497575,173.63671252224435,0.3104157904879669,0.26430067959271225,92,49,16,7,19,0.9021739130434783,1.0,0.6875,0.7142857142857143,0.9473684210526315
30,0.0,0.0,1.5785318163570217,1.5785318163570217,0.013624232938795723,0.006812116469397862,18.601648239411023,0.08488847410842332,67.16623270664525,85.76788094605628,0.39140104399986,0.30651256989143666,21.644727622977317,0.036504004919703806,62.841788418768466,99.3134676698697,0.14248717983230935,0.10598317491260555,0.0,0.0,100.21803183452562,111.43506436832546,0.06959585544064278,0.06959585544064278,0.0,0.0,58.24222405848945,58.24222405848945,0.005777998418500937,0.005777998418500937,27.267815902986086,0.04328224746505728,146.51066282047424,179.8292067669477,0.27583885511660367,0.2325566076515464,87,46,17,8,16,0.896551724137931,1.0,0.7647058823529411,0.5,0.9375
31,0.0,0.0,1.2639594971448596,1.2639594971448596,0.01065838861679693,0.005329194308398465,13.256080012391127,0.053918579415479784,70.6677195486784,83.92379956106954,0.3413567244051439,0.2874381449896642,50.10766108381453,0.08947796622109737,50.814595181855545,102.28419307287659,0.18021831476012515,0.09074034853902777,0.0,0.0,111.34040746666055,111.34040746666055,0.05522837671957369,0.05522837671957369,23.520242914138635,0.009333429727832791,81.66110528580249,105.18134819994113,0.041738630238071874,0.03240520051023908,83.62714000934768,0.13274149207832966,162.77886102385514,246.40600103320284,0.3911206365606394,0.25837914448230975,85,41,18,9,16,0.9529411764705882,1.0,0.8333333333333334,1.0,1.0
32,0.0,0.0,1.3735369041445717,1.3735369041445717,0.010628559377309187,0.005314279688654593,11.260446326777291,0.043567203050031186,72.3186955227828,83.5791418495601,0.3233716797750837,0.27980447672505254,18.36967903359305,0.032802998274273305,47.99348667193479,77.97658313218601,0.11850565304558543,0.08570265477131213,20.21815072494519,0.012034613526753089,82.89629384520168,144.8381508744033,0.06137764557746837,0.04934303205071529,0.0,0.0,162.53073349757008,162.53073349757008,0.048372242112372045,0.048372242112372045,13.585788719006906,0.014825761498916267,156.02445007368223,177.61597827867507,0.18509053836503775,0.1702647768661215,78,39,18,9,11,0.8461538461538461,1.0,0.6666666666666666,0.5555555555555556,0.9090909090909091
33,0.0,0.0,1.3018636794200014,1.3018636794200014,0.010978017137966282,0.005489008568983141,12.945277131197088,0.05137014734602019,75.18159006523234,88.12686719642943,0.34970979046202155,0.29833964311600136,29.828899448197006,0.04734745944158255,80.52571884445284,122.21537988438742,0.17516606078198388,0.12781860134040132,0.0,0.0,102.92179476523964,151.52268175743694,0.07147346858697197,0.07147346858697197,0.0,0.0,94.54310238243687,94.54310238243687,0.05627565618002195,0.05627565618002195,10.623100610572388,0.01580818543239939,100.82575312452651,111.44885373509891,0.16584650853437338,0.15003832310197399,85,40,16,13,15,0.8941176470588236,1.0,0.75,0.6923076923076923,1.0
34,0.0,0.0,1.3228415368996136,1.3228415368996136,0.012336022268706713,0.006168011134353357,16.790457265426628,0.08661743827402625,64.0192313734279,80.80968863885452,0.4168753778988527,0.33025793962482647,3.4684212660517915,0.0048172517584052655,38.644087785020766,50.59958365384818,0.058489595904267444,0.05367234414586217,0.0,0.0,71.21690162968486,73.03582069692636,0.0777168569371561,0.0777168569371561,0.0,0.0,59.32690984373809,59.32690984373809,0.017656818405874432,0.017656818405874432,46.50247573112498,0.055360090156101174,178.0805549932833,224.5830307244083,0.2673607508623908,0.21200066070628965,94,52,15,14,12,0.8936170212765957,0.9807692307692307,0.6,0.9285714285714286,0.9166666666666666
35,0.0,0.0,1.3868741199625332,1.3868741199625332,0.011419697614770859,0.005709848807385429,55.69457610644265,0.2762627783057671,74.01873873278164,129.7133148392243,0.6434192204326602,0.3671564421268931,60.461278826116086,0.08397399836960567,41.3751566916373,138.8175682683001,0.14143949377465748,0.05746549540505181,47.60100420571689,0.009444643691610494,70.70278119954253,219.39865964587693,0.02347297329469433,0.014028329603083835,0.0,0.0,133.75903958909544,133.75903958909544,0.05307898396392676,0.05307898396392676,19.715950350237406,0.025427316919949036,172.35043735041023,166.8199592882633,0.24770466667742255,0.22227734975747354,83,50,14,6,13,0.9036144578313253,1.0,0.7142857142857143,0.5,0.9230769230769231
36,0.0,0.0,1.5432277995708554,1.5432277995708554,0.013931917635014666,0.006965958817507333,40.16519976538513,0.1793089275240408,81.28834968752308,121.4535494529082,0.5422033457719116,0.3628944182478709,31.061365538096812,0.05238523949877438,38.4813010086564,62.80337819701554,0.11728425905702426,0.06489901955824988,5.975607449746167,0.0029640909968979,94.02409520599761,86.20521060713125,0.049603027110984015,0.046638936114086114,0.0,0.0,121.78405223492042,121.78405223492042,0.04832700485512715,0.04832700485512715,149.35846362245843,0.28152885008201495,242.4412072015411,386.2232226721901,0.738511284291269,0.45698243420925405,91,45,17,9,19,0.8901098901098901,1.0,0.6470588235294118,0.8888888888888888,0.8947368421052632
37,0.0,0.0,1.4783203762863333,1.4783203762863333,0.012759312771518948,0.006379656385759474,21.11675371016505,0.10893563421910542,67.94313944046984,89.0598931506349,0.4594359567294657,0.3505003225103603,20.0202712827498,0.023833656288987856,42.230030460812934,58.502801935985346,0.07410750207566992,0.050273845786682064,0.0,0.0,108.72787935316754,100.95876928526731,0.08629196774060915,0.08629196774060915,8.587694144544002,0.0034078151367238105,87.7771600948652,96.3648542394092,0.03824002152357508,0.03483220638685127,28.520223513808922,0.031123259786894657,209.57597213448454,254.02973102415172,0.2598271976320663,0.22870393784517162,87,52,12,12,11,0.9080459770114943,1.0,0.6666666666666666,0.8333333333333334,0.8181818181818182
38,0.0,0.0,1.4317883780403986,1.4317883780403986,0.013778122288682406,0.006889061144341203,33.51625130555888,0.1795513462797797,71.8817069363639,105.39795824192278,0.5646319191531577,0.38508057287337805,94.53872320766033,0.15006146540898466,53.02682968112458,196.32857750561737,0.2342310363314046,0.08416957092241997,0.0,0.0,104.71903934757057,0.0,0.04155517434427403,0.04155517434427403,0.0,0.0,109.39136617431858,109.39136617431858,0.06511390843709439,0.06511390843709439,15.40726971705804,0.025984482657736774,117.97021355631924,140.86893977044232,0.22494218409200534,0.19895770143426855,97,54,16,10,17,0.865979381443299,1.0,0.5,0.6,0.9411764705882353
39,0.0,0.0,1.3610944732439578,1.3610944732439578,0.0135029213615472,0.0067514606807736,25.936031851718635,0.13379698971124693,77.92801146873273,103.86404332045137,0.5358065726848682,0.40200958297362127,67.51878165534755,0.15406071211041603,55.02282479381865,121.45274739090654,0.2796088242391689,0.12554811212875286,0.0,0.0,91.60172510982039,97.55612285635415,0.045437363645744244,0.045437363645744244,0.0,0.0,118.34772872099174,118.34772872099174,0.058704230516364954,0.058704230516364954,14.381463308396757,0.021400987066066603,183.32173244777388,200.61037803228825,0.29420118416096824,0.2728001970949016,100,52,23,10,15,0.88,1.0,0.6086956521739131,0.9,0.8666666666666667
