Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_orange_time,mean_N_queue_orange,mean_service_orange_time,mean_response_orange_time,mean_N_centre_orange,orange_rho,mean_queue_yellow_squadra_time,mean_N_queue_yellow_squadra,mean_service_yellow_squadra_time,mean_response_yellow_squadra_time,mean_N_centre_yellow_squadra,yellow_squadra_rho,mean_queue_yellow_modulo_time,mean_N_queue_yellow_modulo,mean_service_yellow_modulo_time,mean_response_yellow_modulo_time,mean_N_centre_yellow_modulo,yellow_modulo_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,orange_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,orange_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
24,0.0,0.0,1.9354570707799201,1.9354570707799201,0.01574478966309062,0.00787239483154531,32.26874947327919,0.13765438763402832,83.8835460500905,116.15229552336969,0.4954909432048509,0.35783655557082256,40.76056522164354,0.08087413734453083,48.00983117790582,102.22770630772156,0.17613173888799477,0.09525760154346394,0.0,0.0,65.6811659266741,65.6811659266741,0.019547966049605386,0.019547966049605386,3.8338555177876517,0.0019017140465216525,87.96782602202393,91.80168153981158,0.045536548382843045,0.04363483433632139,76.87709558521014,0.08389365589655869,195.82693274987957,272.70402833508973,0.29759368171487965,0.21370002581832095,82,43,20,8,11,0.9634146341463414,1.0,0.85,1.0,1.0
25,0.0,0.0,1.642491178919409,1.642491178919409,0.01450215425831621,0.007251077129158105,36.026937226156,0.19300144942583572,68.26776089337638,104.29469811953238,0.5587215970689234,0.36572014764308775,26.331317762664323,0.0339590407653409,48.68466005493776,99.45174181467699,0.0967467967885741,0.06278775602323322,0.0,0.0,146.50594469595518,119.96503528867153,0.04360295973093904,0.04360295973093904,0.0,0.0,157.85980221507953,157.85980221507953,0.03132138932838879,0.03132138932838879,13.452770836339852,0.021353604502126748,170.91299433791752,186.52282745203416,0.2926440717051704,0.2712904672030437,89,54,13,5,16,0.898876404494382,1.0,0.6923076923076923,0.6,0.875
26,0.0,0.0,1.70505853245253,1.70505853245253,0.01387051583939558,0.00693525791969779,43.84121796587959,0.21746635895773608,67.28889686769612,111.13011483357572,0.5512406489760701,0.3337742900183339,39.94925325879173,0.06341151310919321,42.27956329163464,88.84200817892953,0.1305219310324228,0.06711041792322958,0.0,0.0,48.31487805727821,54.94422649613379,0.019172570657650084,0.019172570657650084,6.8844135535475175,0.002731910140296634,129.96336738731236,136.84778094085988,0.0543046749765317,0.05157276483623506,3.925095635767385,0.002725760858171795,75.22601402816183,79.15110966392922,0.05496604837772862,0.05224028751955683,82,50,16,8,7,0.9512195121951219,1.0,0.875,0.875,1.0
27,0.0,0.0,1.3888060067789259,1.3888060067789259,0.015017842732034018,0.007508921366017009,13.794664702431717,0.0780055444482746,64.71420941753547,78.50887411996717,0.44394899055933823,0.36594344611106366,31.162276426119735,0.07419589625266604,38.733803867233455,93.34410607753856,0.1664192387936981,0.09222334254103204,0.0,0.0,75.72333087570534,85.34004942939319,0.045073411235538895,0.045073411235538895,0.0,0.0,132.74951395891264,132.74951395891264,0.05267837855512406,0.05267837855512406,2.8641160017503298,0.0048303543680313105,161.19357719977927,143.43011352887865,0.2766846016295638,0.2718542472615325,109,57,24,10,17,0.8440366972477065,1.0,0.5833333333333334,0.6,0.8823529411764706
28,0.0,0.0,1.777934445524738,1.777934445524738,0.013757826066560473,0.006878913033280237,9.581112859864655,0.03897079635460822,55.61622704161347,65.19733990147812,0.2651875928532344,0.2262167964986262,2.9034241714202835,0.0028803811224407576,48.12360379461383,51.02702796603411,0.050622051553605274,0.047741670431164514,0.0,0.0,62.56421525469727,90.98488678003422,0.012413534772757395,0.012413534772757395,0.0,0.0,138.84423453601954,138.84423453601954,0.02754845923333721,0.02754845923333721,75.8791374546551,0.16560922857166785,142.20999267735178,219.67370616183499,0.4759881808436658,0.3103789522719979,78,41,10,4,22,0.9615384615384616,1.0,1.0,0.75,0.9545454545454546
29,0.0,0.0,1.4352832368464072,1.4352832368464072,0.014096531790455787,0.007048265895227893,38.748010187693566,0.20757862600550123,78.1522171298329,116.90022731752646,0.6262512177724632,0.418672591766962,49.33037077624303,0.07340828984559974,46.32969843158089,104.56602249580568,0.14235129346402367,0.06894300361842394,11.922529708515777,0.005913953228430444,136.97399257664364,121.10452065498612,0.0738574019271624,0.06794344869873196,0.0,0.0,70.43305111995333,70.43305111995333,0.03493702932537368,0.03493702932537368,1.9258664583908045,0.0036301054275223498,104.54999057491182,112.4031744774939,0.20069854004293153,0.19706843461540918,99,54,16,10,19,0.9090909090909091,0.9814814814814815,0.8125,0.7,0.8947368421052632
30,0.0,0.0,1.6142468765827704,1.6142468765827704,0.013131770226169362,0.006565885113084681,20.785761343378212,0.0783590209373385,76.94968380035115,97.73544514372935,0.3684471146291385,0.2900880936918,51.415859527990655,0.09181403487141189,51.29367047844184,110.83393388901762,0.1834098750114866,0.09159584014007471,0.0,0.0,126.78204160852904,126.78204160852904,0.037732750478728885,0.037732750478728885,0.0,0.0,55.68302890046344,55.68302890046344,0.022096440039866445,0.022096440039866445,50.00913059395351,0.0942632421909838,256.81977664241117,299.48236572035654,0.5783481386399731,0.48408489644898933,82,38,18,7,19,0.9146341463414634,1.0,0.7777777777777778,1.0,0.8421052631578947
31,0.0,0.0,1.5175361832201606,1.5175361832201606,0.012194487186590577,0.006097243593295288,6.560284027545061,0.025382051297049343,65.8496092100747,72.40989323761976,0.28015732502650503,0.2547752737294557,11.76355932225148,0.015171257062427505,48.250366174264244,60.73300879001797,0.07739891185066512,0.062227654788237614,0.0,0.0,112.18210047967338,158.92066793251723,0.11129176634888233,0.11129176634888233,0.0,0.0,98.81815125184951,98.81815125184951,0.039213552084067266,0.039213552084067266,49.82720618880427,0.06920445304000593,172.24955093587116,222.07675712467542,0.3084399404509381,0.23923548741093215,81,39,13,14,14,0.9012345679012346,1.0,0.9230769230769231,0.5714285714285714,1.0
32,0.0,0.0,1.5012845086678523,1.5012845086678523,0.011766019462773843,0.005883009731386921,22.581119736479113,0.08736742755185371,81.82993880594212,104.41105854242123,0.40397135745579643,0.3166039299039427,90.04014172516385,0.1250557523960609,48.79295022754172,194.29696755459508,0.1928237388232022,0.06776798642714128,0.0,0.0,201.09107089496615,186.88878133489564,0.17954559901336264,0.17954559901336264,0.0,0.0,212.93700592025894,212.93700592025894,0.10562351484139829,0.10562351484139829,26.87764355482777,0.02933076181578427,241.7846201923436,268.6622637471714,0.29318302591457196,0.26385226409878765,79,39,14,14,11,0.8860759493670886,1.0,0.6428571428571429,0.7857142857142857,1.0
33,0.0,0.0,1.3787176962826488,1.3787176962826488,0.01135253658645435,0.005676268293227175,16.46732106441639,0.07351482618043031,63.70428527807395,80.17160634249034,0.35790895688611757,0.28439413070568725,52.52512351837238,0.046897431712832484,70.92923276981175,146.26113518830078,0.11022710382873582,0.06332967211590335,0.0,0.0,106.23727359901001,106.23727359901001,0.0421576482535754,0.0421576482535754,0.0,0.0,158.09780979931716,158.09780979931716,0.06273722611084015,0.06273722611084015,68.45138233999094,0.14260704654164777,226.3373102653457,264.00382094305905,0.6141431095944513,0.47153606305280354,83,45,9,8,21,0.9156626506024096,0.9777777777777777,0.7777777777777778,1.0,0.8095238095238095
34,0.0,0.0,1.4551122965360574,1.4551122965360574,0.01169286666859332,0.00584643333429666,9.547648913868677,0.032204371336461805,70.50812841961742,80.05577733348609,0.2700294076724729,0.23782503633601113,27.29791463216502,0.054162529032073456,51.09381940427703,80.43444629244368,0.1555391548342104,0.10137662580213695,0.0,0.0,72.62958591022604,72.62958591022604,0.028821264250089698,0.028821264250089698,0.0,0.0,68.83412491953439,68.83412491953439,0.02731512893632317,0.02731512893632317,50.59013227258781,0.09535838424396512,181.65872013996827,237.89980084163184,0.43777065434906404,0.3424122701050989,81,34,20,8,19,0.9629629629629629,1.0,0.9,1.0,0.9473684210526315
35,0.0,0.0,1.6018894139833968,1.6018894139833968,0.01509717205639114,0.00754858602819557,15.850765405348115,0.08019732496753511,66.66089036049007,82.51165576583817,0.41746968691049086,0.3372723619429557,42.687856921646826,0.06775850305023305,63.81078489898936,110.10265117436636,0.16904546320735903,0.10128696015712597,0.0,0.0,138.6341241980645,217.44512959158067,0.0550135413484383,0.0550135413484383,6.215777673181167,0.004316512273042477,77.23557017711187,83.45134785029303,0.05795232489603683,0.053635812622994355,6.731404086887297,0.011352566416377385,140.69888937536592,141.8841281066537,0.2486423600057842,0.23728979358940683,95,51,16,11,17,0.9263157894736842,0.9803921568627451,0.8125,0.8181818181818182,0.9411764705882353
36,0.0046850462260538605,3.904205188378217e-05,1.4013788631335045,1.4060639093595584,0.011717199244662987,0.005839078596389602,17.082593133255987,0.07456687478802217,76.6646264352288,93.7472195684848,0.40921405367195746,0.33464717888393525,41.246641425715104,0.06137893069302843,40.41579261325392,65.70190904607345,0.1215214792246563,0.060142548531627864,0.0,0.0,68.79728995773856,89.01107361948543,0.047775895803985106,0.047775895803985106,0.0,0.0,82.09920448882104,82.09920448882104,0.03257904940032581,0.03257904940032581,48.64904291693072,0.06756811516240377,166.52958007652904,215.17862299345975,0.2988591986020274,0.23129108343962365,84,44,15,11,14,0.8928571428571429,0.9772727272727273,0.6,0.8181818181818182,1.0
37,0.0,0.0,1.4407605574771962,1.4407605574771962,0.013721529118830442,0.006860764559415221,37.522619399815724,0.18984658624906764,74.8845079317702,112.40712733158593,0.5687265370943335,0.3788799508452659,89.20486151094305,0.1504447069132968,44.544889826387944,140.96827640171287,0.2255700171363717,0.0751253102230749,0.0,0.0,186.821909890203,227.77121319858495,0.09266959815982291,0.09266959815982291,0.0,0.0,84.18638192452617,84.18638192452617,0.050110941621741775,0.050110941621741775,1.3253251038700569,0.0021036906410635825,137.02941403367603,152.95146825640177,0.21961069704372396,0.21750700640266038,96,51,17,11,16,0.9375,1.0,0.9411764705882353,0.8181818181818182,0.875
38,0.0,0.0,1.7513797029334333,1.7513797029334333,0.016679806694604126,0.008339903347302063,11.578994380329158,0.052840648957851316,67.01180036271832,78.59079474304747,0.3586484680734309,0.3058078191155796,17.459108280280688,0.031176979071929803,52.39937478361556,70.90280419656283,0.12474729118552902,0.09357031211359922,0.0,0.0,79.27337463542057,153.7428584607625,0.03932211043423639,0.03932211043423639,0.0,0.0,107.85395259321412,107.85395259321412,0.06419878130548459,0.06419878130548459,53.29981051762909,0.10575359229688311,161.376540337465,222.9585364814085,0.42594514058550415,0.32019154828862106,96,46,18,11,20,0.90625,1.0,0.8333333333333334,0.7272727272727273,0.9
39,0.0,0.0,1.6358604034277784,1.6358604034277784,0.015579622889788366,0.007789811444894183,20.225457020049458,0.08427273758353941,76.61041607488986,96.8358730949393,0.4034828045622471,0.3192100669787077,84.7434286060018,0.11769920639722473,58.29933090682725,173.63366080401474,0.19867049932337366,0.08097129292614896,0.0,0.0,104.08789475259933,142.83981056974466,0.09293562031482083,0.09293562031482083,5.627149697476246,0.0033494938675453848,162.86489400004413,168.4920436975204,0.10029288315328594,0.09694338928574056,89.58406748099219,0.21329539876426712,160.58588235526892,250.16994983626114,0.5956427377053836,0.38234733894111644,96,42,14,15,24,0.8645833333333334,1.0,0.6428571428571429,0.5333333333333333,1.0
